Time  E1  E2
1404000  -5301.26540218721  5289.28149296156
1406000  -5308.02351374547  5296.15828641381
1408000  -5313.56267458137  5305.27642679327
1410000  -5324.54863445667  5307.70090767551
1412000  -5335.16151866359  5324.21372647795
1414000  -5341.67550874418  5321.5665706244
1416000  -5349.19879193137  5338.69273966926
1418000  -5367.59655267083  5348.49384083094
1420000  -5379.45358893425  5356.624981731
1422000  -5388.3479729603  5353.38984916607
1424000  -5402.31948440476  5373.89443412925
1426000  -5410.64734804046  5384.61033327884
1428000  -5416.26460003466  5388.67441047024
1430000  -5421.49904870264  5397.18024085582
1432000  -5417.8328583621  5407.44041331105
1434000  -5433.03010604857  5411.26982551065
1436000  -5436.36630868442  5429.37808628084
1438000  -5463.64863677534  5430.87408534459
1440000  -5471.18788112609  5419.03411378707
1442000  -5473.17829892498  5430.13554299159
1444000  -5470.1185579479  5439.06959193253
1446000  -5474.62732637459  5453.04328215433
1448000  -5495.68133437496  5454.98674614951
1450000  -5491.57442655438  5480.30736838668
1452000  -5519.35276431145  5489.25134117873
1454000  -5528.48099507056  5491.25966620961
1456000  -5518.72349319968  5490.22728111144
1458000  -5528.91140872107  5499.45785292348
1460000  -5542.36317976646  5505.01396411038
1462000  -5552.14565027835  5518.32972930341
1464000  -5554.69446000156  5524.85808599592
1466000  -5565.64537578567  5529.0345957718
1468000  -5575.71382031481  5532.3043752491
1470000  -5580.32047949805  5543.4459657128
1472000  -5585.8649859014  5552.77056351741
1474000  -5587.90997751124  5556.20257760433
1476000  -5594.29297551567  5558.52794721543
1478000  -5606.90842532971  5572.47339882997
1480000  -5621.63070912897  5574.71383756705
1482000  -5629.39389386202  5576.63273645388
1484000  -5641.78404324949  5593.77992375645
1486000  -5645.90358596406  5603.42093432847
1488000  -5652.11516756752  5606.5316449938
1490000  -5658.27449787996  5617.71549785326
1492000  -5673.80496835545  5618.34885374742
1494000  -5673.28980448431  5620.68041124041
1496000  -5681.14688023335  5624.43944418448
1498000  -5682.49173512916  5634.09897686111
1500000  -5679.34455288596  5643.16883296141
1502000  -5692.95024102006  5657.56391974265
1504000  -5709.0506471891  5671.78915979231
1506000  -5714.84085247231  5682.48513078861
1508000  -5709.88502652106  5685.81956025572
1510000  -5718.89127541677  5694.86932290713
1512000  -5737.80012636855  5701.33989297959
1514000  -5742.57665706012  5699.83067593946
1516000  -5752.0342569048  5711.71333907494
1518000  -5764.09601318787  5717.29937703632
1520000  -5762.64602483927  5720.56234276309
1522000  -5765.849498353  5729.15965746328
1524000  -5778.17269016048  5732.40579062631
1526000  -5781.95760222539  5740.89333666138
1528000  -5779.48625205546  5744.15760901761
1530000  -5784.62221680144  5752.56295236668
1532000  -5798.10147870976  5758.29931150582
1534000  -5808.06725789637  5767.8715947517
1536000  -5823.68569296374  5773.75742922596
1538000  -5827.59129038715  5782.54876889595
1540000  -5823.58242919435  5785.91058739599
1542000  -5836.96913793187  5794.7547238731
1544000  -5831.41178325821  5808.78976584562
1546000  -5843.0021823956  5821.62313081768
1548000  -5844.020682347  5827.8229280422
1550000  -5853.05148723134  5844.39183203385
1552000  -5859.30422003592  5856.97087197025
1554000  -5865.54952715013  5851.7873505429
1556000  -5870.40210754805  5866.57598278668
1558000  -5893.60971003352  5875.56674523129
1560000  -5888.68765240102  5881.64135864431
1562000  -5885.15136234603  5894.64068913864
1564000  -5900.85359099569  5892.78281450488
1566000  -5901.59639864661  5900.63861134227
1568000  -5918.30273777847  5903.18143264008
1570000  -5922.72745613792  5911.65220363449
1572000  -5934.1612773437  5919.50776179714
1574000  -5932.9294003321  5927.84191116263
1576000  -5942.19402860779  5933.77209968922
1578000  -5946.23558450039  5946.78675570586
1580000  -5963.05863840261  5956.02200934206
1582000  -5958.64957528465  5963.28475995325
1584000  -5965.94629874566  5962.32961429304
1586000  -5968.32224338466  5975.77497605228
1588000  -5980.84800752546  5982.0293148339
1590000  -5992.79747894918  5985.15270402976
1592000  -5997.313352986  5991.94389504701
1594000  -5992.68855738134  5997.32584113814
1596000  -5997.23884805175  6001.78409881407
1598000  -6014.79069087312  6019.88099441244
1600000  -6020.11266733661  6031.30701396789
1602000  -6032.4173001451  6034.34431709174
1604000  -6037.91640202016  6043.33435539016
1606000  -6050.37647674718  6047.27748224369
1608000  -6048.63139477574  6053.90360466251
1610000  -6052.73095612328  6056.65124724233
1612000  -6058.0179308451  6065.46990437679
1614000  -6062.94808763277  6078.05198236843
1616000  -6084.64646696424  6088.97703474906
1618000  -6080.00590321007  6095.48871825003
1620000  -6086.0248978802  6110.3555532528
1622000  -6090.531379532  6113.96759608088
1624000  -6107.49321113935  6113.04257641058
1626000  -6119.63739183291  6114.89082158155
1628000  -6133.82362799226  6123.48476169119
1630000  -6134.97897345574  6131.88733962801
1632000  -6152.83855296043  6133.95573281328
1634000  -6145.8858023269  6143.21331179507
1636000  -6158.54507309703  6151.72765446833
1638000  -6168.44599650718  6159.45134882029
1640000  -6183.24020212563  6160.89837105654
1642000  -6178.87469752229  6180.20487950123
1644000  -6194.47396422793  6175.19331017629
1646000  -6202.74916785945  6180.44973787274
1648000  -6201.98207987716  6191.46256658882
1650000  -6218.09360898826  6201.15810308951
1652000  -6220.74543509971  6197.62458911856
1654000  -6238.55740101616  6205.04268654446
1656000  -6242.34663596846  6214.55984529671
1658000  -6247.85507161033  6230.49109567323
1660000  -6239.07206939836  6246.9800506571
1662000  -6246.70441068424  6233.24248848945
1664000  -6258.39662221733  6250.23022864076
1666000  -6257.39244648192  6262.14061064526
1668000  -6279.29112657869  6271.67331289328
1670000  -6290.36622252397  6268.13132592348
1672000  -6309.09421599275  6283.39738839369
1674000  -6312.44727788931  6288.9121177887
1676000  -6318.7485050122  6298.00852645458
1678000  -6328.16348646824  6307.85070427219
1680000  -6329.90092314266  6316.83790375562
1682000  -6340.83846003919  6322.64162742206
1684000  -6349.45569261424  6332.9318230336
1686000  -6368.98346999791  6334.04545588495
1688000  -6365.50921866346  6347.00959455113
1690000  -6368.22026478275  6342.4265684395
1692000  -6377.69044737572  6359.44695678896
1694000  -6388.45201698244  6365.22276548575
1696000  -6380.65835903066  6371.88767823674
1698000  -6391.48799485788  6381.99407111435
1700000  -6414.0016546632  6390.86146656094
1702000  -6418.4346279366  6405.84982156425
1704000  -6413.06083116171  6407.50783806268
1706000  -6418.31891116722  6401.28807577457
1708000  -6429.20743361124  6412.06208611328
1710000  -6443.65045799533  6412.08720667829
1712000  -6442.0331419399  6423.31870719761
1714000  -6439.52480169992  6430.97252294476
1716000  -6460.23246140827  6435.6803559715
1718000  -6470.80971771678  6451.42487782915
1720000  -6477.23453817912  6455.43031794629
1722000  -6487.62815283725  6476.48898324236
1724000  -6490.86202292469  6475.94500837938
1726000  -6497.29300339698  6478.77469782807
1728000  -6503.47350663205  6487.44219601672
1730000  -6511.39193108608  6488.74456529091
1732000  -6520.83763599924  6505.59036835959
1734000  -6517.27831828706  6505.28677245347
1736000  -6521.91354301723  6515.43940470887
1738000  -6520.80074656747  6523.16840068204
1740000  -6526.26195393148  6536.03816952179
1742000  -6529.98219007212  6551.9038483796
1744000  -6539.07272713111  6563.80534148948
1746000  -6547.64000904335  6574.51271593564
1748000  -6553.52032683922  6569.55342208704
1750000  -6567.13810435927  6567.5014910521
1752000  -6582.90365078909  6584.77664932855
1754000  -6587.25196229787  6596.48491556824
1756000  -6589.89339201348  6600.07994343044
1758000  -6591.24020134417  6610.01633440249
1760000  -6600.43272485931  6621.37764336043
1762000  -6623.76339833185  6624.61156453742
1764000  -6629.61175612016  6629.20823030873
1766000  -6636.91490223043  6642.50623917758
1768000  -6644.63768555687  6658.86849265773
1770000  -6662.44470790105  6658.02845413296
1772000  -6668.42892578189  6657.49715122115
1774000  -6677.22345210933  6667.86290003416
1776000  -6672.07113579578  6669.73391755587
1778000  -6684.65735705664  6689.34354814245
1780000  -6687.71945114905  6698.93503598089
1782000  -6687.70664153299  6703.42511733721
1784000  -6714.28265790615  6697.81374817604
1786000  -6721.40712463317  6719.46149042097
1788000  -6725.49403805123  6726.42486427337
1790000  -6724.81711111597  6725.25720303319
1792000  -6726.95305158109  6736.50023178088
1794000  -6735.14412214107  6735.4869437178
1796000  -6755.04920808379  6751.24575504253
1798000  -6762.20402747508  6760.3789092278
1800000  -6758.40394190946  6765.70901405638
1802000  -6761.05093995139  6767.79232434077
1804000  -6771.78792508631  6779.97317897942
1806000  -6777.08955379852  6784.10971348691
1808000  -6792.06012821882  6801.56608861792
1810000  -6804.18019946526  6811.3357007139
1812000  -6794.5908794468  6813.19961531952
1814000  -6818.09620689363  6826.64480421606
1816000  -6822.09339573731  6833.44855391135
1818000  -6838.82288165397  6837.83326839488
1820000  -6828.15227594868  6837.35785818505
1822000  -6843.1371728785  6850.08524309862
1824000  -6848.4426441397  6859.14723002009
1826000  -6856.94177670308  6857.6441153175
1828000  -6877.8502086106  6873.94614968753
1830000  -6882.29388753738  6871.36862935609
1832000  -6884.82248357078  6878.47165123863
1834000  -6893.00092867646  6885.46633934744
1836000  -6897.58466879646  6886.38739304137
1838000  -6897.53662419046  6893.04216709754
1840000  -6917.54726729199  6907.71879360429
1842000  -6913.67029514397  6911.60659074422
1844000  -6914.96856754961  6917.19781412078
1846000  -6931.52964062768  6928.92714677811
1848000  -6939.11490338205  6922.90837431495
1850000  -6943.43344193755  6924.25480601988
1852000  -6953.67450624016  6935.92462532769
1854000  -6963.51015398149  6939.55626791331
1856000  -6958.35793437905  6940.92436693222
1858000  -6979.20932336034  6947.95129352949
1860000  -6990.09428764382  6961.32637039061
1862000  -6992.21149443311  6960.82540500937
1864000  -7009.18101222643  6967.33713815019
1866000  -7014.52577712256  6984.97608226113
1868000  -7010.06043829546  6981.65234365159
1870000  -7019.36478162921  6991.62406060424
1872000  -7029.85279898222  7000.07127060725
1874000  -7032.18484548337  7007.97143602292
1876000  -7049.9017735534  7020.45498169574
1878000  -7056.66427727922  7030.81936788117
1880000  -7057.86021525956  7044.50310360674
1882000  -7075.50745204752  7046.84702765606
1884000  -7082.72644307534  7054.18092741162
1886000  -7084.20936444962  7057.36229164861
1888000  -7102.21871011569  7064.21517939275
1890000  -7094.73402253198  7071.75619426902
1892000  -7108.28403144686  7079.29385088211
1894000  -7114.36861907249  7092.3045838786
1896000  -7130.58088461803  7100.15953718447
1898000  -7139.99240457341  7115.60634383109
1900000  -7149.79418105923  7123.9052744807
1902000  -7157.93571045357  7134.4418440255
1904000  -7164.14997637072  7138.58357588743
1906000  -7171.28240220647  7140.19261234512
1908000  -7168.29312811974  7155.92448389735
1910000  -7188.26923937267  7169.97829231784
1912000  -7186.98045618895  7170.48556022967
1914000  -7198.10720182832  7177.79737516352
1916000  -7213.13336187043  7191.02729355917
1918000  -7223.80775077589  7194.53578523573
1920000  -7219.18148231377  7200.11948089783
1922000  -7237.73643370653  7199.6061030624
1924000  -7236.12486794017  7219.81310214547
1926000  -7243.64466391317  7220.18659213978
1928000  -7262.79968286107  7237.67763173676
1930000  -7271.4649157961  7248.05012618601
1932000  -7279.22642584746  7267.89990277774
1934000  -7276.83322296596  7270.64659735502
1936000  -7291.39676845261  7274.97657246057
1938000  -7297.53507315536  7284.22602682971
1940000  -7292.82055392248  7288.4505288298
1942000  -7288.20282536875  7291.95291374152
1944000  -7306.72676650583  7307.93999336564
1946000  -7325.29020545535  7317.20794635406
1948000  -7320.26548022977  7321.27526725539
1950000  -7324.26781805076  7326.99539308812
1952000  -7331.36217209639  7335.13373551478
1954000  -7352.06925143099  7347.87908899474
1956000  -7363.72247626837  7358.55255650022
1958000  -7358.32414475704  7371.5939555327
1960000  -7372.91539949907  7374.42268586051
1962000  -7375.61244193726  7386.76902161818
1964000  -7383.01606457283  7387.38136957231
1966000  -7395.10734190148  7401.50171483593
1968000  -7396.58939897671  7404.22501914402
1970000  -7424.06646871172  7403.79041583946
1972000  -7417.09003911198  7415.72905433235
1974000  -7435.32476754549  7420.13543459277
1976000  -7441.42113752763  7430.03833274633
1978000  -7448.96909810264  7441.77897001378
1980000  -7445.409132776  7445.31389950123
1982000  -7455.18890018606  7449.34515181012
1984000  -7455.05330709151  7455.59390575225
1986000  -7464.24751114768  7463.207492763
1988000  -7473.47709218699  7464.69776553101
1990000  -7471.87140405621  7474.16420782822
1992000  -7488.33737144484  7491.2931257063
1994000  -7502.26538533896  7485.87131511393
1996000  -7500.11636478708  7492.12339719518
1998000  -7536.60584891581  7512.80495288025
2000000  -7538.99712417758  7521.8718133355
2002000  -7540.85230839894  7526.14337710814
2004000  -7553.16454526337  7520.6936064755
2006000  -7565.70570679054  7540.75962442889
2008000  -7566.98290633797  7548.25317206063
2010000  -7578.35347776498  7561.62854375274
2012000  -7574.54291482947  7567.4699711839
2014000  -7574.35786101075  7563.51674981409
2016000  -7584.97053857223  7573.77600794952
2018000  -7590.73800226139  7585.94704314745
2020000  -7604.1935744278  7593.35183730083
2022000  -7601.60111801853  7599.2767076736
2024000  -7599.58497994083  7596.9084198364
2026000  -7614.43837191161  7603.47121955472
2028000  -7620.63145120288  7612.74013512375
2030000  -7637.3760509787  7626.67557888347
2032000  -7647.11332014719  7629.78759065007
2034000  -7646.93850128867  7634.39372568419
2036000  -7669.93316680089  7637.12521785001
2038000  -7685.68040881115  7645.56669116026
2040000  -7687.64746135595  7653.62405749743
2042000  -7702.07852863891  7659.05029725745
2044000  -7699.94074202161  7669.06263504608
2046000  -7704.75249458946  7675.43875991026
2048000  -7704.07271069181  7686.17981609448
2050000  -7714.2887402767  7694.98254090093
2052000  -7718.20701350848  7705.20913633444
2054000  -7739.05461540389  7707.81043728517
2056000  -7752.38140558299  7717.97978159237
2058000  -7756.5105105066  7731.32965725328
2060000  -7756.8534842015  7730.63123211557
2062000  -7775.91622668624  7740.51900381854
2064000  -7773.45684071866  7753.75184963601
2066000  -7787.34572998174  7762.1673987619
2068000  -7792.96292141954  7766.34301801901
2070000  -7811.17639865087  7773.16542333533
2072000  -7818.60219405371  7779.82687998144
2074000  -7824.66149816055  7792.61632792629
2076000  -7828.7420862212  7802.03082112809
2078000  -7832.92294228437  7815.43834092473
2080000  -7841.0988710256  7827.38443931111
2082000  -7855.13202054229  7832.45591598707
2084000  -7860.57780182302  7836.2136758697
2086000  -7845.29734672356  7858.98388539107
2088000  -7870.89074612442  7860.03534003906
2090000  -7872.96540617752  7856.51717648298
2092000  -7875.48696950219  7868.49510172395
2094000  -7879.29393352411  7886.95271894311
2096000  -7891.78189509035  7886.91401547274
2098000  -7902.41089600031  7895.32254949671
2100000  -7909.44814177171  7905.97006780285
2102000  -7910.09070507859  7904.81048362914
2104000  -7926.5598887887  7915.58901243229
2106000  -7949.44567621911  7919.55287346784
2108000  -7954.89051371095  7928.86307659119
2110000  -7964.02947811029  7939.07661892823
2112000  -7982.9521411585  7946.79829036518
2114000  -7977.46498016446  7944.26737300113
2116000  -7974.55565455397  7959.40711616476
2118000  -7991.00429350008  7968.25756161663
2120000  -7988.97684427658  7985.68485668226
2122000  -8005.49224389416  7973.83666831307
2124000  -8008.73416134313  7985.38746499356
2126000  -8018.96492636268  7992.20993221405
2128000  -8014.79508770313  8000.11460334542
2130000  -8026.86593246205  8006.3221384272
2132000  -8036.6491457879  8013.33110218042
2134000  -8063.45256182477  8021.26974775253
2136000  -8066.3033613399  8032.39452515339
2138000  -8069.34690660135  8043.62902162378
2140000  -8073.21552688709  8049.58088348157
2142000  -8088.23817996066  8052.87908456202
2144000  -8101.26435637499  8058.28105230877
2146000  -8111.87919247217  8068.1814550923
2148000  -8116.59359260371  8076.00314954207
2150000  -8126.74576429878  8092.15346170993
2152000  -8128.20845865647  8097.15590020294
2154000  -8132.12275640576  8098.31418980514
2156000  -8146.84112039907  8112.16115102236
2158000  -8152.49122557146  8126.45554198316
2160000  -8152.95460751795  8115.83810576008
2162000  -8162.63529046827  8126.50149801244
2164000  -8169.34581125736  8146.09456853833
2166000  -8175.08921956458  8146.25620636983
2168000  -8189.00761849178  8144.45108065581
2170000  -8195.49363514311  8161.19423745061
2172000  -8201.56406569757  8178.97154328971
2174000  -8205.1939009761  8173.74028100952
2176000  -8203.3134579597  8176.08108268646
2178000  -8223.92730946908  8167.01686432257
2180000  -8230.91232028317  8174.39480216779
2182000  -8228.21505347056  8186.74988500065
2184000  -8238.23633259557  8194.367876493
2186000  -8243.96965826965  8211.16549442717
2188000  -8246.36957757859  8224.30857640824
2190000  -8251.73595566788  8232.05845392466
2192000  -8257.68877809905  8241.19085473523
2194000  -8264.15621011621  8249.39476256509
2196000  -8269.16104269171  8258.11274913178
2198000  -8282.81193875448  8257.76277175127
2200000  -8288.79553515123  8268.07248358272
2202000  -8304.09889695529  8273.77796129683
2204000  -8312.52150886617  8280.76069803808
2206000  -8317.21207418805  8292.50312423515
2208000  -8308.26985759384  8299.02171576869
2210000  -8318.79443636984  8305.74197243686
2212000  -8326.86422488472  8316.78017237936
2214000  -8341.92445065883  8322.48643930743
2216000  -8340.60506625776  8328.03393220284
2218000  -8358.5742055032  8346.45200673005
2220000  -8350.91910250711  8346.36973143444
2222000  -8355.8193574947  8360.0444822264
2224000  -8370.38648829355  8368.32408328734
2226000  -8379.31364908464  8377.97181884098
2228000  -8370.83057060492  8381.77672209084
2230000  -8388.61337009134  8383.8534391203
2232000  -8400.04976381876  8385.0313334926
2234000  -8395.05909869064  8396.845138311
2236000  -8407.09509493699  8402.74248527541
2238000  -8398.85939617816  8405.33727640958
2240000  -8407.16291997379  8417.27273751257
2242000  -8431.98383223086  8417.2758063433
2244000  -8436.09114985726  8427.07376867271
2246000  -8442.55873114025  8428.13567058526
2248000  -8463.51101087002  8439.58449361252
2250000  -8464.6941334271  8447.59398704942
2252000  -8473.03358360582  8462.23137606426
2254000  -8484.62479525183  8462.87095431692
2256000  -8496.94041191416  8475.47495747018
2258000  -8509.56393429097  8476.07445313476
2260000  -8504.88448138629  8492.93190301916
2262000  -8505.50473093094  8500.37170794675
2264000  -8506.9088862464  8521.80006413135
2266000  -8518.70523524947  8531.41860383719
2268000  -8526.52462848638  8532.9885794582
2270000  -8540.80260727632  8539.73108296211
2272000  -8532.73104847493  8548.63740069677
2274000  -8536.44340879634  8549.03272300676
2276000  -8538.99711864672  8551.20445324908
2278000  -8552.98281323554  8561.65727762842
2280000  -8558.55086813141  8576.91628916325
2282000  -8582.84427158492  8571.50503583197
2284000  -8599.29045130133  8576.05125056561
2286000  -8600.02280938783  8576.9342496361
2288000  -8612.13450753314  8584.13514786293
2290000  -8617.30375166037  8590.15974598695
2292000  -8617.28735073388  8611.99943551081
2294000  -8628.2153752219  8616.27148812503
2296000  -8648.20805886421  8619.22448464477
2298000  -8660.91379735536  8634.93923991794
2300000  -8657.00746802885  8636.07215819014
2302000  -8654.29523115966  8646.46992749063
2304000  -8653.13218060902  8649.11406983115
2306000  -8665.45873881583  8664.08240773377
2308000  -8662.37309448808  8671.63303770055
2310000  -8673.93068404814  8672.48785275916
2312000  -8683.40150407631  8674.75088357048
2314000  -8682.35832830212  8701.57570822389
2316000  -8684.02049017909  8696.51811285379
2318000  -8694.84786028835  8709.31402163293
2320000  -8694.45886390428  8713.91144938255
2322000  -8702.23577675863  8720.86919528845
2324000  -8720.22309962443  8721.51595192515
2326000  -8728.91814535587  8738.62671461879
2328000  -8722.74123767818  8747.19981868148
2330000  -8731.96136341365  8753.67559956427
2332000  -8728.52566056883  8753.84411218161
2334000  -8730.33930800205  8773.81143194742
2336000  -8744.55808740876  8768.36365219914
2338000  -8746.98562444323  8772.76405922162
2340000  -8754.8236155492  8788.47520673045
2342000  -8764.08646579639  8784.70861935873
2344000  -8774.06792289474  8797.1519211111
2346000  -8775.67347764811  8799.25032074805
2348000  -8789.90683291119  8809.20353464641
2350000  -8780.74007371502  8808.38592660036
2352000  -8799.47762996256  8808.21226387799
2354000  -8801.03439508771  8819.47033737386
2356000  -8817.10577445818  8825.34461623017
2358000  -8809.63732778049  8824.79889926967
2360000  -8820.82136510359  8841.55169932947
2362000  -8829.74238901471  8851.88946021269
2364000  -8847.90366704136  8855.91988676381
2366000  -8846.95766444513  8876.38753244395
2368000  -8845.27246478439  8884.55925262192
2370000  -8851.21154208883  8890.29168041423
2372000  -8854.76441100835  8888.46717673646
2374000  -8863.54977031753  8900.23774285234
2376000  -8863.42530781277  8912.16160961224
2378000  -8878.82182700948  8911.12312836521
2380000  -8881.38535026213  8912.92895000592
2382000  -8879.3699396851  8920.33790390631
2384000  -8894.40874563227  8927.19239124677
2386000  -8898.30208409836  8925.01912211844
2388000  -8915.82921525027  8928.70040961885
2390000  -8923.96856862212  8932.28895134593
2392000  -8932.17815432821  8942.1121082017
2394000  -8945.29616191007  8943.09965071733
2396000  -8947.37348619698  8942.61885594161
2398000  -8965.63884831352  8960.9527944983
2400000  -8962.82162806045  8956.33612755038
2402000  -8984.48604781005  8983.19250246313
2404000  -8980.87406912555  8978.4147667604
2406000  -8996.42496988277  8991.84992185207
2408000  -9011.1699612901  8999.88001177128
2410000  -9002.41481078706  9010.2736843792
2412000  -9020.80286598895  9010.41580750819
2414000  -9042.52372690598  9025.51962212562
2416000  -9050.48618008576  9032.00816774744
2418000  -9065.37616312378  9037.39423662944
2420000  -9076.72310803068  9049.71504483471
2422000  -9077.68691734494  9054.68761566303
2424000  -9076.13493953382  9063.94508337817
2426000  -9086.49211510685  9065.19280157385
2428000  -9094.71056741983  9065.82532635106
2430000  -9097.40997111389  9075.64345697253
2432000  -9115.91836040566  9086.08377055564
2434000  -9120.86034617494  9086.45939867557
2436000  -9137.6146271882  9103.06789493368
2438000  -9136.65390177285  9108.09462396665
2440000  -9139.82880733255  9132.6774106669
2442000  -9161.40477166475  9129.99040552607
2444000  -9161.40905436531  9138.44506288745
2446000  -9181.82630330897  9133.39564630181
2448000  -9188.89811576605  9152.27582960353
2450000  -9192.06115888572  9165.32055284306
2452000  -9209.38891824622  9176.13213294533
2454000  -9198.98164204717  9183.5571961551
2456000  -9203.80724551845  9191.72648512851
2458000  -9208.18243142193  9203.90244334498
2460000  -9220.988064486  9211.25163941997
2462000  -9232.77836419988  9218.63144010787
2464000  -9251.79932192658  9225.55722705742
2466000  -9250.15445907792  9234.59063739282
2468000  -9259.97853001222  9231.14141952711
2470000  -9264.38364538683  9245.68591473326
2472000  -9268.8550366327  9254.67233062445
2474000  -9284.48013404963  9259.46985640121
2476000  -9275.90819418818  9272.01235616539
2478000  -9285.96282598948  9279.58258107245
2480000  -9299.7198481249  9283.85294149922
2482000  -9299.58598981368  9295.77124880198
2484000  -9322.04513051223  9300.64267988595
2486000  -9310.83870057848  9313.89240075884
2488000  -9326.89656460191  9309.53840091748
2490000  -9334.67856650099  9323.39636225816
2492000  -9342.89804037976  9330.83718153869
2494000  -9361.42712541852  9326.02674604013
2496000  -9367.14962284886  9329.70668086434
2498000  -9388.6959473286  9339.70303559782
2500000  -9394.11279026912  9355.68383207233
2502000  -9386.70520095854  9356.75764159353
2504000  -9399.38637552099  9361.68220370814
2506000  -9417.26212554303  9367.89317244058
2508000  -9416.95298539734  9378.31236337008
2510000  -9429.15225545034  9397.04381661315
2512000  -9429.48739112311  9393.36410590712
2514000  -9425.40187216008  9394.86918009644
2516000  -9439.17187987116  9411.47444824688
2518000  -9444.47541219781  9427.30719988889
2520000  -9441.20890850617  9430.28508691259
2522000  -9453.15537332066  9441.21854329806
2524000  -9465.44837879107  9450.38383148903
2526000  -9470.94387024585  9452.08226206025
2528000  -9471.93151129746  9472.62260295695
2530000  -9473.11386121653  9472.37636322343
2532000  -9493.16330101277  9479.83446490204
2534000  -9506.99242562645  9492.31361331877
2536000  -9513.53613026023  9500.49526290619
2538000  -9523.39968482898  9511.2451624296
2540000  -9538.61410480902  9521.33060325108
2542000  -9538.99323760864  9529.1793715832
2544000  -9550.77107607967  9549.42271760868
2546000  -9560.55095328806  9545.68103993083
2548000  -9545.38774098495  9540.73606942048
2550000  -9563.78582130787  9566.70699682672
2552000  -9566.12376523202  9580.27632960793
2554000  -9570.38711663539  9575.88702582196
2556000  -9588.0413902836  9593.82206268102
2558000  -9585.64413038679  9596.2527142023
2560000  -9594.56588046679  9606.65508954581
2562000  -9609.62100126607  9606.51978324904
2564000  -9619.47501264089  9619.9173250969
2566000  -9618.81219776405  9626.39622547146
2568000  -9642.08177944145  9628.62573831555
2570000  -9642.64262401549  9644.7166729896
2572000  -9658.51670017568  9652.15221055825
2574000  -9664.5906031125  9642.83911097024
2576000  -9663.74454293144  9644.3115304002
2578000  -9678.26207371184  9659.49107364978
2580000  -9682.85062945804  9666.4929028736
2582000  -9696.08136584839  9671.98590126926
2584000  -9695.49721441707  9691.85806111271
2586000  -9702.02614935128  9695.01638416646
2588000  -9710.57162370362  9698.21163854718
2590000  -9717.43868233563  9708.61167610419
2592000  -9725.85936497009  9712.55462950601
2594000  -9728.71565285211  9718.61715425362
2596000  -9726.35867565321  9730.68654735067
2598000  -9722.96415752843  9732.10765845554
2600000  -9728.20499698653  9722.92539022145
2602000  -9743.03615816419  9733.52857024099
2604000  -9734.00262482279  9742.84985326576
2606000  -9735.62860891952  9753.03083259003
2608000  -9744.10136696598  9758.47113634289
2610000  -9759.45101536119  9764.21062605911
2612000  -9757.84232740586  9770.21890677869
2614000  -9771.78273974959  9789.23462724357
2616000  -9771.88527850865  9794.75451239574
2618000  -9803.45445127746  9793.1497466745
2620000  -9817.40113035668  9810.48304766924
2622000  -9823.47385653758  9818.28449850689
2624000  -9836.22830733952  9818.41661774366
2626000  -9854.75273647162  9835.32869422541
2628000  -9848.22418734149  9831.26664717336
2630000  -9853.98273946045  9834.67769325481
2632000  -9861.87727779303  9860.4189659216
2634000  -9873.93317238356  9869.87195161548
2636000  -9888.83564360981  9866.09502848679
2638000  -9887.57454106064  9887.40207486876
2640000  -9890.20085863243  9885.90586172084
2642000  -9907.88425004158  9897.32008591235
2644000  -9922.29405578851  9907.56792396404
2646000  -9925.1248931349  9924.02629263415
2648000  -9926.50451630144  9926.96117244989
2650000  -9938.007550291  9937.31410276788
2652000  -9935.05324787878  9948.92089534576
2654000  -9942.35758767876  9957.55766989247
2656000  -9953.00782224392  9964.80607060628
2658000  -9963.31971733274  9956.80726355259
2660000  -9960.03891389407  9979.6107102497
2662000  -9966.46360830639  9985.94591484788
2664000  -9970.95730823288  9993.28917559811
2666000  -9989.97724913585  10004.1483847697
2668000  -9997.90469603567  10009.0865493682
2670000  -9993.88773342517  10013.4546104839
2672000  -10006.8712269176  10024.6437750391
2674000  -10011.4598130388  10034.8581357563
2676000  -10025.4987066816  10037.3712455744
2678000  -10036.139639164  10045.7849448891
2680000  -10030.4189340717  10050.4865138984
2682000  -10043.5795089395  10059.6495675538
2684000  -10039.3659745689  10060.4310013272
2686000  -10063.6812732562  10082.3694718727
2688000  -10062.3842270346  10090.4272052431
2690000  -10073.2544455451  10090.6828808255
2692000  -10086.0662374895  10105.717517697
2694000  -10089.9436092739  10106.3206287061
2696000  -10097.3905443769  10111.1297578857
2698000  -10103.0113009617  10134.2693795565
2700000  -10112.166727561  10144.5349230106
2702000  -10107.1491457135  10143.5267164034
2704000  -10115.7790403914  10140.8228155116
2706000  -10134.158771778  10146.8587235382
2708000  -10136.712133409  10146.2250494879
2710000  -10148.7479595859  10149.1338443172
2712000  -10151.9814688453  10149.0359965487
2714000  -10165.2941886705  10158.1057409497
2716000  -10175.0811820177  10171.2680759055
2718000  -10196.5781179163  10174.2280799479
2720000  -10190.3081611946  10181.1031271686
2722000  -10190.2742741734  10181.1523754482
2724000  -10206.2174912674  10206.640108183
2726000  -10203.6839248546  10199.8683118235
2728000  -10226.4508874717  10210.4281663292
2730000  -10245.3762983134  10208.027303321
2732000  -10257.1793096037  10216.5335168132
2734000  -10259.5753210045  10234.8627621553
2736000  -10267.2491393962  10244.1471366351
