Time  E1  E2
1430000  -2462.51665476893  2509.66732957285
1432000  -2461.37262093734  2515.67554630553
1434000  -2465.67609328998  2517.67956227149
1436000  -2469.74563179991  2520.75928751158
1438000  -2476.53783549963  2523.2199288101
1440000  -2478.0979888165  2526.16075231563
1442000  -2484.55136051171  2530.41171159129
1444000  -2488.32065287333  2531.3009924243
1446000  -2488.44396172848  2536.16804389685
1448000  -2493.79777976448  2538.47607385711
1450000  -2493.97981722398  2542.26327370885
1452000  -2498.79762023483  2544.74922162292
1454000  -2503.75823275316  2547.96548849043
1456000  -2510.99658215048  2552.82483619272
1458000  -2516.32311236738  2556.36201201762
1460000  -2514.28200340891  2559.17813245111
1462000  -2519.67913414548  2564.61518315371
1464000  -2523.12258100634  2568.33036750823
1466000  -2525.37708152727  2570.51056681133
1468000  -2527.56880700361  2573.29173648432
1470000  -2528.55408576792  2580.03082697356
1472000  -2533.71523516174  2580.40509565393
1474000  -2533.21283545853  2584.30739639246
1476000  -2535.67752216753  2586.5377790853
1478000  -2538.95643452705  2590.74406897354
1480000  -2543.25298943498  2591.79068321838
1482000  -2547.65513178009  2595.03937637015
1484000  -2550.73417825573  2599.3645095799
1486000  -2552.02614793915  2602.04123939487
1488000  -2556.09008269195  2606.39879754494
1490000  -2559.22730406881  2609.11563086684
1492000  -2565.77188592588  2612.42506625931
1494000  -2569.52983734639  2615.49105533324
1496000  -2573.2598414964  2619.0638265423
1498000  -2577.27902397137  2622.05394438217
1500000  -2581.7104072224  2628.29935749519
1502000  -2586.30403865779  2631.52145393986
1504000  -2589.26531211099  2635.25066872284
1506000  -2592.71410633006  2639.20558703807
1508000  -2595.33206778279  2643.21555106065
1510000  -2598.14238637371  2644.09855882985
1512000  -2599.79754395304  2649.24315830489
1514000  -2607.24639529919  2651.07014683556
1516000  -2611.60998598504  2653.45676012644
1518000  -2617.67526495764  2658.6254402387
1520000  -2620.78072448643  2662.11033508304
1522000  -2619.73553855115  2666.11609191991
1524000  -2624.20706083922  2669.12913347854
1526000  -2628.32675229042  2671.8073825955
1528000  -2631.08885619836  2673.20428455197
1530000  -2636.39789294026  2675.65339151058
1532000  -2639.55838355069  2678.10986130515
1534000  -2643.04331406483  2681.2161060451
1536000  -2646.91330661857  2686.49191261778
1538000  -2647.62120434953  2690.25230132173
1540000  -2649.54218890702  2692.36078945993
1542000  -2650.35870493191  2695.44934688445
1544000  -2652.57856640108  2700.2157814174
1546000  -2651.47136153268  2703.45669184393
1548000  -2652.84362816882  2707.10716237684
1550000  -2658.24080970788  2711.20423306783
1552000  -2664.30148086901  2713.41347077825
1554000  -2669.05597160495  2716.68674768666
1556000  -2671.28342950407  2719.7665207612
1558000  -2674.09050805505  2722.38511516393
1560000  -2675.47114008012  2728.13614367982
1562000  -2679.45009714229  2731.99521485937
1564000  -2680.47161637149  2735.29624210679
1566000  -2688.40133661369  2739.07178559032
1568000  -2688.34220500386  2741.87147456732
1570000  -2692.30183255589  2745.63270837813
1572000  -2697.41201606928  2749.44972373582
1574000  -2699.46548220007  2752.62199932067
1576000  -2705.87993765662  2756.23758424493
1578000  -2706.33572366846  2757.89228596964
1580000  -2712.87030269989  2759.94476234377
1582000  -2714.9981384926  2762.95112042364
1584000  -2720.46695894399  2767.72908286382
1586000  -2723.41176793741  2772.39503973351
1588000  -2727.69510685439  2776.21215446286
1590000  -2733.65588597268  2779.6806596685
1592000  -2734.8650635164  2783.3966049331
1594000  -2741.64535015372  2788.30474741047
1596000  -2746.10684777786  2790.93410093079
1598000  -2750.92527086781  2793.72790568859
1600000  -2754.15296622806  2797.25917938032
1602000  -2752.93155519862  2800.78367799806
1604000  -2755.42073673316  2804.05062423411
1606000  -2762.44926720491  2808.43358658317
1608000  -2765.43394118756  2811.81565427517
1610000  -2765.22148221542  2815.58453258262
1612000  -2772.78803820829  2818.64922646262
1614000  -2772.91536930244  2822.48767502371
1616000  -2779.07775342932  2827.28862271656
1618000  -2781.93622491165  2829.48643973284
1620000  -2783.22957610511  2834.3087329288
1622000  -2788.19209325203  2835.86386444088
1624000  -2793.79541336599  2839.81917957979
1626000  -2800.41319897681  2843.44768855373
1628000  -2807.26618596917  2847.23054464699
1630000  -2807.13742370125  2849.50980917696
1632000  -2811.52268170013  2856.16069289525
1634000  -2813.12526993418  2859.23609564574
1636000  -2818.14687672331  2862.59998667458
1638000  -2817.85931692941  2867.37063327654
1640000  -2824.5577433787  2870.54861151633
1642000  -2826.99089870495  2872.55220384501
1644000  -2830.55583303845  2876.43341788141
1646000  -2830.69293144802  2880.639647992
1648000  -2835.8368952442  2884.68656257206
1650000  -2835.78354180407  2888.74916458853
1652000  -2839.70179811828  2891.65107635996
1654000  -2844.82613506302  2895.05858907687
1656000  -2846.59031405524  2899.09198530797
1658000  -2848.33355561713  2900.22854250609
1660000  -2853.52007117617  2903.08109761531
1662000  -2854.50322345717  2906.76619345571
1664000  -2859.30934623427  2911.1910900242
1666000  -2863.30789893159  2914.79067601158
1668000  -2863.34317727173  2917.39132054443
1670000  -2865.08025958099  2922.22541565027
1672000  -2872.51703898067  2927.30968621955
1674000  -2874.74639040527  2930.95143736754
1676000  -2880.90843458265  2934.88416954114
1678000  -2883.38719596267  2938.15998473557
1680000  -2891.45534377544  2940.28156856764
1682000  -2895.63309839434  2943.90539965831
1684000  -2896.5609399315  2947.90271718659
1686000  -2900.0431010549  2951.78753215096
1688000  -2901.46895720404  2955.34450681174
1690000  -2906.64723300664  2959.46949144602
1692000  -2908.01268492062  2962.01258690873
1694000  -2916.24792190165  2965.77051164273
1696000  -2917.34545295009  2967.53446216969
1698000  -2922.07905866921  2973.96603081197
1700000  -2924.49926312358  2977.83544655066
1702000  -2929.64294121388  2982.03730346108
1704000  -2933.91460907265  2985.78644917697
1706000  -2934.53355335317  2990.62748051466
1708000  -2938.44898831802  2993.00033676476
1710000  -2940.19603077107  2996.70868992249
1712000  -2947.4916185514  2997.81234186859
1714000  -2951.25618987899  2999.4418499619
1716000  -2953.69750084029  3005.08644182217
1718000  -2961.24045447187  3007.13015828405
1720000  -2962.01172859957  3011.54802840396
1722000  -2963.10438852158  3015.01471125926
1724000  -2968.21686588214  3020.96973112452
1726000  -2970.24823259751  3022.9912369752
1728000  -2973.28896352592  3027.23761596638
1730000  -2974.8475574234  3030.09750825504
1732000  -2981.78744207165  3033.9469639188
1734000  -2987.82461335646  3039.46867584277
1736000  -2991.99676719516  3043.18449728073
1738000  -2997.09382733687  3048.42811826834
1740000  -2997.92608071074  3052.11176968024
1742000  -3003.5782275338  3053.02468113291
1744000  -3007.53428237758  3057.29301280105
1746000  -3011.59990400313  3060.93005350873
1748000  -3014.05298711301  3065.59198316287
1750000  -3017.01245883658  3069.50069818593
1752000  -3023.67949171485  3072.12885169689
1754000  -3025.14887984895  3073.68449892686
1756000  -3029.85208718129  3077.92373104551
1758000  -3032.59025219932  3082.69831839273
1760000  -3039.56634203734  3086.73772447989
1762000  -3040.55214042343  3090.79428269661
1764000  -3045.50265320643  3093.09545637004
1766000  -3048.45021737069  3097.69483193819
1768000  -3047.97052173481  3101.36850393238
1770000  -3053.4802686685  3104.77579891638
1772000  -3056.8861451141  3108.3649979882
1774000  -3061.28987387291  3110.6802474185
1776000  -3065.45190535239  3112.41298311666
1778000  -3068.75065221347  3117.52696040414
1780000  -3072.38470641354  3120.87166912496
1782000  -3075.98612997735  3123.90508629472
1784000  -3078.27064696687  3128.14786202523
1786000  -3082.38826812225  3132.68969676606
1788000  -3088.10078988098  3136.27214954092
1790000  -3091.79899910597  3139.41827346392
1792000  -3096.24027293212  3145.69937390659
1794000  -3094.25462977258  3148.96383752674
1796000  -3098.02923365037  3150.89220722823
1798000  -3100.88464901678  3154.39902452779
1800000  -3101.30359646777  3155.47046802548
1802000  -3108.69413431712  3161.85002563279
1804000  -3110.95702520137  3165.99510456793
1806000  -3114.67557249602  3168.60468735847
1808000  -3118.37555100405  3167.64418163078
1810000  -3120.17024343863  3172.46660713933
1812000  -3127.99314912366  3174.00704528139
1814000  -3135.01138966415  3178.42807934048
1816000  -3133.39751006021  3183.12746939018
1818000  -3138.03576902698  3189.33100818651
1820000  -3144.1678407901  3190.97733411582
1822000  -3146.33849549625  3193.26695182753
1824000  -3151.08814679151  3194.84360116401
1826000  -3152.78790931152  3198.63385559771
1828000  -3156.03387014927  3202.22432102518
1830000  -3159.37207168077  3205.95193026061
1832000  -3160.3730911981  3209.54756421253
1834000  -3163.329508716  3211.31894511781
1836000  -3167.10069577031  3214.48084474615
1838000  -3168.66407856087  3218.81233246774
1840000  -3174.86659563234  3221.98172051783
1842000  -3179.19074166528  3226.68574351022
1844000  -3178.20725858239  3230.67566544308
1846000  -3182.08786332982  3233.34185174325
1848000  -3182.79809547509  3239.37054300218
1850000  -3185.74408520771  3242.0804640293
1852000  -3189.14335861223  3246.69388662834
1854000  -3191.20574559592  3248.03394367242
1856000  -3196.20822911742  3250.39634409943
1858000  -3200.24396813739  3254.75863566383
1860000  -3202.69289725593  3257.28316176242
1862000  -3205.93039146735  3262.63135917062
1864000  -3209.6278368492  3267.79249886614
1866000  -3211.22192300555  3269.41889360544
1868000  -3213.68985943279  3270.74409455823
1870000  -3217.60000051735  3274.04360906753
1872000  -3219.73760929259  3275.8600107373
1874000  -3224.64274332208  3280.52007299743
1876000  -3231.40246802095  3283.76445049775
1878000  -3231.46703561395  3286.72365616476
1880000  -3232.28289655251  3289.05755087409
1882000  -3235.40371250366  3293.78806672236
1884000  -3238.30312783888  3298.22948806097
1886000  -3243.11532782118  3302.41582251146
1888000  -3245.80122120717  3305.83919816816
1890000  -3249.75756250626  3310.82545811332
1892000  -3254.49802540916  3315.45664072666
1894000  -3261.29742207446  3319.79492954522
1896000  -3263.52447214496  3321.56754854352
1898000  -3263.59588284937  3324.92576433376
1900000  -3269.14416369175  3327.76703517203
1902000  -3272.38970735816  3332.21122383843
1904000  -3276.06662811694  3334.8622568765
1906000  -3277.53381444971  3339.09619376527
1908000  -3280.73339187562  3341.40129978283
1910000  -3285.02589363224  3346.14113485784
1912000  -3290.72891170927  3349.59221076429
1914000  -3288.57801211772  3353.37305241581
1916000  -3295.20132077187  3356.03718614365
1918000  -3297.44259567253  3359.30452743823
1920000  -3300.67619654177  3364.39068168481
1922000  -3306.02630063572  3365.96924931752
1924000  -3311.16524612245  3370.83445852646
1926000  -3312.14218475616  3372.20447276318
1928000  -3312.82274308169  3376.04208652288
1930000  -3320.31811214292  3378.79001978384
1932000  -3322.67967948407  3383.63036768226
1934000  -3326.24650506086  3384.1010147072
1936000  -3326.9232001361  3387.45883769737
1938000  -3330.06263597427  3391.04619562835
1940000  -3333.85697046107  3394.6217375704
1942000  -3338.46272382984  3397.61951606172
1944000  -3342.32038637109  3401.18573918392
1946000  -3346.24955846437  3403.58722308821
1948000  -3348.98301438908  3406.38583842498
1950000  -3352.44100617403  3410.14234639009
1952000  -3356.28402569659  3413.50886918195
1954000  -3358.20109945022  3416.6188621551
1956000  -3365.88410277904  3421.47849592199
1958000  -3367.77531808802  3423.78907507549
1960000  -3370.28976810174  3427.50883505423
1962000  -3375.51856828565  3430.75311939331
1964000  -3377.89952544836  3434.71326185158
1966000  -3383.98207095587  3439.24617700631
1968000  -3388.6458387971  3442.05058074926
1970000  -3390.01562363415  3446.66798146939
1972000  -3391.52753670804  3449.63358048387
1974000  -3395.83976991742  3452.87298390986
1976000  -3396.49038804339  3459.68545552956
1978000  -3398.95192298666  3461.90193198973
1980000  -3403.45791387643  3462.74608733331
1982000  -3405.29135395769  3467.63811060194
1984000  -3408.90878125584  3471.1394201606
1986000  -3411.17836871367  3475.02815119383
1988000  -3419.77045357885  3479.76024354116
1990000  -3423.14711627702  3482.68467560985
1992000  -3427.75154753936  3485.66343660629
1994000  -3429.07382334548  3489.13429485379
1996000  -3430.71695866642  3492.40161748892
1998000  -3432.3787202023  3496.87971260782
2000000  -3436.40269625804  3498.48478157195
2002000  -3441.15754588632  3502.02709026035
2004000  -3445.87658400134  3506.37804082482
2006000  -3448.99453185931  3511.92531210254
2008000  -3455.53476630768  3514.4288265623
2010000  -3458.42997726871  3517.45030311093
2012000  -3461.62919711864  3519.39900185429
2014000  -3462.08632537116  3524.01286199569
2016000  -3468.92772176512  3528.00213898174
2018000  -3471.37080635684  3530.93162860174
2020000  -3476.4769074274  3536.56814124694
2022000  -3478.42591175894  3538.27559612176
2024000  -3481.20067236947  3542.4799165289
2026000  -3481.59190790805  3547.58125615132
2028000  -3483.70806504035  3549.3761932878
2030000  -3488.44790734072  3551.88705750757
2032000  -3494.09602474929  3554.27861483994
2034000  -3495.38227822651  3557.68591600809
2036000  -3499.18340955897  3561.69720334889
2038000  -3505.6459314326  3565.78943817881
2040000  -3509.98421691967  3568.28536582038
2042000  -3515.51573153114  3572.59325264624
2044000  -3520.29076493171  3575.19220670476
2046000  -3523.36442892666  3576.8398839708
2048000  -3523.90612166292  3582.28424040699
2050000  -3527.37360986338  3585.64007725516
2052000  -3532.22401049404  3593.11608726929
2054000  -3535.00454741218  3596.44231167189
2056000  -3534.7886510926  3599.06794936059
2058000  -3540.59988727571  3603.5130981072
2060000  -3546.93659756576  3606.70663176114
2062000  -3552.60764430061  3610.09772890429
2064000  -3554.15191959091  3613.12191317479
2066000  -3556.53133935239  3615.21127508487
2068000  -3561.09444700199  3618.56269115526
2070000  -3562.81224481178  3622.65922288758
2072000  -3567.96180643792  3625.85819066533
2074000  -3571.20903737225  3626.6951285506
2076000  -3575.39887521232  3629.24904179414
2078000  -3577.19233395957  3634.51350131021
2080000  -3578.70324855581  3637.67794505508
2082000  -3582.78909956017  3641.05689762393
2084000  -3587.1092235969  3645.4214478466
2086000  -3587.88605035216  3649.86885345459
2088000  -3593.12375292262  3652.69883934344
2090000  -3596.21845753802  3657.16921345691
2092000  -3604.77228636491  3662.28252445125
2094000  -3602.46477313544  3666.63336676242
2096000  -3610.51046691874  3669.41120038697
2098000  -3610.66738863947  3672.35441393315
2100000  -3615.37187526674  3674.04933060105
2102000  -3616.55212475433  3678.12640956924
2104000  -3619.88064244067  3681.02302043771
2106000  -3620.21752274532  3685.40832280144
2108000  -3626.75070067108  3687.83160530015
2110000  -3629.07502061162  3693.62537038097
2112000  -3634.71460245869  3697.30384173969
2114000  -3637.14487416455  3700.5831814626
2116000  -3639.25879583979  3702.20056327638
2118000  -3641.65768269461  3707.45177048439
2120000  -3644.97572912626  3712.36984671404
2122000  -3646.99806637483  3712.68762123023
2124000  -3652.18595996428  3717.41709896032
2126000  -3654.13334974828  3721.37907380813
2128000  -3655.98775257907  3722.81988096738
2130000  -3657.4127130244  3725.4541788577
2132000  -3665.23150906519  3729.89751840517
2134000  -3670.0934679739  3732.98031633886
2136000  -3671.70111284051  3734.84176155675
2138000  -3676.26940698281  3738.99162863066
2140000  -3680.65879754959  3741.95712730576
2142000  -3679.24026632659  3746.08629904385
2144000  -3684.30978405527  3749.13388609425
2146000  -3690.52788213785  3751.33130643669
2148000  -3689.67691524086  3754.4007107975
2150000  -3694.75004760554  3756.61178687262
2152000  -3699.39416688525  3761.3035960465
2154000  -3701.2898199085  3765.91819365792
2156000  -3705.96059735586  3770.1294611907
2158000  -3709.22892846076  3773.05276225232
2160000  -3714.81094244604  3777.55298047186
2162000  -3718.93583925022  3781.96150773842
2164000  -3720.59798282589  3785.26331616446
2166000  -3725.59688748139  3787.26170629402
2168000  -3728.79593213696  3790.21672413454
2170000  -3733.33710394626  3795.12548788544
2172000  -3733.84795531916  3798.91577678841
2174000  -3735.00361385051  3802.82218848746
2176000  -3739.73947513047  3805.63899331524
2178000  -3747.60496052777  3810.83534939684
2180000  -3747.64892545745  3811.70571447945
2182000  -3753.4788854103  3814.78755449194
2184000  -3757.67006152627  3818.31476487547
2186000  -3763.67067431294  3822.89470052283
2188000  -3765.28096100925  3826.11960397606
2190000  -3771.89324468684  3829.76640579122
2192000  -3772.16488503464  3831.82203637639
2194000  -3777.86549729177  3835.25102671591
2196000  -3779.70616027925  3838.62535709757
2198000  -3785.45575099034  3842.77223637546
2200000  -3789.54186703775  3848.60880717448
2202000  -3792.35732005301  3849.79397105261
2204000  -3793.05667313738  3853.14209737806
2206000  -3797.22361132195  3857.49849044249
2208000  -3797.86810980507  3860.83520904629
2210000  -3804.36187918062  3864.03987691519
2212000  -3803.58495971872  3865.99823329524
2214000  -3805.39822008511  3871.95081178284
2216000  -3812.97467727765  3876.24479943111
2218000  -3817.8497235964  3879.19516296885
2220000  -3821.98730101229  3881.7617914863
2222000  -3824.04532153582  3882.45122787672
2224000  -3829.41811928958  3887.67229681916
2226000  -3828.27476006713  3891.59860435945
2228000  -3833.64275843728  3895.79969238114
2230000  -3835.1759514137  3900.41040170211
2232000  -3838.30713888243  3905.55251297877
2234000  -3844.04698746065  3908.8725458923
2236000  -3849.97048151519  3912.58194958925
2238000  -3856.12841223169  3915.33928398332
2240000  -3856.96741023137  3921.53190097527
2242000  -3861.54665622345  3922.92668751064
2244000  -3863.60459517968  3927.580418266
2246000  -3870.4940879007  3931.47194589442
2248000  -3871.9977743726  3936.04303356823
2250000  -3877.35525247018  3938.30991181384
2252000  -3881.32301041017  3939.97734443774
2254000  -3885.919834567  3945.83771334189
2256000  -3887.56103922613  3949.85794093281
2258000  -3886.8607443814  3951.62146867499
2260000  -3888.71363287692  3955.19624085508
2262000  -3894.18294878534  3958.78770602961
2264000  -3897.6856464716  3963.44211537787
2266000  -3900.61709617467  3966.13608748474
2268000  -3902.47859656134  3969.33409559111
2270000  -3907.05099612211  3973.89758895288
2272000  -3910.40753917961  3976.64338330891
2274000  -3910.54084765195  3983.49589923469
2276000  -3913.50565531199  3986.05367320964
2278000  -3915.48310494491  3989.30249169099
2280000  -3918.23017614083  3991.53058362358
2282000  -3926.40708293299  3996.15289439093
2284000  -3928.19446724374  3998.38399492888
2286000  -3932.37624132002  4000.82837963776
2288000  -3938.01315920341  4001.98779677269
2290000  -3943.44799565492  4006.88885860586
2292000  -3945.14215128249  4011.87561733494
2294000  -3951.07101247252  4015.48958015174
2296000  -3952.35014708069  4018.46451971185
2298000  -3954.24409569006  4021.75539866964
2300000  -3961.81334429137  4026.10767123228
2302000  -3964.79350906056  4028.66443452174
2304000  -3968.02872004472  4032.75826328116
2306000  -3971.11622721324  4035.47545202715
2308000  -3972.61721820578  4038.7143581644
2310000  -3977.72579953872  4044.67000860515
2312000  -3980.5701273859  4046.96288609021
2314000  -3984.93404141951  4050.62694571976
2316000  -3988.52501087663  4055.26129965203
2318000  -3992.56115492205  4058.30877714426
2320000  -3995.30305611539  4060.89287223153
2322000  -3998.53542979681  4065.41525731299
2324000  -4002.43175072441  4067.41099004681
2326000  -4008.29949709962  4072.5435583491
2328000  -4011.41091585649  4075.20408959338
2330000  -4013.44799983628  4079.0148165886
2332000  -4014.47265123928  4083.05203738394
2334000  -4016.67854781872  4086.89557871027
2336000  -4016.20248772757  4089.32120521382
2338000  -4019.55795082827  4093.67262870139
2340000  -4025.65523332262  4096.47663167656
2342000  -4026.26207528355  4097.35957100161
2344000  -4030.90732175948  4099.27627885966
2346000  -4033.84871032861  4105.68702971045
2348000  -4037.25864553986  4108.60247957603
2350000  -4045.83721427107  4112.77040415739
2352000  -4047.41496023463  4115.63594576925
2354000  -4046.65472947756  4118.65977707453
2356000  -4053.18998434625  4121.30591421381
2358000  -4055.36893834648  4122.92671721616
2360000  -4056.3726237605  4127.01122524113
2362000  -4063.79156515676  4129.84582545118
2364000  -4064.76733514692  4134.7635088851
2366000  -4068.37410858209  4139.59370433086
2368000  -4071.71793782358  4144.60145710509
2370000  -4077.0686271138  4145.533751801
2372000  -4078.57265219327  4152.92959149448
2374000  -4083.72638191006  4154.90327700824
2376000  -4082.64915028549  4158.75919905484
2378000  -4089.16789157886  4162.67004971731
2380000  -4091.73035457441  4165.13512540585
2382000  -4092.49056008217  4166.69735150988
2384000  -4096.08760332091  4170.5145059538
2386000  -4100.72662930917  4173.96465954709
2388000  -4106.33911295332  4178.05885690016
2390000  -4111.77417312464  4181.36709064722
2392000  -4112.59523136988  4184.25517721656
2394000  -4117.33573265083  4186.32399859788
2396000  -4122.92536045229  4189.23964854865
2398000  -4126.16586698799  4193.00547852483
2400000  -4126.12927424367  4195.33279514866
2402000  -4127.75695421652  4198.85288372353
2404000  -4132.82767452322  4203.48415739036
2406000  -4135.91021074081  4206.53461288417
2408000  -4140.21423776322  4210.57538170514
2410000  -4143.87575210238  4214.36710036104
2412000  -4147.50565472874  4217.91542650952
2414000  -4147.37348966787  4223.18808390916
2416000  -4153.70023515321  4224.40519412211
2418000  -4157.13952843374  4228.91571928316
2420000  -4161.4334326506  4230.29382872295
2422000  -4164.79554094489  4236.47612220782
2424000  -4166.90849478584  4236.88237949473
2426000  -4172.08097600035  4241.9948441017
2428000  -4170.83344262302  4245.97114429129
2430000  -4175.36182470584  4249.03809439328
2432000  -4176.04087937509  4253.05049598484
2434000  -4180.78116336406  4257.53336372355
2436000  -4183.27386416458  4261.03597190543
2438000  -4187.34446987726  4264.57276929244
2440000  -4192.7095253742  4268.39872419118
2442000  -4198.22371920886  4271.26286143919
2444000  -4200.60746823453  4273.30100664063
2446000  -4203.19545187946  4277.14597676412
2448000  -4208.28897292175  4280.75905833295
2450000  -4214.5782037036  4285.14888402256
2452000  -4218.12203030412  4289.31801857293
2454000  -4216.79922502673  4291.02884996775
2456000  -4220.06346657238  4295.35442529065
2458000  -4227.90454918015  4297.08744832507
2460000  -4232.58365187349  4301.25113415724
2462000  -4234.80288092153  4304.51358791547
2464000  -4238.82823287206  4308.20899729725
2466000  -4243.71891558411  4311.67663527892
2468000  -4245.41634842289  4316.96832165297
2470000  -4247.15451073159  4317.49081726218
2472000  -4249.17810476428  4322.71370259927
2474000  -4246.92132179654  4324.53226375126
2476000  -4250.81775794529  4328.18385792089
2478000  -4253.60372408047  4332.66441711526
2480000  -4261.08388676748  4336.30241735848
2482000  -4264.47857583381  4337.6676824716
2484000  -4268.23134208212  4339.19586555463
2486000  -4271.1607763614  4343.15750232894
2488000  -4278.82101420059  4347.63387573955
2490000  -4279.53262332677  4350.23685320006
2492000  -4278.72311266306  4354.83313496372
2494000  -4287.34006615572  4358.34303560264
2496000  -4287.57484844286  4360.26107939191
2498000  -4292.61675574097  4364.36668068066
2500000  -4293.6166437  4369.23710736797
2502000  -4300.05027600106  4373.59027191925
2504000  -4302.81382373179  4375.72378518795
2506000  -4305.23499034668  4377.9789110618
2508000  -4308.99694104714  4382.6029817248
2510000  -4311.5512374702  4385.73508849065
2512000  -4314.22808478166  4391.29560490854
2514000  -4316.01764319111  4394.14405955751
2516000  -4325.07583488819  4400.08235503273
2518000  -4326.08468784085  4401.87444280762
2520000  -4328.74074958727  4407.11469142043
2522000  -4330.80799164961  4407.67930746629
2524000  -4333.90817930456  4409.73217172118
2526000  -4337.65103139712  4413.18676033198
2528000  -4344.35243854226  4415.4685907779
2530000  -4346.05571405702  4419.36689964254
2532000  -4349.52879867359  4424.06414033879
2534000  -4350.6955727319  4427.27111544151
2536000  -4353.48470959095  4431.2637230675
2538000  -4356.45326945477  4432.9376530465
2540000  -4362.59251497466  4438.42843996092
2542000  -4365.07631592381  4442.38485885784
2544000  -4366.68130652982  4446.71004489382
2546000  -4370.52794726659  4447.70010400007
2548000  -4375.18726106673  4451.95980371521
2550000  -4379.87582778715  4454.9837025907
2552000  -4385.84294695343  4458.6309439544
2554000  -4385.09739905741  4462.10019640941
2556000  -4391.53314147723  4465.84069833824
2558000  -4393.06895075554  4469.21036424527
2560000  -4398.30578156708  4472.97069212361
2562000  -4396.54257229203  4476.43759261711
2564000  -4407.29938577627  4479.77895617214
2566000  -4407.69041105828  4483.33325228998
2568000  -4412.5467581399  4487.54744766496
2570000  -4416.36815416129  4489.79292952604
2572000  -4420.51255526077  4491.13161134126
2574000  -4422.44494875798  4493.71381545447
2576000  -4426.30140334015  4499.10564248948
2578000  -4431.05858051801  4501.8882845203
2580000  -4434.62902619661  4506.12969578488
2582000  -4434.22519213923  4510.27233116948
2584000  -4438.60852706795  4513.39559467626
2586000  -4444.96601850523  4517.13496221128
2588000  -4447.05959919297  4520.49724892406
2590000  -4447.35894221165  4524.72966295324
2592000  -4450.67027561675  4528.67359772556
2594000  -4453.34834430743  4532.17407057811
2596000  -4459.05010674989  4534.8867049255
2598000  -4462.54415514373  4539.05417245436
2600000  -4464.40752085958  4541.8646473357
2602000  -4471.52439713141  4543.21466478758
2604000  -4471.53012961439  4549.04842548953
2606000  -4477.08154024722  4550.76837710421
2608000  -4483.35001641783  4556.79984630111
2610000  -4484.87895044886  4557.44703252755
2612000  -4486.10812338343  4560.43548606575
2614000  -4485.07052590744  4566.54505664324
2616000  -4491.88038035203  4570.35233576096
2618000  -4493.91018510747  4570.53228401018
2620000  -4498.16738167857  4573.34287405327
2622000  -4502.24026502336  4576.91585045061
2624000  -4503.80496161017  4581.1230574724
2626000  -4509.04768578711  4585.8226773254
2628000  -4510.76655842087  4587.79591185748
2630000  -4515.83777330261  4592.53848124796
2632000  -4520.51629977124  4596.00915831688
2634000  -4522.46048484925  4599.79690163699
2636000  -4528.18474026039  4603.07580847306
2638000  -4528.74994403507  4606.83460969811
2640000  -4529.09078810376  4607.69959882372
2642000  -4532.57584884379  4613.93148907459
2644000  -4537.07419977652  4618.72698933633
2646000  -4537.79405886972  4620.89341611534
2648000  -4542.24951044102  4625.1187690258
2650000  -4542.17154965965  4626.55568697465
2652000  -4545.47568650301  4631.40096375867
2654000  -4547.94245714295  4633.57364364355
2656000  -4551.82351502054  4636.60904263036
2658000  -4557.32808002326  4641.42073333644
2660000  -4562.57541975179  4644.45405263706
2662000  -4565.15870840103  4647.43714023144
2664000  -4565.13860643656  4651.8267526785
2666000  -4570.0434668073  4654.90639282606
2668000  -4570.65538977515  4657.83295659427
2670000  -4576.15288247645  4661.84144659229
2672000  -4578.43363427498  4666.44769429094
2674000  -4582.93668207265  4668.16014007006
2676000  -4585.88842453096  4669.47203046317
2678000  -4592.57989744193  4673.78027107751
2680000  -4597.57538797204  4676.06813526293
2682000  -4598.57372791646  4678.42347457334
2684000  -4608.37926915983  4682.99088325655
2686000  -4609.77517553216  4687.62619773896
2688000  -4614.37933803665  4690.59184181731
2690000  -4618.30649160741  4693.91697261254
2692000  -4620.6085625862  4696.93311967313
2694000  -4625.12332135251  4700.46269398829
2696000  -4623.79942209312  4702.90822593042
2698000  -4628.30895752537  4707.37349013951
2700000  -4633.52381487554  4711.58319954527
2702000  -4633.70060455598  4713.42023467744
2704000  -4636.07656210346  4716.68777290322
2706000  -4643.69563862159  4720.02292434915
2708000  -4644.6717681027  4722.61166568656
2710000  -4649.43874491748  4727.24937027331
2712000  -4653.17725057697  4732.99288511859
2714000  -4652.11585508631  4734.33993895488
2716000  -4657.82800233328  4739.60494487222
2718000  -4661.02382794902  4742.96164779144
2720000  -4664.65049872296  4746.73845823453
2722000  -4671.3170283787  4750.43546374586
2724000  -4675.72546383674  4753.91336699285
2726000  -4679.24879198118  4757.13571456323
2728000  -4682.4308629415  4758.72478806086
2730000  -4682.93040516105  4763.34901749279
2732000  -4689.3500575559  4766.44098678635
2734000  -4691.35211968433  4771.0261099556
2736000  -4696.50965355038  4772.20433541063
2738000  -4697.14681826453  4774.88883287571
2740000  -4702.76167802177  4779.36052356526
2742000  -4702.75564461717  4781.96475665617
2744000  -4706.97476557027  4786.35359018317
2746000  -4709.8800419729  4789.27207455799
2748000  -4711.9415342577  4794.20768672621
2750000  -4713.95880754734  4796.61398802269
2752000  -4717.0114600437  4799.83534701847
2754000  -4720.7235315291  4805.21613331894
2756000  -4726.94511851067  4807.01113731177
2758000  -4730.62527542905  4811.75493599227
2760000  -4732.68497631564  4814.69677082693
