Time  E1  E2
1400000  -5822.04796886532  5822.20760221195
1402000  -5829.00411200104  5829.91648666021
1404000  -5837.14330248446  5837.38412076868
1406000  -5846.66923881691  5847.06707718092
1408000  -5854.89510211994  5854.94865156764
1410000  -5864.86843934983  5863.71155911969
1412000  -5875.1038953432  5872.56395263546
1414000  -5882.05182371613  5881.15314911782
1416000  -5888.68863126123  5888.67609015763
1418000  -5897.59966064698  5897.02764351619
1420000  -5904.68805560379  5906.73580244426
1422000  -5913.69195410046  5916.28374955171
1424000  -5921.10636429892  5922.0917808126
1426000  -5929.74862726268  5929.74008018104
1428000  -5939.32810559758  5937.12158132442
1430000  -5945.13450795526  5945.93299783756
1432000  -5950.62948710309  5955.23110083687
1434000  -5960.08227115982  5964.72822959401
1436000  -5968.47043301802  5971.04563988425
1438000  -5977.10899356166  5977.96007066197
1440000  -5984.4458796091  5985.44867638187
1442000  -5992.74056236058  5992.56693729824
1444000  -6000.5792204153  6001.49940271078
1446000  -6009.17943041633  6008.22911824276
1448000  -6016.89088637189  6016.69578980474
1450000  -6026.87302958363  6025.12673651363
1452000  -6034.09500649095  6031.39758208703
1454000  -6041.28630884365  6038.68499141641
1456000  -6050.43342933777  6048.23995930725
1458000  -6055.59521835261  6058.71862974656
1460000  -6066.64580992614  6066.18826324917
1462000  -6076.77288870459  6075.33737673711
1464000  -6085.36429906289  6084.93153021587
1466000  -6093.95199573473  6092.79246445395
1468000  -6101.43089931626  6099.4371809544
1470000  -6110.05727837571  6109.05028512978
1472000  -6119.08941549411  6116.81823262081
1474000  -6125.29540028296  6126.51274520719
1476000  -6134.22067198496  6132.88147687217
1478000  -6142.4639359303  6141.91513312693
1480000  -6149.46508715246  6149.13371826877
1482000  -6158.46906976086  6158.99157893146
1484000  -6167.44884934336  6167.90004678559
1486000  -6175.143192205  6176.20211789859
1488000  -6185.90796718651  6185.06461107395
1490000  -6191.65397667845  6195.60932790932
1492000  -6200.78084000585  6203.69640384924
1494000  -6208.43035687249  6210.7672956316
1496000  -6218.25731047849  6217.44649894299
1498000  -6225.94389681204  6227.11404001664
1500000  -6232.36633536382  6235.08739837038
1502000  -6239.26005650026  6242.57668065931
1504000  -6247.16418625444  6250.36017305414
1506000  -6256.80822804776  6257.88203584848
1508000  -6265.22448102175  6266.74162385566
1510000  -6271.60127502271  6276.11201105129
1512000  -6280.96286988326  6283.68647083882
1514000  -6291.6322335754  6293.06916468149
1516000  -6299.66920990581  6301.0155189547
1518000  -6309.8045822939  6310.54460602134
1520000  -6318.5687183585  6321.07557365427
1522000  -6325.48405966028  6328.85357761833
1524000  -6336.31762237174  6335.96002567679
1526000  -6344.84870935879  6343.57613676199
1528000  -6351.76006530206  6351.59583280915
1530000  -6360.5181714162  6360.48087272383
1532000  -6368.07064326461  6369.7953611922
1534000  -6375.53377334082  6376.76979991216
1536000  -6383.34980763701  6384.43543196285
1538000  -6390.18043286842  6392.53680085587
1540000  -6399.17144032573  6400.96301695023
1542000  -6408.23633260921  6409.41279088364
1544000  -6415.61096705828  6418.28687021768
1546000  -6423.30656536126  6426.50752611183
1548000  -6432.56738939089  6434.37750374264
1550000  -6440.71131820813  6441.01922326031
1552000  -6452.42626541996  6448.73057227352
1554000  -6457.85173067565  6456.53467206556
1556000  -6467.4648714314  6464.50743972394
1558000  -6475.21155125506  6474.11011179786
1560000  -6485.42837565715  6481.58737224941
1562000  -6491.64301966441  6490.33418771185
1564000  -6500.44432298956  6498.33472117891
1566000  -6507.88075337672  6508.02557023748
1568000  -6514.68634875147  6516.4083799115
1570000  -6524.87059796959  6524.94827317669
1572000  -6533.57444419037  6535.2012662208
1574000  -6542.87892670177  6542.77191175694
1576000  -6549.50252629072  6551.45160138362
1578000  -6556.57351730461  6560.65053595008
1580000  -6567.17158345936  6567.8239542685
1582000  -6576.36887844913  6575.10990803861
1584000  -6584.64686021433  6583.68745965275
1586000  -6593.49534346344  6591.4241238113
1588000  -6599.19780574926  6599.1609187568
1590000  -6606.15096987874  6607.03930660756
1592000  -6615.09194148068  6616.5581510902
1594000  -6620.97222575908  6626.48157242584
1596000  -6630.15080729228  6634.7115977495
1598000  -6639.8061902867  6643.04123439746
1600000  -6647.28186645206  6650.26415467983
1602000  -6658.18949176184  6658.71703199071
1604000  -6666.38890221273  6668.23324988779
1606000  -6674.32429151419  6676.38172899393
1608000  -6683.43881767206  6684.38734601333
1610000  -6690.36938111194  6692.37754667968
1612000  -6697.92742973638  6701.34522535201
1614000  -6708.29324262536  6708.42313330641
1616000  -6715.95820135533  6718.32132650622
1618000  -6723.82876724145  6725.38851280493
1620000  -6732.02366011213  6733.37154592205
1622000  -6738.15499886632  6740.89781886416
1624000  -6746.4720111176  6748.57094080702
1626000  -6754.8376655872  6756.72513839357
1628000  -6764.25719574835  6763.63340105126
1630000  -6775.61595715134  6772.66149465934
1632000  -6782.53800385124  6780.70102695012
1634000  -6791.05365994374  6790.27931558267
1636000  -6799.35129871796  6798.90690411335
1638000  -6806.01771775044  6808.09853951223
1640000  -6813.27235406619  6815.77401549024
1642000  -6822.62933816325  6825.67766949352
1644000  -6831.63130104689  6833.32930368699
1646000  -6839.16915328123  6842.11180976155
1648000  -6846.04001040142  6850.92036024647
1650000  -6854.91744845449  6859.08720200529
1652000  -6863.67487723447  6868.33663709735
1654000  -6872.14240241601  6874.64338476643
1656000  -6883.4334367861  6883.29930938207
1658000  -6894.0262344399  6892.3907044985
1660000  -6899.37693668935  6900.4571822982
1662000  -6905.65354273902  6909.52277457582
1664000  -6914.37336158725  6917.36701680988
1666000  -6922.54366818384  6925.28443841081
1668000  -6930.76223203543  6933.51115067617
1670000  -6938.25100992815  6941.67595134165
1672000  -6949.26177991061  6950.37646985965
1674000  -6956.02260625005  6959.25291811812
1676000  -6965.92258722699  6967.50706841056
1678000  -6978.18670062957  6975.3321010198
1680000  -6985.8802473009  6984.82055064795
1682000  -6995.75955252845  6992.79112014881
1684000  -7001.08374665576  7001.8085645637
1686000  -7008.37091486122  7011.34944213883
1688000  -7016.84926071094  7020.73080030633
1690000  -7026.46740407585  7029.01175239143
1692000  -7032.286605298  7036.66034064735
1694000  -7040.58902593884  7043.77975078916
1696000  -7050.79171235724  7053.03254430358
1698000  -7057.82353977924  7062.05485355838
1700000  -7066.01912985785  7070.47336551846
1702000  -7076.02308916319  7079.26828797889
1704000  -7083.57990453909  7086.96335594506
1706000  -7091.94663634845  7094.59879544555
1708000  -7101.0326756758  7102.42510098691
1710000  -7109.61030672531  7111.7079955874
1712000  -7116.24053234146  7118.81881010481
1714000  -7125.25401072252  7125.85228152443
1716000  -7135.5989778796  7133.19820961112
1718000  -7143.19172066169  7143.04780841425
1720000  -7151.51997734335  7152.26353337405
1722000  -7162.21504608605  7160.60937419186
1724000  -7170.42824668732  7169.97516545971
1726000  -7178.21193439296  7176.4640872431
1728000  -7183.49201172047  7184.40032139463
1730000  -7191.86848053151  7192.60151987668
1732000  -7199.66794254406  7201.41649286342
1734000  -7209.37646548915  7210.31211395703
1736000  -7217.18538626444  7220.52872756924
1738000  -7224.9997620933  7227.75844852079
1740000  -7233.98254946694  7235.85091682799
1742000  -7244.13666503069  7245.35392282318
1744000  -7253.5324885183  7254.28473516129
1746000  -7262.67767607877  7262.98199246685
1748000  -7269.32072717539  7270.77118697207
1750000  -7275.20359086741  7279.68355235588
1752000  -7284.82159505917  7286.15383078396
1754000  -7291.45977290471  7295.02716665704
1756000  -7299.8356180313  7302.78848995295
1758000  -7308.09780047971  7310.90209869462
1760000  -7314.15902965126  7318.39686174028
1762000  -7325.54425572545  7327.28599091564
1764000  -7332.4315440911  7336.18873794251
1766000  -7341.46252727313  7343.27987922449
1768000  -7351.44316876886  7353.71322311866
1770000  -7359.9420795677  7361.53845434094
1772000  -7370.16478332962  7370.21206696198
1774000  -7378.44840278955  7380.85225988881
1776000  -7385.27650917001  7388.93183658084
1778000  -7394.10444937047  7397.35419438192
1780000  -7401.64943554196  7405.38327338615
1782000  -7410.10395498293  7413.11786644287
1784000  -7418.68015200784  7421.22853464735
1786000  -7426.56869933019  7429.53781866828
1788000  -7434.77683762194  7437.21607297052
1790000  -7444.86474751523  7446.02242404688
1792000  -7453.72527637481  7455.48651262321
1794000  -7461.11170292309  7463.37620091994
1796000  -7468.26485686675  7471.47619108181
1798000  -7475.07649788364  7477.72304223284
1800000  -7482.54865371454  7487.88775813562
1802000  -7493.17943695593  7495.9285228281
1804000  -7503.34551955667  7504.26528466048
1806000  -7511.69593605575  7513.03603009628
1808000  -7520.11208291242  7522.90757774451
1810000  -7527.49852646867  7529.32754997198
1812000  -7537.09835498996  7536.04305651123
1814000  -7546.16893592953  7545.2191778433
1816000  -7552.57482584777  7554.32942654307
1818000  -7560.8718131447  7563.66646825368
1820000  -7568.4124572381  7572.56623671423
1822000  -7578.81318384365  7581.3245061002
1824000  -7586.52701522289  7586.81885711929
1826000  -7595.41490998351  7596.81284737362
1828000  -7603.17450268943  7604.20508975391
1830000  -7610.49164401551  7612.6991397338
1832000  -7619.46189860854  7620.40402535434
1834000  -7627.48244006445  7628.26640457451
1836000  -7636.49940957677  7636.63710818897
1838000  -7642.90228672661  7645.81661228148
1840000  -7652.00702625517  7654.19385013185
1842000  -7659.95119207032  7663.61081804379
1844000  -7667.90165189702  7672.01086018289
1846000  -7677.60907054756  7680.32396953335
1848000  -7685.6013172036  7687.45740932699
1850000  -7692.94545149115  7695.98322020189
1852000  -7700.11707047081  7704.78947318298
1854000  -7709.34323505411  7711.99161922398
1856000  -7718.63945416635  7720.54086613392
1858000  -7725.71804581511  7728.18601170749
1860000  -7733.50109848397  7735.23393114369
1862000  -7741.61475410635  7743.62759097973
1864000  -7749.20064637023  7752.71908871014
1866000  -7756.50365758983  7760.455653739
1868000  -7766.74172158793  7770.31856107849
1870000  -7774.57096306007  7777.41425101898
1872000  -7783.95463325402  7785.38217938863
1874000  -7791.66078607746  7791.67228874582
1876000  -7798.68550835474  7802.52662003025
1878000  -7805.93925813466  7810.2112081919
1880000  -7816.54544361427  7817.94761708319
1882000  -7824.45371843035  7825.96365143554
1884000  -7832.82115890913  7832.96606435646
1886000  -7840.65330329287  7842.15301192384
1888000  -7848.37125787163  7851.61572277162
1890000  -7854.42423708036  7858.62459427483
1892000  -7862.37159196185  7866.38912508321
1894000  -7873.41377591075  7873.45359851401
1896000  -7878.46615734688  7881.20407075986
1898000  -7887.59874175739  7889.60704090396
1900000  -7895.7507652531  7897.85339996025
1902000  -7904.77507378555  7908.49647110983
1904000  -7912.67269274089  7916.87421036235
1906000  -7920.93040338942  7923.65449114607
1908000  -7931.30931050764  7933.87176746229
1910000  -7937.93768505125  7941.96455356697
1912000  -7948.59092035136  7949.79256909269
1914000  -7957.61934035236  7957.98772828119
1916000  -7966.68701102288  7966.16560864183
1918000  -7975.27932441471  7975.15783706945
1920000  -7984.55467910519  7984.33261738205
1922000  -7990.51103071751  7991.7526062535
1924000  -7998.93532343588  8000.61615325067
1926000  -8009.44286997752  8009.89738209408
1928000  -8021.21116409883  8016.56237881922
1930000  -8027.93523005396  8025.99203026781
1932000  -8037.20283059914  8034.27774609229
1934000  -8042.80372608339  8042.45708366579
1936000  -8047.34927424782  8051.96448341301
1938000  -8056.8524177399  8060.18658293812
1940000  -8065.45913143829  8067.38009582146
1942000  -8073.88418685632  8075.60367265144
1944000  -8082.98134806842  8086.31593963661
1946000  -8092.39922134112  8094.0603178726
1948000  -8102.26866341266  8102.96984189313
1950000  -8111.28677096122  8110.25344891501
1952000  -8119.17834727348  8119.24047298784
1954000  -8125.9567114478  8127.43780489296
1956000  -8134.08885024668  8136.37485149164
1958000  -8141.21657150911  8144.99980762595
1960000  -8152.61972302434  8154.72783749225
1962000  -8157.41626364014  8161.79953117355
1964000  -8166.28796507334  8171.51954675739
1966000  -8174.80841797113  8179.58875714825
1968000  -8184.61180977351  8188.00530001973
1970000  -8193.59298484259  8196.11933925753
1972000  -8201.08884604027  8203.43991271222
1974000  -8208.65785582078  8211.96454537057
1976000  -8216.23573995605  8219.31375468509
1978000  -8224.55063445344  8226.33027887086
1980000  -8234.24183872988  8234.49518780731
1982000  -8241.72813013109  8243.05730742462
1984000  -8250.28916100372  8251.25799897768
1986000  -8258.74715302019  8259.426556739
1988000  -8267.07797781225  8267.32330133869
1990000  -8275.67701789056  8275.98183406964
1992000  -8284.78397952135  8285.88946665729
1994000  -8290.8796370945  8294.32577431619
1996000  -8300.75478218613  8303.73435822399
1998000  -8309.71515496785  8311.01353024279
2000000  -8316.53538854783  8317.59274575066
2002000  -8324.49892052887  8324.57466775939
2004000  -8331.72407055751  8334.58285547697
2006000  -8343.48384892585  8342.09780567804
2008000  -8351.65195372854  8352.26385179554
2010000  -8359.43837733069  8359.17497062292
2012000  -8366.30622035386  8366.42064676054
2014000  -8373.96255239432  8374.17701651602
2016000  -8382.46304961345  8383.46431065255
2018000  -8391.45959595739  8391.98703722958
2020000  -8401.258036276  8400.57202629947
2022000  -8408.88464492748  8409.33465468918
2024000  -8414.38716780909  8416.91327764497
2026000  -8424.56835225329  8427.32817168953
2028000  -8433.41833044023  8434.78567485564
2030000  -8442.24430477163  8443.40763772049
2032000  -8450.02529134284  8451.91146264177
2034000  -8457.24497803517  8459.65674950501
2036000  -8465.85905012038  8467.94732150782
2038000  -8474.56913265887  8476.0723931136
2040000  -8482.62578706405  8483.09619350034
2042000  -8492.3633705279  8492.87919320959
2044000  -8499.87680445742  8501.11313441886
2046000  -8507.01832844394  8510.38828373265
2048000  -8518.44493756173  8519.74773470833
2050000  -8529.72937059327  8528.36702369302
2052000  -8536.01698800758  8536.52578594432
2054000  -8545.24169115985  8545.86755201483
2056000  -8550.99355168993  8553.65805965776
2058000  -8558.13260021144  8562.41251941811
2060000  -8568.92883527717  8570.86818689778
2062000  -8576.66725466619  8578.09999320973
2064000  -8585.09875411419  8585.66385869032
2066000  -8594.13852751137  8595.65101917954
2068000  -8600.02773218414  8601.20526775467
2070000  -8607.04771214079  8610.19239622987
2072000  -8616.14807679775  8617.28440567055
2074000  -8627.51819964736  8624.65466371241
2076000  -8633.89165924667  8634.01541421572
2078000  -8640.76009811043  8643.03146667026
2080000  -8649.00595261983  8650.45054438177
2082000  -8655.965811395  8657.57408427308
2084000  -8663.41994034844  8667.02694999196
2086000  -8672.47670048622  8673.14732072045
2088000  -8679.6498764965  8680.23367963504
2090000  -8687.79999088181  8688.55425567391
2092000  -8695.75211619971  8697.06075042051
2094000  -8706.93091399  8705.01007993638
2096000  -8714.01270457154  8712.08911565805
2098000  -8724.19384409377  8720.49792705154
2100000  -8731.70397746456  8729.40203905547
2102000  -8739.34716961741  8737.5727773896
2104000  -8746.5344750701  8747.98001690914
2106000  -8753.85805959608  8756.65568127488
2108000  -8764.34638699513  8765.00761541374
2110000  -8772.27295603482  8773.20106617413
2112000  -8780.41052633204  8782.39209056506
2114000  -8788.48575585852  8791.56327229454
2116000  -8797.34945342336  8799.22905061021
2118000  -8805.43270043727  8808.1618621727
2120000  -8811.10407580969  8815.83757717439
2122000  -8815.79831848199  8823.69865078184
2124000  -8824.67816984933  8831.18595868942
2126000  -8834.38852152048  8838.64727086676
2128000  -8842.05044272826  8845.58790878105
2130000  -8848.68417429846  8853.81929378807
2132000  -8858.19053619637  8860.90212508564
2134000  -8867.45403250758  8868.56093428339
2136000  -8876.14624639427  8875.8137014077
2138000  -8885.08130697296  8885.46542305329
2140000  -8891.99534718381  8892.44177457835
2142000  -8898.47449249814  8900.48158113723
2144000  -8909.54113160253  8908.5152543202
2146000  -8917.19791879545  8918.10457363237
2148000  -8925.7391885201  8926.95496586861
2150000  -8934.47357042206  8934.63671054359
2152000  -8941.19073415789  8942.08484589393
2154000  -8948.46819889531  8949.53223323429
2156000  -8954.84753848  8957.28698377012
2158000  -8964.44651280501  8966.54244685378
2160000  -8973.31327959311  8973.04124780989
2162000  -8982.73141731014  8980.77099450129
2164000  -8989.81611595998  8990.51795158693
2166000  -8996.48518607989  8997.05870121868
2168000  -9004.19111175461  9002.88869378699
2170000  -9013.17572879626  9012.08931877225
2172000  -9021.53546934946  9018.10751197157
2174000  -9027.93066820165  9028.50321698749
2176000  -9035.77494870863  9036.93788136605
2178000  -9042.14392250587  9046.27400637496
2180000  -9052.03257069002  9053.63406977238
2182000  -9056.7273609917  9061.21459131564
2184000  -9064.11391224618  9067.92366018998
2186000  -9075.3279807127  9075.82762928986
2188000  -9083.22689614025  9082.64202817373
2190000  -9091.72606202325  9090.5430536117
2192000  -9099.00039014136  9100.03064838992
2194000  -9109.91009495945  9110.6129322885
2196000  -9115.62448496758  9117.36115859411
2198000  -9123.87515703664  9125.36321627025
2200000  -9134.44530555571  9134.49687396651
2202000  -9140.65214513842  9143.17420459036
2204000  -9148.21137501584  9150.47327760088
2206000  -9158.06349711998  9159.37622468442
2208000  -9166.41019015434  9167.17922061876
2210000  -9174.89975634877  9174.69625851075
2212000  -9183.71012454874  9182.61346275743
2214000  -9192.41320025455  9191.77951660028
2216000  -9200.36149420951  9200.24894287472
2218000  -9209.10726640561  9209.25646076761
2220000  -9217.12379337277  9217.2984960624
2222000  -9225.4366492336  9225.58266056443
2224000  -9233.1760739186  9234.00798991132
2226000  -9244.56074474641  9241.16757382679
2228000  -9251.03713458463  9249.944431009
2230000  -9258.57095092321  9258.22121548586
2232000  -9266.95111627485  9267.41469521228
2234000  -9276.8028528511  9276.39809431089
2236000  -9283.67600607136  9284.3407111342
2238000  -9292.11221628428  9292.07544553895
2240000  -9300.07884323121  9301.25956650906
2242000  -9306.62714402854  9308.83603087363
2244000  -9315.25404955962  9317.22773488201
2246000  -9324.84957530053  9324.80300062743
2248000  -9331.69294019371  9334.63360072147
2250000  -9339.93629790501  9342.31751894467
2252000  -9345.89753021656  9349.65231186541
2254000  -9355.19920037137  9357.71369140937
2256000  -9366.12274065041  9365.43186988525
2258000  -9375.55798954069  9374.01046597797
2260000  -9385.87239157216  9381.96581525951
2262000  -9392.50655118736  9391.00187845393
2264000  -9400.37529633844  9400.80018233776
2266000  -9409.98446298359  9409.29001242904
2268000  -9417.50302587725  9417.452449047
2270000  -9426.22628800591  9425.83696917908
2272000  -9431.25228504964  9433.42790353815
2274000  -9440.89274434791  9440.4508736304
2276000  -9450.85495419704  9448.38488219861
2278000  -9457.43374724632  9458.05202935532
2280000  -9464.81645724196  9467.1924749935
2282000  -9473.39822335147  9475.73036147471
2284000  -9481.82473099127  9484.93995788954
2286000  -9491.91718164269  9494.17682885191
2288000  -9498.65305418831  9501.85878081075
2290000  -9506.17911361541  9509.9999830429
2292000  -9512.71911321105  9517.47563098799
2294000  -9524.64762805234  9525.86406328742
2296000  -9529.59575099687  9534.89878514446
2298000  -9541.0243320846  9543.31279224429
2300000  -9548.71729285558  9551.98437640756
2302000  -9556.1257534234  9559.06198748742
2304000  -9564.21177394569  9566.14792046947
2306000  -9571.52988349737  9574.8448567572
2308000  -9581.41594326302  9584.72890447768
2310000  -9590.47291231869  9593.26172296163
2312000  -9596.38227054054  9601.18756649487
2314000  -9605.31864320616  9607.86602329634
2316000  -9613.92318240293  9616.03696638708
2318000  -9621.50407771253  9624.51632728779
2320000  -9630.26952737323  9633.03439099319
2322000  -9638.86659222895  9639.8127862684
2324000  -9646.06807764754  9648.21522993328
2326000  -9653.27620251765  9656.05738376757
2328000  -9665.51643054525  9665.8247717554
2330000  -9676.82807907561  9675.0246605224
2332000  -9683.95658599147  9684.71266004794
2334000  -9690.72334327143  9693.271866783
2336000  -9699.81570265659  9701.0932727138
2338000  -9707.9605804343  9711.90128843014
2340000  -9716.74623256395  9718.94443508102
2342000  -9725.57437521286  9726.13959860927
2344000  -9733.40869768338  9733.4096904838
2346000  -9741.39573472152  9741.22800642588
2348000  -9749.3447059128  9748.69796999537
2350000  -9758.28004249339  9757.834573681
2352000  -9766.20971739447  9769.0473945965
2354000  -9773.93913185166  9777.19638419793
2356000  -9781.5393772246  9785.3294258508
2358000  -9788.53010845004  9791.91083581608
2360000  -9794.40076472926  9800.24930837649
2362000  -9805.93181025309  9808.39577762695
2364000  -9811.99046394162  9815.35188992217
2366000  -9821.5234605649  9822.36900202248
2368000  -9827.46002158932  9831.05800585592
2370000  -9835.74998856476  9839.70272233171
2372000  -9843.22658412219  9848.18196649219
2374000  -9850.99322361052  9855.32186590693
2376000  -9860.73947313489  9863.18389797262
2378000  -9869.62986010598  9870.29508607754
2380000  -9878.91699471088  9880.18337450729
2382000  -9887.15074385266  9887.26422032679
2384000  -9893.69759026407  9895.09987235038
2386000  -9902.33780979741  9901.80288743503
2388000  -9909.28558061998  9911.96520808315
2390000  -9917.40888332829  9920.69646465195
2392000  -9924.00229892938  9928.01462550503
2394000  -9930.51135576441  9937.34499266154
2396000  -9940.26502745643  9945.62461698089
2398000  -9950.01839959173  9952.2808596225
2400000  -9961.04243284515  9962.06051155814
2402000  -9968.21975071857  9971.59425035427
2404000  -9976.18961460938  9979.31278611914
2406000  -9984.47308846881  9987.51886140268
2408000  -9994.09837077418  9994.94670993521
2410000  -10003.7413017667  10003.0698772509
2412000  -10010.7692357349  10011.335139447
2414000  -10018.1089915505  10020.7678748623
2416000  -10028.0590554968  10029.6350827476
2418000  -10036.1596169565  10038.46180033
2420000  -10042.3805866422  10044.5882273688
2422000  -10049.4147366498  10051.6422254962
2424000  -10058.8077826793  10061.4717791489
2426000  -10067.2081958554  10069.5016867255
2428000  -10073.4319197645  10078.2775955132
2430000  -10080.8763602619  10086.2421421344
2432000  -10090.6211237875  10093.8335979908
2434000  -10100.0876403052  10101.4045035411
2436000  -10110.0750270149  10109.4056772233
2438000  -10119.46073904  10118.6369116075
2440000  -10129.9336199051  10127.8086276638
2442000  -10139.5329123176  10137.7323790823
2444000  -10146.5688906014  10145.0219348122
2446000  -10154.3118262223  10152.1567995325
2448000  -10162.4138768369  10159.8105770148
2450000  -10166.7883425658  10167.262431064
2452000  -10175.7170592346  10177.3686898024
2454000  -10183.0685374084  10185.3281613296
2456000  -10191.6301714888  10194.7896553769
2458000  -10200.8635843087  10203.3828529247
2460000  -10208.047783015  10210.642183215
2462000  -10215.0748658811  10218.5217711847
2464000  -10223.5032840411  10226.0659846243
2466000  -10231.60924471  10234.2017589867
2468000  -10240.1758184817  10241.7232995751
2470000  -10249.3807221184  10249.3481321119
2472000  -10257.7824167172  10258.1287456786
2474000  -10268.1232022889  10267.4406186967
2476000  -10278.3201707465  10275.8801116994
2478000  -10287.0742240985  10285.5428858835
2480000  -10300.1006300071  10293.4887093604
2482000  -10306.0801203702  10304.0410565589
2484000  -10314.9261910884  10312.3585373134
2486000  -10321.3513859689  10320.125840602
2488000  -10329.5142867781  10330.1705703754
2490000  -10337.8565182071  10337.460072526
2492000  -10346.3971680856  10346.2045694383
2494000  -10355.105762043  10354.2614502873
2496000  -10362.8727800817  10362.5238638918
2498000  -10372.0566047745  10372.0196045381
2500000  -10377.9377580696  10379.1396191154
2502000  -10386.6575557736  10387.8149611393
2504000  -10395.0417148841  10396.2193539505
2506000  -10401.5999226993  10404.3770894307
2508000  -10411.4788182238  10411.9161673081
2510000  -10422.0147364707  10419.9002292634
2512000  -10427.0469798129  10429.9252635494
2514000  -10435.2761356317  10437.2051466531
2516000  -10442.3841905231  10444.9798457016
2518000  -10451.2006281952  10453.8444340651
2520000  -10460.7000597951  10461.773984876
2522000  -10468.2770354747  10470.8353482167
2524000  -10481.4848100259  10480.3233336906
2526000  -10488.4521453266  10490.0338799065
2528000  -10497.1036070972  10499.3541739394
2530000  -10506.6070041721  10507.4498075982
2532000  -10515.2265950114  10517.8454860859
2534000  -10525.0844878291  10526.5770270344
2536000  -10535.6617699922  10536.2066366396
2538000  -10541.9100778937  10543.4689989145
2540000  -10552.4971911413  10551.9682190726
2542000  -10561.9500738186  10559.1482193426
2544000  -10567.3283085169  10567.7476952172
2546000  -10573.4598205055  10576.403611839
2548000  -10581.4046088806  10584.6070553504
2550000  -10589.9427860245  10592.3591334346
2552000  -10596.0745679103  10601.0600394127
2554000  -10602.8829867304  10608.5089547306
2556000  -10610.2430270557  10616.7832216058
2558000  -10618.8226295679  10625.1326200685
2560000  -10629.3794443962  10632.0674533962
2562000  -10637.5899087106  10640.2432923224
2564000  -10645.964220491  10648.2196151762
2566000  -10655.1557151982  10655.3684053496
2568000  -10661.9314408664  10663.4339879051
2570000  -10671.3615029425  10671.8672703585
2572000  -10678.7959991324  10681.2508513251
2574000  -10687.3981289121  10688.9464615381
2576000  -10696.8612337635  10697.9103066102
2578000  -10705.9706656016  10707.5855484549
2580000  -10716.6143079998  10716.0629316671
2582000  -10726.0282652176  10725.2712867195
2584000  -10733.8544350475  10732.0116483215
2586000  -10745.0964182819  10741.7192451086
2588000  -10750.8303130206  10750.2652417021
2590000  -10757.6661614911  10761.0107180983
2592000  -10766.8487557648  10769.1440381349
2594000  -10773.3483268987  10778.0450533782
2596000  -10781.707459278  10785.7656822346
2598000  -10787.2253201341  10795.1710238466
2600000  -10794.9203392246  10802.1037098062
2602000  -10806.1628654786  10809.3843199335
2604000  -10815.0338128984  10817.3967119653
2606000  -10823.699599544  10826.0773219458
2608000  -10831.5320831928  10835.3438388921
2610000  -10840.1018973469  10842.9864895872
2612000  -10844.6700689897  10851.3674008397
2614000  -10853.7949943226  10859.5554911825
2616000  -10863.9194685326  10865.781616156
2618000  -10869.7760493923  10874.6361284748
2620000  -10881.7011954892  10881.7576002136
2622000  -10886.9349191671  10889.6161738252
2624000  -10893.1391229859  10897.4277779804
2626000  -10903.258551889  10905.8375273815
2628000  -10912.379565501  10914.081658075
2630000  -10919.9079377552  10922.5826583188
2632000  -10929.5385315614  10930.5024769065
2634000  -10938.7491983081  10938.2354140521
2636000  -10945.9569737265  10944.8048951102
2638000  -10952.938311393  10952.7889883631
2640000  -10962.3141483664  10960.5356487871
2642000  -10970.1247178847  10970.8379237801
2644000  -10978.0890207442  10979.7240990061
2646000  -10985.480873287  10987.2835556726
2648000  -10994.5753058582  10995.8074615236
2650000  -11000.5974265563  11004.6769051256
2652000  -11009.4319520529  11012.5870310265
2654000  -11016.424353513  11020.1629310207
2656000  -11026.3297264813  11028.2795016271
2658000  -11035.3340039714  11035.9842206705
2660000  -11041.8693951297  11045.3688430103
2662000  -11052.33386717  11053.3821434604
2664000  -11059.8868410831  11061.0653394443
2666000  -11070.2910144231  11070.2717356285
2668000  -11077.8037468484  11079.362497454
2670000  -11085.7446792913  11087.6405321029
2672000  -11093.0414502476  11095.4112075601
2674000  -11103.7318055516  11104.0552131229
2676000  -11111.776303829  11114.545923424
2678000  -11118.9504999349  11123.1390293712
2680000  -11129.3128444722  11132.2980234387
2682000  -11136.1762414112  11139.9171086606
2684000  -11145.7570438164  11150.574676348
2686000  -11156.116507003  11156.950453728
2688000  -11163.4893565334  11165.5633975275
2690000  -11170.5756068985  11175.2675444334
2692000  -11179.0766978503  11183.3516591654
2694000  -11190.0233618867  11192.2251917448
2696000  -11197.6751260357  11202.3561822176
2698000  -11207.2647420188  11210.9845813198
2700000  -11216.8037087638  11219.9405401233
2702000  -11226.5396261762  11228.4426226115
2704000  -11235.8098871552  11237.6970600009
2706000  -11244.0098239568  11244.9694960891
2708000  -11253.338313213  11252.9437042731
2710000  -11260.4950284991  11260.7756885744
2712000  -11268.2564348364  11270.1500282749
2714000  -11276.6697548479  11279.3993122203
2716000  -11286.5505348233  11287.3797455405
2718000  -11293.5962276801  11295.1988848639
2720000  -11304.1214540404  11304.2216976891
2722000  -11311.8604930983  11313.9032902939
2724000  -11318.8164938693  11322.4804651148
2726000  -11326.3996814703  11330.923857517
2728000  -11336.5424004955  11340.3885969546
2730000  -11348.7549371433  11347.9971722781
2732000  -11354.7813761423  11357.5388378864
2734000  -11362.0972902026  11364.4826793347
