Time  E1  E2
1408000  -4352.59939386896  4352.03513820282
1410000  -4359.26780322061  4357.04087444987
1412000  -4368.93003924078  4362.00696417538
1414000  -4370.98309456705  4370.15925657177
1416000  -4377.61803706486  4377.19525885625
1418000  -4382.48875727035  4382.40960976862
1420000  -4388.83484953699  4389.05942799134
1422000  -4394.19895761145  4396.85417683163
1424000  -4401.14719420395  4403.72961160629
1426000  -4405.69506787434  4410.08876722931
1428000  -4410.2037713817  4415.11055431223
1430000  -4415.71009219765  4420.97578945313
1432000  -4423.2272413403  4427.68003213348
1434000  -4425.98653809255  4433.24871585699
1436000  -4434.59883409115  4438.89632938065
1438000  -4440.33922356986  4445.12353193347
1440000  -4446.53828041086  4451.01154236623
1442000  -4452.22984940052  4457.31862217887
1444000  -4462.82109127126  4462.45513120553
1446000  -4466.04724696337  4467.61797484652
1448000  -4469.96417994221  4475.22183877183
1450000  -4479.88484494905  4480.34010875188
1452000  -4485.97684237415  4487.31950360021
1454000  -4493.84659717583  4492.7100550888
1456000  -4498.96042575577  4498.49312118759
1458000  -4507.05147088636  4504.5270443449
1460000  -4510.01531116439  4509.90169417235
1462000  -4517.61626764927  4519.24664629099
1464000  -4520.03227506204  4523.6473675783
1466000  -4531.04724248272  4529.57834097121
1468000  -4537.8745284355  4536.30661487033
1470000  -4543.03351115065  4542.65584106845
1472000  -4546.39194018446  4547.27549866795
1474000  -4552.07968263478  4551.56207390822
1476000  -4558.4247838266  4558.41391615078
1478000  -4566.16359667713  4562.36537469117
1480000  -4570.82954970496  4566.68950660582
1482000  -4575.82924397437  4573.45204519186
1484000  -4585.94025150673  4579.51241932743
1486000  -4589.56599735637  4584.9718330989
1488000  -4599.54689102214  4588.01038806879
1490000  -4606.60755790454  4595.10101099587
1492000  -4610.32236273616  4601.83344040705
1494000  -4611.12620717751  4607.86613387068
1496000  -4620.55838669229  4615.02687679094
1498000  -4626.44432812971  4621.32296374331
1500000  -4633.18917155122  4627.868591475
1502000  -4637.8822988271  4634.56832063054
1504000  -4638.78074113886  4642.69269214101
1506000  -4644.59900040877  4649.60079999065
1508000  -4652.83245143484  4657.67521302216
1510000  -4657.71731554056  4664.43617510591
1512000  -4668.51896770817  4669.6653600679
1514000  -4672.98667094102  4675.032919524
1516000  -4677.51466337726  4680.28322802283
1518000  -4680.20344459931  4687.1028949415
1520000  -4687.75746829356  4691.57377614843
1522000  -4694.18283574816  4699.17546305997
1524000  -4699.75321816821  4704.67880626667
1526000  -4708.06304067045  4713.38491169046
1528000  -4716.3940489045  4718.80613216968
1530000  -4723.20250203668  4723.75552608627
1532000  -4728.89370082534  4729.21276844836
1534000  -4733.89957665336  4737.32770274318
1536000  -4739.23755132177  4743.13381358398
1538000  -4747.06844893078  4751.03410033847
1540000  -4754.45320542826  4757.01467296244
1542000  -4761.40867989486  4761.68308775956
1544000  -4766.47956364822  4768.21097878595
1546000  -4770.25400148637  4772.87212189897
1548000  -4778.48340606601  4777.58577218291
1550000  -4784.70772287445  4786.50145383225
1552000  -4789.01884351035  4794.02013722904
1554000  -4794.85601222673  4799.24481614062
1556000  -4799.15661764259  4805.33647700576
1558000  -4805.03838087353  4811.66903630677
1560000  -4811.1945128584  4817.88413273803
1562000  -4818.17309223732  4824.16573870758
1564000  -4824.40433662329  4829.07736759189
1566000  -4831.80929475318  4836.38381417259
1568000  -4836.83533835938  4843.11576230115
1570000  -4844.03760904097  4850.05106852132
1572000  -4854.77366024973  4855.16803063304
1574000  -4863.58685550647  4858.83305760235
1576000  -4865.11267361844  4863.54320178419
1578000  -4871.303425658  4868.2965546681
1580000  -4877.70710054131  4873.51382062195
1582000  -4886.30747238854  4881.34445859598
1584000  -4889.68158575251  4888.08480132091
1586000  -4895.48697232795  4895.42019319208
1588000  -4901.34826027594  4903.52233323368
1590000  -4909.54155213658  4911.80931529023
1592000  -4919.01503167182  4917.32701582371
1594000  -4923.87702830794  4924.51124250849
1596000  -4932.98419556546  4929.6614099591
1598000  -4936.31983203085  4936.48403211072
1600000  -4941.70055526253  4943.19822745788
1602000  -4946.67746607439  4951.38838178049
1604000  -4952.85886055411  4956.42191589079
1606000  -4959.86806547619  4960.24044270259
1608000  -4964.04032818087  4968.59511485437
1610000  -4969.01825348984  4975.11802615474
1612000  -4970.70669307941  4983.55224369973
1614000  -4980.01032208583  4988.31171808391
1616000  -4988.9089481078  4995.53534269703
1618000  -4997.42746579369  5000.48821843805
1620000  -5003.72354216201  5006.47212641074
1622000  -5007.42878263669  5014.10046642106
1624000  -5013.07812608023  5018.50677869047
1626000  -5018.34499698499  5024.49902883524
1628000  -5030.74167205744  5032.10042245462
1630000  -5033.84524491745  5039.20732770593
1632000  -5039.78606231158  5044.97958560245
1634000  -5048.65388701409  5051.21340080569
1636000  -5054.35495519524  5056.865360538
1638000  -5057.31304932308  5063.02722452711
1640000  -5065.31490952789  5069.36554881392
1642000  -5070.49194560556  5075.06615303676
1644000  -5074.33481099515  5081.70728984216
1646000  -5082.90775600908  5086.77051962474
1648000  -5087.95888123884  5093.17838322492
1650000  -5095.47748961252  5101.32580171966
1652000  -5101.95406129189  5107.78654418118
1654000  -5106.40217487574  5114.32634768958
1656000  -5113.64887552566  5121.8099144373
1658000  -5118.35844714569  5127.72571664779
1660000  -5127.548683294  5132.47430959989
1662000  -5136.29868885583  5138.99504231842
1664000  -5138.02419104107  5143.0798105158
1666000  -5147.38611067149  5147.59650108416
1668000  -5152.23104278315  5151.06068988872
1670000  -5156.18293567648  5157.17604967357
1672000  -5161.03269680986  5164.69482148475
1674000  -5168.52897278285  5169.78712877474
1676000  -5176.87526387628  5175.87363416415
1678000  -5184.59311228168  5180.13676238018
1680000  -5188.64852443471  5186.22338814845
1682000  -5198.03559524201  5193.13482483554
1684000  -5200.23898886975  5199.83317794768
1686000  -5206.81084174737  5209.28981136302
1688000  -5212.72998219587  5214.21209708614
1690000  -5220.95862668641  5220.7513068745
1692000  -5227.58066177234  5226.55293326747
1694000  -5230.06655029483  5230.71327715094
1696000  -5235.57142330082  5237.67543355129
1698000  -5242.34012050703  5244.01232364025
1700000  -5251.76223147058  5250.25625755462
1702000  -5256.39390029611  5257.87184931198
1704000  -5262.94253378466  5263.59157527348
1706000  -5269.93015094806  5269.86078569565
1708000  -5273.05161210333  5277.09079050081
1710000  -5279.20830051851  5282.30416854805
1712000  -5286.78358611102  5286.66463768804
1714000  -5294.38397871641  5292.85944077594
1716000  -5299.18083263359  5299.08058956172
1718000  -5308.53449124688  5305.0997160442
1720000  -5315.42661078503  5312.96281125627
1722000  -5322.59634604115  5317.61279083396
1724000  -5328.5766429297  5323.6107565989
1726000  -5333.49002138329  5329.63855539437
1728000  -5338.5141232156  5334.29758500875
1730000  -5343.52153081545  5340.01643533393
1732000  -5351.56997767886  5345.50282059075
1734000  -5358.1005531161  5353.75237603237
1736000  -5360.67987460372  5360.37225780619
1738000  -5366.23490796384  5366.30315579122
1740000  -5372.85620469051  5374.12384985736
1742000  -5385.56204855959  5378.76176200516
1744000  -5390.64660087325  5384.54062060973
1746000  -5390.55619079127  5392.8152655591
1748000  -5399.10731572999  5397.9365760321
1750000  -5398.84643618972  5404.81071901295
1752000  -5406.44523098157  5412.10423538002
1754000  -5413.30136322562  5415.82081922776
1756000  -5415.68233457565  5422.40302878148
1758000  -5420.65215754903  5426.68296932498
1760000  -5428.06661309136  5433.13312139352
1762000  -5434.02158787336  5438.9453565072
1764000  -5438.02915380605  5445.26507055258
1766000  -5442.2321932357  5450.14031178508
1768000  -5447.49403369827  5457.07062876953
1770000  -5455.70354423537  5462.54411198851
1772000  -5465.98401859601  5468.13640827236
1774000  -5473.28630303504  5473.66499052993
1776000  -5483.21047073014  5480.44487686499
1778000  -5488.54811842617  5485.52963693126
1780000  -5494.2988288789  5491.61559653919
1782000  -5498.91227535668  5498.50483925026
1784000  -5505.31808793623  5505.05143211939
1786000  -5511.40775335882  5511.54745868578
1788000  -5522.80750911605  5517.68605769756
1790000  -5523.26764346396  5523.89859097008
1792000  -5531.49320638644  5530.42702504522
1794000  -5536.64003511963  5534.88725344612
1796000  -5542.67900493244  5540.94313945912
1798000  -5545.80897551424  5546.94394083066
1800000  -5551.59541541448  5550.73135683126
1802000  -5561.56183974904  5557.0259112258
1804000  -5562.1947282443  5562.8914096931
1806000  -5565.64924171328  5570.00616382713
1808000  -5572.98444711295  5579.09800626705
1810000  -5579.76511459136  5583.39120895707
1812000  -5583.95586288568  5592.23136692405
1814000  -5589.13658171289  5597.44593933961
1816000  -5596.68258601935  5603.59797770349
1818000  -5605.53600480405  5608.67708060045
1820000  -5608.18910453659  5615.12861769353
1822000  -5616.10443737258  5621.29517515049
1824000  -5624.1776882106  5627.56303436334
1826000  -5629.25071301664  5631.45468219718
1828000  -5634.80846787327  5636.87897570869
1830000  -5639.58820790441  5642.42945442138
1832000  -5646.50095601567  5650.25951253318
1834000  -5652.33796800636  5657.51030964124
1836000  -5661.73846222044  5664.32711609273
1838000  -5665.83169025148  5670.79801052365
1840000  -5672.7345913728  5675.38470905517
1842000  -5678.00448384034  5681.78523290719
1844000  -5686.18907685948  5686.543123623
1846000  -5692.95086586717  5691.97392201073
1848000  -5698.40149732708  5699.14870343934
1850000  -5705.27361620599  5704.25376945993
1852000  -5713.96098988297  5709.6156962708
1854000  -5722.1012267996  5716.53564482413
1856000  -5725.32595093656  5723.19601495988
1858000  -5732.69872672216  5729.96485324467
1860000  -5741.62946566812  5736.28613445006
1862000  -5746.7881455247  5741.80467413135
1864000  -5752.81298673325  5748.54603824534
1866000  -5758.08356780274  5754.20881048924
1868000  -5766.0903660001  5759.04346131692
1870000  -5770.65176534634  5764.13357280042
1872000  -5776.81251524831  5768.74091967588
1874000  -5783.26656152057  5777.64668554815
1876000  -5788.70634493321  5781.94650057891
1878000  -5794.77471162274  5790.42537524294
1880000  -5798.41703910615  5795.64891337078
1882000  -5803.32434675121  5800.95202827662
1884000  -5811.11295178807  5809.73344427843
1886000  -5818.92561092653  5814.89622809551
1888000  -5826.2578884626  5819.82847013994
1890000  -5834.43408820897  5825.32188268323
1892000  -5837.7685865469  5832.53491947599
1894000  -5841.81884717902  5837.67918132635
1896000  -5844.6731199024  5845.77501871002
1898000  -5852.8507590126  5851.55770853025
1900000  -5858.74099815492  5856.25597514422
1902000  -5864.93284275221  5864.85428352395
1904000  -5870.67800893286  5870.67286499158
1906000  -5879.06178143706  5873.32305176232
1908000  -5882.34459984684  5879.68327167767
1910000  -5886.47762070737  5886.44085470047
1912000  -5891.90256742437  5891.95515746577
1914000  -5899.26840514729  5898.31625724437
1916000  -5908.93519072041  5905.76629475663
1918000  -5915.84637011273  5910.03203999097
1920000  -5922.949898242  5916.63684220389
1922000  -5927.12032502206  5923.76787781517
1924000  -5932.28554641449  5929.60539757985
1926000  -5937.26035860732  5936.23634697942
1928000  -5940.34648499013  5941.67017272094
1930000  -5946.2179978059  5949.33618146134
1932000  -5955.43583117471  5953.21425448095
1934000  -5957.49783500766  5958.11421007677
1936000  -5964.70599320547  5964.79124864943
1938000  -5965.72276759441  5971.25077301415
1940000  -5973.22734267562  5979.76159583073
1942000  -5980.19647572978  5984.69563362169
1944000  -5983.78580307325  5992.58591220017
1946000  -5991.01912846668  5997.28793492093
1948000  -5997.82035143999  6002.3774754906
1950000  -6008.31456946541  6009.39920946928
1952000  -6012.42090495047  6014.81676821326
1954000  -6017.06944363861  6021.00443940879
1956000  -6026.31889271786  6025.42119056543
1958000  -6027.96580775887  6032.04426941023
1960000  -6039.97003347076  6039.39232307533
1962000  -6047.76052956075  6045.46918947321
1964000  -6051.79586041411  6051.53122436941
1966000  -6053.18121414348  6056.73700247541
1968000  -6064.03774436911  6059.31629266615
1970000  -6067.6168241083  6063.79468655838
1972000  -6073.86930087621  6069.27518552627
1974000  -6079.82662636713  6075.47957099142
1976000  -6084.66531584192  6080.7541835945
1978000  -6089.92262024282  6088.60648458276
1980000  -6097.73278119374  6094.23527270199
1982000  -6101.02343021309  6098.80825184283
1984000  -6108.11834827657  6104.18505086642
1986000  -6115.96529631326  6111.14399000205
1988000  -6121.09032078528  6115.32280718702
1990000  -6126.65766235679  6124.55434724879
1992000  -6134.28419385868  6131.3281798869
1994000  -6140.56778200629  6138.7220810677
1996000  -6148.86579629499  6144.20454623955
1998000  -6150.8764230648  6151.14481599742
2000000  -6155.25279608316  6159.33360153707
2002000  -6162.80047349387  6163.88132766947
2004000  -6167.53459345876  6169.69777708644
2006000  -6174.77835016148  6175.51547634243
2008000  -6181.79078534842  6182.93998423281
2010000  -6187.44289339736  6187.84551542326
2012000  -6192.02893273305  6192.00119905587
2014000  -6202.23107114038  6196.89868168126
2016000  -6206.08392012882  6202.3386912271
2018000  -6212.69317433252  6208.03073999194
2020000  -6218.69260292456  6214.69563611524
2022000  -6224.47727986802  6221.76882786977
2024000  -6226.24806532571  6228.48402786199
2026000  -6234.71217844026  6233.20642106948
2028000  -6239.06173964607  6240.82086727527
2030000  -6243.72581315619  6246.49282257999
2032000  -6249.17126581765  6249.59753509354
2034000  -6254.61167701076  6257.26523265353
2036000  -6261.66088958565  6262.13576101371
2038000  -6267.10460147372  6266.85595155573
2040000  -6271.76052030011  6272.59131812241
2042000  -6276.71435233469  6279.18723784744
2044000  -6281.7876703466  6285.77853529668
2046000  -6290.55310771438  6289.6118361238
2048000  -6295.28288990305  6295.99057692254
2050000  -6301.11547802151  6302.94630009497
2052000  -6305.92871349461  6309.48004154308
2054000  -6311.66206488866  6313.74666111255
2056000  -6321.17676228931  6320.14160656548
2058000  -6326.71703278379  6327.88787784498
2060000  -6332.48389705608  6332.24816896368
2062000  -6339.60711133019  6336.17369557601
2064000  -6345.77578453552  6344.96099862081
2066000  -6348.44949504418  6349.71565780954
2068000  -6355.60876236024  6357.06862116656
2070000  -6364.46998535546  6363.7407616555
2072000  -6368.46789834196  6369.92259792472
2074000  -6376.1109716479  6374.76548656193
2076000  -6381.86815292205  6380.66561264275
2078000  -6388.75878542647  6387.70285102119
2080000  -6397.87108216395  6395.17128144609
2082000  -6403.80381737647  6404.00774743449
2084000  -6405.87952015606  6408.49776670678
2086000  -6412.21308542737  6415.95508998506
2088000  -6421.36470503146  6421.48185103006
2090000  -6424.40996728404  6428.95858930229
2092000  -6431.22019383288  6434.60613093357
2094000  -6438.7772587392  6440.9877027833
2096000  -6447.439720741  6448.80738758177
2098000  -6457.06038039646  6455.66308172918
2100000  -6462.01664792512  6462.00366077797
2102000  -6464.37091384216  6466.55267765099
2104000  -6471.46734566022  6473.85453804682
2106000  -6477.69953347029  6477.35764424799
2108000  -6483.19403774072  6482.12800961908
2110000  -6489.89775594105  6487.98272428843
2112000  -6494.26548083551  6493.07942444525
2114000  -6501.71697420067  6499.04732936544
2116000  -6505.44562755819  6505.91758372171
2118000  -6512.87403689713  6514.33513487653
2120000  -6518.40251942634  6520.07503728255
2122000  -6522.37825640874  6526.22750845877
2124000  -6530.58403294617  6534.18332371062
2126000  -6533.66634263908  6539.03011772648
2128000  -6544.76781791316  6542.21334333843
2130000  -6546.83081527714  6548.02020959919
2132000  -6558.78237308283  6556.7659881197
2134000  -6562.28026656713  6561.56886921733
2136000  -6567.92902695822  6566.12318927949
2138000  -6573.91476883096  6571.10995093401
2140000  -6581.66192640496  6578.35456218908
2142000  -6586.90148159299  6584.02324831267
2144000  -6593.36414542  6589.77472155252
2146000  -6595.27936947972  6596.58391568989
2148000  -6606.08111887573  6603.38066768607
2150000  -6608.74890615601  6609.32214245588
2152000  -6612.58923555943  6615.77461847719
2154000  -6618.34749057587  6620.57784144339
2156000  -6624.73859772519  6625.44421532447
2158000  -6630.19658856721  6631.10088624959
2160000  -6639.96582532944  6634.54670452085
2162000  -6644.23365192302  6643.88863465516
2164000  -6654.40815718191  6649.64476093617
2166000  -6658.85574858293  6655.63670988695
2168000  -6670.19679956622  6661.67810074776
2170000  -6673.46972276786  6666.32195209978
2172000  -6682.04282635572  6673.73889191356
2174000  -6687.13797057693  6681.51117745537
2176000  -6689.32080597254  6686.80110842539
2178000  -6695.22610517708  6693.48241910229
2180000  -6702.16896627866  6696.71524834027
2182000  -6706.31719969576  6701.42983057361
2184000  -6712.338836712  6708.93961224864
2186000  -6719.1497136936  6714.74568711286
2188000  -6726.55698672819  6722.80601919617
2190000  -6732.32026301575  6728.37972425024
2192000  -6739.85620508698  6734.8346597676
2194000  -6750.11333509706  6741.8320338041
2196000  -6756.4449453372  6747.55929535112
2198000  -6760.33712748306  6752.73749878846
2200000  -6765.37081745981  6761.12909597925
2202000  -6770.82465211072  6767.88791275853
2204000  -6778.1090329069  6773.13511446659
2206000  -6783.42056314822  6780.24646107142
2208000  -6787.97060302117  6784.91574628871
2210000  -6796.24979568346  6791.2829647332
2212000  -6803.59515936948  6797.921787012
2214000  -6811.72500822039  6804.55605635029
2216000  -6816.01648137049  6810.75329074263
2218000  -6825.87424654626  6814.79769599508
2220000  -6831.29230510742  6821.35327420134
2222000  -6839.44199583098  6828.04531325549
2224000  -6848.27801279142  6832.76876928041
2226000  -6852.47850823152  6838.93632992086
2228000  -6857.39558189781  6846.5688833578
2230000  -6864.82259166656  6853.15857073597
2232000  -6867.83780474282  6861.25162416015
2234000  -6875.83737861593  6869.58122999545
2236000  -6880.93442092927  6875.23424647376
2238000  -6886.06119722887  6882.60631336399
2240000  -6894.42549378536  6889.16421806992
2242000  -6901.95458740204  6894.41001172238
2244000  -6905.49805570604  6900.02472971595
2246000  -6910.19728270021  6904.88669095018
2248000  -6917.60717794892  6909.35489946182
2250000  -6922.94350246364  6916.70883047562
2252000  -6931.53387020302  6922.80585024742
2254000  -6937.84568699352  6930.43088473942
2256000  -6946.11438979502  6936.75997839635
2258000  -6949.69112763628  6942.64011850573
2260000  -6954.09607174178  6949.33959383603
2262000  -6960.0723981328  6955.00233849188
2264000  -6966.51120960346  6962.36633021018
2266000  -6972.1603130539  6969.02650374871
2268000  -6980.13416951592  6973.3358647245
2270000  -6984.59027736978  6979.07617169104
2272000  -6990.07254079616  6983.11270218511
2274000  -6995.57933359241  6989.11253145474
2276000  -7001.095011973  6994.98316188885
2278000  -7005.30014448871  7001.30031909982
2280000  -7012.86501848827  7008.43684891002
2282000  -7019.20316233777  7014.49629367638
2284000  -7026.45597941941  7020.432366963
2286000  -7029.85854286639  7027.22657784289
2288000  -7035.59317649445  7032.98663562245
2290000  -7041.89583864127  7036.69145083533
2292000  -7049.24859432584  7043.91531025628
2294000  -7055.85505615022  7051.46708731995
2296000  -7060.76967548212  7055.78946955759
2298000  -7064.39880277936  7062.93664393924
2300000  -7072.89804925831  7066.66935082296
2302000  -7078.16924874989  7072.40870301535
2304000  -7083.89064715176  7078.95012636522
2306000  -7089.45744713198  7086.12030638375
2308000  -7096.01891352923  7093.05360098729
2310000  -7103.33547987186  7098.54660151256
2312000  -7111.58852615448  7104.1783535902
2314000  -7117.01522088865  7110.06627535134
2316000  -7121.40804475342  7115.08961834349
2318000  -7131.07637170603  7121.4888130979
2320000  -7130.60661132812  7123.45945270397
2322000  -7134.1350607172  7129.29676447306
2324000  -7139.23505210551  7137.34935782742
2326000  -7145.5512776502  7144.77494052284
2328000  -7153.68437553386  7149.80304345475
2330000  -7158.58154401384  7155.74051128357
2332000  -7165.68788593578  7161.75291793135
2334000  -7171.28432092243  7168.59026065925
2336000  -7175.92842846009  7172.95617845184
2338000  -7182.78865658582  7182.82438421327
2340000  -7190.27911851702  7188.58426512818
2342000  -7194.93754617109  7196.61276791431
2344000  -7202.31102731813  7200.40392064829
2346000  -7208.14799464128  7207.21637085865
2348000  -7215.55237452225  7214.16405564573
2350000  -7220.02205008877  7219.89614579666
2352000  -7227.67701111728  7224.75008582323
2354000  -7232.66905315368  7230.57419936028
2356000  -7238.5624991876  7236.24271571206
2358000  -7248.56564554943  7240.92044992417
2360000  -7252.81060050152  7247.62430707649
2362000  -7261.16605476916  7253.61494701104
2364000  -7265.71142963259  7260.22193312659
2366000  -7269.76193954488  7266.2621195379
2368000  -7271.42963390135  7270.57275954596
2370000  -7277.68946042182  7277.09287002616
2372000  -7282.24420344777  7283.87917219229
2374000  -7287.91490859234  7290.37290312957
2376000  -7299.42426373599  7297.27438190827
2378000  -7304.48808353429  7303.51640814869
2380000  -7311.06496321393  7309.73779830225
2382000  -7318.58271541255  7315.55058406453
2384000  -7329.06903498874  7322.37559211925
2386000  -7329.34526549223  7326.19073263962
2388000  -7337.76420762806  7333.31767770215
2390000  -7344.45342834031  7338.23697496778
2392000  -7351.98668076582  7343.19902535915
2394000  -7357.99293485852  7348.5783164929
2396000  -7364.57315365495  7355.33711075702
2398000  -7371.98655569209  7361.10531646141
2400000  -7379.05819869188  7368.68062391835
2402000  -7383.38836065062  7375.53548348061
2404000  -7390.32518440181  7382.01030372088
2406000  -7393.09294640069  7389.6353817081
2408000  -7400.26489869676  7395.5826774795
2410000  -7402.33250896341  7403.0024845316
2412000  -7409.90269317505  7409.02826635515
2414000  -7416.47534039989  7415.41095458226
2416000  -7424.97013628022  7422.49544158066
2418000  -7427.58477407895  7428.93185938693
2420000  -7433.17322670871  7432.66814100416
2422000  -7435.46180747565  7439.11022613749
2424000  -7442.45026234601  7445.08438565598
2426000  -7448.84674237842  7452.39778075684
2428000  -7457.86488492902  7458.97055228105
2430000  -7465.83752152064  7464.09254969634
2432000  -7471.4596788632  7468.92037600073
2434000  -7477.87750765325  7476.164884741
2436000  -7483.23257963466  7482.10101211075
2438000  -7486.9696161622  7489.71931042063
2440000  -7492.9524070348  7496.74280884907
2442000  -7498.07073280577  7502.76539237112
2444000  -7506.21763618604  7507.84461077923
2446000  -7514.69881120193  7514.64162559672
2448000  -7520.69262411302  7521.83297049497
2450000  -7526.56032818274  7527.25058497101
2452000  -7529.64563973211  7533.5107939819
2454000  -7535.3407105774  7539.29868473962
2456000  -7543.30369576186  7543.80954360746
2458000  -7546.07690898601  7550.9707138308
2460000  -7554.65409007824  7557.84945683136
2462000  -7561.80499866368  7563.74914926426
2464000  -7566.84537658357  7569.37216089905
2466000  -7574.02797596438  7575.68121682274
2468000  -7581.36029838664  7581.41497380089
2470000  -7584.58445847414  7588.04184733648
2472000  -7592.8779583303  7593.34300122743
2474000  -7598.62227072412  7600.06749589483
2476000  -7604.42560343876  7604.60228203007
2478000  -7612.38444959648  7611.52263371451
2480000  -7616.80332225482  7617.79836420998
2482000  -7620.02723604882  7624.75885079328
2484000  -7627.79412935341  7630.78215628769
2486000  -7637.51352662912  7639.99167631647
2488000  -7641.85004524094  7647.7685797807
2490000  -7648.06324319405  7653.55054566315
2492000  -7657.05687944045  7658.7512804471
2494000  -7663.27020036331  7664.30073760052
2496000  -7670.65038100137  7673.26686505393
2498000  -7678.18941843647  7676.04543085921
2500000  -7681.78392712132  7683.38859603365
2502000  -7687.56975377124  7689.22690222646
2504000  -7692.58003322965  7694.32974498522
2506000  -7701.77678028416  7699.09369679905
2508000  -7709.06450579337  7704.38885544002
2510000  -7716.60867564132  7713.43186527426
2512000  -7722.2033685187  7719.59480092623
2514000  -7731.26501979464  7724.79507634224
2516000  -7738.9693213915  7730.8693695099
2518000  -7742.1050212057  7736.53404910814
2520000  -7747.18650187845  7743.4715958431
2522000  -7754.26052001988  7746.77209643934
2524000  -7759.90766255389  7752.68825766432
2526000  -7767.02117103274  7757.38572435134
2528000  -7772.76663061236  7764.65885181418
2530000  -7777.90456020682  7769.9252630501
2532000  -7782.24007977145  7776.4553991041
2534000  -7791.94059863001  7782.52498110156
2536000  -7796.80899484841  7787.55534149284
2538000  -7801.5611001543  7794.7832476596
2540000  -7807.45281419912  7801.59873401995
2542000  -7811.45026099876  7806.2154209734
2544000  -7820.30861380092  7814.56069651423
2546000  -7827.43230530594  7820.73252978364
2548000  -7831.69824411197  7828.12414296033
2550000  -7835.0293818011  7836.11144213946
2552000  -7837.58120759028  7841.91025174926
2554000  -7847.18492033235  7849.54833321042
2556000  -7852.91686371521  7853.95113810776
2558000  -7862.10965860559  7858.00588962685
2560000  -7865.26745090302  7865.42683633914
2562000  -7870.15890050832  7872.95059281906
2564000  -7876.34797878803  7878.37556633258
2566000  -7886.03062292386  7886.63246746083
2568000  -7892.85005328949  7891.53806741298
2570000  -7900.75356516015  7897.48449745706
2572000  -7904.77633417664  7903.24250713838
2574000  -7910.68830929001  7907.28540295819
2576000  -7915.82600201444  7915.00725598116
2578000  -7923.28978772863  7921.15838982924
2580000  -7927.26264674814  7927.12930184325
2582000  -7932.07373151205  7935.08023508943
2584000  -7939.31914849834  7940.25399380374
2586000  -7948.34089723073  7947.12388220463
2588000  -7955.55511671477  7954.46268934704
2590000  -7957.24305699898  7958.26918542413
2592000  -7964.17377582821  7963.80161413754
2594000  -7971.8001664785  7969.98766663645
2596000  -7976.04032624275  7976.38932828718
2598000  -7983.21403908554  7983.49518943386
2600000  -7988.56576750048  7987.41970200133
2602000  -7994.09520600066  7994.13226844852
2604000  -8000.38980774894  8002.04521061611
2606000  -8006.13264727175  8007.46966520394
2608000  -8013.13787381416  8012.17150744329
2610000  -8017.72105599869  8018.90331780091
2612000  -8023.99636785177  8022.89589079273
2614000  -8033.87401764213  8029.43892792103
2616000  -8041.1093920578  8036.48796624068
2618000  -8046.41939243341  8043.65347787988
2620000  -8053.37266218408  8048.11204089927
2622000  -8060.60032131761  8055.82901036819
2624000  -8066.17154031348  8063.19138949648
2626000  -8070.37649300285  8071.1784905255
2628000  -8077.17218577609  8077.65209980024
2630000  -8084.86344581612  8081.5703816038
2632000  -8091.01238641211  8087.82266347649
2634000  -8095.8248735688  8093.04703693362
2636000  -8103.1738633902  8097.88160079871
2638000  -8110.23448901415  8105.2811104099
2640000  -8115.37818423731  8109.64503776314
2642000  -8118.37852506034  8117.68695636576
2644000  -8126.85107144  8123.98780990821
2646000  -8135.13464529334  8130.85345199608
2648000  -8139.06212603816  8136.72937003271
2650000  -8145.87291047438  8141.37942979055
2652000  -8152.46672082425  8149.66262643641
2654000  -8160.15895730205  8157.6716286082
2656000  -8165.0917911053  8163.38379028182
2658000  -8170.69205849607  8166.99449435804
2660000  -8175.03325329964  8172.43855133817
2662000  -8184.82868539219  8177.71419912859
2664000  -8188.90880680434  8187.27594916766
2666000  -8195.79218466731  8191.64930873845
2668000  -8200.66878094211  8197.99908414433
2670000  -8206.45738769441  8203.90760887391
2672000  -8214.88413437946  8208.68348522106
2674000  -8218.12641905803  8216.0011257697
2676000  -8222.38700313015  8221.0503034836
2678000  -8230.24103141634  8228.81370087075
2680000  -8239.30034446545  8234.77752748186
2682000  -8246.82321282539  8240.13352088321
2684000  -8255.56842054662  8247.6167983126
2686000  -8262.39146274982  8254.16250130819
2688000  -8269.94125416638  8260.08065380444
2690000  -8273.90150654469  8266.21441216959
2692000  -8275.59710568526  8274.15404342506
2694000  -8281.11219295468  8278.15034536605
2696000  -8286.65639919513  8287.07000016513
2698000  -8295.79935440719  8290.84437335864
2700000  -8299.30468321055  8296.77134290954
2702000  -8307.10073640151  8304.92717005692
2704000  -8313.89474919055  8311.66254403164
2706000  -8320.50586667152  8316.72065341277
2708000  -8323.8282512409  8324.27229463816
2710000  -8332.10123649448  8328.93672427671
2712000  -8341.71913454365  8333.87767400987
2714000  -8342.07901008263  8339.98686184067
2716000  -8349.30982887413  8344.91148748826
2718000  -8359.45606196275  8352.72559808114
2720000  -8361.06305567482  8360.55806686213
2722000  -8367.61914532634  8364.91011818916
2724000  -8373.10482239907  8370.19858488413
2726000  -8379.27154913776  8375.7054631626
2728000  -8385.92612869921  8382.10787821439
2730000  -8394.23141959819  8388.56242522205
2732000  -8396.34282885396  8397.13446410915
2734000  -8404.35736500158  8402.01484397212
2736000  -8412.76649929005  8410.65952476264
2738000  -8417.50317992686  8415.94020463724
