Time  E1  E2
1392000  -11704.3786821381  11707.3684220338
1394000  -11720.3305464409  11723.6402032103
1396000  -11738.1956590958  11742.5270837625
1398000  -11756.7845804018  11761.2337678011
1400000  -11774.328444217  11776.3353517663
1402000  -11788.5041254861  11793.071140539
1404000  -11802.5260634952  11811.5123221277
1406000  -11821.3681444315  11828.8914890908
1408000  -11839.0674008694  11846.2869021415
1410000  -11855.6218963612  11862.7581804908
1412000  -11871.8860116102  11879.2290652851
1414000  -11888.6962663198  11897.5322686684
1416000  -11905.1488031127  11912.1458466209
1418000  -11920.5849443574  11926.8949328881
1420000  -11937.9305573675  11944.5703203266
1422000  -11953.0290668395  11957.5652545268
1424000  -11971.2816277756  11972.6578560399
1426000  -11986.494972165  11988.9115034336
1428000  -12008.2132854741  12005.3192349089
1430000  -12023.0506489721  12024.3885119326
1432000  -12041.0280164483  12041.1895969404
1434000  -12056.2227218141  12057.6574518261
1436000  -12074.1044646812  12074.7274142001
1438000  -12090.7467456793  12092.7015958564
1440000  -12102.8815709084  12110.52014534
1442000  -12122.6504875413  12127.107950207
1444000  -12139.7885464741  12143.8300680807
1446000  -12155.4262158928  12158.5962661589
1448000  -12170.9392433525  12177.207365694
1450000  -12186.6247773321  12192.6922786378
1452000  -12205.5684451759  12209.705632917
1454000  -12217.8353361678  12226.3919501359
1456000  -12238.1354990906  12241.2130306666
1458000  -12257.2499495257  12258.8463701428
1460000  -12270.5516968604  12274.7127586885
1462000  -12289.9176492178  12292.244274661
1464000  -12305.749853584  12309.2354519113
1466000  -12326.1904253005  12324.3407127616
1468000  -12339.2270230909  12340.7708818103
1470000  -12355.2120984519  12356.6142725499
1472000  -12370.6599728639  12374.3307565085
1474000  -12391.5272685701  12392.9060182004
1476000  -12409.8971590099  12410.2878259512
1478000  -12424.825438363  12427.9135994148
1480000  -12443.9580891745  12445.9451306512
1482000  -12458.6988692206  12464.1686926014
1484000  -12475.4608240205  12481.4639011226
1486000  -12489.0576891539  12498.232944818
1488000  -12511.8716448446  12514.0598782981
1490000  -12524.9331187325  12533.2930354294
1492000  -12544.6135978231  12552.3207881234
1494000  -12562.0399889269  12568.5245044799
1496000  -12577.3127176248  12586.2971579974
1498000  -12596.1347653576  12601.3736322198
1500000  -12611.4913208091  12618.8701418006
1502000  -12624.1904195841  12635.2641167584
1504000  -12644.6258670102  12654.5773149359
1506000  -12659.5016827994  12670.1067090158
1508000  -12677.2726988025  12685.0545756525
1510000  -12689.2217269593  12698.9361704275
1512000  -12708.477700213  12718.0007004847
1514000  -12725.0961634134  12735.1861886866
1516000  -12742.8207694091  12751.9339148269
1518000  -12763.7787524657  12767.6089295588
1520000  -12785.5008986809  12783.7710808897
1522000  -12800.0211857661  12803.0479825774
1524000  -12814.8980223384  12820.3011511578
1526000  -12832.3548888227  12837.783757701
1528000  -12851.9971781493  12851.4047800933
1530000  -12870.6685441448  12869.9518848705
1532000  -12885.6384646479  12885.3844834679
1534000  -12906.0201912456  12903.0152729054
1536000  -12923.8601509914  12919.4402296504
1538000  -12944.019286213  12940.1706987252
1540000  -12958.0723510511  12956.1686574503
1542000  -12979.8658165446  12976.902741168
1544000  -12996.7434525049  12994.929146753
1546000  -13015.179433467  13008.7830580181
1548000  -13031.2645225077  13026.5011044
1550000  -13046.1037276629  13045.0632683502
1552000  -13062.1709230257  13064.3799658733
1554000  -13077.7870200198  13078.9569509436
1556000  -13099.4256765726  13098.1044497791
1558000  -13114.3110902972  13116.0464300978
1560000  -13128.0868168887  13132.7239423363
1562000  -13149.0402122704  13150.5423962572
1564000  -13163.3045270788  13168.3146428569
1566000  -13179.6706306087  13184.103347697
1568000  -13196.6965560878  13198.6899142516
1570000  -13216.0533775861  13220.4899584183
1572000  -13234.1013977472  13235.8058869999
1574000  -13250.232699348  13251.6689040862
1576000  -13266.7239133811  13268.3035391106
1578000  -13285.0452344072  13284.0042005951
1580000  -13301.9115024419  13300.6331054279
1582000  -13316.3036242919  13318.8377864868
1584000  -13333.8908624901  13337.8635104331
1586000  -13352.0273699444  13354.1500083603
1588000  -13369.0697574782  13370.8857865089
1590000  -13390.6013262071  13388.0585560378
1592000  -13406.2616910148  13405.0261914045
1594000  -13422.6577335417  13421.6384186543
1596000  -13439.1392761523  13437.6763756534
1598000  -13454.034937922  13458.2348274934
1600000  -13472.855972309  13473.2260490056
1602000  -13488.1880264057  13490.8252331106
1604000  -13506.1702155152  13506.6908133849
1606000  -13523.4325615712  13522.4146367228
1608000  -13544.2839945772  13539.4428077772
1610000  -13558.4668831314  13556.7567003765
1612000  -13574.5784913459  13572.6208996091
1614000  -13590.9660565477  13587.7711185315
1616000  -13609.1319832177  13606.1359781448
1618000  -13623.5418778288  13620.5601953596
1620000  -13639.914773633  13633.9123580402
1622000  -13654.2147065586  13652.8847535719
1624000  -13670.7034452339  13669.1172569925
1626000  -13689.6838941035  13685.4759680746
1628000  -13706.3809384851  13701.2079896406
1630000  -13724.3128866151  13717.819018933
1632000  -13736.8544685939  13735.9481484363
1634000  -13754.9953807807  13753.5477373162
1636000  -13770.6148541241  13771.094118681
1638000  -13790.2350840408  13786.5629265338
1640000  -13804.4940880447  13804.5353671602
1642000  -13825.3150661372  13822.1964105109
1644000  -13839.4841159315  13838.2835662858
1646000  -13855.1064931368  13855.4178689305
1648000  -13872.8839512907  13872.9352311507
1650000  -13891.0654943209  13890.6342525433
1652000  -13906.1898932531  13907.9247337139
1654000  -13922.6143201681  13924.1131620244
1656000  -13938.9849444969  13941.756822984
1658000  -13955.5725737119  13958.5262383459
1660000  -13973.9994619148  13974.8734467281
1662000  -13992.0275461614  13992.0995140564
1664000  -14010.4074113969  14008.3026115716
1666000  -14030.8142653483  14024.0880066751
1668000  -14045.8564989082  14040.7630172195
1670000  -14063.0929620519  14059.3205642455
1672000  -14083.7726941888  14076.2865159816
1674000  -14100.8772579569  14092.4223859981
1676000  -14116.0219444928  14111.2787899279
1678000  -14133.4949841307  14129.9705799761
1680000  -14151.9684296029  14145.4798773241
1682000  -14167.9990160566  14161.2653204016
1684000  -14178.3369632826  14178.0855280606
1686000  -14194.8140952157  14195.6074145281
1688000  -14209.5596372196  14214.4406907757
1690000  -14228.022436943  14229.4116740818
1692000  -14244.2260930534  14246.5526164012
1694000  -14263.0391330364  14262.6008912315
1696000  -14279.8537972568  14276.7676155075
1698000  -14294.0251197387  14292.4087445885
1700000  -14309.6531218038  14310.968556266
1702000  -14327.9173069569  14327.8998046919
1704000  -14344.4382717903  14342.9121430453
1706000  -14363.1954385855  14359.1193539297
1708000  -14382.1136881032  14378.8045109137
1710000  -14398.5255167985  14394.7908096972
1712000  -14414.0491109687  14411.3531598453
1714000  -14431.8730853205  14429.7879057819
1716000  -14447.8409816983  14449.2276758034
1718000  -14464.2910757427  14468.0636546468
1720000  -14483.5503825942  14485.6819906163
1722000  -14502.1306574312  14502.1973979604
1724000  -14516.3490922359  14518.0800388186
1726000  -14537.9834876506  14534.8936442966
1728000  -14557.6749606255  14552.040663499
1730000  -14575.0444931921  14569.1852039389
1732000  -14591.8064719774  14585.5541186526
1734000  -14610.4707110181  14603.3355007282
1736000  -14627.2127042935  14620.3592441369
1738000  -14645.7399420302  14639.4496203215
1740000  -14665.2576048728  14655.5674264786
1742000  -14683.7231627276  14670.2102847398
1744000  -14701.2479483781  14689.4757908458
1746000  -14716.1552791849  14706.8115105979
1748000  -14730.4437992317  14724.0555182136
1750000  -14747.8623030378  14741.8541383708
1752000  -14763.5241400479  14758.2788727007
1754000  -14782.6212394782  14775.6508551783
1756000  -14796.8775100066  14793.2213111572
1758000  -14815.1617768398  14809.7972646136
1760000  -14834.7113594081  14827.7423804835
1762000  -14852.5083441269  14844.1088320196
1764000  -14868.7058003476  14858.7594394904
1766000  -14885.9195387176  14876.9432414353
1768000  -14904.993579862  14895.1228918801
1770000  -14921.2847969752  14912.7579573874
1772000  -14936.6421455812  14929.4481526062
1774000  -14955.5928839601  14948.8013910595
1776000  -14969.1453896505  14968.222738785
1778000  -14985.4489418919  14984.0504969729
1780000  -15003.8727084256  15000.0454453614
1782000  -15018.1958661145  15019.9280677191
1784000  -15034.4206663112  15033.7814498885
1786000  -15049.8995632652  15051.3499705004
1788000  -15065.0042056054  15066.9764468684
1790000  -15086.336714204  15082.6848732962
1792000  -15100.5337784624  15102.3411456183
1794000  -15120.5952528405  15118.3724877298
1796000  -15135.0480574124  15135.6698286106
1798000  -15152.6460181332  15153.5394485055
1800000  -15167.6916533817  15168.9704569397
1802000  -15184.823649572  15186.5291521323
1804000  -15199.4887638395  15202.5351779771
1806000  -15216.7163915014  15217.5770922072
1808000  -15230.7945763481  15234.8042583435
1810000  -15248.1961935943  15252.4065596152
1812000  -15264.0004018864  15271.2020373928
1814000  -15280.37341255  15287.3352811875
1816000  -15297.8725343889  15301.7859574361
1818000  -15318.27419463  15317.6328434401
1820000  -15334.6781868694  15334.2705226406
1822000  -15353.1763200283  15350.9687158628
1824000  -15371.9158309679  15367.7755246725
1826000  -15389.6774905221  15385.3531713777
1828000  -15405.526624279  15402.4179841379
1830000  -15418.6178344686  15420.9980530011
1832000  -15438.3239659809  15438.2261674666
1834000  -15451.3699016253  15457.6171112178
1836000  -15466.2489489094  15475.8261653935
1838000  -15481.8050791256  15493.6890703458
1840000  -15498.2293394472  15509.8858271386
1842000  -15512.8031904792  15527.5940100352
1844000  -15531.7401334003  15543.5991379268
1846000  -15555.4703987922  15558.44461295
1848000  -15568.9883708631  15573.9779231621
1850000  -15587.184875731  15590.8072695949
1852000  -15601.6233555253  15606.4977597767
1854000  -15619.5065134478  15624.6596229778
1856000  -15638.9575405968  15641.8560569326
1858000  -15653.3229181406  15658.3986440916
1860000  -15670.8460410191  15676.4758089832
1862000  -15687.1088882889  15691.9472336482
1864000  -15705.3565416596  15709.2324850375
1866000  -15720.2635942608  15725.9736866496
1868000  -15738.5647379481  15742.3479595181
1870000  -15756.1149770597  15758.2140940792
1872000  -15770.5436071963  15773.6169485315
1874000  -15787.6151177248  15789.9205331226
1876000  -15804.8857119192  15805.5907174806
1878000  -15819.4045054971  15822.775325578
1880000  -15833.8348381454  15841.7351410801
1882000  -15849.8522384611  15853.8569859283
1884000  -15864.3612657149  15871.9005025639
1886000  -15879.458470943  15887.9302936622
1888000  -15899.8142292508  15905.5776159078
1890000  -15918.5958657543  15924.0250338154
1892000  -15937.3642352796  15939.399050546
1894000  -15956.3272933068  15956.8729378855
1896000  -15972.9680247299  15973.0964403599
1898000  -15991.5096660592  15989.4692559972
1900000  -16007.9358237718  16007.2518246881
1902000  -16025.0903838839  16022.7794648401
1904000  -16040.4021177444  16042.6075354667
1906000  -16055.9327369756  16059.674588932
1908000  -16071.4758922587  16077.4654099219
1910000  -16087.3222590322  16093.9660130373
1912000  -16105.5949381044  16111.4960322044
1914000  -16122.2857122232  16129.6035319398
1916000  -16140.1274137003  16145.0231224965
1918000  -16159.2994168723  16159.6708616664
1920000  -16175.3165230109  16176.9032811968
1922000  -16189.689260901  16191.4644519988
1924000  -16207.3565896757  16208.786436305
1926000  -16227.2326115829  16226.2047850668
1928000  -16243.415445153  16243.0455837628
1930000  -16260.9376764154  16259.936129079
1932000  -16278.2538943245  16276.8362271401
1934000  -16298.3552394217  16292.1732388004
1936000  -16315.2750761536  16311.7845649492
1938000  -16327.6081259745  16331.740120153
1940000  -16344.9056647394  16346.534664661
1942000  -16362.1503161577  16364.1264788536
1944000  -16378.4162430709  16382.2286449358
1946000  -16395.5861335437  16398.6315704224
1948000  -16410.7414817828  16416.0610285807
1950000  -16433.0632300432  16430.6185340089
1952000  -16445.0555086546  16448.0172432682
1954000  -16460.6199744111  16466.0864383218
1956000  -16477.1726763253  16483.7558272123
1958000  -16493.4750243418  16503.114992776
1960000  -16511.6020804238  16521.5486059276
1962000  -16526.3457386682  16537.2919132102
1964000  -16547.4975771485  16551.8728845128
1966000  -16564.0416057237  16569.2993606696
1968000  -16581.0961809032  16585.2359348021
1970000  -16596.9443453295  16601.3433479924
1972000  -16616.6729101882  16621.1289356714
1974000  -16633.2894448893  16640.2215714491
1976000  -16653.9079973549  16655.0894493356
1978000  -16669.3825442985  16672.4982614049
1980000  -16681.9342365205  16689.6329528428
1982000  -16701.9761091626  16704.7415033605
1984000  -16718.5972260074  16725.1835681841
1986000  -16736.8794974438  16740.5810878725
1988000  -16754.8685591771  16755.9238331392
1990000  -16767.926750982  16772.0155395096
1992000  -16786.3763664079  16787.5121268687
1994000  -16804.8251903084  16805.2320923006
1996000  -16821.0954899263  16820.5053230498
1998000  -16840.3485655112  16839.487343227
2000000  -16860.760547419  16858.3545182977
2002000  -16875.6965947411  16873.7917456513
2004000  -16888.8721603427  16889.5605830931
2006000  -16907.3138585986  16906.6673817625
2008000  -16923.4973044197  16923.8587686598
2010000  -16941.4643314046  16942.5024786031
2012000  -16954.2189897013  16958.8628869441
2014000  -16972.9645599853  16975.3790174552
2016000  -16988.6518625601  16994.0012919523
2018000  -17009.7959578914  17010.9980794443
2020000  -17027.395567321  17027.8080047335
2022000  -17044.6294954965  17043.9695442839
2024000  -17063.6180773238  17062.1107676309
2026000  -17080.5527331731  17076.9994607763
2028000  -17095.9280450556  17095.0212880229
2030000  -17113.7408631236  17114.6281850184
2032000  -17129.8385316771  17131.2822252373
2034000  -17144.6637905347  17147.8127419117
2036000  -17158.7400977845  17163.9454603626
2038000  -17177.899823277  17179.2314610477
2040000  -17194.9319127627  17196.9150443169
2042000  -17212.6356228753  17213.3031938427
2044000  -17229.5183477369  17228.1505319518
2046000  -17243.4950785089  17245.0130604729
2048000  -17262.7969447493  17262.1238704763
2050000  -17276.4984319781  17280.2345013653
2052000  -17293.764752243  17297.2998198787
2054000  -17307.8347336528  17315.4156635249
2056000  -17324.6591158259  17330.802519691
2058000  -17342.3041196006  17347.1598403706
2060000  -17355.7442804056  17363.3323418459
2062000  -17373.4112536415  17380.3569647948
2064000  -17388.7027951328  17395.2939625957
2066000  -17407.0373805117  17411.2878719022
2068000  -17420.7861413526  17428.6308713723
2070000  -17435.2666233349  17443.9917765845
2072000  -17451.1592842946  17460.1653420054
2074000  -17470.7015138299  17476.7689988718
2076000  -17487.208564001  17492.7252661267
2078000  -17503.5414886884  17511.0247075889
2080000  -17525.1532437397  17526.8285406101
2082000  -17543.008816413  17542.882640476
2084000  -17559.494205624  17559.9319082136
2086000  -17577.8546306126  17575.8033974245
2088000  -17595.7344897764  17595.32905346
2090000  -17612.8625126806  17613.4781135099
2092000  -17630.5937201633  17630.833829654
2094000  -17647.4563589256  17644.3980559051
2096000  -17667.5357900389  17660.7862474855
2098000  -17684.4041824981  17678.6384353153
2100000  -17701.9253981693  17697.3222738298
2102000  -17716.998316762  17713.2699068821
2104000  -17733.0584033509  17730.8106139466
2106000  -17751.237815595  17750.4931223184
2108000  -17764.648744267  17768.4151253665
2110000  -17784.7546600478  17783.6891967309
2112000  -17802.050823565  17800.5624569144
2114000  -17817.5619670397  17818.068993249
2116000  -17834.4537172743  17834.1113342899
2118000  -17847.1155779713  17851.3102092551
2120000  -17867.3586163771  17868.031541366
2122000  -17886.3399294409  17885.4447650345
2124000  -17901.4890083877  17903.3797066129
2126000  -17919.2402978326  17918.1947627203
2128000  -17938.9405175  17934.8850036385
2130000  -17954.5233897221  17952.9257626595
2132000  -17969.0573424096  17967.5526653428
2134000  -17985.7551987768  17983.1350889628
2136000  -17998.8937599399  18001.1902008299
2138000  -18015.3702021292  18021.0610189877
2140000  -18030.7465625937  18036.3176384245
2142000  -18045.9600335514  18052.1498667657
2144000  -18060.3530054045  18066.9008131311
2146000  -18078.8277635463  18084.6626916474
2148000  -18093.8693362136  18101.1982744916
2150000  -18110.4956484743  18117.2392403909
2152000  -18124.6534977212  18136.4562835572
2154000  -18145.7802404479  18150.7350559903
2156000  -18160.4554707206  18168.017569249
2158000  -18179.0913847036  18183.6132829789
2160000  -18193.7885708978  18199.0740752336
2162000  -18213.1424082447  18215.9944740132
2164000  -18231.8930462077  18232.7297856726
2166000  -18246.9672242132  18247.8456968779
2168000  -18263.2352156997  18265.9685070404
2170000  -18278.9999514766  18279.0416571387
2172000  -18294.7266556881  18295.7289730193
2174000  -18313.1853341403  18311.7077785369
2176000  -18331.0873111295  18329.7091461252
2178000  -18345.1505078431  18349.2402470832
2180000  -18364.108052552  18363.8946849959
2182000  -18380.8117310924  18381.4056917948
2184000  -18396.6016205976  18399.9377570361
2186000  -18413.321592395  18416.2902854364
2188000  -18433.1662636005  18436.4505196924
2190000  -18446.1801843564  18451.4386263621
2192000  -18463.1832343273  18468.3975403462
2194000  -18475.8601444376  18485.5494183198
2196000  -18492.2043035491  18501.6834498862
2198000  -18507.7562177479  18518.308475965
2200000  -18523.703546757  18535.8494859213
2202000  -18540.5329490145  18550.9304881007
2204000  -18560.040646228  18566.2209947658
2206000  -18575.7754141941  18581.6467672913
2208000  -18590.5057075216  18597.9989665402
2210000  -18607.6445505298  18614.6905665032
2212000  -18623.7091918811  18632.5298286121
2214000  -18642.0750588297  18650.8483742988
2216000  -18660.9328198056  18666.2705885554
2218000  -18679.5899246698  18682.6699957777
2220000  -18699.4096022442  18699.1165608976
2222000  -18712.9503875476  18714.8086051887
2224000  -18730.0607740827  18729.8699594525
2226000  -18746.0491665697  18747.00794928
2228000  -18759.0089633191  18764.7243725328
2230000  -18779.0723071759  18783.3735750332
2232000  -18795.5594171675  18796.8087649522
2234000  -18810.12830076  18813.1358211016
2236000  -18825.9076713188  18828.8561482627
2238000  -18847.8451725814  18845.9878844749
2240000  -18860.6837026218  18864.4008901654
2242000  -18878.5143374168  18880.6053682056
2244000  -18892.867225937  18896.9465098982
2246000  -18913.9726099877  18915.9850966865
2248000  -18930.5721907229  18931.56781406
2250000  -18946.4886274126  18949.9438715998
2252000  -18965.8394688683  18965.0785668537
2254000  -18981.5844162111  18982.8423592265
2256000  -18997.0839898344  19001.1192763209
2258000  -19015.9459563589  19018.4312496705
2260000  -19033.6591036213  19034.8977073724
2262000  -19045.0608772035  19049.420164434
2264000  -19062.9999441775  19067.3856619832
2266000  -19078.1566706444  19084.1979908547
2268000  -19092.4703114344  19099.8563302726
2270000  -19107.1764696515  19119.5298970347
2272000  -19126.0336452896  19131.669375312
2274000  -19143.7199373908  19147.8810017182
2276000  -19162.8152496699  19165.6730092129
2278000  -19180.0883123718  19184.4854691227
2280000  -19196.8532232862  19200.8023546767
2282000  -19213.5608110439  19217.6187828015
2284000  -19230.7547235469  19237.3127728378
2286000  -19248.8217538233  19254.6437195699
2288000  -19262.587198385  19270.0889339607
2290000  -19281.5139961353  19285.8041726559
2292000  -19298.6664823068  19302.5775537609
2294000  -19313.5863264847  19321.4514104385
2296000  -19330.6839036687  19339.1780211365
2298000  -19351.795067436  19358.3343244332
2300000  -19368.3708417572  19374.6743067374
2302000  -19383.8208813274  19392.0214766999
2304000  -19402.7249603394  19410.530495142
2306000  -19419.0168919625  19425.4659951505
2308000  -19437.4733203315  19443.8345709066
2310000  -19454.5822141271  19459.0247318997
2312000  -19472.5626729969  19473.8287150224
2314000  -19491.1013461004  19491.3141001465
2316000  -19505.1278806994  19506.7639270041
2318000  -19524.7164476173  19522.676728316
2320000  -19543.4047173334  19537.2662203761
2322000  -19556.6617472365  19554.6327682396
2324000  -19570.8190672999  19572.1358410141
2326000  -19586.1967505914  19589.1326448947
2328000  -19601.3823051567  19606.0658644998
2330000  -19618.8837719733  19623.3130361656
2332000  -19635.3700745521  19640.2577291154
2334000  -19654.4957805786  19657.1671537568
2336000  -19675.2247486656  19673.8107819208
2338000  -19690.0010758483  19690.6312136308
2340000  -19705.3058108433  19708.0134243312
2342000  -19725.5625974584  19726.3875242331
2344000  -19745.0866611775  19740.4987525113
2346000  -19757.9644116696  19761.2647268198
2348000  -19775.6059272038  19780.2125990045
2350000  -19794.2220174849  19796.0850159106
2352000  -19811.486078178  19813.255486593
2354000  -19827.3859946719  19831.4445673487
2356000  -19845.9623001134  19846.5632357932
2358000  -19865.6184951098  19866.0203887418
2360000  -19879.1189707637  19881.4035564181
2362000  -19896.6136500827  19899.33946602
2364000  -19911.065664708  19918.4487369569
2366000  -19928.1140460622  19934.9437890232
2368000  -19944.8188600097  19951.661634238
2370000  -19963.6007744678  19967.1231604997
2372000  -19979.6537421078  19983.2654056156
2374000  -19993.9943098185  19999.5654905171
2376000  -20010.5904088712  20017.0835309698
2378000  -20026.8042488391  20033.4053803492
2380000  -20040.8223426158  20048.4666713214
2382000  -20059.0916307677  20065.3900048147
2384000  -20074.6713321789  20082.9943195883
2386000  -20093.3787246369  20100.2407714258
2388000  -20108.7804853412  20117.6912634448
2390000  -20128.309178158  20131.1987932868
2392000  -20142.5253962988  20147.6794448343
2394000  -20157.1547719024  20164.794205542
2396000  -20174.19515943  20182.1930329831
2398000  -20194.2521211458  20196.5439927499
2400000  -20212.589322774  20214.1149155633
2402000  -20227.838378102  20230.2926645784
2404000  -20243.1986110208  20248.5479295536
2406000  -20261.4471773195  20263.9873610345
2408000  -20277.604809127  20279.2278770769
2410000  -20292.9854454966  20294.7245498208
2412000  -20309.9308881772  20310.5950925763
2414000  -20327.8996447542  20327.9894902823
2416000  -20345.9442197119  20345.2507408716
2418000  -20361.4757734767  20360.0053719343
2420000  -20376.3771145297  20379.1518937335
2422000  -20392.4853712741  20393.647178526
2424000  -20412.2597356525  20409.1824377493
2426000  -20427.6008173402  20424.3183499007
2428000  -20443.2867913781  20442.5561989405
2430000  -20461.8383728586  20461.8893233957
2432000  -20481.5066152664  20478.2065086785
2434000  -20498.8263741295  20494.9836555014
2436000  -20516.9580686898  20510.5954727002
2438000  -20533.3375808301  20528.6183386376
2440000  -20550.5833556094  20544.9331400901
2442000  -20567.8758227043  20563.2467213557
2444000  -20587.7508594986  20583.2524605355
2446000  -20603.2263715584  20600.5551170428
2448000  -20621.004214115  20620.8344255891
2450000  -20636.2829714016  20640.954826171
2452000  -20652.9962903827  20656.9677454511
2454000  -20670.837643955  20674.3399411887
2456000  -20689.1413321609  20691.892105706
2458000  -20705.449465896  20706.1740574203
2460000  -20726.0409241046  20725.423400376
2462000  -20742.1746428382  20741.5019245002
2464000  -20757.8172282014  20758.1209395818
2466000  -20772.1500403783  20773.5054648477
2468000  -20793.6800707199  20792.5864941196
2470000  -20808.514686524  20808.0260634376
2472000  -20829.0391688816  20822.581772502
2474000  -20841.8869736761  20839.9182219492
2476000  -20860.6044145034  20855.7624295411
2478000  -20875.8452080461  20872.5363312467
2480000  -20894.1907442806  20890.5545507239
2482000  -20910.8367103888  20907.6782947678
2484000  -20928.6439798592  20926.0802955525
2486000  -20944.6845793028  20944.3993346547
2488000  -20961.986546586  20961.1602645179
2490000  -20978.1812138758  20977.064160231
2492000  -20994.9169234461  20994.1988977151
2494000  -21012.3796213538  21011.3764208883
2496000  -21030.9902413925  21028.6877166353
2498000  -21044.2543594334  21043.9936586254
2500000  -21065.6440549782  21061.6298223649
2502000  -21082.3208391126  21079.0476633413
2504000  -21101.1224453233  21097.1880533418
2506000  -21118.8903359117  21113.8895828126
2508000  -21133.1920843088  21129.573127241
2510000  -21152.374622983  21147.9100740585
2512000  -21165.5814863443  21164.5665454455
2514000  -21181.9294087524  21181.4724159919
2516000  -21198.9731707325  21200.1531258446
2518000  -21215.5851973587  21218.446895554
2520000  -21236.2944050191  21236.2468027283
2522000  -21252.627613649  21251.8213172859
2524000  -21268.373539471  21270.8662057005
2526000  -21286.2319280403  21287.7764864934
2528000  -21300.4395875017  21304.8143871172
2530000  -21316.9481353107  21322.2008301181
2532000  -21335.8335762083  21335.8980825961
2534000  -21353.8302216668  21352.6137491854
2536000  -21369.1125430586  21369.7341566446
2538000  -21385.2393182143  21385.2454533536
2540000  -21404.1092413215  21404.9317658258
2542000  -21417.4243598838  21421.0320750951
2544000  -21435.990182544  21440.4393924416
2546000  -21451.148947545  21458.1607204728
2548000  -21469.1261264078  21475.3966603242
2550000  -21487.1409609557  21494.588543985
2552000  -21508.0044606854  21507.7078236563
2554000  -21524.9919282666  21526.1473948259
2556000  -21539.4774409707  21543.9339339557
2558000  -21557.4524512664  21559.1806869333
2560000  -21574.1543225976  21577.5904657804
2562000  -21593.80093769  21594.9704748875
2564000  -21613.6931244487  21610.2750349998
2566000  -21630.8830924847  21627.3021633151
2568000  -21650.2721191384  21643.455785241
2570000  -21667.5269028613  21660.3352351504
2572000  -21682.653336221  21677.3577901375
2574000  -21693.8096968193  21693.7146161629
2576000  -21713.5783311269  21709.4504358925
2578000  -21728.2127121153  21727.5361578306
2580000  -21748.4202014156  21745.361568717
2582000  -21763.0407697299  21763.6228984856
2584000  -21778.9055556217  21777.4736476524
2586000  -21793.8488698825  21794.9933544203
2588000  -21810.8632364676  21812.766965178
2590000  -21825.1893108831  21828.739278618
2592000  -21839.8011242784  21845.7558495408
2594000  -21854.8994983172  21864.1141845233
2596000  -21873.0063148984  21881.5513906533
2598000  -21893.350701004  21898.8778483451
2600000  -21913.9166882189  21916.2167778633
2602000  -21928.0890320557  21933.183264065
2604000  -21943.2687661272  21949.4599665425
2606000  -21960.0749543428  21964.920267959
2608000  -21977.7748801772  21978.1762198857
2610000  -21996.7882010277  21996.7380314536
2612000  -22010.2755714983  22012.7313082553
2614000  -22028.4878274258  22031.5957019583
2616000  -22047.8466233673  22051.1985511501
2618000  -22063.7823270063  22066.4921827973
2620000  -22080.7584917911  22082.658864237
2622000  -22097.2764428405  22100.2890040663
2624000  -22115.5482007648  22117.1240598908
2626000  -22137.8974282515  22132.78053731
2628000  -22151.1288950973  22150.1832166816
2630000  -22169.7048700144  22163.8155307214
2632000  -22182.8648460868  22182.5540346376
2634000  -22199.0607539587  22199.598046763
2636000  -22217.7597222707  22216.4903157482
2638000  -22235.1510619831  22237.0462885937
2640000  -22252.8701924135  22254.238657431
2642000  -22269.2619269147  22272.1147558644
2644000  -22286.6059229284  22287.87035476
2646000  -22304.5365893488  22304.7530390796
2648000  -22319.8263679922  22321.4215986284
2650000  -22338.1690201689  22336.7673158232
2652000  -22356.5186531671  22354.1187075709
2654000  -22370.6993421893  22370.9771702972
2656000  -22388.9172531217  22389.8941313255
2658000  -22406.0595822333  22406.3815718184
2660000  -22423.733551919  22422.2648169297
2662000  -22435.9218532317  22436.6182231356
2664000  -22455.1440624306  22454.979992141
2666000  -22472.4324718303  22472.9480184035
2668000  -22487.1652102759  22489.2889051391
2670000  -22507.4351860015  22507.1799911937
2672000  -22521.6356805266  22520.8517782617
2674000  -22538.0053770052  22539.5897429337
2676000  -22556.1846364105  22555.9138646536
2678000  -22572.7159994192  22571.4168506201
2680000  -22589.6049355696  22591.6151564142
2682000  -22604.9054686623  22607.6076475201
2684000  -22620.6752722788  22623.8514337751
2686000  -22635.4515357831  22640.4547028424
2688000  -22651.9685044725  22655.6172449728
2690000  -22669.8531375733  22672.8134900361
2692000  -22688.9144990116  22687.4198361801
2694000  -22709.0573618637  22704.1809318283
2696000  -22726.0986347018  22719.2190267683
2698000  -22741.1714370355  22738.1473440646
2700000  -22756.7371518139  22751.9482680785
2702000  -22777.2649633244  22772.5279330772
2704000  -22792.5889675143  22790.6429548616
2706000  -22808.5382952734  22806.0924124752
2708000  -22828.5991802647  22822.892788368
2710000  -22844.6767688854  22843.1720805417
2712000  -22862.7764188409  22859.8045483844
2714000  -22881.1562849402  22875.8199688023
2716000  -22895.5462244277  22891.3736978429
2718000  -22912.7565274858  22911.5981749219
2720000  -22929.9286280989  22930.6905720941
2722000  -22946.135608046  22948.0167177805
2724000  -22959.3450659268  22964.1896156564
2726000  -22978.8192226996  22980.9723496574
2728000  -22997.8922821036  22997.5837295573
2730000  -23016.255569806  23012.674230844
2732000  -23032.337944312  23031.5107476137
2734000  -23049.0574300745  23048.0629467714
