Time  E1  E2
1394000  -9019.65256176837  9007.1265078114
1396000  -9038.85432788884  9022.31047385939
1398000  -9053.59258129464  9038.62533778317
1400000  -9061.57954124308  9053.20390780219
1402000  -9070.15009991344  9073.04244765902
1404000  -9087.59566853949  9090.25437012221
1406000  -9082.05965332297  9097.68221695718
1408000  -9095.62011045873  9116.31202941377
1410000  -9123.91384230383  9119.92089941639
1412000  -9132.81615685614  9142.00934666089
1414000  -9145.01459280856  9155.16979422878
1416000  -9160.2783301955  9172.69186781428
1418000  -9181.49488995359  9172.55270195352
1420000  -9187.53143744721  9191.54130037245
1422000  -9200.19246578308  9208.85260623014
1424000  -9215.47878557273  9228.29497867293
1426000  -9222.92348059802  9235.43053608578
1428000  -9240.92898879243  9251.10504018534
1430000  -9247.43557798058  9261.12943346388
1432000  -9262.70431108052  9269.70561875976
1434000  -9272.24003576963  9286.85498555979
1436000  -9284.46438492969  9292.91503845971
1438000  -9299.7169431461  9298.11806220042
1440000  -9298.71590991918  9310.09459189783
1442000  -9308.94341313161  9324.60250518543
1444000  -9322.08979514419  9336.08261951932
1446000  -9338.24320612419  9345.96208293646
1448000  -9353.21103694208  9358.90541185443
1450000  -9371.41631711188  9374.08066718747
1452000  -9398.45245991036  9380.89863395177
1454000  -9395.6415758462  9395.70146965203
1456000  -9408.13982363493  9407.35668736414
1458000  -9424.07279793867  9420.09658399198
1460000  -9436.00524411701  9429.50039891005
1462000  -9445.89883799135  9446.34358787612
1464000  -9458.11780031499  9456.79874749393
1466000  -9465.68855847723  9469.99651520568
1468000  -9481.47768144297  9483.31777245912
1470000  -9494.6640647746  9494.30124956297
1472000  -9510.72379219236  9504.80699337426
1474000  -9513.51673396614  9513.21645697501
1476000  -9526.79157973705  9529.31903626003
1478000  -9546.06053605186  9541.48500018515
1480000  -9554.70611574198  9551.30176331002
1482000  -9570.45949561825  9569.47477899305
1484000  -9582.65383258182  9570.37188781102
1486000  -9593.66536828071  9583.73525686313
1488000  -9601.58564846846  9597.91323249115
1490000  -9611.06124708333  9607.84132165817
1492000  -9624.06280760467  9619.00423836667
1494000  -9631.20184568914  9634.89112051363
1496000  -9645.94094258125  9642.70935519843
1498000  -9657.87916324887  9666.30848205467
1500000  -9672.25306715636  9681.98634694294
1502000  -9693.1139127174  9701.05158689807
1504000  -9704.93893713336  9713.02515480861
1506000  -9702.67556928329  9728.76462130709
1508000  -9718.08781577827  9742.97989088235
1510000  -9733.00305590348  9753.79056863275
1512000  -9743.15356483323  9755.48413504037
1514000  -9755.67001303984  9765.40145469158
1516000  -9779.64662409221  9767.1269651831
1518000  -9785.63087628476  9780.87908767575
1520000  -9799.41169684108  9789.9797146759
1522000  -9810.83941665475  9801.94451320696
1524000  -9819.24460074101  9819.08410592861
1526000  -9845.32449975457  9840.9560390129
1528000  -9861.78557882576  9857.81100620546
1530000  -9871.06034979261  9877.2438303913
1532000  -9879.25115524576  9891.11022460457
1534000  -9890.57522582557  9912.10458342274
1536000  -9909.40724927729  9919.85486994526
1538000  -9929.46512797121  9932.47612671575
1540000  -9945.14971575811  9943.43134891805
1542000  -9951.72133185578  9949.6215009243
1544000  -9972.69519850678  9952.29451124805
1546000  -9984.14053409602  9970.09941124784
1548000  -9992.69067395218  9990.56663255237
1550000  -10005.6049802217  10009.3511080665
1552000  -10020.2811183502  10024.6036788491
1554000  -10038.6812687739  10040.2685618456
1556000  -10052.6066223085  10055.0461915937
1558000  -10066.2102872886  10068.9700893022
1560000  -10079.5012741063  10080.9654704136
1562000  -10094.093844867  10096.3157812451
1564000  -10103.1393379276  10110.3871804129
1566000  -10117.1551048037  10124.6575926847
1568000  -10135.4408922857  10137.6189883295
1570000  -10151.646094578  10155.1449431742
1572000  -10152.1468384819  10165.8611367754
1574000  -10165.5259363887  10174.1279990287
1576000  -10181.0639789493  10203.2260568479
1578000  -10200.8672901725  10212.5409602471
1580000  -10226.7600524641  10225.2381885226
1582000  -10236.1802148739  10230.8585507874
1584000  -10251.2311507032  10250.3363381877
1586000  -10271.1106505835  10268.2188920174
1588000  -10277.6974843906  10277.1885867529
1590000  -10289.1182491079  10283.6644524131
1592000  -10300.1146875925  10311.4067098122
1594000  -10317.68835891  10316.6261935758
1596000  -10330.1585701446  10327.4401768096
1598000  -10345.055539635  10341.2791105707
1600000  -10353.5948959055  10355.2728087773
1602000  -10368.8850515911  10373.676254158
1604000  -10377.5965352744  10391.6985842451
1606000  -10389.236568624  10407.8869158346
1608000  -10395.4034506613  10423.5070202548
1610000  -10410.110777181  10439.2467878139
1612000  -10420.1079825885  10450.4109055929
1614000  -10426.8443974325  10462.5089581161
1616000  -10433.4479621947  10474.3067570854
1618000  -10452.3495342845  10476.3625564645
1620000  -10469.5480951925  10485.8924298194
1622000  -10480.0799517294  10495.4269259181
1624000  -10489.9180759052  10506.6475760126
1626000  -10512.8470472362  10513.686399881
1628000  -10517.8668042394  10525.5104682718
1630000  -10535.4794955496  10537.312140811
1632000  -10546.2925843607  10553.9211870929
1634000  -10550.5003929433  10566.5022790037
1636000  -10574.8715691615  10579.745200389
1638000  -10585.8906835441  10599.0006116506
1640000  -10597.8810811241  10614.3981803928
1642000  -10619.2514369924  10629.2669817222
1644000  -10629.169965231  10644.7087200833
1646000  -10648.4869203345  10657.7215502881
1648000  -10658.4187084226  10677.9260651586
1650000  -10678.068115782  10684.6573552979
1652000  -10689.1782596181  10695.9456561592
1654000  -10711.1755650933  10719.2676638172
1656000  -10725.7148855604  10727.8891780733
1658000  -10738.1632071068  10742.828826496
1660000  -10757.0657056477  10749.6856467042
1662000  -10762.870029477  10767.0877840895
1664000  -10775.556249116  10776.7575247962
1666000  -10790.6473341824  10792.6435948379
1668000  -10800.3312894305  10806.0919362364
1670000  -10824.8183563164  10825.5216092905
1672000  -10832.2756589442  10837.8107679505
1674000  -10837.6727790043  10844.4682382896
1676000  -10846.0491201053  10862.4510348707
1678000  -10855.8983005302  10887.3209710136
1680000  -10862.6388049351  10906.985764093
1682000  -10892.9061416516  10921.5766955785
1684000  -10906.4809209901  10936.7007843417
1686000  -10921.0140412825  10948.8641389694
1688000  -10930.546038295  10954.8630756637
1690000  -10947.9255617322  10963.6982019948
1692000  -10952.9695686764  10984.5145350833
1694000  -10973.1631459735  11000.3781367063
1696000  -10990.8849029859  10998.0632525433
1698000  -11002.1413204456  11012.7411402946
1700000  -11012.8842953493  11026.8888729578
1702000  -11028.5419563111  11037.9331529409
1704000  -11044.5124470503  11053.801163754
1706000  -11053.0577095662  11067.5720113888
1708000  -11064.8273404107  11072.9199681398
1710000  -11071.5137098087  11094.3168076934
1712000  -11082.7380708474  11105.9325615538
1714000  -11087.6081598754  11120.7637105056
1716000  -11105.3390923097  11127.4619298449
1718000  -11113.7858465833  11142.3064750823
1720000  -11129.7201291856  11155.7885316006
1722000  -11138.2585180835  11154.8341749896
1724000  -11161.7076565659  11165.7728465248
1726000  -11168.1808890366  11185.874115127
1728000  -11174.7074657264  11201.0341318106
1730000  -11193.3052257634  11210.7315073616
1732000  -11198.0510669318  11229.4375024448
1734000  -11213.5245419387  11239.4594117921
1736000  -11221.3464208437  11254.4565912613
1738000  -11231.7130275  11261.8209433887
1740000  -11249.8072546306  11275.5059654708
1742000  -11265.925392944  11289.6851000151
1744000  -11283.8057424212  11297.904949562
1746000  -11293.5792018584  11302.1071517727
1748000  -11308.7840496197  11315.6877537658
1750000  -11329.1814452102  11328.2155160368
1752000  -11338.0615032426  11337.8949966652
1754000  -11350.0476241036  11354.3672137847
1756000  -11361.5484785732  11361.9903772898
1758000  -11365.3387237516  11375.3223086416
1760000  -11377.9072740693  11386.0513076457
1762000  -11385.3437475736  11395.900145359
1764000  -11396.8837238299  11404.0771840685
1766000  -11413.5234982198  11411.4262481806
1768000  -11436.2214632587  11434.2125952039
1770000  -11441.468508889  11443.1041260315
1772000  -11448.2606365029  11456.3779242471
1774000  -11464.4514840394  11469.2820140766
1776000  -11471.6568959438  11478.0829799124
1778000  -11494.0316797488  11502.5773917926
1780000  -11507.812078004  11510.3852534978
1782000  -11516.4720091364  11526.2832523572
1784000  -11531.9811412018  11529.3307257809
1786000  -11535.6597175489  11536.4299268831
1788000  -11554.1187742716  11552.3641013011
1790000  -11566.7424972449  11567.2424141495
1792000  -11586.9891102968  11578.1522678141
1794000  -11599.2012009744  11601.2884305444
1796000  -11614.3014179917  11612.3815180202
1798000  -11624.9095199136  11618.0993224182
1800000  -11644.898994837  11639.7594245005
1802000  -11653.1853704398  11652.739409397
1804000  -11658.7341265635  11663.4658157564
1806000  -11671.5149843808  11670.4162089766
1808000  -11687.3512846766  11685.1968965434
1810000  -11699.0135231749  11692.3302768726
1812000  -11707.9756105877  11704.1467423776
1814000  -11717.0942676534  11722.7421961425
1816000  -11724.1921849696  11731.1163071523
1818000  -11731.6464897673  11736.3207633564
1820000  -11738.6705647113  11750.2024217569
1822000  -11759.9766523706  11762.4174261908
1824000  -11769.4450049685  11774.8360420004
1826000  -11777.8687340865  11783.9404629269
1828000  -11794.8809351775  11803.1401648364
1830000  -11810.5465811223  11817.249450895
1832000  -11831.2101971223  11815.4623277834
1834000  -11849.3765392088  11825.7575473806
1836000  -11854.2342922227  11841.2135325852
1838000  -11867.7631899616  11853.0045674351
1840000  -11875.0528503036  11867.1277947568
1842000  -11890.3229881402  11883.4013690155
1844000  -11896.1702037878  11895.3119608143
1846000  -11900.2804000013  11905.246027543
1848000  -11920.2985128075  11927.7373567323
1850000  -11926.0094943212  11939.0004174099
1852000  -11930.1879196552  11956.3427228528
1854000  -11943.0225345708  11971.6487359902
1856000  -11962.6433858673  11985.1147765135
1858000  -11970.0301114123  11999.1875522255
1860000  -11980.68226715  12000.8877264565
1862000  -11996.7656455863  12016.2219986799
1864000  -12004.2654116127  12030.3403673432
1866000  -12006.87128634  12040.0124482437
1868000  -12027.2542279281  12050.2219724177
1870000  -12028.6802759952  12064.3285026931
1872000  -12050.0957166016  12080.0012695839
1874000  -12071.2744241817  12099.9219071748
1876000  -12087.7019023272  12115.1134423989
1878000  -12099.8704690417  12123.8411644513
1880000  -12109.6739207263  12135.2481282602
1882000  -12133.0167813792  12135.6133420622
1884000  -12153.5688853721  12152.4597862958
1886000  -12162.63959732  12168.3089170737
1888000  -12171.4565973483  12182.0807705573
1890000  -12189.9322478248  12201.4751139803
1892000  -12202.1470873258  12218.7906164642
1894000  -12213.5157774451  12230.7741414962
1896000  -12232.9652772758  12244.421067101
1898000  -12242.5412089704  12260.3563355447
1900000  -12254.9920036123  12279.0025184262
1902000  -12273.3060790544  12286.6968064952
1904000  -12293.3647946969  12293.5240116186
1906000  -12306.5908695768  12308.0197570533
1908000  -12326.5665907069  12319.8908342942
1910000  -12335.0058808134  12334.5910059474
1912000  -12346.1622977816  12351.2058962891
1914000  -12351.9579113673  12358.9784464232
1916000  -12374.1453911244  12376.1933303524
1918000  -12394.0922803867  12379.8811486573
1920000  -12403.7546628148  12394.0719563953
1922000  -12419.3751185541  12411.7574944576
1924000  -12436.8668561266  12424.94636851
1926000  -12458.9376185335  12435.0977399251
1928000  -12472.4207101574  12451.344041679
1930000  -12487.6480941694  12462.0511009363
1932000  -12500.020223357  12479.5334645933
1934000  -12515.7412618918  12495.5568134031
1936000  -12518.8968633796  12512.3283045907
1938000  -12532.6270291742  12527.1841908968
1940000  -12536.9318745816  12535.1300203458
1942000  -12553.6541052579  12544.9921621854
1944000  -12559.2777441223  12556.6639726445
1946000  -12565.5516351112  12565.5704472196
1948000  -12572.6533526634  12572.2241479865
1950000  -12590.9034352442  12592.2333852107
1952000  -12609.1375760246  12612.4195762706
1954000  -12631.8644335952  12622.2384387834
1956000  -12645.5288910639  12640.5794798008
1958000  -12659.3440697174  12654.7251490396
1960000  -12671.5901995461  12665.1059976285
1962000  -12690.0039039294  12679.1676380888
1964000  -12685.0929592554  12705.0739198662
1966000  -12686.1908829049  12716.9230317354
1968000  -12708.4079304715  12729.9614824878
1970000  -12726.5657203199  12736.7060623051
1972000  -12737.8057053949  12755.5534087235
1974000  -12746.2120386651  12763.5964312609
1976000  -12761.1133583071  12773.8921929023
1978000  -12772.8887324516  12782.2458246633
1980000  -12782.7847988144  12797.8713886906
1982000  -12799.9961319392  12811.3955826714
1984000  -12816.7848073647  12824.1915749521
1986000  -12833.176417617  12836.3660001458
1988000  -12849.171206844  12855.7829732335
1990000  -12851.8005032695  12870.5179511073
1992000  -12864.115301403  12871.661629295
1994000  -12876.6480242024  12895.2783181857
1996000  -12886.9561481868  12898.074123627
1998000  -12901.9970976897  12917.9532048527
2000000  -12919.6194511177  12931.3846216784
2002000  -12935.273406726  12943.7209211791
2004000  -12945.7966197243  12954.4093438812
2006000  -12963.3532440432  12973.0416511173
2008000  -12974.8648258968  12985.4110403308
2010000  -12992.8198124791  13005.2169467727
2012000  -13011.5317969527  13019.7105887055
2014000  -13034.1976509185  13033.4890897215
2016000  -13052.3413727108  13040.4383830772
2018000  -13058.1796280025  13044.7099894446
2020000  -13069.0045224912  13063.3529953083
2022000  -13079.0868530264  13078.144138712
2024000  -13095.6982452889  13088.512091253
2026000  -13106.8678671884  13100.8315277465
2028000  -13132.2899889077  13109.719041881
2030000  -13135.0948703973  13120.5370739827
2032000  -13141.3184246683  13125.3975336244
2034000  -13154.208224434  13142.3064817167
2036000  -13164.738374885  13155.9023995378
2038000  -13184.6848144779  13163.699505582
2040000  -13188.4079995598  13181.7352464757
2042000  -13215.5603605997  13201.2176208241
2044000  -13222.58504312  13217.2168779738
2046000  -13230.1106537081  13231.2249481455
2048000  -13235.8697616539  13249.6703231267
2050000  -13250.1037750805  13255.7620872859
2052000  -13253.3974641433  13274.6182249921
2054000  -13279.9081750965  13287.8805159048
2056000  -13287.5291550015  13303.2479899223
2058000  -13296.6870469275  13321.057685475
2060000  -13318.2501282991  13341.0986671468
2062000  -13332.8927550328  13349.1309009422
2064000  -13347.6154062612  13348.6990712341
2066000  -13360.5658557202  13367.3347303999
2068000  -13376.546364862  13379.7806703683
2070000  -13388.9186418195  13393.7139960454
2072000  -13396.1438265779  13402.1808676575
2074000  -13408.9015184759  13415.4707143573
2076000  -13424.4833258733  13425.8075042451
2078000  -13443.2620927093  13434.1695847438
2080000  -13454.1104528128  13444.8718929603
2082000  -13480.1454268002  13461.9381157039
2084000  -13479.8912809171  13480.8048841639
2086000  -13485.899454139  13490.5106925839
2088000  -13500.2459528302  13498.9388299955
2090000  -13511.2850656043  13509.6133103879
2092000  -13524.2351049309  13526.8002597105
2094000  -13529.5834860383  13535.243087299
2096000  -13546.430088189  13555.4941281716
2098000  -13552.8350553706  13564.0726777397
2100000  -13566.5977227474  13575.4960501901
2102000  -13575.7896965172  13596.4918963278
2104000  -13586.4451182861  13602.0121369833
2106000  -13596.2713278544  13610.3935596932
2108000  -13614.6003386358  13628.9077083565
2110000  -13629.3168967212  13644.5707907413
2112000  -13644.2436885362  13658.9133430587
2114000  -13665.223802608  13674.7779969614
2116000  -13673.526847284  13678.6273094199
2118000  -13692.4540353276  13693.5565712169
2120000  -13704.7289517792  13703.6833197286
2122000  -13715.7588212304  13721.6518067518
2124000  -13732.3937977448  13737.315120773
2126000  -13746.8521026105  13742.2052668642
2128000  -13757.2726194427  13761.2918702499
2130000  -13776.1807511794  13786.2947405998
2132000  -13787.4880219538  13796.2483489248
2134000  -13807.2983978831  13811.6194416593
2136000  -13811.8604192483  13821.5770808956
2138000  -13828.2204400488  13834.0817304888
2140000  -13847.8189019012  13853.2655083637
2142000  -13851.5806835672  13860.4866927668
2144000  -13869.1735990454  13877.2046423627
2146000  -13882.0647017572  13884.7132397065
2148000  -13893.1294912472  13898.6995991412
2150000  -13909.2566261776  13908.2018431656
2152000  -13913.9038286334  13918.1558695512
2154000  -13925.0499489022  13933.1016109037
2156000  -13949.6475053995  13944.0547059807
2158000  -13955.3064139297  13955.4242388194
2160000  -13972.8657258671  13968.1601430499
2162000  -13974.7705606994  13989.6514883379
2164000  -13985.8263544775  14003.9614261552
2166000  -14001.5688839611  14016.5978209712
2168000  -14011.7253990382  14023.9960284314
2170000  -14030.2751558831  14032.6663026069
2172000  -14037.5763055673  14047.568631939
2174000  -14058.5011420436  14057.3887297823
2176000  -14072.8699555837  14070.4770472166
2178000  -14085.2555268807  14090.4005048186
2180000  -14111.2775598287  14099.3053971137
2182000  -14117.9953070496  14113.8387732285
2184000  -14134.1231153122  14129.5227946453
2186000  -14144.7575633479  14138.8504877122
2188000  -14150.2843889546  14153.8166872731
2190000  -14157.6215139095  14169.8812573356
2192000  -14170.417576881  14188.2858055608
2194000  -14179.1938495063  14195.9522041223
2196000  -14188.0608018158  14215.9284334762
2198000  -14196.1214118961  14219.3459677818
2200000  -14210.1457444262  14234.318126953
2202000  -14222.4803701225  14245.5330243646
2204000  -14231.0494751537  14256.1229845849
2206000  -14253.6109318911  14267.3537905399
2208000  -14259.3746086828  14283.2472011269
2210000  -14283.0597792071  14295.282303102
2212000  -14290.8169010889  14307.1283375983
2214000  -14300.7365666785  14323.1119964753
2216000  -14315.0100064415  14332.8356554795
2218000  -14324.7558497847  14339.3216658744
2220000  -14347.2638092023  14354.4892109131
2222000  -14364.7269379669  14369.0334852166
2224000  -14365.1742278122  14381.5894407038
2226000  -14379.4933050631  14394.9316515371
2228000  -14386.5153227077  14400.1413167635
2230000  -14397.1118300483  14410.3777451147
2232000  -14409.0750921531  14418.8796336331
2234000  -14428.8611140555  14438.7573278338
2236000  -14430.444853366  14449.0856574631
2238000  -14447.9150459909  14463.7590841478
2240000  -14457.5177478822  14468.3428686151
2242000  -14471.9419330346  14477.2533094295
2244000  -14489.9620248605  14495.1315327185
2246000  -14502.0232733282  14509.7707868434
2248000  -14518.7098112657  14533.4746609212
2250000  -14535.4716579837  14546.5938527876
2252000  -14544.1791679067  14553.6620543067
2254000  -14553.8680049404  14570.5133564416
2256000  -14566.4713280515  14586.4914365947
2258000  -14583.543445624  14601.153137573
2260000  -14592.7386042723  14607.9181417248
2262000  -14604.8264315431  14621.4855394949
2264000  -14621.4675793016  14630.4904859553
2266000  -14633.933553538  14649.3716079416
2268000  -14640.6674281571  14659.7255434151
2270000  -14662.0853035399  14663.0881086493
2272000  -14672.9541393036  14675.306154735
2274000  -14685.7319724407  14694.0606898091
2276000  -14700.6182618942  14710.2342191008
2278000  -14706.6971530604  14729.7313775556
2280000  -14723.589005538  14743.4470987249
2282000  -14734.5034896782  14762.6467293674
2284000  -14751.3360526906  14771.5507849251
2286000  -14768.3818038203  14783.6150353206
2288000  -14789.4974122949  14800.9456689841
2290000  -14789.163872232  14808.7396009422
2292000  -14799.7441468565  14817.8286957437
2294000  -14816.4622081665  14833.1886680668
2296000  -14824.8685856941  14847.5775824938
2298000  -14837.5588752353  14857.7462066382
2300000  -14848.76725091  14868.1773670774
2302000  -14863.7662837132  14877.6586250678
2304000  -14873.5636603545  14891.6679983211
2306000  -14885.0074330553  14898.4987972631
2308000  -14899.509541984  14914.8888595966
2310000  -14915.4194780636  14927.3861605426
2312000  -14925.182690815  14933.4682404522
2314000  -14930.1664172938  14950.4000041386
2316000  -14948.8943148818  14960.0926607226
2318000  -14960.5506880768  14969.7822233759
2320000  -14977.4493324085  14981.5963799364
2322000  -14996.4910135388  15002.3532883965
2324000  -15011.6407298797  15019.8615081367
2326000  -15031.5475387299  15029.1248302498
2328000  -15045.4011330192  15042.712192947
2330000  -15052.0552744312  15055.284505121
2332000  -15064.7602944422  15068.4560467373
2334000  -15080.2713066483  15079.3421479471
2336000  -15093.1111014469  15094.5805382595
2338000  -15109.5622844938  15109.9244535755
2340000  -15127.7685457016  15123.3658902766
2342000  -15138.0101728537  15152.0396736723
2344000  -15147.3448342252  15162.4432839359
2346000  -15163.2993695384  15180.7270960925
2348000  -15173.6926735829  15197.6715354733
2350000  -15189.2251172258  15212.4254019403
2352000  -15200.1579027019  15219.9964934786
2354000  -15220.6998363773  15232.6924978933
2356000  -15238.6154870727  15239.6913572777
2358000  -15252.394594366  15254.9353872061
2360000  -15257.7308375008  15261.6311124843
2362000  -15269.6616432787  15269.7069187508
2364000  -15291.3600171992  15282.6952479661
2366000  -15298.3296677867  15298.5069692019
2368000  -15305.9340556596  15309.7708307432
2370000  -15314.5368075449  15309.2131922216
2372000  -15320.6235277488  15316.7772633229
2374000  -15334.5969821355  15333.0509212159
2376000  -15341.1980636216  15346.4727754698
2378000  -15347.9718887972  15349.0435798463
2380000  -15363.7712155121  15361.2455072469
2382000  -15370.4874967219  15374.8204920711
2384000  -15392.3671685098  15385.7248079188
2386000  -15411.8455165979  15397.6092118571
2388000  -15420.1143001605  15407.9040143675
2390000  -15429.8026747515  15413.1436106167
2392000  -15449.8804633217  15436.8456056906
2394000  -15462.822753647  15453.1129574685
2396000  -15463.6063679294  15467.2830680497
2398000  -15479.8121445695  15482.1225861413
2400000  -15492.8029217481  15501.8868412297
2402000  -15509.3959592003  15517.2265968417
2404000  -15524.1128658787  15523.140125396
2406000  -15523.5546132872  15532.4846127413
2408000  -15530.6221762077  15550.6113200676
2410000  -15543.2686915324  15565.0872645177
2412000  -15554.5933670197  15585.0598369626
2414000  -15570.0750693924  15597.3747438023
2416000  -15572.3684956814  15604.0197885683
2418000  -15587.9772411262  15611.4451922868
2420000  -15605.1121330409  15618.8871918854
2422000  -15614.3775503175  15637.992696851
2424000  -15627.9415311677  15653.6299709027
2426000  -15648.9009136058  15661.0234786004
2428000  -15654.7293039734  15686.3071273055
2430000  -15687.3830848814  15700.9087311722
2432000  -15697.9297008529  15714.8233932536
2434000  -15710.04350799  15726.3261349899
2436000  -15734.0469847728  15747.4235518663
2438000  -15746.9257889208  15754.6625068872
2440000  -15759.0401521625  15764.6638539759
2442000  -15774.3061612177  15783.83649127
2444000  -15785.610352901  15800.2370316757
2446000  -15792.1400802215  15813.7119643761
2448000  -15800.4574149838  15829.097171648
2450000  -15822.7014737908  15842.5306328657
2452000  -15835.6800513676  15854.1932313724
2454000  -15846.2706282525  15867.0819826166
2456000  -15853.5480703667  15879.2721958283
2458000  -15869.6984721634  15890.9229794529
2460000  -15888.9563033836  15899.5669457474
2462000  -15899.7509186279  15912.0551845716
2464000  -15913.7336094501  15928.3119468781
2466000  -15927.8864512844  15945.5451951259
2468000  -15942.1066011381  15956.8715657371
2470000  -15966.0665566968  15968.862228144
2472000  -15977.5074200028  15986.5900017134
2474000  -15983.690607588  16001.6670142247
2476000  -15999.6692499689  16005.388688367
2478000  -16008.3776764429  16024.9869130528
2480000  -16025.0790898153  16036.4070292521
2482000  -16039.572074084  16055.3303309113
2484000  -16050.1236407254  16071.0261623666
2486000  -16064.0036610844  16078.8687775379
2488000  -16081.0896395235  16087.329711311
2490000  -16089.2242083507  16093.4464478938
2492000  -16099.6385820217  16114.5483921315
2494000  -16103.3950169982  16122.6641620143
2496000  -16119.8761171676  16131.3784270867
2498000  -16135.0970629308  16139.8688704273
2500000  -16138.8305471396  16153.243494507
2502000  -16158.3037504429  16173.7466034634
2504000  -16176.4028106928  16185.7960677286
2506000  -16189.3768624747  16199.7766635693
2508000  -16210.6674202224  16201.7461543708
2510000  -16219.1890489989  16218.9655371019
2512000  -16233.1795884983  16243.8725088992
2514000  -16235.2384614879  16259.7149664177
2516000  -16246.9700679318  16271.3793923111
2518000  -16264.5467177651  16275.8072433428
2520000  -16280.670880553  16288.9725800756
2522000  -16290.0795347403  16299.0123989413
2524000  -16300.8935316159  16310.768810742
2526000  -16319.3590977197  16318.1297863972
2528000  -16336.428677541  16338.9960326655
2530000  -16345.8442244842  16347.5147419337
2532000  -16353.6541881911  16368.70052091
2534000  -16370.0114305387  16379.3623669742
2536000  -16387.3265905285  16383.0816306463
2538000  -16403.3482613628  16400.5221898079
2540000  -16406.7762661467  16407.8943337798
2542000  -16409.8879151617  16430.165273911
2544000  -16423.9976861755  16445.6169112558
2546000  -16438.0875990917  16453.2947176908
2548000  -16450.4757546236  16462.6282509846
2550000  -16468.5088962176  16480.94433118
2552000  -16481.2065565454  16494.4069979862
2554000  -16498.2938735123  16505.4467724736
2556000  -16506.9805728416  16513.129306756
2558000  -16519.3897316188  16520.4654954529
2560000  -16533.8857223978  16535.5808484366
2562000  -16540.099887789  16551.911080016
2564000  -16558.9672053894  16573.9646062948
2566000  -16566.3318386151  16585.75742273
2568000  -16584.5791423797  16598.8668645952
2570000  -16591.2501265682  16610.1335667313
2572000  -16609.3316327455  16630.8405890969
2574000  -16617.9515041594  16639.68280176
2576000  -16635.4437483755  16647.3481472802
2578000  -16643.4720631958  16661.1094541254
2580000  -16659.2351313589  16673.9029517577
2582000  -16671.5405992355  16678.2004457959
2584000  -16683.5619654471  16691.2026452046
2586000  -16695.5976691078  16696.5533989927
2588000  -16700.9138094715  16702.6890954826
2590000  -16719.1670071377  16715.3743009243
2592000  -16739.2816202806  16734.2899672917
2594000  -16745.7799496538  16743.4290916731
2596000  -16766.909178062  16762.9591966126
2598000  -16768.4459555043  16773.5166868299
2600000  -16786.9104996274  16790.7117135806
2602000  -16799.8730126198  16806.4260435418
2604000  -16811.2400514166  16816.0176225415
2606000  -16826.7801188538  16820.7271839914
2608000  -16830.0547632639  16840.1372666072
2610000  -16845.1766947879  16859.4143445253
2612000  -16856.8370340733  16872.8930463817
2614000  -16868.714958417  16887.8709496056
2616000  -16860.4876532198  16900.1350364483
2618000  -16877.9666751821  16906.2384586823
2620000  -16889.4252584356  16919.1026475691
2622000  -16907.7029496413  16922.4299590953
2624000  -16920.7583781915  16934.9090655953
2626000  -16939.4416226545  16941.8470673948
2628000  -16954.1166241165  16954.1517402953
2630000  -16965.8936757471  16959.7216927601
2632000  -16980.5919314366  16976.3625181045
2634000  -16992.746347523  16988.7940154605
2636000  -17004.1246858656  17008.0518052237
2638000  -17029.2176838535  17023.6212301206
2640000  -17048.7672236962  17032.4676338586
2642000  -17055.8607728449  17046.4143816889
2644000  -17061.0302330544  17061.0478902226
2646000  -17076.2094532329  17077.6575549884
2648000  -17085.2015576226  17091.3029781091
2650000  -17101.6827392031  17100.7375754303
2652000  -17109.4432475221  17121.4333423287
2654000  -17127.9224289519  17122.0371922489
2656000  -17133.3974675804  17139.4086418388
2658000  -17146.1815336562  17151.0608432075
2660000  -17153.9166444855  17168.8971795569
2662000  -17175.7176602583  17178.8165857511
2664000  -17187.5019899901  17187.2781659285
2666000  -17203.9004028919  17205.0795172078
2668000  -17220.1794713774  17221.4109643184
2670000  -17234.8350407224  17234.5993886091
2672000  -17246.1034206298  17250.6718675545
2674000  -17262.9260943666  17252.9339868438
2676000  -17273.1127533536  17270.5125019845
2678000  -17293.1135022869  17280.5724406317
2680000  -17302.8145464563  17297.0706471381
2682000  -17315.179200366  17307.9559800036
2684000  -17326.0194134664  17326.8914812559
2686000  -17334.1500275919  17344.6190638619
2688000  -17352.9648925354  17357.7350470369
2690000  -17360.7645080782  17370.5228335763
2692000  -17366.6117564615  17394.0433129187
2694000  -17374.4235736353  17398.4269626027
2696000  -17385.7807410921  17413.9922237032
2698000  -17394.8755447473  17424.536783836
2700000  -17414.789338312  17433.0740507957
2702000  -17428.9708767242  17448.3563496241
2704000  -17436.7490727427  17458.7547610259
2706000  -17444.5459526494  17469.2437477805
2708000  -17466.434615247  17484.7384702374
2710000  -17481.0776819288  17486.3959034377
2712000  -17487.5603021048  17504.762619184
2714000  -17508.9608773972  17511.66451769
2716000  -17507.8887215847  17527.1667830844
2718000  -17523.7514334601  17540.1452096361
2720000  -17536.6004150464  17551.5480803809
2722000  -17550.7835526154  17559.9520341239
2724000  -17564.3406717045  17572.8659595898
2726000  -17581.2001813155  17582.446830642
2728000  -17588.859412395  17601.8325301712
2730000  -17600.2175976777  17610.9169525624
2732000  -17609.8526582606  17612.7657583033
2734000  -17624.2756781046  17621.3466451981
