Time  E1  E2
1392000  -12883.224280635  12876.5736947906
1394000  -12901.8002128425  12894.4044599379
1396000  -12919.330496519  12911.9599855748
1398000  -12940.0472579598  12932.2733942477
1400000  -12955.2449360534  12951.3825759538
1402000  -12974.5402055803  12969.1677105751
1404000  -12993.4920244107  12988.646103703
1406000  -13014.6934419358  13004.7195335184
1408000  -13034.453147287  13023.553866897
1410000  -13050.5329395525  13043.9127551098
1412000  -13068.6182482863  13062.8640653006
1414000  -13088.6717861646  13084.0192457048
1416000  -13107.7114840013  13102.0677503112
1418000  -13129.0624158849  13120.7262603241
1420000  -13147.3578256327  13139.8354502167
1422000  -13166.8678490761  13156.7317261332
1424000  -13183.8750616061  13175.6890971318
1426000  -13200.1028591142  13193.5342430541
1428000  -13218.9251759513  13212.003946697
1430000  -13231.2454122811  13226.7954261897
1432000  -13248.3248565396  13246.9430375714
1434000  -13270.523319741  13266.6074097853
1436000  -13289.3680078384  13282.6512282253
1438000  -13308.8591028186  13302.4955840789
1440000  -13326.2878153722  13319.8771465941
1442000  -13347.3252440691  13337.5448259451
1444000  -13365.8154000197  13357.0429282009
1446000  -13384.6698682788  13374.8086477449
1448000  -13403.9158532887  13394.3232349876
1450000  -13419.7920592689  13413.6335311874
1452000  -13436.3439553435  13431.1222217266
1454000  -13450.6875364455  13451.1313006881
1456000  -13471.379778593  13471.2638364936
1458000  -13492.1034126984  13486.6268552951
1460000  -13509.617317634  13503.6283177858
1462000  -13529.5224302055  13519.7360892637
1464000  -13544.9616500668  13538.4761502323
1466000  -13562.0095729128  13556.2907774496
1468000  -13580.1183071531  13574.4780695385
1470000  -13597.3457651521  13592.2302482078
1472000  -13615.6434443039  13612.6571637585
1474000  -13634.3615955288  13629.1499834241
1476000  -13653.9663847112  13649.8066511075
1478000  -13674.5278660012  13666.4694225725
1480000  -13694.5813488137  13687.312741127
1482000  -13713.2397850671  13704.4469030284
1484000  -13734.1731629677  13724.1889572957
1486000  -13749.1983285889  13744.9277617056
1488000  -13766.2941944914  13763.3399044567
1490000  -13785.1243733081  13781.4391445242
1492000  -13804.3468747097  13799.8808906102
1494000  -13822.1256793357  13819.0317297155
1496000  -13840.6979618852  13838.7122881068
1498000  -13860.388444594  13855.0162924538
1500000  -13880.2089491078  13872.6667062299
1502000  -13896.8767991238  13889.301467297
1504000  -13916.4922596853  13907.3348148749
1506000  -13930.2386496783  13926.9479088298
1508000  -13947.2505912475  13943.6461073535
1510000  -13966.0568380451  13959.979119337
1512000  -13985.7440941247  13975.206530519
1514000  -14002.8928076069  13992.3557979859
1516000  -14021.8017096124  14010.1648717656
1518000  -14040.4679578045  14027.474773491
1520000  -14057.9133920728  14047.0580651067
1522000  -14077.0778581883  14065.680097283
1524000  -14096.5063967142  14080.9265940992
1526000  -14113.743897092  14098.7261691155
1528000  -14131.2532699897  14119.8794427587
1530000  -14147.3182053469  14138.5258985417
1532000  -14164.8232001527  14157.6546175584
1534000  -14182.4214821177  14178.2641995599
1536000  -14201.2887635404  14197.6834740177
1538000  -14219.4258896881  14216.4264594926
1540000  -14234.098248493  14234.5684172165
1542000  -14251.660576638  14250.7785900606
1544000  -14266.4406606615  14266.0599784659
1546000  -14288.0497910991  14284.9485070209
1548000  -14306.4940059009  14304.1312345667
1550000  -14321.3940406378  14322.7194360586
1552000  -14341.3172211183  14340.7036745181
1554000  -14361.8414161168  14358.8441669079
1556000  -14382.976648906  14375.4407356899
1558000  -14401.9985211849  14392.4470933057
1560000  -14419.2643206554  14410.5750333769
1562000  -14437.741598907  14432.6233523908
1564000  -14454.7234819267  14451.4060276806
1566000  -14477.3270794861  14468.4371500807
1568000  -14498.4556267886  14486.1291195857
1570000  -14516.4412240664  14505.0429621244
1572000  -14533.3854002851  14526.0515154881
1574000  -14552.5923314236  14546.8746392733
1576000  -14570.9926218713  14565.8232185521
1578000  -14591.6299420834  14585.8467032819
1580000  -14610.1720302911  14602.3949796257
1582000  -14632.7134533348  14623.0840795
1584000  -14650.2487050536  14638.3216816553
1586000  -14667.5810592829  14658.0967180831
1588000  -14684.6854861849  14679.7027504145
1590000  -14700.7531171471  14699.5133021333
1592000  -14718.4821778322  14718.1012240036
1594000  -14738.1362655233  14733.1537091787
1596000  -14756.2765218066  14751.8159244565
1598000  -14774.7457210225  14768.8694151317
1600000  -14793.8291998749  14785.863825394
1602000  -14812.3415771526  14803.7081986755
1604000  -14831.1446159823  14819.848429033
1606000  -14845.0631955109  14840.2645036715
1608000  -14864.3250598208  14858.3391815182
1610000  -14883.6742241394  14876.0480331782
1612000  -14902.2979516195  14895.0387468494
1614000  -14920.0526650969  14914.7800565149
1616000  -14940.0962989924  14933.0127606868
1618000  -14957.9453739072  14953.1469893246
1620000  -14973.6612195416  14972.6905443856
1622000  -14996.3613703305  14990.5117743776
1624000  -15013.5518095074  15009.9937404322
1626000  -15035.7792211656  15029.4925125686
1628000  -15056.6865136677  15048.8516017149
1630000  -15076.5611143529  15066.8757176835
1632000  -15093.8768420476  15085.1636855891
1634000  -15113.0285754713  15104.0390802003
1636000  -15130.2524246411  15120.4643251801
1638000  -15148.7490463163  15138.1577158877
1640000  -15165.9340824594  15157.5050770974
1642000  -15184.0368361624  15176.0101041767
1644000  -15201.3180991943  15194.7439587713
1646000  -15222.2913970011  15214.4349497166
1648000  -15242.7260758841  15233.1747207426
1650000  -15259.7050025956  15249.1094301319
1652000  -15278.5626278615  15268.6804788041
1654000  -15298.0686213426  15289.9753926882
1656000  -15314.9529278321  15307.8286114709
1658000  -15329.8158313858  15326.4247457655
1660000  -15349.3450520802  15344.0511097799
1662000  -15366.7897479216  15361.6814663451
1664000  -15387.1975842686  15380.8445631797
1666000  -15402.7399663766  15398.8279198996
1668000  -15421.3049415587  15418.059282839
1670000  -15440.3093499856  15437.3815420046
1672000  -15462.1155779704  15456.7657104673
1674000  -15481.1616934387  15473.8587144856
1676000  -15498.2362480285  15494.6954542483
1678000  -15516.7526608727  15513.4492107307
1680000  -15533.9402612119  15532.2020259744
1682000  -15555.1850915667  15547.719719443
1684000  -15573.0431327368  15565.870877575
1686000  -15589.1021742066  15584.0741136743
1688000  -15613.5907644396  15600.2980784935
1690000  -15630.2864382647  15619.3311377475
1692000  -15648.8724536847  15637.0610921643
1694000  -15668.9793381863  15656.8872637922
1696000  -15684.5440314971  15677.0226273844
1698000  -15706.1131594708  15696.2675583476
1700000  -15724.1058962212  15714.7992105409
1702000  -15742.2734603236  15732.7232859929
1704000  -15759.4720921194  15750.6766308846
1706000  -15778.6597980067  15769.5574929661
1708000  -15797.1228048475  15787.3105315168
1710000  -15816.276714951  15806.5484843161
1712000  -15832.9792377859  15824.9712046763
1714000  -15850.3925835309  15841.8160985702
1716000  -15867.3518233686  15860.2091365652
1718000  -15887.5398641565  15879.7392650941
1720000  -15904.9236533107  15898.9543833737
1722000  -15926.8374417856  15917.0231869969
1724000  -15944.0339545593  15934.5253668625
1726000  -15958.2530895608  15951.8046004746
1728000  -15978.1308977233  15970.8521549012
1730000  -15995.3802814748  15989.9931846685
1732000  -16011.6179771561  16007.7791197573
1734000  -16029.0471100671  16027.4389713465
1736000  -16049.344914254  16044.2081221823
1738000  -16065.4890738638  16063.3980936934
1740000  -16083.8306353107  16082.1315442695
1742000  -16103.2252283187  16099.5955938079
1744000  -16119.8359439103  16116.0638674286
1746000  -16138.8515843239  16134.801579029
1748000  -16158.0530480647  16154.1953497433
1750000  -16176.9343815415  16169.3648809614
1752000  -16191.4495625683  16186.8569113093
1754000  -16210.5249217146  16207.0882545296
1756000  -16229.1489279004  16225.6909325197
1758000  -16247.9049356715  16244.6306251369
1760000  -16268.0970621813  16262.6732376252
1762000  -16284.6247303847  16277.0685233369
1764000  -16304.5628941482  16296.0815356868
1766000  -16320.9343731143  16315.5218596211
1768000  -16342.0043122566  16335.5325354083
1770000  -16359.2731702563  16353.704783333
1772000  -16377.2170063889  16373.3229648492
1774000  -16395.0206828101  16391.2198354986
1776000  -16414.8613736138  16409.5412399447
1778000  -16433.127519281  16428.5560987268
1780000  -16450.0423482998  16446.7523416887
1782000  -16469.2342825242  16463.5737319141
1784000  -16489.0590394587  16482.7156001437
1786000  -16508.794684922  16503.4948704
1788000  -16530.0712867528  16523.5010266825
1790000  -16548.6551988212  16541.7948544037
1792000  -16567.9509023175  16562.7958963625
1794000  -16587.1248037498  16580.4986578406
1796000  -16607.6782206758  16599.513794712
1798000  -16625.095717874  16617.1848444011
1800000  -16639.5029270317  16635.1783606523
1802000  -16656.364638954  16658.8939247701
1804000  -16673.6439611777  16675.6721726851
1806000  -16692.9554576536  16693.0440739073
1808000  -16710.906364662  16709.2200737649
1810000  -16728.6024294059  16728.0270739642
1812000  -16748.843363897  16743.5689772852
1814000  -16766.4678419418  16763.1898676182
1816000  -16784.8467504031  16780.2087264197
1818000  -16803.8205633797  16797.6088396517
1820000  -16820.4466600997  16814.0409219721
1822000  -16838.7963879797  16834.7546585581
1824000  -16859.8700894158  16851.8470417823
1826000  -16876.7779379808  16869.9703906301
1828000  -16901.5486351149  16888.624063121
1830000  -16916.1158102638  16906.3294751822
1832000  -16936.566163496  16923.9294799828
1834000  -16952.6096439478  16942.4685001377
1836000  -16967.4007638355  16959.423627557
1838000  -16984.6153074611  16979.981210375
1840000  -17004.4916795365  16998.1733332984
1842000  -17021.2591571377  17016.9780221858
1844000  -17042.3052105303  17035.2529233039
1846000  -17061.2066498373  17051.1542022835
1848000  -17077.3941551494  17068.5625836273
1850000  -17094.8704316345  17088.611609754
1852000  -17115.6412685766  17108.2644637298
1854000  -17133.4185346975  17127.1416144762
1856000  -17149.546004311  17145.2579002601
1858000  -17166.7751247238  17162.7670025811
1860000  -17189.1612915941  17178.8642463707
1862000  -17207.1402793926  17198.1993957439
1864000  -17222.546301582  17218.2815691083
1866000  -17241.9619655251  17239.356651382
1868000  -17260.714564067  17257.5992302999
1870000  -17279.698019895  17273.5210924782
1872000  -17299.3114674155  17293.4881831182
1874000  -17315.9565177455  17311.863713921
1876000  -17335.0257767033  17328.7046459994
1878000  -17354.6215289736  17347.3571559347
1880000  -17372.271014611  17365.0766661867
1882000  -17390.2688786031  17382.9390111315
1884000  -17408.7299805371  17402.7938378755
1886000  -17426.9120546373  17424.2055852497
1888000  -17445.9526413449  17442.5837465992
1890000  -17463.1295536099  17461.7089823358
1892000  -17479.8353485373  17477.592989103
1894000  -17500.0070590981  17496.8540588151
1896000  -17518.1137756279  17512.7363531861
1898000  -17536.3584273457  17533.2849550834
1900000  -17554.0288626374  17550.6013697775
1902000  -17573.9346559974  17567.9831239808
1904000  -17593.3764427639  17587.6247779348
1906000  -17612.7520378794  17605.5261779374
1908000  -17633.9300727993  17624.2861401946
1910000  -17651.9814270376  17642.7926676725
1912000  -17671.6696441341  17661.9584606432
1914000  -17688.1202449484  17682.0177032165
1916000  -17708.8945185218  17702.3596272334
1918000  -17729.8707312232  17719.7878185019
1920000  -17746.4600753504  17738.9695782237
1922000  -17765.4657382584  17756.8452998376
1924000  -17783.3256745032  17775.159883169
1926000  -17804.7509950542  17791.8144877668
1928000  -17821.031869412  17810.9586512977
1930000  -17840.4323148656  17830.9145414343
1932000  -17859.5794651266  17849.1863878471
1934000  -17880.4022163044  17870.4190312369
1936000  -17901.8451918  17892.9389344058
1938000  -17916.023066048  17910.2991461169
1940000  -17938.2582067595  17928.2933073061
1942000  -17956.9633227491  17946.3902822155
1944000  -17974.4711157332  17964.0823166091
1946000  -17993.505783326  17983.8287667104
1948000  -18010.6229310504  18003.6216837356
1950000  -18028.8878196465  18022.9501032099
1952000  -18047.9042913099  18041.8696755765
1954000  -18065.0688430609  18059.9221737238
1956000  -18082.968384026  18078.7249856669
1958000  -18104.8034586912  18097.0864751595
1960000  -18124.1102411987  18113.4374933782
1962000  -18144.0070625318  18129.3297723059
1964000  -18159.2826819212  18147.0205530836
1966000  -18175.5459676611  18166.3263269975
1968000  -18193.2508431502  18184.942685665
1970000  -18211.8656099459  18202.2071929136
1972000  -18228.4973024918  18220.9607859169
1974000  -18248.1157055813  18239.0400220638
1976000  -18267.6307325397  18256.8237630542
1978000  -18284.7065356236  18274.6400522915
1980000  -18302.600469008  18294.0279243328
1982000  -18322.3228952731  18313.5763947195
1984000  -18339.7527878123  18331.3795342732
1986000  -18359.6273744281  18348.1450011152
1988000  -18375.5166036152  18366.0390574045
1990000  -18392.5577923755  18384.9550453359
1992000  -18411.6308418882  18401.4401875957
1994000  -18428.2263647026  18420.5646437753
1996000  -18449.2769201499  18439.6599263743
1998000  -18466.1446673141  18457.9685735832
2000000  -18482.9365073179  18474.8266383053
2002000  -18501.2836851915  18492.7416473792
2004000  -18517.1890016783  18512.5931859893
2006000  -18535.1409350743  18532.3797009933
2008000  -18553.873125226  18550.0718712893
2010000  -18569.2942249914  18567.8095579289
2012000  -18590.461078663  18586.1362793158
2014000  -18608.2035578022  18606.8234956873
2016000  -18626.7802982438  18622.7063755063
2018000  -18644.6137327911  18639.0832349271
2020000  -18665.639270066  18658.8371884463
2022000  -18682.973027401  18676.775271092
2024000  -18703.0694741094  18694.4416534555
2026000  -18722.5053972296  18712.5988457779
2028000  -18740.227592653  18733.5514242383
2030000  -18759.9376768831  18752.5506498397
2032000  -18781.2775472513  18770.4139836221
2034000  -18800.327143403  18790.1372646571
2036000  -18819.8273764189  18809.7771970434
2038000  -18841.4645553949  18827.6740552073
2040000  -18855.4500456349  18846.5481609491
2042000  -18877.3189211078  18866.9721520902
2044000  -18895.449993522  18884.1163557646
2046000  -18912.6671816669  18901.01067567
2048000  -18930.8676956609  18922.8554637325
2050000  -18949.5663362163  18940.8160490561
2052000  -18966.7480019499  18960.1662025144
2054000  -18989.771494617  18980.8703762773
2056000  -19007.1574452849  18997.4438760369
2058000  -19026.248656294  19017.7924975937
2060000  -19044.6922883415  19037.1763400616
2062000  -19064.2893162334  19054.5392017324
2064000  -19080.1782649686  19073.2006211583
2066000  -19098.0412953767  19092.6103979057
2068000  -19115.6032787633  19109.5294234693
2070000  -19135.8535951331  19127.1423422522
2072000  -19157.9126580634  19145.5942713838
2074000  -19174.4376004707  19165.9748317718
2076000  -19192.28028827  19185.0732646116
2078000  -19210.9019526462  19204.1767263863
2080000  -19230.600276435  19223.8529072012
2082000  -19249.5442132405  19243.4918671205
2084000  -19270.1181028353  19262.5678643809
2086000  -19287.3799113566  19281.2294979472
2088000  -19311.2644334808  19299.1065300332
2090000  -19329.3034565426  19318.2896611447
2092000  -19350.1573917048  19335.6481255057
2094000  -19366.9167407433  19354.2463300176
2096000  -19385.5335040251  19374.0131739976
2098000  -19403.6015696585  19393.6165436175
2100000  -19424.8208626216  19411.6168227962
2102000  -19441.3000475245  19431.7765161088
2104000  -19460.001244208  19451.8854906686
2106000  -19478.0050317952  19470.7921185748
2108000  -19496.8803675708  19488.005526539
2110000  -19511.9653579092  19507.6315911962
2112000  -19530.0766915241  19525.9811541257
2114000  -19550.232931726  19546.4100297214
2116000  -19567.3314794338  19565.1020744238
2118000  -19584.9714276905  19584.1016374547
2120000  -19604.1309109017  19602.3485429972
2122000  -19624.9498023838  19618.187941453
2124000  -19640.5768478312  19636.8113380044
2126000  -19656.434525576  19654.5935660578
2128000  -19672.6987458423  19672.9529226887
2130000  -19695.3497762234  19690.8511498964
2132000  -19713.6417895495  19710.0745364542
2134000  -19732.4802331745  19727.7983359502
2136000  -19752.1081342465  19745.9450788274
2138000  -19774.0564772587  19763.1565008679
2140000  -19791.924646905  19781.720027282
2142000  -19808.4829379624  19800.7356636141
2144000  -19825.3655925511  19819.8176338778
2146000  -19844.9071622531  19840.5820322106
2148000  -19861.5601144523  19858.7521180588
2150000  -19877.1600571966  19876.9240134042
2152000  -19894.2190382319  19894.8882466233
2154000  -19915.1558873887  19911.7798669526
2156000  -19933.335740337  19930.6342187819
2158000  -19953.081815374  19949.41820783
2160000  -19972.4773831902  19965.9861422223
2162000  -19992.7157912804  19985.6211752847
2164000  -20009.1705422514  20005.0438171195
2166000  -20027.2502639538  20025.9779492419
2168000  -20046.1088509998  20044.1922978429
2170000  -20064.0862503641  20062.3023470483
2172000  -20079.7087163287  20077.65571871
2174000  -20099.6225857749  20093.1878571136
2176000  -20116.6707034901  20113.086355908
2178000  -20135.5298220356  20129.9472190113
2180000  -20153.2145213419  20149.6512093268
2182000  -20171.338961085  20166.1674548348
2184000  -20188.5726604746  20184.4589416575
2186000  -20205.0262791251  20204.598024678
2188000  -20221.8666051591  20222.6680157515
2190000  -20242.743719184  20240.6476156897
2192000  -20260.3532981434  20258.171510615
2194000  -20279.6056691071  20274.5248022558
2196000  -20296.9429542543  20293.331704785
2198000  -20313.0274780017  20312.3010533534
2200000  -20331.9344761927  20330.3865510198
2202000  -20349.0308266817  20347.9810179776
2204000  -20363.6896003274  20362.7905258441
2206000  -20385.9433154997  20382.4612799232
2208000  -20402.894118027  20397.6540471803
2210000  -20423.0567131046  20415.0673271312
2212000  -20438.5839329853  20432.3947071957
2214000  -20455.9125387947  20450.1014355645
2216000  -20475.9021741442  20469.1965662367
2218000  -20492.5855038648  20487.4829511599
2220000  -20512.8519467196  20506.1615967067
2222000  -20531.2263771958  20524.1803174164
2224000  -20548.7082071685  20543.4870285214
2226000  -20565.5355592299  20561.4072187317
2228000  -20584.6922571019  20581.2858619846
2230000  -20604.3838790329  20597.1735671004
2232000  -20625.9606282768  20617.3768222636
2234000  -20644.5239741427  20637.3307773001
2236000  -20662.6396822078  20653.8216926296
2238000  -20680.8502309718  20672.8403598107
2240000  -20699.107831713  20692.1465528832
2242000  -20719.287553398  20709.6364013704
2244000  -20739.2712580925  20729.9216868952
2246000  -20757.8257177291  20749.6150132614
2248000  -20776.9536102171  20769.4301267342
2250000  -20793.0975638772  20788.1774417876
2252000  -20811.1180758223  20807.2482369013
2254000  -20832.0425690141  20825.1466188946
2256000  -20847.1939638907  20843.7715500496
2258000  -20866.9260120668  20860.9255509886
2260000  -20885.8559541666  20879.6047700223
2262000  -20905.0752939189  20898.9808241319
2264000  -20925.2018619775  20917.903786698
2266000  -20936.8111230903  20937.5940065672
2268000  -20955.3257530959  20955.1412882648
2270000  -20972.5157014588  20973.4768427365
2272000  -20990.9586965301  20992.5346313414
2274000  -21007.9535857872  21013.0149621856
2276000  -21026.3700878949  21029.8489253587
2278000  -21046.1095869273  21048.5122624041
2280000  -21064.9867181094  21065.492587303
2282000  -21084.2256999942  21083.9943080721
2284000  -21104.9942026917  21101.0888162198
2286000  -21127.3717315512  21121.2397394535
2288000  -21144.0178728864  21141.1615613329
2290000  -21166.9056845251  21160.522107981
2292000  -21185.0442421865  21179.2934888096
2294000  -21205.7027764186  21197.4034718643
2296000  -21224.4712681349  21217.9751335304
2298000  -21244.2761752793  21236.4863366691
2300000  -21260.1993451178  21255.9370965457
2302000  -21280.4748145731  21274.7283092847
2304000  -21300.0836048036  21293.8161814662
2306000  -21319.723869379  21312.7076480568
2308000  -21340.4435939291  21330.2603863506
2310000  -21356.1626962549  21347.2804105848
2312000  -21371.4031188637  21367.2344184518
2314000  -21391.1506820287  21388.6037869491
2316000  -21411.0064317167  21405.8878970776
2318000  -21428.7019652953  21423.5582336792
2320000  -21447.0081440122  21440.3133461338
2322000  -21469.5776544555  21460.5918763377
2324000  -21486.4086242292  21480.0667096607
2326000  -21504.6656779793  21497.5284730883
2328000  -21526.3002165874  21518.2966179329
2330000  -21545.9723433587  21535.5513117838
2332000  -21562.6581014883  21554.1875298272
2334000  -21578.7959077624  21572.1557147596
2336000  -21598.5940816911  21590.7777449995
2338000  -21616.6227179946  21608.290128007
2340000  -21637.4940923516  21628.0363401466
2342000  -21653.7726564377  21646.6441166259
2344000  -21673.2281263464  21663.7200401693
2346000  -21689.0165350167  21685.2283895944
2348000  -21710.0917894021  21703.9124427137
2350000  -21729.1471120191  21722.1113683738
2352000  -21744.3437809626  21741.3683061845
2354000  -21761.1284912904  21760.6135967121
2356000  -21780.2445452708  21778.3195907812
2358000  -21797.8929479874  21796.6705358825
2360000  -21816.6101216005  21815.2414764949
2362000  -21836.5420242138  21832.0743059472
2364000  -21853.4176298893  21850.3286425927
2366000  -21872.0714832464  21867.2888291801
2368000  -21895.5446877682  21883.8043582522
2370000  -21915.792386009  21901.1496697434
2372000  -21932.8912546449  21919.9622961342
2374000  -21954.3718802647  21936.9891086907
2376000  -21969.9317891766  21956.9858704725
2378000  -21990.0627297378  21974.8459738452
2380000  -22010.3292727995  21994.1095191174
2382000  -22027.7695901043  22014.6765787318
2384000  -22045.6603818036  22034.574616643
2386000  -22062.7584290171  22053.9908057896
2388000  -22080.8632293379  22073.0200528161
2390000  -22095.8893079439  22091.7826472828
2392000  -22116.1601947566  22111.0202171085
2394000  -22136.0098822108  22126.9634629281
2396000  -22153.5249969699  22146.7341195405
2398000  -22170.3908039696  22166.7555438934
2400000  -22186.4683750799  22185.5973911628
2402000  -22206.1811461463  22203.6366266993
2404000  -22223.9530462488  22222.5717848339
2406000  -22246.3668650774  22238.4744447607
2408000  -22267.6037528765  22257.5145014129
2410000  -22286.0962957409  22275.7831970586
2412000  -22303.7145542922  22295.5247128633
2414000  -22319.4413108196  22311.9674774261
2416000  -22339.8154136458  22331.5868888337
2418000  -22360.4989572641  22351.2595670333
2420000  -22380.2142030281  22370.3747663812
2422000  -22399.1503512647  22386.3387548923
2424000  -22416.870432422  22407.1324572479
2426000  -22432.7754976692  22425.1364169241
2428000  -22452.0185953826  22445.0609770362
2430000  -22473.3456731778  22461.8820958267
2432000  -22490.9639179225  22481.7700654237
2434000  -22511.8971188496  22503.5834144759
2436000  -22530.7766460093  22522.7803641532
2438000  -22545.4365198273  22539.905369466
2440000  -22568.4636688762  22556.4778182048
2442000  -22587.3907593905  22573.0196015106
2444000  -22604.202279159  22591.8961829534
2446000  -22619.3336024629  22611.6844303009
2448000  -22639.533432493  22630.8561528859
2450000  -22659.4400831942  22649.3799316767
2452000  -22678.0534250571  22668.8057520504
2454000  -22696.8548298958  22687.4348986306
2456000  -22715.2033469534  22704.2702945831
2458000  -22732.4433044402  22723.8852166334
2460000  -22751.7897040229  22744.2645573214
2462000  -22769.5749311246  22762.1143796095
2464000  -22789.72558887  22782.3077462764
2466000  -22810.9537825792  22799.5187119199
2468000  -22830.226123423  22818.1005540462
2470000  -22850.1614929234  22836.4065725034
2472000  -22866.5046251686  22854.7604937317
2474000  -22882.8777802381  22874.4132095634
2476000  -22899.0082127261  22893.9267984918
2478000  -22918.5936294842  22913.2441156166
2480000  -22938.1955133229  22931.6576250548
2482000  -22955.1648076005  22949.190314817
2484000  -22973.3056334076  22968.2605023954
2486000  -22989.4945689846  22985.850493543
2488000  -23009.7097030151  23003.5121365823
2490000  -23029.5895143176  23026.6555422202
2492000  -23046.2068803831  23044.2659149899
2494000  -23068.0387190671  23064.6133914478
2496000  -23083.8632828192  23079.8085813431
2498000  -23104.637708205  23098.2098356417
2500000  -23123.5302359936  23117.3706401016
2502000  -23146.9107121995  23137.9025106132
2504000  -23164.1871351429  23155.3075535339
2506000  -23181.7408710166  23174.1355760128
2508000  -23202.0609745879  23193.7444097262
2510000  -23220.6063381532  23212.9613866018
2512000  -23240.9143248379  23230.4176192377
2514000  -23261.5451694925  23249.5678238842
2516000  -23278.2763704339  23267.792645912
2518000  -23294.4304515891  23287.7734087125
2520000  -23312.4049553095  23305.6743737011
2522000  -23331.287817676  23324.8499368847
2524000  -23348.3449008052  23343.6346045944
2526000  -23368.753228986  23363.3794823183
2528000  -23389.6041082453  23382.3522032867
2530000  -23407.5003089096  23401.6022485759
2532000  -23423.8959013684  23422.9041661901
2534000  -23444.0798652074  23442.5231888216
2536000  -23461.0178731225  23460.8326393593
2538000  -23483.0944359105  23477.2290118231
2540000  -23501.4178076429  23495.7500191062
2542000  -23521.4716112062  23513.221435867
2544000  -23538.9794166657  23529.8601643682
2546000  -23557.9613538897  23549.9808484652
2548000  -23573.9647638354  23568.2901234916
2550000  -23595.0147249102  23589.1993380745
2552000  -23613.01953283  23606.9253794287
2554000  -23630.8149558069  23624.9342278347
2556000  -23651.1372592802  23645.7143728131
2558000  -23670.0907870269  23664.4707209278
2560000  -23687.7645111622  23682.8864616022
2562000  -23707.2360330437  23703.2974715831
2564000  -23726.1854004821  23722.5235835263
2566000  -23743.2990598971  23740.9083182555
2568000  -23760.6237676737  23761.2990525176
2570000  -23779.0691856921  23779.452336343
2572000  -23799.2292304209  23798.1002541842
2574000  -23816.1785782874  23817.7172550327
2576000  -23832.9177508172  23834.0177819536
2578000  -23851.289461056  23851.3033893269
2580000  -23872.8614481909  23868.8032174711
2582000  -23890.5669602627  23886.7828195793
2584000  -23909.1543052052  23903.472463391
2586000  -23925.691755727  23923.4234859581
2588000  -23946.2302252542  23944.4865760573
2590000  -23964.3454449708  23962.4852440955
2592000  -23985.2347948965  23979.299432852
2594000  -24004.1435623175  23998.5137285851
2596000  -24021.8472635773  24015.1794772366
2598000  -24038.1912259608  24035.7137374919
2600000  -24055.9460517263  24053.6777706523
2602000  -24072.4462906559  24069.2826574945
2604000  -24088.5716052969  24090.1331516782
2606000  -24109.4077458976  24107.0311797105
2608000  -24127.324882427  24122.5433107674
2610000  -24144.6280656416  24141.6653528862
2612000  -24163.3062733812  24161.455728235
2614000  -24181.3802588515  24180.0149487586
2616000  -24197.6293291879  24197.0803685358
2618000  -24219.2389663197  24214.6122766387
2620000  -24237.4155965214  24234.3152216126
2622000  -24254.5514616476  24252.6102518195
2624000  -24269.1040596351  24271.9193064808
2626000  -24287.1368673025  24289.7031174085
2628000  -24306.0413283708  24309.0072851117
2630000  -24325.5059010376  24324.5523598481
2632000  -24345.4059066421  24343.6132002902
2634000  -24362.9232771771  24357.9889892581
2636000  -24385.3409876278  24378.0427431924
2638000  -24402.2102373428  24395.7342683305
2640000  -24423.3176939737  24415.3699118298
2642000  -24438.7432163216  24435.3254061095
2644000  -24458.548422575  24455.6819236792
2646000  -24477.5424198242  24476.196584992
2648000  -24494.5629240334  24492.6007465978
2650000  -24513.8251705111  24511.543426533
2652000  -24532.7733895366  24529.5497448085
2654000  -24550.5776552281  24547.9010512142
2656000  -24571.201091514  24565.8593248945
2658000  -24590.7816368787  24585.382521688
2660000  -24606.2799116005  24603.7836100217
2662000  -24623.8306958395  24622.7467963519
2664000  -24644.0244390514  24639.1124845292
2666000  -24661.9890222023  24656.7599159057
2668000  -24685.5796440018  24675.8363242335
2670000  -24701.9596224068  24695.1845343712
2672000  -24723.3085350101  24714.3592377503
2674000  -24742.938533353  24732.5036554516
2676000  -24757.6918166245  24753.2343153095
2678000  -24773.9846007625  24772.1843191159
2680000  -24790.5380477458  24789.3731107914
2682000  -24809.1018470975  24808.0989772513
2684000  -24825.5396782616  24825.1980923874
2686000  -24843.1740414576  24841.891169171
2688000  -24862.6454954613  24858.8698297036
2690000  -24877.3120780268  24876.728734479
2692000  -24897.44047738  24894.1948517362
2694000  -24913.8057961108  24911.0872333321
2696000  -24931.6691604231  24929.2299169569
2698000  -24951.4330115926  24947.1606621936
2700000  -24967.7139301029  24964.6396984195
2702000  -24989.5566430195  24982.6081728329
2704000  -25006.3560809768  25001.2812859664
2706000  -25025.8427152248  25020.6943507986
2708000  -25046.9733817447  25037.889178317
2710000  -25065.0356003726  25056.8723746739
2712000  -25079.3842474841  25074.8791546129
2714000  -25097.4018650326  25096.5609534481
2716000  -25118.8815918059  25115.3092627838
2718000  -25138.8003964181  25135.4131352119
2720000  -25157.2221113264  25152.2575381672
2722000  -25169.4894789031  25168.6054188498
2724000  -25188.7445840208  25187.1413494735
2726000  -25206.4979945319  25206.7195295301
2728000  -25225.6618482984  25223.0032041148
2730000  -25244.7358836861  25242.3481185066
2732000  -25263.6712541768  25260.1093277268
2734000  -25282.0132154315  25277.4378879909
