Time  E1  E2
354000  66.0598633348204  297.248713442601
356000  57.3399421458595  302.046500363921
358000  66.2608209433911  303.364193018138
360000  70.5977443975483  303.55114774364
362000  63.9526976741905  305.00900333229
364000  61.9248403065131  307.814248154542
366000  66.9902908063318  310.718282427269
368000  58.2807054405073  311.884587377722
370000  59.892360691407  314.603960144663
372000  63.7930589783804  314.424811619646
374000  66.8835173245792  316.311730926675
376000  69.9103442663745  315.173219322244
378000  64.6399685077808  321.397678486927
380000  75.172288330537  323.219136406955
382000  71.8888546956221  321.705201874227
384000  69.2379678337794  325.355943410748
386000  61.7242674402004  327.297152983952
388000  64.5940788190793  323.365038484366
390000  60.6409441311444  329.808772541789
392000  65.7050516379777  324.952418184677
394000  68.3493177075039  331.947631914205
396000  75.7475488258319  331.772943685021
398000  69.3779770866056  337.637738128073
400000  60.9471236148559  333.555369611311
402000  68.2901798536878  338.086745742859
404000  67.6477171721706  336.160644543917
406000  64.1986689660858  340.713307306417
408000  70.8499736323789  344.313482321247
410000  66.7263337018051  344.663288772856
412000  76.804614972036  345.501104863579
414000  70.8355102973357  345.865962605253
416000  69.2767084482796  347.123860331999
418000  78.0328136108485  347.860913525638
420000  74.8703883029974  353.097421264587
422000  80.3521824885338  356.053954016185
424000  66.2495455895237  357.02352943655
426000  69.8803999871141  358.524742892815
428000  66.064473975927  361.162906345569
430000  78.1118925107006  358.535270838127
432000  74.1985491488893  365.798428758088
434000  70.8128819792322  365.294610265977
436000  67.832795500951  368.448813181933
438000  69.6410284059505  369.151029008222
440000  73.8279916608616  370.675164562269
442000  78.2019599631721  375.754053337732
444000  71.8456046677986  375.967338448893
446000  78.8342366604426  381.936639821573
448000  71.8567789734305  380.136229534437
450000  82.9550026322675  385.416178853643
452000  78.3306078164228  385.978814336012
454000  84.7431212715369  391.482805918364
456000  77.1410505264687  393.099164305172
458000  81.1545291710816  391.237209433506
460000  73.7041877277465  391.014647882801
462000  75.9285987219556  393.614786943657
464000  81.1704351507545  395.187713667443
466000  85.1748081581278  401.481308024094
468000  85.3166536838153  401.895543937663
470000  75.8110435670066  401.838915758119
472000  82.8449550781681  404.111556054009
474000  81.2977492336111  404.36124324652
476000  81.9884416180008  407.272550048701
478000  73.7313160942433  404.815963502958
480000  81.5940797839789  409.809454485557
482000  82.8372551310813  411.500146472525
484000  79.4957323586301  414.967176561446
486000  78.1977302574313  417.661118569743
488000  87.245897333203  415.945600164707
490000  78.15343043556  414.597634471598
492000  81.4417809514911  420.103008669485
494000  84.0096296584122  417.307637238892
496000  78.1908269457926  422.185737780066
498000  87.9725094423993  423.504826067425
500000  78.6765385823713  423.830920680896
502000  84.325560235437  425.934886413855
504000  81.6903163565823  429.346073240673
506000  88.1174261009269  430.392243969912
508000  83.6865254053084  428.659972559386
510000  96.3741271456793  436.046446001113
512000  98.6819741204042  432.127374796962
514000  95.162712028894  434.483962587814
516000  95.1947786924588  435.211934293419
518000  93.7399599508339  435.192387627407
520000  92.0019652122275  436.33450926868
522000  98.4322582849264  444.488040943525
524000  95.8842794223837  446.173539257002
526000  94.5508986429611  446.242419155963
528000  99.6820628521131  448.646316064554
530000  94.9166246896258  452.642043557831
532000  90.9490057472311  455.578111843045
534000  87.8124151157573  451.295621352326
536000  95.9401145640905  454.803320943299
538000  95.3191466082358  457.665566439134
540000  96.1998488149438  461.01046180351
542000  93.9016235603523  459.776102270072
544000  86.1081699352365  458.893273555909
546000  89.4218463521455  462.905273029783
548000  86.9730427584071  463.145626509863
550000  86.9864712668755  463.418185866508
552000  87.0939033772749  466.528127447475
554000  96.882654809378  471.688573241212
556000  91.1256617307706  468.36093741329
558000  93.1359139845152  472.454005706398
560000  100.257188650976  472.76670774706
562000  94.340885633513  478.773128309904
564000  101.572911468925  479.798179729949
566000  102.622011847203  481.429631046823
568000  97.6606454476668  481.598594701456
570000  92.2030630184786  484.224885134075
572000  98.6915343863396  484.24418706873
574000  98.0567990303212  486.938762322816
576000  94.5022964900332  486.890926931853
578000  101.602544924824  490.725199977499
580000  104.247684890082  495.945098820195
582000  110.952790969714  494.642308761047
584000  113.691380617653  497.830084857209
586000  102.108721105907  496.391061085474
588000  110.632133436877  500.019701307169
590000  108.316432912797  499.761502562177
592000  117.367596098769  503.598898820133
594000  108.717500149368  504.374630994066
596000  109.296392934429  504.717965421933
598000  107.263696032736  506.329787180481
600000  110.926117129961  507.515043688202
602000  105.338657700456  505.080927165348
604000  108.116142820753  514.239575769684
606000  104.259020665197  511.784555295203
608000  110.610132087687  512.34404312706
610000  110.684378606641  518.764970318939
612000  113.24118503634  517.627301629101
614000  110.006156321025  522.847995245825
616000  112.81212136703  524.25044232828
618000  112.047482875574  519.98729890214
620000  113.719229055633  525.313133918435
622000  113.535157142481  527.749072230573
624000  114.613557415464  527.033079671175
626000  121.594508902297  527.735468065947
628000  119.093808127757  533.686434958266
630000  107.56755500656  538.007454453222
632000  117.735584535607  535.987563541725
634000  115.283926240637  540.7259009381
636000  111.445610481622  535.627969710012
638000  108.829931419691  539.075497511419
640000  108.318574539242  545.617200979674
642000  116.025179993554  543.2993884388
644000  111.188386337651  546.313675562101
646000  116.963251333633  546.910181961791
648000  113.275393406378  549.891197033996
650000  121.973898612804  548.300632237514
652000  119.864327413396  550.842323653122
654000  128.231618925003  550.78539097873
656000  123.029450355536  555.605177246996
658000  125.597351870712  559.346684394391
660000  114.53356851932  556.779086742323
662000  127.003337206794  558.725885237924
664000  117.71321740924  564.021061442837
666000  125.936315008157  563.182183229907
668000  120.001467486411  565.115748605276
670000  121.835137699627  567.134160816194
672000  124.795125141625  568.395328374905
674000  119.475443967403  571.73768390835
676000  132.566066501996  570.458080031068
678000  136.426191651798  572.578260513636
680000  130.779708731245  574.030348875931
682000  128.791188149847  576.547006816191
684000  127.716576324482  573.970976740521
686000  128.642184910156  580.898424167429
688000  127.433801541231  581.075750565648
690000  133.372108717069  584.840675261354
692000  122.953525177094  589.573663580565
694000  133.007118812279  583.636498818012
696000  131.486536868605  588.517396927259
698000  123.351622831411  588.624287626136
700000  133.892638987852  591.309751125312
702000  134.248939801399  591.673512291824
704000  134.187254701814  597.083588138969
706000  132.444318023943  597.279665532346
708000  138.328033580669  599.279008166692
710000  133.973594576692  599.692683230233
712000  130.567423371816  601.660955485899
714000  135.966296077539  607.666438364107
716000  139.314530876692  606.607798415687
718000  141.210078153886  607.750190093867
720000  149.670646612266  616.070479536728
722000  137.665126519581  612.650324377559
724000  135.507550956995  616.081605458068
726000  142.351680660047  617.5745502472
728000  142.021355702967  618.145450507504
730000  142.448496734475  619.495044977072
732000  144.522538283174  620.868495556867
734000  140.461390333173  621.034598836531
736000  134.466153316754  626.642351080444
738000  149.23179447807  622.385903136437
740000  143.448565420334  629.054239628208
742000  145.875378426846  634.842763051187
744000  156.002774424029  634.320849418939
746000  141.177896573709  635.312962014746
748000  148.318135345743  637.161734212189
750000  149.230322529054  640.868581269516
752000  139.134850621912  636.432508999473
754000  145.984043297598  640.778948703526
756000  140.796162856971  641.577815998051
758000  144.06446342356  644.288108454972
760000  146.804103001751  646.75497225674
762000  143.623841186322  647.478973500587
764000  143.936253403049  654.364119640025
766000  149.949043758554  647.365550165871
768000  146.813643596078  651.643950820714
770000  137.04430168641  653.244788718043
772000  145.750232821201  655.308528502512
774000  143.564766378433  655.004696761448
776000  140.919620224669  660.946331010166
778000  141.147191388137  661.452467827726
780000  142.988182125092  660.650828848943
782000  147.812464727599  665.012170362831
784000  147.011602450682  664.541233370287
786000  153.897360949498  666.418480441765
788000  147.282571164236  667.888624895897
790000  142.917801298921  669.781115102818
792000  147.532675968164  667.635152028831
794000  148.700828572839  670.360651953142
796000  152.549867268509  673.538596931371
798000  142.566757501972  674.802975594776
800000  149.84826430141  674.075396928733
802000  149.308586276495  678.169708763136
804000  157.438282874421  680.387270300646
806000  142.350693338605  679.355727684681
808000  147.522924958565  683.112883262676
810000  145.357279449062  684.257275285089
812000  155.824187114693  686.668006695994
814000  147.976756653458  691.146220846966
816000  159.306078236995  689.737225665161
818000  157.450890601151  693.332417255815
820000  157.912954004007  693.697425653348
822000  159.597022401531  699.398620492376
824000  154.156684358585  699.397345270616
826000  161.141842331011  699.692411129636
828000  164.515779245612  703.453221538233
830000  159.865172907261  704.782233230362
832000  160.379167766111  709.255484100054
834000  159.774408478685  706.29795091525
836000  163.377940485921  709.601538678584
838000  162.291698851811  711.982813770435
840000  165.701916771338  710.449352724962
842000  166.443560141671  714.672175995796
844000  165.042354093885  714.044274146057
846000  163.528442331947  717.420670858029
848000  162.796551208478  719.886483957404
850000  165.814131719382  721.638869312216
852000  165.691189732886  723.69578271852
854000  163.883349124089  726.546668779602
856000  168.785491273187  727.276580369838
858000  163.546422754215  724.614419507811
860000  172.457817679104  727.388120480129
862000  168.426788357853  726.317282259728
864000  169.000536920866  730.888138680966
866000  170.031984004278  730.901898322773
868000  172.556129497303  739.185262645673
870000  164.185896215944  737.598420586058
872000  174.825153852299  736.704818477103
874000  170.905484463012  738.679350888683
876000  176.242205511574  742.861706129667
878000  175.425695314632  745.76762928908
880000  169.060173334719  743.970640053365
882000  178.561694547319  747.222413735537
884000  176.300363046815  748.46452850677
886000  170.651621486353  752.366009374865
888000  167.852526849719  752.658562200762
890000  166.337532937124  757.196218244572
892000  174.283370192514  760.064284550177
894000  168.47955490494  756.740609404625
896000  171.797809458105  760.136251949883
898000  172.419061560609  759.027709409531
900000  178.897810502049  761.465826729922
902000  178.589851961162  767.728101828814
904000  166.726641956798  766.017624746631
906000  174.555894037562  766.835831461034
908000  179.114822309521  774.108483606646
910000  184.231396992398  768.784527599875
912000  181.197368762274  771.254560928515
914000  175.011121661159  771.224893441517
916000  174.95507569988  775.03536621111
918000  179.595433454231  776.205700244098
920000  189.221728765945  782.254993925996
922000  179.086470097319  781.925480358246
924000  190.102849573893  785.118500529948
926000  183.993773690963  785.315492176712
928000  176.615284030096  785.069341988772
930000  190.403765535756  789.088874168978
932000  176.840546779038  789.654142644573
934000  183.080353157117  794.354017524227
936000  186.618303442431  796.041334759498
938000  187.441516309242  797.494772570017
940000  186.942919391841  801.626256142088
942000  184.440994536338  797.71067225598
944000  194.827229632398  804.67494794382
946000  184.477205017578  803.86191880549
948000  191.07752020497  805.0042919852
950000  188.340489606552  806.157738373867
952000  189.464242346513  808.161577362277
954000  194.390281920016  812.439973848204
956000  190.402229122314  814.586804237143
958000  190.708672483704  816.323955649031
960000  187.819623531581  814.739834462107
962000  188.136596967647  818.490403252676
964000  183.456678878058  822.752190579629
966000  183.662091252546  821.464722632267
968000  190.120400884136  818.197894155459
970000  188.376481865103  824.380938984486
972000  190.455299711879  827.216752721965
974000  194.729911128931  830.17605026578
976000  195.908437246477  825.616787791405
978000  196.857853725841  828.065441852343
980000  193.938556162589  834.046346672984
982000  201.568460444914  836.598749713331
984000  203.209433247566  842.69373986988
986000  199.100702969226  841.985174666082
988000  194.476825787433  841.36080094792
990000  203.401650905012  842.454321818253
992000  205.152151794882  842.527833097341
994000  209.6066814435  846.914902158469
996000  201.754013334531  847.677996128302
998000  205.851122587857  855.549217427795
1000000  198.64231914126  852.56348457634
