Time  E1  E2
1398000  -6617.19259186263  6697.25899633457
1400000  -6624.5014744264  6707.23482690565
1402000  -6630.18961318479  6716.92977676021
1404000  -6641.9066907027  6728.29221661464
1406000  -6651.24991775775  6734.86022731112
1408000  -6656.59168142809  6744.29793918334
1410000  -6668.17373145789  6753.59251143921
1412000  -6678.00614166431  6765.39344574949
1414000  -6687.91417695727  6772.49309192628
1416000  -6699.9630127452  6780.29706765074
1418000  -6711.97296686893  6789.80327385197
1420000  -6720.89190564956  6800.21473250727
1422000  -6724.11130349864  6809.14920857245
1424000  -6738.60042558479  6818.59265904223
1426000  -6756.17596117621  6831.82411490974
1428000  -6759.21129683248  6840.94059907855
1430000  -6767.62661176306  6854.0437312653
1432000  -6780.7174027895  6859.36948789365
1434000  -6783.37258854928  6870.27904028331
1436000  -6795.67615362897  6881.05453071991
1438000  -6804.88056069549  6892.20535871499
1440000  -6813.8386577545  6900.23322564556
1442000  -6820.33886020723  6915.03070583978
1444000  -6830.16417420668  6920.20765387039
1446000  -6841.81393544207  6928.83482447653
1448000  -6852.7468340428  6937.82165084856
1450000  -6857.07540169527  6948.78659786406
1452000  -6867.09823731376  6957.26475944997
1454000  -6880.16488592466  6968.17446332528
1456000  -6893.39515605203  6977.36198310852
1458000  -6901.3580868117  6981.82851918926
1460000  -6911.940711037  6993.47539496764
1462000  -6926.56303109779  7004.43059247596
1464000  -6926.88500264224  7011.05207813831
1466000  -6940.43658760985  7023.57034892772
1468000  -6952.0200486508  7029.72120049431
1470000  -6960.61693357026  7037.46142367109
1472000  -6972.18299286679  7045.80716108127
1474000  -6982.63732799147  7058.74472035295
1476000  -6989.51379554659  7067.55724987516
1478000  -7001.38079099083  7078.30722591839
1480000  -7010.76618378202  7086.40531799717
1482000  -7015.78417707062  7096.01397869631
1484000  -7026.5314948878  7106.34096332204
1486000  -7037.00152917523  7117.25564349001
1488000  -7044.60434677068  7123.46332985521
1490000  -7060.40994748717  7135.689084444
1492000  -7067.89261058882  7145.18143916122
1494000  -7076.33701883259  7157.64896873619
1496000  -7079.74712518232  7163.70336773163
1498000  -7091.07436896636  7175.56654053866
1500000  -7103.62931887706  7184.79769596363
1502000  -7111.56915696999  7195.50655902238
1504000  -7120.46558134544  7206.18682310735
1506000  -7131.13936654788  7211.21787612521
1508000  -7141.38273357851  7220.54595518457
1510000  -7154.73640946085  7234.61557288379
1512000  -7161.79081063248  7240.86837854364
1514000  -7171.17409474481  7253.64439137313
1516000  -7177.1156669117  7262.40487575317
1518000  -7185.91234829341  7270.44708226217
1520000  -7197.30970678204  7278.82800626812
1522000  -7202.51598347771  7293.6871442987
1524000  -7211.81384587416  7302.4830014187
1526000  -7226.63188805083  7314.58557596319
1528000  -7233.9912947864  7320.34648318785
1530000  -7247.91061782058  7329.54707221266
1532000  -7259.39968020731  7341.24002759787
1534000  -7265.07235459869  7352.2353726161
1536000  -7274.2841348442  7360.44419786283
1538000  -7282.69552986331  7368.99698756376
1540000  -7296.67967135721  7377.87016421478
1542000  -7307.62981922134  7388.7071969204
1544000  -7319.80078566148  7397.38360602307
1546000  -7321.52551716711  7404.8289859089
1548000  -7338.80455774929  7413.9312362568
1550000  -7342.56301078594  7425.20033838116
1552000  -7352.59348845704  7435.52696314166
1554000  -7365.03543485336  7439.99078790261
1556000  -7378.21604159613  7454.83843063393
1558000  -7379.76750967225  7461.79336315548
1560000  -7386.48185447415  7471.33094180545
1562000  -7403.12590767235  7481.35382970967
1564000  -7401.78496694868  7491.61051893254
1566000  -7410.51930566429  7500.48468663803
1568000  -7423.32970796077  7510.78715499677
1570000  -7433.45551101173  7520.34380502207
1572000  -7446.94032010083  7528.31847458689
1574000  -7448.36749684626  7538.42653646396
1576000  -7459.51067420857  7548.70774086739
1578000  -7471.65154891431  7558.27785463814
1580000  -7482.99116558942  7567.05131009377
1582000  -7501.99747288077  7577.71884832291
1584000  -7510.23122937023  7588.7426830821
1586000  -7516.30460004947  7596.56718593266
1588000  -7525.01896733737  7608.06013643554
1590000  -7542.77737430721  7618.00272822228
1592000  -7542.25498309665  7625.22096754064
1594000  -7558.1632619721  7637.2248380431
1596000  -7567.81351505902  7646.58321824201
1598000  -7572.68498712089  7655.6887486691
1600000  -7580.31557121534  7664.78248408753
1602000  -7593.08701563327  7673.44245538153
1604000  -7603.06175871984  7682.03443723726
1606000  -7613.32190745926  7691.83335805899
1608000  -7620.86607526628  7700.28138742103
1610000  -7623.24547308538  7711.79145993583
1612000  -7639.37093215285  7726.5623281357
1614000  -7645.77098014813  7738.95943839453
1616000  -7650.24998321304  7744.16555967548
1618000  -7657.32809111542  7754.7304117961
1620000  -7667.78436738295  7764.0974923021
1622000  -7681.17724233515  7777.33328709773
1624000  -7687.97590096457  7786.87257285463
1626000  -7704.22167192777  7794.05420345633
1628000  -7709.27016862297  7805.99634297386
1630000  -7721.4389944276  7814.7137304272
1632000  -7727.02281382562  7824.43373717454
1634000  -7731.2669935341  7833.14224583384
1636000  -7743.04240632748  7841.26865328822
1638000  -7762.89516479119  7849.76941327657
1640000  -7769.58129632526  7859.95899037968
1642000  -7772.93609505464  7871.08360389298
1644000  -7781.41350362556  7882.29688637255
1646000  -7794.86726047982  7889.12095144815
1648000  -7798.61882297675  7901.01791509113
1650000  -7809.25940888472  7907.86778863628
1652000  -7817.7341100907  7917.17082921198
1654000  -7825.23949338359  7925.8897455847
1656000  -7836.00192698117  7934.92518830044
1658000  -7840.52654171799  7948.93042111099
1660000  -7853.4174704863  7958.64926865469
1662000  -7862.70666087962  7968.80623191335
1664000  -7879.45910596024  7975.96461060592
1666000  -7881.58922649027  7982.28483917389
1668000  -7889.43726706037  7993.09306425105
1670000  -7897.49121871161  8000.46938806294
1672000  -7910.61651031148  8009.1954268444
1674000  -7924.65110978164  8021.12557085472
1676000  -7925.61184895136  8031.58544696161
1678000  -7939.88663474199  8039.63213304486
1680000  -7953.01879232576  8051.91287689479
1682000  -7961.64759511415  8059.82747848028
1684000  -7969.38946656659  8069.52587963112
1686000  -7987.23051199291  8080.14013830698
1688000  -7988.41905296279  8087.42144195421
1690000  -8001.6967752979  8097.63321046686
1692000  -8010.14769688665  8105.73881309667
1694000  -8020.85976475953  8113.04963593149
1696000  -8028.47671247328  8126.69913472685
1698000  -8039.12657873884  8134.84485584358
1700000  -8050.31081890179  8147.20165040973
1702000  -8059.31090264004  8156.85973220168
1704000  -8064.88179716761  8167.92822151125
1706000  -8077.85244121316  8175.15187015579
1708000  -8083.13278269239  8183.57891214123
1710000  -8095.76875260869  8192.03518837279
1712000  -8104.81400255044  8204.71294855501
1714000  -8111.50285445869  8213.42679098468
1716000  -8116.40179197056  8223.69322306919
1718000  -8132.10713049216  8228.59994920014
1720000  -8144.02849597143  8239.20566383821
1722000  -8154.36788583457  8248.27694008245
1724000  -8161.45396444199  8258.64269056639
1726000  -8171.23286091414  8267.84101166795
1728000  -8182.40832701001  8275.92440291405
1730000  -8186.7525367562  8282.8228244889
1732000  -8197.06461279142  8296.0227239239
1734000  -8209.16318102669  8304.88446909472
1736000  -8214.79184487535  8315.47924853067
1738000  -8226.47727035682  8322.14856718369
1740000  -8239.29537980916  8333.70314540089
1742000  -8251.51257677978  8344.33054125632
1744000  -8251.14543663849  8351.72275242151
1746000  -8269.92060543227  8362.20421815631
1748000  -8276.97373770374  8370.17881667184
1750000  -8285.25356488785  8379.69352320671
1752000  -8294.60351998862  8390.09984104412
1754000  -8311.54019841303  8398.27117662878
1756000  -8319.49856868807  8410.97347699753
1758000  -8328.20660636305  8418.61681588662
1760000  -8340.91254009911  8427.01032646641
1762000  -8349.28129604973  8440.26961985465
1764000  -8349.21833475777  8450.58259782183
1766000  -8369.27538543328  8462.66535288928
1768000  -8370.37966734036  8470.42305113491
1770000  -8376.95523978842  8480.62462999629
1772000  -8391.08351788433  8487.94899936154
1774000  -8399.99228376584  8499.41148349645
1776000  -8409.30613422919  8505.03716485198
1778000  -8412.67473304378  8514.98847380163
1780000  -8425.8526815272  8526.87205412928
1782000  -8435.0076428168  8539.20351904922
1784000  -8447.24426950057  8548.781894758
1786000  -8447.10513232569  8556.23326377693
1788000  -8456.87378425595  8569.19321056364
1790000  -8461.13393730395  8573.8262302676
1792000  -8475.22802858735  8585.11912011197
1794000  -8484.80776937045  8594.57351313581
1796000  -8492.8430553935  8603.53477596406
1798000  -8504.41320576329  8612.50214185291
1800000  -8514.43506797483  8620.39309732466
1802000  -8522.31884355201  8628.93113316068
1804000  -8531.33914868868  8637.11695658187
1806000  -8538.17007731044  8650.86263896887
1808000  -8551.21793195945  8660.99014918902
1810000  -8563.15701099682  8671.70826043894
1812000  -8570.92810248505  8681.5758482898
1814000  -8586.47556917757  8690.29770791016
1816000  -8592.70299913901  8700.8050245534
1818000  -8600.91888397971  8709.27478779387
1820000  -8610.76263780893  8720.7027681783
1822000  -8615.60979921195  8730.70300011294
1824000  -8629.73670751161  8737.97403203001
1826000  -8638.48920846699  8748.90847305407
1828000  -8652.89370715885  8755.39480897756
1830000  -8664.57412099923  8763.73109585476
1832000  -8670.44968101277  8769.55896203572
1834000  -8676.79032790612  8778.80847517348
1836000  -8689.69030906528  8790.71052900041
1838000  -8695.9753373021  8803.03295145716
1840000  -8705.3262632968  8811.94576700952
1842000  -8715.79248012154  8823.16346444018
1844000  -8724.2437581405  8833.49062375929
1846000  -8731.21132036996  8845.41357955393
1848000  -8749.03274175491  8852.0168112216
1850000  -8757.79516260679  8866.14084960257
1852000  -8767.65815584302  8871.13503462347
1854000  -8772.87647612896  8882.68492533164
1856000  -8789.18515157212  8892.66063185544
1858000  -8795.48875507025  8903.41324151295
1860000  -8800.41109244376  8909.65578516419
1862000  -8815.10490862493  8918.41560872449
1864000  -8821.61949534419  8929.12706792878
1866000  -8836.15170646483  8938.38276714417
1868000  -8843.2306106169  8943.14677888255
1870000  -8861.50915083014  8957.10643800273
1872000  -8866.77326084952  8965.43325212228
1874000  -8873.29614483999  8973.71852263562
1876000  -8878.72703928145  8987.11181003165
1878000  -8892.62836491541  8996.67586119117
1880000  -8904.787944054  9004.21208666194
1882000  -8912.53128842034  9014.96039884553
1884000  -8931.77986345936  9019.67191576137
1886000  -8938.63061395651  9031.12306535443
1888000  -8941.82318383369  9041.16742046281
1890000  -8953.55855828842  9047.89113010348
1892000  -8959.59804086647  9058.35391381516
1894000  -8971.47895327224  9070.21598405319
1896000  -8982.92329846644  9081.44125224453
1898000  -8989.39101779963  9090.50715372606
1900000  -9002.9898471035  9099.86464744309
1902000  -9010.29619930194  9110.21723541947
1904000  -9019.40916669361  9118.00201474225
1906000  -9029.60731505531  9126.86284366696
1908000  -9030.57398763361  9135.87163607806
1910000  -9044.39904625045  9144.49832448258
1912000  -9058.57624961948  9157.92256161088
1914000  -9062.07485490491  9164.07285467469
1916000  -9073.64785109851  9173.33881946454
1918000  -9088.89260976456  9182.5579552567
1920000  -9090.08162627905  9191.98096380659
1922000  -9101.63077306594  9204.57388354051
1924000  -9109.20851585426  9214.95874298453
1926000  -9118.12108595414  9225.03258459548
1928000  -9128.54296622647  9233.65218681094
1930000  -9134.02982955151  9241.32385720072
1932000  -9148.76439970791  9247.24509453
1934000  -9155.73644661027  9258.80826599976
1936000  -9170.30509397969  9269.6408198673
1938000  -9180.5661683074  9277.34145803778
1940000  -9185.12026545428  9285.27871817545
1942000  -9195.83880512958  9290.91836540884
1944000  -9202.3487463533  9302.78353291674
1946000  -9215.22808490794  9313.27772214754
1948000  -9230.24924119157  9321.97424843053
1950000  -9236.11490352985  9333.3253979312
1952000  -9236.78870029502  9343.42472975023
1954000  -9247.08669979762  9353.07986294565
1956000  -9257.53966513197  9363.61164131488
1958000  -9260.16407122642  9371.75201644639
1960000  -9280.5681561507  9379.67634549696
1962000  -9288.75254328745  9393.99103990481
1964000  -9291.8666465002  9400.88074119689
1966000  -9305.88814116606  9411.58480622509
1968000  -9313.4732847872  9419.23040872568
1970000  -9320.79061511189  9427.81080812923
1972000  -9329.34219714166  9440.95271254941
1974000  -9339.56749808183  9449.58242563383
1976000  -9356.72450515545  9459.98376203643
1978000  -9357.23969600856  9470.75626527736
1980000  -9369.49776776718  9479.67960792264
1982000  -9386.63078450796  9489.89550548198
1984000  -9391.03100939454  9498.23148736214
1986000  -9401.87611516859  9511.37284639389
1988000  -9414.24170786387  9518.45026430568
1990000  -9421.02430776205  9526.48322875263
1992000  -9429.49811369495  9536.23181258271
1994000  -9437.93965704861  9545.04412452996
1996000  -9454.65099490028  9558.19517443271
1998000  -9460.47325590486  9567.04297978115
2000000  -9473.95630219949  9574.62317578686
2002000  -9484.96657134636  9581.22661949779
2004000  -9494.55146399573  9592.51814973946
2006000  -9503.05224894467  9604.49963345103
2008000  -9516.05138387866  9615.08704353775
2010000  -9515.72479476686  9622.33930339299
2012000  -9526.78663310915  9633.38557262657
2014000  -9538.49033816691  9643.36082602989
2016000  -9549.39947438828  9654.77349783453
2018000  -9556.8411342669  9663.9700476502
2020000  -9566.21571060131  9673.9001536832
2022000  -9577.48857868982  9684.06703550298
2024000  -9588.09051330035  9692.58030674936
2026000  -9597.38916394278  9700.13517524511
2028000  -9607.14642010905  9710.33838624555
2030000  -9615.38283375417  9716.8210544866
2032000  -9633.29194630966  9729.91182821298
2034000  -9640.39064760667  9740.28571043986
2036000  -9651.02971631327  9752.12568020595
2038000  -9661.57842411116  9757.87584369743
2040000  -9675.32287070289  9768.40093878708
2042000  -9683.19425229864  9776.51597381386
2044000  -9691.35191315813  9788.22875828378
2046000  -9708.39377172766  9796.40365071358
2048000  -9713.13095104407  9808.51681844963
2050000  -9723.07035840126  9818.1658587085
2052000  -9732.01229524935  9826.79025625527
2054000  -9733.54783867032  9840.2006657748
2056000  -9751.55948366718  9846.13051942872
2058000  -9750.14055066904  9860.33004219861
2060000  -9763.91540657645  9867.03005152526
2062000  -9776.67840503149  9875.21933944641
2064000  -9781.37555870398  9885.94865129666
2066000  -9792.84705461093  9896.20607442075
2068000  -9806.9443872745  9904.4749077722
2070000  -9815.16031044823  9912.02543788015
2072000  -9825.79711025992  9920.17081453945
2074000  -9832.04313705941  9930.52402659057
2076000  -9841.99927897436  9940.80297460622
2078000  -9851.23564213965  9953.34190287969
2080000  -9864.01857075135  9961.95415985097
2082000  -9871.43609708984  9973.80218678047
2084000  -9880.30163513682  9982.19199987548
2086000  -9897.00976124314  9994.88521045169
2088000  -9908.83478622343  10004.9471942657
2090000  -9915.3211431105  10012.4137988268
2092000  -9926.38581677007  10021.109263501
2094000  -9934.37804291222  10033.8987413879
2096000  -9945.26008697261  10042.3076319128
2098000  -9959.12282795543  10053.009031703
2100000  -9963.25730776444  10061.5983309994
2102000  -9974.52152493519  10071.3444495364
2104000  -9984.32011222979  10081.5916610606
2106000  -9992.48340716288  10088.6344287755
2108000  -10002.4607674637  10100.4994731112
2110000  -10020.2169879445  10109.5073613459
2112000  -10024.3991197851  10121.7652155656
2114000  -10035.8809921667  10131.6886500876
2116000  -10047.655256504  10142.6056638619
2118000  -10057.9119815177  10151.9138993441
2120000  -10061.3182834112  10160.6305061434
2122000  -10075.2905626945  10167.6981797972
2124000  -10079.7007632844  10181.0890978101
2126000  -10091.8037083929  10190.7243221554
2128000  -10104.6767580777  10199.7936593183
2130000  -10111.6708550697  10209.7405055298
2132000  -10123.5458202127  10219.1111283783
2134000  -10130.8738239907  10226.5302885383
2136000  -10136.4607751802  10235.09518601
2138000  -10148.9426043969  10246.1426761879
2140000  -10166.2628188844  10256.7946923525
2142000  -10172.1589664758  10263.4803284273
2144000  -10179.4367894987  10275.4179519532
2146000  -10192.7120700836  10281.5955896002
2148000  -10194.9647651772  10292.6946794403
2150000  -10207.7716364358  10303.4627600012
2152000  -10218.6775630819  10311.744984146
2154000  -10222.3601368064  10318.9633717997
2156000  -10237.0677296912  10330.1208741802
2158000  -10246.675735332  10339.9781179912
2160000  -10255.2976676228  10349.5330082674
2162000  -10262.9059710123  10360.3667349438
2164000  -10269.3462369789  10368.4348723262
2166000  -10284.6650149823  10379.402339541
2168000  -10293.7002069774  10390.0425494198
2170000  -10301.6393462058  10402.4155111884
2172000  -10311.5925984045  10409.6758334577
2174000  -10321.6503179439  10420.8138427756
2176000  -10331.4263717068  10428.1797327867
2178000  -10338.7603404102  10436.3054742931
2180000  -10349.7796108954  10446.958610586
2182000  -10358.4887297911  10454.9478714983
2184000  -10370.2720570004  10464.3318425935
2186000  -10371.3328555074  10475.9399600653
2188000  -10380.2155859216  10487.2013044488
2190000  -10395.4532386642  10498.0270198509
2192000  -10401.4690713923  10509.9718962815
2194000  -10408.9385005536  10516.5887815561
2196000  -10423.1589146655  10527.2303954051
2198000  -10429.5922462705  10536.6847411289
2200000  -10437.5651521583  10550.8920919399
2202000  -10440.6481767197  10559.4042011267
2204000  -10454.4996984367  10568.7241000592
2206000  -10466.5462212579  10578.144261703
2208000  -10475.4629698018  10587.6405306687
2210000  -10480.2058489296  10593.8681557008
2212000  -10484.7671523624  10602.79827893
2214000  -10498.5155879592  10616.5286722317
2216000  -10507.73746323  10627.4774519774
2218000  -10516.6412681737  10637.8972274706
2220000  -10522.502495997  10644.5080133681
2222000  -10531.9321476659  10656.4511458507
2224000  -10540.1854493502  10664.5055705156
2226000  -10549.3653871845  10672.8223618092
2228000  -10560.6339960173  10677.9599486104
2230000  -10566.0828837039  10690.6553181323
2232000  -10578.1073544162  10700.2062854944
2234000  -10594.9996256261  10711.3486082188
2236000  -10599.9263564714  10719.1730350179
2238000  -10612.1984648635  10729.1699174664
2240000  -10619.043401977  10738.8861494506
2242000  -10631.3445543609  10747.879595204
2244000  -10639.7667624273  10758.6447359671
2246000  -10648.6779693523  10766.649158975
2248000  -10657.1958774623  10778.0408815792
2250000  -10666.2710225885  10785.5834018009
2252000  -10675.7198135111  10799.1646048265
2254000  -10687.8086368966  10806.5985443895
2256000  -10695.0031819537  10812.6521843117
2258000  -10701.5657111216  10823.368593124
2260000  -10710.5924032549  10832.546023921
2262000  -10713.0121769516  10839.1905929081
2264000  -10722.2590438062  10847.9635157828
2266000  -10735.4110330827  10858.8296853212
2268000  -10749.7902589375  10870.6050630036
2270000  -10750.402986818  10879.439323291
2272000  -10757.6417377858  10886.5979932763
2274000  -10765.2149329642  10893.5759924032
2276000  -10778.0271623893  10901.6381846756
2278000  -10787.9616501995  10910.221719714
2280000  -10791.5797177336  10921.6857734528
2282000  -10802.820984178  10932.8445054691
2284000  -10812.3033634441  10942.4187960667
2286000  -10822.0861973032  10951.8489712004
2288000  -10831.3380362397  10963.3088361851
2290000  -10842.923458216  10972.1676853978
2292000  -10850.4926332677  10982.9841283654
2294000  -10861.7429760211  10989.3300626403
2296000  -10866.9180051922  11001.7140144582
2298000  -10876.5045620487  11010.8919267559
2300000  -10887.4317236832  11016.0229712473
2302000  -10893.6507984546  11027.5786899272
2304000  -10906.1979151495  11036.0194657953
2306000  -10917.5550314406  11042.8605567132
2308000  -10929.0919816473  11055.9600891693
2310000  -10938.406862577  11063.5806609466
2312000  -10951.0243238884  11073.3358171849
2314000  -10957.5102398246  11080.5724043168
2316000  -10963.2347746012  11091.9699575441
2318000  -10975.269566491  11102.2660860481
2320000  -10984.4613542916  11112.1302127707
2322000  -10992.6714651591  11122.219505599
2324000  -10999.8818748572  11132.4656302925
2326000  -11013.3661361181  11139.143533043
2328000  -11021.1716800523  11152.2925872733
2330000  -11027.963166337  11157.4042578462
2332000  -11035.4041166069  11166.3127820211
2334000  -11043.8654759124  11173.8807118714
2336000  -11056.3551245867  11183.2951475519
2338000  -11066.1683007729  11194.2582200695
2340000  -11076.5645658089  11204.7525911889
2342000  -11085.3473915271  11215.2709643396
2344000  -11089.9976862994  11221.7964404558
2346000  -11107.1890274348  11233.6262852961
2348000  -11118.8348677883  11244.1496413069
2350000  -11129.0836748648  11253.1440993548
2352000  -11138.9214340893  11264.3228834959
2354000  -11145.0379277337  11271.4265893616
2356000  -11155.7779151899  11281.1074433927
2358000  -11159.4908620867  11292.5912818256
2360000  -11174.3400767748  11302.5728541938
2362000  -11185.5644226271  11309.7091616927
2364000  -11193.9734027229  11317.1377212657
2366000  -11201.9641790498  11328.6851974989
2368000  -11212.7952561878  11338.4785758606
2370000  -11224.5991809903  11348.1075557034
2372000  -11237.1640302158  11358.6329805975
2374000  -11244.7970716111  11368.3051900977
2376000  -11248.0964641315  11376.6186308761
2378000  -11260.0480987337  11384.7665662662
2380000  -11266.0567466509  11399.2640407119
2382000  -11275.4708010345  11409.5411515078
2384000  -11296.5648772044  11422.518885784
2386000  -11297.309274386  11426.5226851416
2388000  -11310.5588941027  11437.2747724001
2390000  -11316.3477112604  11446.0266242419
2392000  -11324.8961189548  11458.6571643704
2394000  -11334.4282708871  11466.9240906905
2396000  -11340.7473964227  11473.3906003683
2398000  -11354.1737437417  11486.6869258014
2400000  -11363.1720011532  11497.5338123641
2402000  -11366.6947236997  11504.9979329884
2404000  -11379.8180566643  11513.2029971309
2406000  -11393.070143784  11524.6695692478
2408000  -11405.263224652  11533.3127402418
2410000  -11412.2856254538  11539.5631512752
2412000  -11426.2609544751  11550.06750904
2414000  -11436.4158324716  11560.5554148176
2416000  -11441.3198384275  11570.6363462919
2418000  -11453.7532150433  11574.9204230662
2420000  -11463.6430085991  11587.8352062002
2422000  -11474.1128248491  11597.9578264685
2424000  -11483.3376711525  11609.7084698359
2426000  -11497.4686157346  11617.3565300669
2428000  -11505.4171661193  11626.9125037886
2430000  -11510.5411337332  11636.6632101612
2432000  -11528.1466221575  11645.4057053681
2434000  -11530.201005424  11652.7933751578
2436000  -11541.4761285664  11664.98575468
2438000  -11549.4063833236  11675.5656124245
2440000  -11554.5980957467  11682.9322595635
2442000  -11563.7811204474  11694.3364859058
2444000  -11576.2880989319  11701.9352653272
2446000  -11580.8619455672  11707.8627237152
2448000  -11599.0108508812  11719.3971000306
2450000  -11598.594872977  11727.3439449602
2452000  -11606.5005792065  11740.8552967313
2454000  -11624.165852351  11750.0686734098
2456000  -11629.2416153592  11760.501028888
2458000  -11642.9839376873  11768.8320361257
2460000  -11653.4021982067  11779.3474189023
2462000  -11659.2168691004  11788.2076137111
2464000  -11676.0063507384  11797.6339461941
2466000  -11674.6750012119  11808.4347538794
2468000  -11692.7738942321  11817.9306458909
2470000  -11697.9253868498  11825.7196539675
2472000  -11706.6507998928  11835.9011301356
2474000  -11715.4154159606  11847.4503030077
2476000  -11726.3193097925  11852.2230066485
2478000  -11739.4908373701  11864.9817268433
2480000  -11744.8742673253  11873.1288092518
2482000  -11753.5104396039  11881.3849218352
2484000  -11766.9735028347  11891.5398936969
2486000  -11781.6511140042  11902.4618574501
2488000  -11781.6774948755  11908.8004485099
2490000  -11803.6450712472  11919.9767332715
2492000  -11811.9968189677  11929.9922220551
2494000  -11818.9757155201  11940.8782594434
2496000  -11833.1468619331  11951.5688656079
2498000  -11846.0960529966  11959.6813745341
2500000  -11857.6173594774  11969.8524802872
2502000  -11867.9122426204  11978.2648695689
2504000  -11870.7086416999  11988.7924423851
2506000  -11883.0517235818  11998.3729530178
2508000  -11900.4264984109  12010.1961047353
2510000  -11905.0478350616  12015.3895656421
2512000  -11922.2382039482  12025.775975176
2514000  -11929.5618174509  12037.4977969367
2516000  -11933.9771608398  12043.7560806918
2518000  -11945.2565877872  12054.7223510899
2520000  -11953.6725690032  12068.0439178922
2522000  -11963.2401829442  12074.1213921742
2524000  -11971.7767685364  12084.0632250295
2526000  -11987.6360529205  12093.7303267291
2528000  -11991.8849309228  12102.0340634079
2530000  -12005.1775861659  12114.4005593068
2532000  -12015.2182775909  12123.4638926913
2534000  -12023.2871021731  12135.6337272442
2536000  -12026.7119863995  12145.7906011624
2538000  -12043.8986136544  12155.2781633333
2540000  -12047.2323202615  12164.0676167906
2542000  -12058.6967337497  12171.3212686486
2544000  -12064.5615274809  12184.7785517339
2546000  -12080.0644122696  12192.7683415025
2548000  -12094.6475077179  12201.0874781861
2550000  -12099.8712378006  12211.7159919237
2552000  -12110.3993917134  12223.1604104245
2554000  -12120.9339884806  12230.4681745984
2556000  -12127.1938712611  12240.5870087993
2558000  -12137.8940215813  12250.4636373256
2560000  -12143.1535222674  12260.2980635427
2562000  -12143.8668975519  12269.685141312
2564000  -12160.2502492289  12280.8890752005
2566000  -12166.1557712899  12289.1486282628
2568000  -12176.4365762587  12299.578363393
2570000  -12188.7470032176  12309.0481910829
2572000  -12197.7753238528  12318.9554259399
2574000  -12199.8892400204  12328.101202423
2576000  -12213.1033139022  12336.1901979798
2578000  -12224.0962385171  12345.9479696934
2580000  -12235.0256516929  12356.4944196044
2582000  -12243.1317402667  12366.8836398418
2584000  -12249.4420138934  12375.4738027448
2586000  -12265.6412028679  12382.0063023615
2588000  -12274.6378897871  12394.5075424696
2590000  -12283.5500198381  12400.8150331079
2592000  -12295.8856532104  12412.7008439105
2594000  -12300.023928361  12424.6614977966
2596000  -12318.7210793418  12436.1909512741
2598000  -12323.3875088358  12442.1111341388
2600000  -12333.703302291  12455.5623772534
2602000  -12339.1860612118  12464.6107272728
2604000  -12349.8289463863  12475.4935117584
2606000  -12359.1220909073  12482.5966189045
2608000  -12370.6158729421  12491.9447530835
2610000  -12376.7474843272  12503.0824302951
2612000  -12384.5935314897  12511.4322597338
2614000  -12387.7650173934  12520.8815788973
2616000  -12399.7691645373  12533.1568266255
2618000  -12414.3713577165  12541.9665978776
2620000  -12419.7455000537  12552.7173773814
2622000  -12430.4464395129  12560.1652086514
2624000  -12442.1854353528  12571.3643365133
2626000  -12451.8458486673  12582.3651737801
2628000  -12460.3030075817  12590.6486854853
2630000  -12479.5882855473  12599.7569765533
2632000  -12486.8039303691  12610.7601769393
2634000  -12498.8332732732  12619.8314417314
2636000  -12508.8135573575  12628.4603335748
2638000  -12510.5936654685  12636.6179858055
2640000  -12525.097305051  12644.6076648463
2642000  -12528.2345280385  12656.3988730081
2644000  -12538.5326209095  12663.5554335809
2646000  -12545.429111158  12677.1806854524
2648000  -12561.681775194  12685.8951927522
2650000  -12565.5667773751  12695.7153288789
2652000  -12576.6128108123  12703.6801096855
2654000  -12591.2278583376  12716.6349114028
2656000  -12596.987612908  12726.560561319
2658000  -12611.4380485287  12735.5094690727
2660000  -12620.8848392647  12745.0087100982
2662000  -12628.5230285263  12753.9142920626
2664000  -12639.4884834534  12763.9499111513
2666000  -12649.2885983231  12773.1463198876
2668000  -12652.0500991613  12783.5339393186
2670000  -12665.2683641492  12794.2201960509
2672000  -12670.0412021898  12802.4497334733
2674000  -12681.6657528708  12812.3108348968
2676000  -12685.7817549691  12822.5738900086
2678000  -12695.468476801  12832.1670227527
2680000  -12713.1585426869  12839.7813951247
2682000  -12720.805188172  12851.3528047746
2684000  -12731.1521609424  12860.9423370818
2686000  -12743.3337698005  12871.4106649487
2688000  -12748.6166424208  12880.5615939992
2690000  -12767.9686498499  12888.2043298487
2692000  -12772.0709528499  12902.6287391675
2694000  -12786.0470862237  12909.0042864813
2696000  -12795.6447381502  12919.328525364
2698000  -12801.6106297277  12927.4221299551
2700000  -12806.113361074  12939.3951541126
2702000  -12814.788859166  12948.1999433394
2704000  -12826.4213192259  12959.764194856
2706000  -12838.1823429282  12968.7657637048
2708000  -12846.1081183222  12975.7862869738
2710000  -12857.771242402  12986.354263603
2712000  -12861.9433329952  12992.4645171162
2714000  -12872.4436947141  13007.9406595671
2716000  -12883.1208213851  13018.0632071602
2718000  -12894.5282966341  13025.4929769131
2720000  -12903.6100520908  13037.7760396225
2722000  -12908.8893118289  13044.1975639368
2724000  -12922.5295018502  13057.3714780828
2726000  -12930.678671451  13065.5089620461
2728000  -12935.248428961  13074.9173326853
2730000  -12942.7129474427  13085.0343937533
2732000  -12958.058293188  13093.0329868954
2734000  -12962.3931763723  13102.9058389192
