Time  E1  E2
2746000  -6508.45412279946  6514.70285664573
2748000  -6510.31043552943  6518.50463865999
2750000  -6516.50812203111  6523.39235432945
2752000  -6521.6935651834  6528.27725802046
2754000  -6525.54668550978  6533.65976986159
2756000  -6530.62457760531  6538.13036243805
2758000  -6535.02157271409  6541.19999838692
2760000  -6538.94788707628  6547.42206224289
2762000  -6541.96006229757  6551.59679532523
2764000  -6547.12591169796  6556.19933315676
2766000  -6554.8593459072  6560.88829223537
2768000  -6558.98866516172  6562.63818755934
2770000  -6562.81171398958  6567.77379666474
2772000  -6570.4123539582  6572.68135176002
2774000  -6573.49057904372  6579.33075464054
2776000  -6576.0678623775  6583.86229098789
2778000  -6585.28452725392  6586.25007393592
2780000  -6588.53759465497  6590.62481734464
2782000  -6593.05525678951  6596.65849653479
2784000  -6594.64584289581  6602.79135035275
2786000  -6600.20712592584  6606.14700358183
2788000  -6605.95157812541  6611.382231189
2790000  -6608.78397967157  6616.26697335774
2792000  -6616.20012483074  6622.64105582913
2794000  -6620.9994710131  6627.66169039601
2796000  -6625.0389020843  6633.72301698794
2798000  -6627.61301709052  6636.83649751936
2800000  -6632.73446890412  6640.24606491863
2802000  -6638.74946860447  6644.09683544684
2804000  -6644.32364600039  6649.35910429712
2806000  -6651.23572407354  6654.73455314715
2808000  -6653.5407023678  6659.95197124971
2810000  -6657.2442330068  6666.75665719568
2812000  -6662.48933699741  6670.76055991758
2814000  -6667.519964273  6675.17814029089
2816000  -6671.53893777234  6680.97442080579
2818000  -6679.10325912962  6685.73657740393
2820000  -6680.59952007568  6690.21097293441
2822000  -6684.06340763655  6693.66489961907
2824000  -6690.53880445908  6698.83226480063
2826000  -6696.36723014771  6703.93419565075
2828000  -6699.47456625957  6708.79613627429
2830000  -6703.89519320778  6712.39321327293
2832000  -6707.4423313607  6716.95648712026
2834000  -6712.17147885828  6719.03052182169
2836000  -6715.97494624492  6726.24353176462
2838000  -6721.86281351298  6728.91588826246
2840000  -6728.04342875382  6733.29728284101
2842000  -6733.89425142563  6737.52328084321
2844000  -6738.83059675667  6741.62618501275
2846000  -6744.23990947678  6746.3871538728
2848000  -6748.22162017791  6752.66483077162
2850000  -6749.93658236239  6755.92341593659
2852000  -6754.81758679531  6761.48186723396
2854000  -6761.42255282337  6767.36593277283
2856000  -6766.88462315448  6772.84271953261
2858000  -6772.27330070627  6777.26241140886
2860000  -6780.73619570609  6781.05286191008
2862000  -6784.95699836764  6785.17432244825
2864000  -6788.03645331739  6791.18822658898
2866000  -6789.63486557746  6796.67159127238
2868000  -6796.37644953209  6802.63606152909
2870000  -6805.67891457888  6808.25604746253
2872000  -6808.90040449953  6811.8566898458
2874000  -6814.57768640051  6816.2308772949
2876000  -6818.17857155786  6818.29608266377
2878000  -6820.92311182008  6822.85679248257
2880000  -6827.31798887583  6829.38677408725
2882000  -6830.58510131105  6833.01653240545
2884000  -6835.88736184811  6836.7608934002
2886000  -6841.4303964765  6843.70139448951
2888000  -6843.4762640746  6847.84612384499
2890000  -6847.28203931641  6852.32339303031
2892000  -6850.2655936318  6856.92831732869
2894000  -6857.05569593075  6861.23442277582
2896000  -6861.47499853288  6866.96536331269
2898000  -6866.13197863451  6872.74598084386
2900000  -6870.64348366896  6877.79027171359
2902000  -6877.27173347062  6880.86416020744
2904000  -6881.6600204408  6887.56984312689
2906000  -6888.30720984049  6890.12885136938
2908000  -6889.69496477158  6895.8137195569
2910000  -6891.05400771791  6899.74214554352
2912000  -6899.356644574  6905.06528212773
2914000  -6903.63308072606  6909.00003342172
2916000  -6911.63069084019  6913.85458961078
2918000  -6915.9148384546  6917.94139819748
2920000  -6919.67654610857  6924.92386023495
2922000  -6924.61600935907  6930.36014957955
2924000  -6927.36141866789  6933.90871500275
2926000  -6932.6184782173  6940.89026793143
2928000  -6936.87411491277  6945.08059006932
2930000  -6945.26857454653  6949.97395043895
2932000  -6947.04555365682  6952.94789670713
2934000  -6953.54255895672  6958.06103718783
2936000  -6957.21059601624  6964.18701767214
2938000  -6964.34988380292  6967.23680889451
2940000  -6970.11121850251  6972.7156061156
2942000  -6971.44996049486  6976.90752631182
2944000  -6978.67995356714  6982.07983164914
2946000  -6980.90573589627  6988.76339237267
2948000  -6984.63470249692  6992.90935116016
2950000  -6988.94921111872  6998.47997529517
2952000  -6993.69478956912  7002.09432643745
2954000  -6997.57032352633  7007.24362830464
2956000  -7002.03102566552  7013.06985378404
2958000  -7008.32509004403  7016.86694588011
2960000  -7016.04002755024  7020.28764278588
2962000  -7022.5389464026  7024.85313524911
2964000  -7027.35445029836  7028.31231503492
2966000  -7031.99600109655  7031.21286011668
2968000  -7036.8536714021  7038.4565975813
2970000  -7039.5577401394  7042.02286585742
2972000  -7044.62806598227  7047.08652391949
2974000  -7048.25656174733  7053.54403779967
2976000  -7055.90003501129  7057.99382375739
2978000  -7059.40345509692  7063.55185385037
2980000  -7064.65738465778  7068.6169110862
2982000  -7069.32625517171  7074.95532197321
2984000  -7076.28186903619  7078.20200677452
2986000  -7080.6045046384  7083.19718711991
2988000  -7088.67179752343  7087.80861665512
2990000  -7091.6005063693  7091.68305815726
2992000  -7095.2406694024  7096.62750963724
2994000  -7102.64287583246  7100.8588949524
2996000  -7105.51615775074  7105.17108875425
2998000  -7109.74687512295  7111.95606718147
3000000  -7114.18285879463  7118.14330630431
3002000  -7116.14391961193  7124.61973163227
3004000  -7122.3479857765  7129.51404367907
3006000  -7124.55681765839  7132.61359407593
3008000  -7130.0705230782  7138.25807257222
3010000  -7136.06130444078  7141.47300260896
3012000  -7140.18256929694  7148.19368940624
3014000  -7145.31465831943  7151.49971232831
3016000  -7151.35210585752  7156.03314214419
3018000  -7157.05661644301  7161.24108150533
3020000  -7161.75834956731  7166.98767745285
3022000  -7162.41390194444  7171.63608944257
3024000  -7164.21987181007  7177.88531265581
3026000  -7171.27922663304  7181.5921322822
3028000  -7175.08610034887  7186.61804107761
3030000  -7179.94482958576  7190.38554475645
3032000  -7184.57625457559  7195.69751501356
3034000  -7189.21615694196  7199.72990635886
3036000  -7193.49942767806  7206.39868800832
3038000  -7197.3543033015  7209.95235345638
3040000  -7202.09149481041  7213.72577586654
3042000  -7208.01144705338  7218.65787110066
3044000  -7214.48448714539  7222.67241967303
3046000  -7219.65854364954  7228.65452487814
3048000  -7221.63952612858  7232.23206139625
3050000  -7226.57392244532  7238.42190733915
3052000  -7229.65169028698  7241.77380140969
3054000  -7235.89472303671  7247.43618294387
3056000  -7241.22289076683  7248.88920559436
3058000  -7247.73970823128  7253.75141704356
3060000  -7253.10646539587  7258.51825793324
3062000  -7255.63770007923  7265.17144480749
3064000  -7260.02832896488  7269.54456275607
3066000  -7265.00412664091  7275.56110254455
3068000  -7269.43736812748  7279.76145352934
3070000  -7274.65072699037  7285.17304637655
3072000  -7278.64626152937  7289.78344277298
3074000  -7282.13731809346  7293.92530787156
3076000  -7287.41308302125  7299.17068911623
3078000  -7290.39399052484  7305.7040945958
3080000  -7298.01415044974  7308.04150028487
3082000  -7304.09827975655  7310.54809721571
3084000  -7307.642893782  7316.4758165606
3086000  -7312.34038119968  7319.77734185101
3088000  -7315.10507012284  7321.44488919852
3090000  -7318.55150399229  7327.62989464449
3092000  -7322.57818672512  7330.36823202968
3094000  -7326.71848567725  7333.20341826318
3096000  -7331.65179858939  7337.05386239295
3098000  -7336.69483254999  7342.74967617613
3100000  -7340.85945726001  7346.88608837194
3102000  -7347.58879258305  7352.13902438365
3104000  -7350.36038446017  7355.35746654891
3106000  -7355.82777160266  7359.637153099
3108000  -7364.4283683353  7365.14539222004
3110000  -7369.54450257247  7368.54528586571
3112000  -7373.45553037666  7374.60433432873
3114000  -7381.82242859378  7379.10416204685
3116000  -7386.69611121666  7382.55651023617
3118000  -7392.81697578708  7388.24888504279
3120000  -7393.62576895342  7393.4400795475
3122000  -7394.61184730837  7399.37222704214
3124000  -7399.56433967902  7402.38239367454
3126000  -7405.09736578797  7408.32854040815
3128000  -7408.56836050741  7412.87288965057
3130000  -7413.52827767202  7418.73361679861
3132000  -7418.08340513679  7422.41489611498
3134000  -7419.1717683391  7428.13697359103
3136000  -7426.28116783949  7432.23823514925
3138000  -7431.55078128948  7437.17797028241
3140000  -7433.95640491682  7440.90444996678
3142000  -7440.78970040831  7445.75208725465
3144000  -7446.2645034865  7450.30303685046
3146000  -7451.94313862463  7454.07087115274
3148000  -7457.32531338197  7458.25260113245
3150000  -7463.73010311748  7463.095606808
3152000  -7468.49282520137  7467.93692057257
3154000  -7474.40546501094  7473.35669647221
3156000  -7478.11773201504  7477.07543959697
3158000  -7481.34158989626  7483.48536175647
3160000  -7484.92652744421  7488.57073800996
3162000  -7487.18165319389  7492.05806879132
3164000  -7491.08094839904  7498.33284272751
3166000  -7496.80847925735  7499.96356694593
3168000  -7500.73890377046  7506.49507749174
3170000  -7502.25974526481  7510.06338991109
3172000  -7507.71292490958  7515.47728378045
3174000  -7513.36335852882  7520.96452483174
3176000  -7516.01371844653  7524.02590170714
3178000  -7522.37341850421  7528.03974552051
3180000  -7525.59302423362  7534.79982424712
3182000  -7527.39683634622  7539.53686333504
3184000  -7532.0990646387  7544.46947981528
3186000  -7536.96294074018  7550.74520312091
3188000  -7543.73742692549  7552.87313541961
3190000  -7551.33032829457  7560.92644127535
3192000  -7556.78110850608  7564.70101474022
3194000  -7563.27974783531  7570.0255902373
3196000  -7564.59695106351  7574.40513510084
3198000  -7571.21414035483  7578.39971542777
3200000  -7574.8339491309  7581.55268504738
3202000  -7579.09437186166  7586.61437880959
3204000  -7581.31137184056  7592.54436810777
3206000  -7587.88520448206  7596.41272764696
3208000  -7588.86735198521  7600.98199767551
3210000  -7594.00263038655  7605.09454605137
3212000  -7600.54161384572  7609.80571818784
3214000  -7608.30783318411  7615.94676467834
3216000  -7614.74576114893  7620.52597826612
3218000  -7618.59689957728  7626.84446058454
3220000  -7626.26331771834  7630.05980049587
3222000  -7631.34276000511  7634.39656390751
3224000  -7636.50555096555  7638.38698078851
3226000  -7640.46312590193  7643.12168141923
3228000  -7645.08902994386  7646.58924722445
3230000  -7651.01113841751  7653.61984489563
3232000  -7655.38169345891  7657.751399504
3234000  -7660.60371944423  7661.52540617795
3236000  -7664.64870595224  7666.70265482749
3238000  -7665.6892864232  7671.71114893552
3240000  -7670.4286640785  7676.31580145625
3242000  -7673.61263169052  7680.35134632506
3244000  -7679.88348429035  7684.4055899501
3246000  -7685.93412747512  7688.92591559104
3248000  -7692.31964704339  7694.71990802274
3250000  -7694.79788324557  7699.97222640918
3252000  -7699.68636039892  7703.21297937868
3254000  -7703.7347702034  7709.14845523241
3256000  -7709.01193739369  7714.24146684841
3258000  -7716.09108673383  7720.13250416306
3260000  -7715.86893238593  7725.10439639236
3262000  -7720.52159676705  7728.53877524661
3264000  -7727.72039183059  7733.97381157205
3266000  -7729.82245429754  7738.48280693592
3268000  -7738.6056037821  7745.93255499524
3270000  -7741.87005344678  7751.0270005408
3272000  -7750.51169422036  7755.13272111165
3274000  -7752.82789659403  7759.04219540941
3276000  -7759.58964008499  7761.69570846215
3278000  -7761.46343911203  7767.47952299046
3280000  -7766.82259578931  7772.93993194384
3282000  -7772.164872881  7778.22703469573
3284000  -7777.85811212605  7782.87977356009
3286000  -7782.30056753805  7786.3527662477
3288000  -7784.31339891364  7791.35801926688
3290000  -7786.90022269237  7795.50039631855
3292000  -7792.7267779547  7798.59163485229
3294000  -7798.62382735018  7803.33508878256
3296000  -7807.05737147176  7810.87986290621
3298000  -7807.21578475158  7815.64059216181
3300000  -7814.16261006644  7818.26556734152
3302000  -7819.8507070558  7823.87320993833
3304000  -7827.03390518029  7828.56141751703
3306000  -7829.2302921082  7832.35432326218
3308000  -7831.63363014149  7838.75868458187
3310000  -7832.94017164591  7844.07971488039
3312000  -7841.33102511781  7848.67541561711
3314000  -7850.38328377094  7853.75318934326
3316000  -7855.35007615715  7859.41831713501
3318000  -7857.19008373936  7866.35272360848
3320000  -7864.11648082158  7871.07439264692
3322000  -7870.20142451577  7876.00770570642
3324000  -7874.60521979755  7880.87273092086
3326000  -7877.63827918814  7884.76597586718
3328000  -7884.22286098184  7889.26787821023
3330000  -7885.37808904476  7893.6699831902
3332000  -7890.76877630396  7899.36554816277
3334000  -7893.81297700181  7903.40074764162
3336000  -7899.84081026871  7907.95199263724
3338000  -7901.83016088506  7914.03684062434
3340000  -7908.63276486267  7917.93317537669
3342000  -7913.06283666112  7924.15897719904
3344000  -7914.92328964779  7925.98939760416
3346000  -7921.7819298295  7931.81634853511
3348000  -7926.45659702199  7937.54613304
3350000  -7934.07824033307  7943.13003665842
3352000  -7937.76795432859  7947.43727963103
3354000  -7939.86125957136  7953.68687393834
3356000  -7942.92277279449  7958.78764906145
3358000  -7951.46669110169  7963.21862803686
3360000  -7956.73893093855  7965.84960865991
3362000  -7962.09639605111  7969.79145029211
3364000  -7964.46483537116  7974.41421556123
3366000  -7971.41785081826  7976.48346258654
3368000  -7973.21914891473  7980.58791805689
3370000  -7981.0783466391  7985.43921914389
3372000  -7983.89382672274  7993.18461210557
3374000  -7987.21487016542  7998.58970314681
3376000  -7992.69986347354  8002.28148428228
3378000  -7996.66777608486  8006.00077903407
3380000  -8003.83724711268  8008.43290120677
3382000  -8011.46444749486  8014.95770013602
3384000  -8016.67899992504  8017.46603641774
3386000  -8023.07823512803  8021.68542406045
3388000  -8026.9198659194  8027.0880111605
3390000  -8032.74866966258  8031.88688850684
3392000  -8038.2669102503  8036.41573434822
3394000  -8039.31114271726  8042.95899209708
3396000  -8045.60203285069  8045.31506765334
3398000  -8049.92389444967  8053.98486151547
3400000  -8052.35973506562  8058.46872863444
3402000  -8057.89000683483  8064.21653105712
3404000  -8062.96735535164  8066.74839043357
3406000  -8068.14015922271  8071.15208908739
3408000  -8070.03919120639  8075.69072214494
3410000  -8074.45985336285  8079.84276829112
3412000  -8081.59488560519  8084.40709729428
3414000  -8084.59215513942  8090.91464171209
3416000  -8088.7343768715  8094.0503938744
3418000  -8096.29454425311  8098.8669199486
3420000  -8098.7769845927  8103.40987020019
3422000  -8103.65912412098  8108.81043232235
3424000  -8104.90462796274  8114.61243073094
3426000  -8108.96106369116  8117.71786393932
3428000  -8114.81837541528  8122.91990754136
3430000  -8120.28057028411  8125.61058846198
3432000  -8125.02535101684  8133.55682825246
3434000  -8131.16202530399  8137.79285649118
3436000  -8134.98467748314  8141.96403837855
3438000  -8139.07166389939  8146.32103824564
3440000  -8144.09985115271  8153.48198653529
3442000  -8148.98876294751  8158.27803849838
3444000  -8155.89463947516  8161.97610100757
3446000  -8158.77449690723  8164.9923586888
3448000  -8162.12336815677  8170.57279680008
3450000  -8167.35798509338  8174.96091696752
3452000  -8173.9097904875  8179.49243614518
3454000  -8176.32549583947  8182.47409386234
3456000  -8181.74563862141  8188.3488286505
3458000  -8184.41464046554  8192.8514386779
3460000  -8189.95174621641  8198.02041623401
3462000  -8195.79864276069  8202.5335063677
3464000  -8200.39117620446  8208.07200094589
3466000  -8203.18667547505  8213.21083249898
3468000  -8211.8714000268  8216.50589591621
3470000  -8217.03492928864  8220.0006792712
3472000  -8221.13161547173  8227.55474295056
3474000  -8225.58620805521  8231.52207827405
3476000  -8229.64150800757  8235.56952772559
3478000  -8232.70694715033  8242.23806952745
3480000  -8234.62881572741  8247.25317980691
3482000  -8245.12850023511  8252.9372922454
3484000  -8249.15225446888  8255.84428013204
3486000  -8253.75756971831  8260.25776939312
3488000  -8260.94632678189  8262.73737542066
3490000  -8267.98118397482  8265.71586095813
3492000  -8272.9809202774  8271.08226377922
3494000  -8273.85548397723  8275.5375282317
3496000  -8281.20513869186  8281.19136444483
3498000  -8283.73464027444  8285.4452417312
3500000  -8288.27959004441  8289.30386690973
3502000  -8291.17945451348  8294.24801933757
3504000  -8294.6984318865  8300.0426492142
3506000  -8300.11501525711  8305.02782980082
3508000  -8305.18005156549  8310.63210387869
3510000  -8309.73772156653  8315.20014081091
3512000  -8317.31100994674  8320.99111574322
3514000  -8319.81473679443  8324.48892957283
3516000  -8317.82445057094  8329.21772708176
3518000  -8325.14710566575  8335.71337874072
3520000  -8329.56375756079  8339.36104669329
3522000  -8335.41169607178  8342.59495523827
3524000  -8341.98253382537  8347.09945876554
3526000  -8348.74703045034  8351.71878240933
3528000  -8354.32923572427  8357.55381687296
3530000  -8355.41070768763  8363.94606329884
3532000  -8363.82869341425  8368.35442564064
3534000  -8370.54879843149  8373.24104217559
3536000  -8373.9398330218  8377.82904362109
3538000  -8375.7039446561  8383.01544218995
3540000  -8381.73991604614  8388.29839668679
3542000  -8385.6881825024  8393.51735483682
3544000  -8388.86192008193  8400.19804329715
3546000  -8396.00209246625  8404.16167349113
3548000  -8397.64897884812  8410.32342202919
3550000  -8404.33792695775  8414.27163028071
3552000  -8410.42533000912  8418.25768210722
3554000  -8417.30175952388  8423.15726848819
3556000  -8421.66658393583  8427.42424175214
3558000  -8426.4172835287  8432.41959939402
3560000  -8434.09780521276  8435.78620409896
3562000  -8433.97253404492  8442.04191084912
3564000  -8437.45361541561  8447.40715782341
3566000  -8442.31969860377  8450.67858357736
3568000  -8445.56895953503  8454.23873474924
3570000  -8453.13841775438  8460.03932101133
3572000  -8455.06350733177  8465.57358098404
3574000  -8462.60107124587  8469.33641841143
3576000  -8468.10958220958  8475.00712506985
3578000  -8472.87893412286  8477.80945566995
3580000  -8476.54742367708  8483.64764458477
3582000  -8480.45248720606  8488.09939604876
3584000  -8486.66934694246  8490.77717533022
3586000  -8492.15192813043  8497.72925428556
3588000  -8494.66120256984  8500.59072900796
3590000  -8498.4267525003  8504.53017026887
3592000  -8504.62000303487  8509.3754618966
3594000  -8507.93953136846  8515.16800414127
3596000  -8516.14284030215  8519.84866573932
3598000  -8518.86762821303  8523.32236680995
3600000  -8523.37905692307  8528.73921647639
3602000  -8528.39428120757  8533.33039335707
3604000  -8535.77396043342  8537.89731946424
3606000  -8539.9498756678  8541.45504409199
3608000  -8541.69248876054  8546.03734467297
3610000  -8545.64317666598  8552.85788575625
3612000  -8551.03784088257  8556.70909823828
3614000  -8556.02154855359  8561.73426184075
3616000  -8564.01916165929  8565.79543809531
3618000  -8569.07560054365  8570.51486259805
3620000  -8570.25246541808  8576.39979906805
3622000  -8573.30602436197  8580.58877627356
3624000  -8577.44677418125  8586.72472084296
3626000  -8583.04721489167  8591.99380418279
3628000  -8589.67840252148  8595.88183371
3630000  -8595.42527804068  8601.03906326758
3632000  -8599.94829772188  8606.02706520448
3634000  -8604.79223564811  8610.99473501378
3636000  -8607.72507489534  8615.61796767173
3638000  -8610.76421611818  8620.09830401845
3640000  -8616.83441391846  8624.11986163691
3642000  -8623.31057830107  8627.94107165241
3644000  -8627.61926531276  8633.08388155012
3646000  -8629.05212321681  8638.55411851519
3648000  -8636.20027034027  8644.12569630602
3650000  -8640.36412527182  8647.35613891874
3652000  -8645.81932814584  8651.72066642293
3654000  -8649.11218527429  8655.19711851341
3656000  -8651.3272773098  8660.56557273348
3658000  -8659.15854152671  8663.02701022868
3660000  -8664.78760180351  8668.77107310195
3662000  -8672.25964273952  8676.09915016474
3664000  -8675.7572587871  8680.34241508552
3666000  -8681.5322959317  8684.69971645039
3668000  -8683.11028271724  8690.2385162835
3670000  -8688.05874604332  8695.03067450742
3672000  -8689.77472821666  8700.06228964741
3674000  -8695.8302833935  8703.84862523223
3676000  -8698.73127742459  8707.78556802944
3678000  -8704.92833710243  8710.22666446075
3680000  -8705.30762985106  8716.41803279272
3682000  -8710.08450764446  8718.58453829591
3684000  -8716.40118559997  8722.54432025435
3686000  -8720.87808471913  8728.33405956901
3688000  -8724.4672752167  8733.97778900047
3690000  -8729.94177973373  8738.03197937819
3692000  -8737.74584705372  8742.10325066554
3694000  -8742.15255912604  8745.87792092081
3696000  -8746.24783655771  8751.69193605249
3698000  -8748.90912140415  8758.79916403139
3700000  -8753.28667023061  8761.94717003013
3702000  -8756.29529542013  8765.42915555847
3704000  -8758.27162537157  8770.38232539682
3706000  -8767.18615405056  8775.98812259051
3708000  -8771.27297958112  8781.52353470974
3710000  -8776.77703334624  8787.11932265753
3712000  -8780.98472504757  8789.2302482774
3714000  -8785.32594953905  8794.68107614506
3716000  -8789.29566880113  8798.52592928366
3718000  -8793.96538651737  8802.28055229755
3720000  -8799.26135179086  8807.4601549145
3722000  -8806.15348630929  8811.89391996832
3724000  -8812.49665555856  8817.59885279224
3726000  -8818.68012190896  8821.67772536612
3728000  -8824.82397893584  8825.14675216936
3730000  -8830.38553172543  8833.02347586585
3732000  -8833.67689484793  8837.52739587991
3734000  -8837.92714085616  8841.57235821906
3736000  -8843.517641158  8847.76756328074
3738000  -8846.59768428236  8851.47135513515
3740000  -8853.57189153444  8858.2414259317
3742000  -8857.24471411364  8863.65951460188
3744000  -8862.70652474467  8867.54730047156
3746000  -8866.53027678258  8872.02446307909
3748000  -8868.21532856281  8877.01305082917
3750000  -8875.63608752878  8881.42885574695
3752000  -8881.04683768669  8884.86288788151
3754000  -8887.24918774845  8890.37734620324
3756000  -8889.50229565475  8895.43396428691
3758000  -8893.72917332996  8899.62953663074
3760000  -8901.1920432354  8903.82831158355
3762000  -8904.7150775398  8908.84444712472
3764000  -8904.88593688918  8913.97701138416
3766000  -8909.88714443296  8919.4407265085
3768000  -8912.60893443701  8924.41687165772
3770000  -8919.42511769262  8928.65430320953
3772000  -8924.95454899736  8933.95452148058
3774000  -8928.55951837042  8937.1055853679
3776000  -8933.62673811875  8942.90061956834
3778000  -8937.74538384196  8947.6400328977
3780000  -8944.36793846831  8953.07381657654
3782000  -8951.00281721976  8959.62667799067
3784000  -8955.21067142353  8964.26771704505
3786000  -8958.89156808185  8968.49863957205
3788000  -8962.97341269972  8972.61081049096
3790000  -8967.13229609686  8977.9671150285
3792000  -8971.33748470625  8981.93993662674
3794000  -8977.9076168241  8985.23186490979
3796000  -8985.36685758378  8990.30159006996
3798000  -8987.67114175395  8994.1420195483
3800000  -8992.47896478671  8998.88847359718
3802000  -8997.99327636124  9004.78319643398
3804000  -9002.44342090139  9009.03958450697
3806000  -8999.82733322253  9014.54994945302
3808000  -9004.55008132758  9019.7162347969
3810000  -9010.6452749136  9023.91742855655
3812000  -9016.88424130981  9025.95540769308
3814000  -9026.50280637959  9029.8053997558
3816000  -9030.45948266156  9036.07717950282
3818000  -9032.55310754331  9040.83457194408
3820000  -9035.83835540048  9046.0210580737
3822000  -9041.89801223566  9049.38742186973
3824000  -9044.40781279694  9054.28546158272
3826000  -9052.65969127416  9060.15327917595
3828000  -9058.53896702806  9064.94525733848
3830000  -9062.71065141969  9070.75198692564
3832000  -9067.65061636934  9073.67205595224
3834000  -9071.47828511916  9079.26478566692
3836000  -9075.64111474228  9083.05727256089
3838000  -9080.40010881262  9086.5134503925
3840000  -9088.5264716133  9093.50420529999
3842000  -9092.28557642469  9097.02595028754
3844000  -9093.32058055739  9103.22329091099
3846000  -9097.13229718771  9107.37050234837
3848000  -9100.42077718107  9112.02037592154
3850000  -9107.26399086256  9114.96345600607
3852000  -9113.20085122868  9119.02310596783
3854000  -9118.40129598692  9124.58465815341
3856000  -9119.53554597702  9127.51687801421
3858000  -9128.75005832539  9134.29090534033
3860000  -9133.71876290404  9138.35043138189
3862000  -9139.40377427049  9143.68422142357
3864000  -9143.35879060531  9148.404407332
3866000  -9147.18213006222  9152.89510500592
3868000  -9151.56514028974  9157.4769978004
3870000  -9157.86690114847  9162.60915845562
3872000  -9161.33773814174  9168.39890990507
3874000  -9165.75419040976  9173.24322428418
3876000  -9167.71615749588  9178.35461689781
3878000  -9169.50686680761  9184.52091836796
3880000  -9178.80291449682  9188.52236626337
3882000  -9177.16045218156  9193.67293517735
3884000  -9185.42867131297  9197.33581035959
3886000  -9190.04635589706  9201.4111867559
3888000  -9194.72679921804  9205.30267645931
3890000  -9198.7947000312  9209.43700765243
3892000  -9203.91033084383  9214.88393942477
3894000  -9206.14550813407  9218.0197288641
3896000  -9212.49829758954  9222.54041538889
3898000  -9216.07516108351  9226.82284192688
3900000  -9221.94803052811  9232.70506636559
3902000  -9228.88663355311  9235.43883722702
3904000  -9236.54433292447  9238.57782549986
3906000  -9240.34113080626  9243.31947112859
3908000  -9244.42904213811  9249.43099798615
3910000  -9248.36123345189  9253.53221081989
3912000  -9251.49066950512  9258.39292278969
3914000  -9255.95811965485  9262.44153542546
3916000  -9260.95060616847  9268.88960972072
3918000  -9262.33530189284  9272.94126233245
3920000  -9266.72343176474  9275.80954599088
3922000  -9271.4088447891  9281.6335987597
3924000  -9272.7385931245  9286.43370532615
3926000  -9279.31350407775  9292.66983088769
3928000  -9286.33895755795  9297.69236606989
3930000  -9294.38727405131  9302.74141470174
3932000  -9299.57588311054  9306.07926489299
3934000  -9302.11251600223  9311.34973411239
3936000  -9306.8895086701  9316.13924512134
3938000  -9311.96243248188  9320.41731563775
3940000  -9318.20318008498  9325.43194605966
3942000  -9320.8056206921  9332.10855293272
3944000  -9326.59505273975  9337.69860994401
3946000  -9330.83952039288  9342.23689994479
3948000  -9335.93193315892  9347.50923926536
3950000  -9342.74736637598  9352.1411189334
3952000  -9345.32406108651  9356.07688179529
3954000  -9354.16243085493  9360.76051525626
3956000  -9357.83150483163  9365.12744648272
3958000  -9359.51985246585  9369.50811893029
3960000  -9361.7906156919  9374.97148039511
3962000  -9363.53722726019  9380.0757647216
3964000  -9370.04742002845  9384.19582639427
3966000  -9372.79941690514  9389.56659006651
3968000  -9378.7540578134  9395.24504921322
3970000  -9387.86701270259  9399.58322812003
3972000  -9391.82708723095  9405.89113356358
3974000  -9396.60502515443  9411.20158990221
3976000  -9402.25685097929  9414.92356874819
3978000  -9407.90428513558  9417.80059108628
3980000  -9414.13011185067  9421.99981582932
3982000  -9419.64569083498  9428.96213893935
3984000  -9422.85666130675  9433.34754180799
3986000  -9426.18668638695  9437.3267702367
3988000  -9429.42141695583  9443.26543339531
3990000  -9432.62145461152  9448.0439450417
3992000  -9439.85184034199  9451.93401707074
3994000  -9443.03467557613  9457.43991723666
3996000  -9448.51576839804  9461.80771175184
3998000  -9456.02833902409  9465.88268000664
4000000  -9459.62254881852  9469.30914946039
4002000  -9465.72844851409  9473.06334819621
4004000  -9470.31973497178  9477.6864362885
4006000  -9472.85515503339  9483.01094446699
4008000  -9477.4889425584  9487.46072662278
4010000  -9482.72042927209  9491.53952507166
4012000  -9486.77544298128  9495.2247526938
4014000  -9489.82302857565  9500.83287983985
4016000  -9497.74598869787  9506.22973210325
4018000  -9501.84390629277  9507.47325361367
4020000  -9505.02429430477  9513.50185314285
4022000  -9510.96586133019  9518.46410410705
4024000  -9514.1068948039  9523.66827852238
4026000  -9517.93994235355  9529.34557098122
4028000  -9525.72806627006  9534.94470598844
4030000  -9528.69364552938  9539.12904067143
4032000  -9534.85884415183  9545.21301347233
4034000  -9537.25769029815  9548.37187060516
4036000  -9541.46987739318  9553.63314007882
4038000  -9546.1626435956  9558.5484550646
4040000  -9550.54635416094  9563.01373607482
4042000  -9556.51983357466  9568.10497480961
4044000  -9559.16106507657  9572.49428871931
4046000  -9563.62152357521  9576.22229659221
4048000  -9569.37352029648  9581.7403352573
4050000  -9575.37549620541  9585.1804934327
4052000  -9579.30522861796  9589.61827783655
4054000  -9582.1897506322  9593.92120083506
4056000  -9588.33068101556  9599.03677517435
4058000  -9592.07461815137  9603.51871339004
4060000  -9595.21829022655  9607.94548646552
4062000  -9600.95093535156  9612.5074405547
4064000  -9601.77349480599  9615.15776468751
4066000  -9612.73458790358  9619.92037105598
4068000  -9615.10982938153  9625.35621815994
4070000  -9619.52759867418  9628.7865686153
4072000  -9623.80265269071  9633.40842360878
4074000  -9628.52689976991  9637.60104196666
4076000  -9637.62559910285  9643.29656658691
