Time  E1  E2
1396000  -7412.1929416137  7445.3202786034
1398000  -7427.76233159415  7453.63273097781
1400000  -7441.60937191523  7463.0269196601
1402000  -7442.81659114639  7479.00532523549
1404000  -7460.83095130179  7487.74971982132
1406000  -7476.60319939249  7501.9816118367
1408000  -7484.40157330118  7512.38434849665
1410000  -7498.28871850439  7521.18530277876
1412000  -7514.74197759699  7535.71873376041
1414000  -7523.85000721177  7540.0256885802
1416000  -7543.10916783373  7549.70499921513
1418000  -7549.78170534108  7556.6026809981
1420000  -7560.74417371287  7573.51892492001
1422000  -7577.97914324093  7588.72137438619
1424000  -7582.05376946901  7589.43703363669
1426000  -7602.94358732539  7603.24189439693
1428000  -7605.13938685046  7620.87436984531
1430000  -7610.6362743737  7631.15591712352
1432000  -7623.38805528611  7641.07971436704
1434000  -7626.8470282174  7645.81500994074
1436000  -7636.3253605311  7660.26177919732
1438000  -7646.31068244286  7672.82739991049
1440000  -7652.87207216825  7682.48186724779
1442000  -7665.48654940537  7687.86957048223
1444000  -7671.73378861756  7704.02442377812
1446000  -7681.27683035339  7701.92525075811
1448000  -7694.74526424166  7701.99695968502
1450000  -7699.53294597818  7710.41181463686
1452000  -7715.3081449374  7710.76791946267
1454000  -7732.60369365106  7723.35210187713
1456000  -7739.16899774501  7730.47957965092
1458000  -7746.45219813229  7738.09941759696
1460000  -7761.46860686789  7750.54749105428
1462000  -7766.12032268297  7753.4715533303
1464000  -7773.69678494942  7765.4612216362
1466000  -7792.68957083734  7779.58301397737
1468000  -7788.14627996684  7791.78404057644
1470000  -7793.06521554126  7809.83988318693
1472000  -7805.61888318565  7825.79847622513
1474000  -7815.49788652718  7825.5437036384
1476000  -7818.92335660378  7833.47260411787
1478000  -7832.68769388569  7848.18168733338
1480000  -7846.22237664138  7859.98207978297
1482000  -7859.7608513627  7870.63356931712
1484000  -7875.68140416705  7886.81473422549
1486000  -7885.49717465021  7897.45576793744
1488000  -7889.68530585613  7905.24974267007
1490000  -7906.04326896255  7910.63342888504
1492000  -7913.29704020035  7920.41595662444
1494000  -7925.5268269991  7932.85177714251
1496000  -7938.29812027639  7946.55407769407
1498000  -7944.50414242073  7957.41613794914
1500000  -7955.01553752084  7965.06234516081
1502000  -7975.32006690346  7978.39915790193
1504000  -7972.59327796352  7991.37273711864
1506000  -7992.23303511313  7997.67432915484
1508000  -7998.81261673227  8007.29668304952
1510000  -8017.50114725668  8014.80971948947
1512000  -8029.56437448667  8030.23261808588
1514000  -8044.71245396724  8035.50659907626
1516000  -8052.65825314672  8053.02920193896
1518000  -8064.51956894238  8064.7153928624
1520000  -8069.44992906504  8076.78988330796
1522000  -8086.54359664242  8090.80777667162
1524000  -8097.77558489392  8091.81899293478
1526000  -8116.78890465886  8103.36048442202
1528000  -8129.68275730223  8110.27307770321
1530000  -8139.8871794534  8116.21474581552
1532000  -8152.75705896507  8131.58665404113
1534000  -8147.81690280149  8147.63231365492
1536000  -8161.97937881977  8161.26072366603
1538000  -8167.51372310327  8174.58873003025
1540000  -8183.2903768713  8184.20935818818
1542000  -8188.30082915706  8191.09929125892
1544000  -8205.47994507146  8200.24022880857
1546000  -8212.21682536287  8203.58258851275
1548000  -8216.78092444815  8210.75740726572
1550000  -8228.21924893799  8226.93612630413
1552000  -8232.49443930967  8241.45451014574
1554000  -8238.98727321485  8245.8062322204
1556000  -8249.45259764514  8260.05847536443
1558000  -8264.27837195528  8272.07262749542
1560000  -8259.31390500789  8277.49639203738
1562000  -8271.23977862367  8290.11405595125
1564000  -8279.71334256787  8300.30320162169
1566000  -8295.30703846333  8306.06441910743
1568000  -8310.0914050002  8313.74773564107
1570000  -8314.52696347996  8329.15733172706
1572000  -8334.61399533754  8345.86245364118
1574000  -8337.07559778397  8351.4352492371
1576000  -8349.35228684694  8360.24427334154
1578000  -8369.69468440344  8379.00213914497
1580000  -8378.46522229011  8381.41250421187
1582000  -8384.97027222028  8389.86705337935
1584000  -8402.2044189362  8398.86952623054
1586000  -8409.32860729634  8409.36066317738
1588000  -8418.35120151874  8411.84086763185
1590000  -8428.87278650505  8417.11543293207
1592000  -8434.91324930901  8435.8915754985
1594000  -8444.72888375758  8449.57283526209
1596000  -8453.66219996496  8452.45025977362
1598000  -8461.35956172797  8461.94688307938
1600000  -8467.27853453611  8478.97173063969
1602000  -8489.48915812892  8494.66531290646
1604000  -8499.38361281584  8497.64945940968
1606000  -8507.44806593918  8501.1488168774
1608000  -8506.11981334113  8519.05415416765
1610000  -8520.52665284552  8527.73928866565
1612000  -8532.96767635616  8532.42014860045
1614000  -8540.27302945237  8542.9462028626
1616000  -8558.05403340182  8554.27109144943
1618000  -8575.44945936946  8570.0363180668
1620000  -8581.48139914208  8576.87765703551
1622000  -8592.53603331211  8588.11041203889
1624000  -8595.96958288787  8602.64017609169
1626000  -8609.71778384857  8613.61720637489
1628000  -8618.14694115027  8619.21417141536
1630000  -8639.92126577259  8641.4758708546
1632000  -8648.38200178894  8654.01563438343
1634000  -8655.51459446313  8660.10951321863
1636000  -8669.70101351225  8673.50945588921
1638000  -8677.63005101754  8684.18760093052
1640000  -8679.63883464046  8702.2419778452
1642000  -8690.22674733398  8707.41227123105
1644000  -8704.13879583801  8724.48071636439
1646000  -8725.13725099112  8729.26007958655
1648000  -8718.0341898536  8743.42919031085
1650000  -8734.91646650548  8755.6415239067
1652000  -8735.43230235269  8762.65202009335
1654000  -8757.22934791831  8781.65117610014
1656000  -8766.46921357805  8784.45451310111
1658000  -8777.22798922829  8789.40305325464
1660000  -8786.75847254921  8810.75834188926
1662000  -8795.10104573403  8819.62063917578
1664000  -8796.73423684231  8839.00267383585
1666000  -8803.85175540899  8854.02824115621
1668000  -8815.91331495356  8864.15221083357
1670000  -8840.74472585477  8870.27238068764
1672000  -8849.55441589987  8874.10229451091
1674000  -8868.18821808403  8891.39911125397
1676000  -8873.19071541543  8899.24306605908
1678000  -8894.97178686999  8908.30440064437
1680000  -8894.12302365913  8913.8493358265
1682000  -8914.55960138882  8917.03456692056
1684000  -8923.54740773905  8934.37736405213
1686000  -8930.48277091428  8946.22165590708
1688000  -8944.25705734979  8951.51373962898
1690000  -8948.47664481492  8957.55861304152
1692000  -8964.54274068676  8971.27010710815
1694000  -8976.59007229779  8984.2025926406
1696000  -8989.47611513146  8998.14946781009
1698000  -8996.76556470997  9007.1975318271
1700000  -9020.55443505005  9025.38781330916
1702000  -9024.0200597229  9028.16021084501
1704000  -9030.12075169551  9042.10630325278
1706000  -9055.64173383787  9056.73024000033
1708000  -9067.76220843031  9057.04094509353
1710000  -9064.40113617023  9080.38895170232
1712000  -9079.18797142764  9085.77122180228
1714000  -9092.9822684717  9096.73631640066
1716000  -9102.09481246718  9097.50309468525
1718000  -9112.08777453166  9113.33851225761
1720000  -9115.5652112309  9117.61212747376
1722000  -9129.15346784444  9122.67358377804
1724000  -9140.92783188494  9141.37413696951
1726000  -9151.36852737586  9149.75290787842
1728000  -9161.49205464459  9163.82820085135
1730000  -9167.42663121536  9172.54287483368
1732000  -9178.67315022927  9181.83609642516
1734000  -9191.09034290382  9195.19506701891
1736000  -9194.38100309623  9204.3380786075
1738000  -9202.51342723367  9207.64083793626
1740000  -9203.85641857884  9231.04900961566
1742000  -9217.14117902729  9235.78456653354
1744000  -9220.49985389081  9243.92838886807
1746000  -9238.57143509334  9251.74051551928
1748000  -9245.90937446718  9260.5185149725
1750000  -9254.19139842813  9272.41382826279
1752000  -9272.48240540548  9284.97645811608
1754000  -9282.17161058954  9296.86166409712
1756000  -9291.35365558501  9302.03504923651
1758000  -9306.72591773979  9313.48228066705
1760000  -9320.4444217281  9327.7303330506
1762000  -9326.65610400635  9347.38682165919
1764000  -9338.63615154417  9353.46344131196
1766000  -9358.28077183549  9364.2754268203
1768000  -9369.20706085993  9362.29420261003
1770000  -9377.29338847837  9377.91265299416
1772000  -9378.86463655812  9397.24312930519
1774000  -9382.05755341245  9408.71181839076
1776000  -9394.65818043691  9417.52613487308
1778000  -9414.45932656555  9420.61991777118
1780000  -9426.80080473673  9435.74450876265
1782000  -9434.49482497741  9442.61011233621
1784000  -9443.46816521612  9453.33403274486
1786000  -9463.66838412542  9460.63445004825
1788000  -9473.93274626666  9479.29112817404
1790000  -9488.68189083782  9497.77777292843
1792000  -9495.26893285743  9511.50221886334
1794000  -9507.66679752935  9528.67934585869
1796000  -9527.67981918282  9538.59079899939
1798000  -9535.94427829881  9553.2184025375
1800000  -9546.30978203744  9561.81513050704
1802000  -9556.38535494519  9568.19452029105
1804000  -9567.10199373854  9582.15730041238
1806000  -9575.1884543524  9600.6132893597
1808000  -9585.7321198565  9597.57227238525
1810000  -9590.28334592858  9609.93943457574
1812000  -9599.76870752534  9613.12873703175
1814000  -9615.78218764816  9620.24293776316
1816000  -9626.5022475431  9632.16849833969
1818000  -9641.66736672384  9648.13610351236
1820000  -9656.54425231346  9652.18904415007
1822000  -9665.12842061528  9663.41351022841
1824000  -9679.9067355341  9678.246991415
1826000  -9697.83651452293  9682.95922688109
1828000  -9704.78286598873  9694.61875612871
1830000  -9713.81167263335  9710.21132033945
1832000  -9719.0904929074  9716.84615619053
1834000  -9725.6911706204  9730.13515234186
1836000  -9733.59298033859  9745.73617949634
1838000  -9749.49549188665  9753.62128791507
1840000  -9756.64802910187  9763.30874485557
1842000  -9768.31842931514  9765.24759625103
1844000  -9789.0719089384  9782.50407411334
1846000  -9790.11252149142  9796.25457748571
1848000  -9811.39813269452  9796.93871024728
1850000  -9825.79482297885  9810.18292818247
1852000  -9837.03061877223  9830.04463041956
1854000  -9846.87761360025  9837.70847335092
1856000  -9857.24662567918  9839.59833591041
1858000  -9861.28880848238  9848.48967253905
1860000  -9876.46910198167  9853.91756692209
1862000  -9885.54183519371  9870.71071540335
1864000  -9890.05408899776  9882.83564699327
1866000  -9902.18420617092  9903.27839716447
1868000  -9900.35034191078  9901.5773217708
1870000  -9909.19370498604  9922.94053167844
1872000  -9926.813536758  9927.00785362027
1874000  -9924.47660112043  9929.38454331982
1876000  -9937.42831692368  9939.12785653045
1878000  -9946.0353825902  9952.64687596383
1880000  -9955.27760105194  9959.75225623082
1882000  -9955.50065342911  9965.88584487
1884000  -9961.34294975972  9967.1050786813
1886000  -9965.37035107803  9976.51056353312
1888000  -9981.2523164453  9991.331051813
1890000  -9992.08159483724  9999.10499392931
1892000  -10011.7913951959  10012.9142359321
1894000  -10009.5908270853  10021.8184550155
1896000  -10030.9933995438  10034.0208917775
1898000  -10043.7440430951  10039.26697161
1900000  -10064.7991355735  10057.621264783
1902000  -10065.3849344761  10064.7615796298
1904000  -10085.5228252124  10079.750965093
1906000  -10094.3151916937  10083.1859767836
1908000  -10113.1994333091  10092.0848986225
1910000  -10119.5272698634  10104.9242636681
1912000  -10130.9972214789  10110.4567130711
1914000  -10135.4796758706  10118.3102867786
1916000  -10154.2520004836  10126.7838729318
1918000  -10174.7310549685  10133.4191485724
1920000  -10182.9421254487  10149.774942488
1922000  -10186.1470100359  10174.951796667
1924000  -10197.8272518658  10178.0721964493
1926000  -10209.8131868278  10192.7758794793
1928000  -10213.7184813664  10206.9718318188
1930000  -10225.2922242977  10217.9153006846
1932000  -10238.4921011321  10238.0354503285
1934000  -10252.8054583072  10251.213092498
1936000  -10253.231534208  10265.2193038406
1938000  -10271.8923937814  10270.3241364242
1940000  -10283.0758969302  10288.6630017084
1942000  -10298.1326679337  10302.1765678023
1944000  -10304.6545570729  10301.4336372012
1946000  -10311.5481216556  10322.3076994232
1948000  -10334.3231162608  10340.1232697636
1950000  -10334.945750878  10340.9646089205
1952000  -10344.7891113936  10363.1201026619
1954000  -10352.9761871451  10361.9709109703
1956000  -10375.1521379823  10374.012618321
1958000  -10400.1926848877  10383.039516862
1960000  -10401.5540425453  10405.7530798227
1962000  -10410.1968115249  10410.2678946512
1964000  -10424.6314710687  10417.9712925872
1966000  -10425.9074258105  10420.8253487466
1968000  -10429.1518915663  10433.6378625068
1970000  -10447.6838236401  10447.0230818992
1972000  -10468.5355787509  10455.8709433388
1974000  -10469.8458661301  10477.1966369093
1976000  -10480.2781121615  10492.8673427568
1978000  -10494.6502205192  10509.9806720767
1980000  -10501.247177001  10509.5463852877
1982000  -10516.2799808792  10523.8244766689
1984000  -10522.4523502943  10530.0471181138
1986000  -10539.3694176315  10545.5291885352
1988000  -10562.2295956158  10562.8390139732
1990000  -10568.8378968454  10570.8657162271
1992000  -10578.1503186066  10584.2045322233
1994000  -10592.7001357576  10590.5388341702
1996000  -10609.5818304613  10597.6106467925
1998000  -10627.3353056576  10610.1119501239
2000000  -10634.8479765946  10620.0932848325
2002000  -10635.1949385555  10637.7802426166
2004000  -10657.9517779242  10643.8318507649
2006000  -10671.0547264375  10658.5388950333
2008000  -10674.5130204678  10666.9830502585
2010000  -10681.3837590377  10671.2073416912
2012000  -10688.406129626  10677.6360361907
2014000  -10694.7124187282  10695.2904744603
2016000  -10708.2579580541  10696.8214341202
2018000  -10720.4704859492  10714.2455803349
2020000  -10728.8278984109  10728.1134132528
2022000  -10745.8340570247  10746.2457982493
2024000  -10757.4729944448  10749.8454395714
2026000  -10759.2887103654  10770.6927817989
2028000  -10766.2382478365  10780.9376144653
2030000  -10771.9250402773  10789.7914711242
2032000  -10785.0403937991  10802.3729598096
2034000  -10800.1107655457  10812.0555418624
2036000  -10808.4699171931  10821.4198340934
2038000  -10823.8876352531  10832.7082733449
2040000  -10834.8904394217  10843.9989696583
2042000  -10849.8174166778  10853.8007941354
2044000  -10858.6814512604  10861.0541153102
2046000  -10881.065137178  10875.8814829875
2048000  -10888.5553821132  10885.3746748567
2050000  -10901.276612497  10903.803574857
2052000  -10904.49596976  10917.1489650366
2054000  -10913.2993396117  10932.5546477111
2056000  -10930.4774526076  10941.7023784631
2058000  -10943.2414954301  10954.3010285461
2060000  -10965.8014375073  10967.8297349408
2062000  -10970.0678730688  10974.3558647557
2064000  -10993.4039870238  10988.9616628005
2066000  -10999.9862702508  10993.6736295507
2068000  -11015.0194004121  11012.5711597637
2070000  -11024.2356758654  11022.1308154004
2072000  -11030.7111982733  11022.2137175821
2074000  -11028.0482687211  11030.9504218396
2076000  -11035.6238334467  11048.7200692544
2078000  -11053.1121324201  11048.5005421536
2080000  -11052.5127912754  11053.8654926193
2082000  -11063.1565798796  11064.4679966685
2084000  -11074.3486164657  11088.5489084616
2086000  -11084.2909977776  11089.3426248215
2088000  -11088.4505070847  11104.3577963636
2090000  -11103.0344345741  11114.4153727267
2092000  -11112.568403834  11127.3279257323
2094000  -11123.299147811  11140.8257224466
2096000  -11125.6656630709  11155.1114632447
2098000  -11129.2806073332  11149.5733865999
2100000  -11147.2186735626  11164.2042269011
2102000  -11157.5516264477  11168.4294997464
2104000  -11173.0755041407  11190.259604204
2106000  -11185.2554773369  11199.654550517
2108000  -11189.0749685215  11216.1188183726
2110000  -11204.9071947501  11214.8026400181
2112000  -11216.1311624365  11222.9143853652
2114000  -11223.943204948  11240.0992090744
2116000  -11242.9366211356  11251.1779888534
2118000  -11245.5210853015  11254.0920665085
2120000  -11254.6043944611  11260.8298833304
2122000  -11270.3962917299  11268.3804959657
2124000  -11271.4378769569  11287.3457457439
2126000  -11279.3944593582  11297.3863187879
2128000  -11294.8371713375  11315.573167398
2130000  -11315.2212134744  11330.8310524544
2132000  -11319.4555336113  11339.600481469
2134000  -11334.7250691276  11346.7871815023
2136000  -11349.842349795  11355.9961170657
2138000  -11371.7516995151  11373.5194060849
2140000  -11380.5378723726  11370.4098617091
2142000  -11384.6267476821  11372.6602793197
2144000  -11396.2619468762  11391.8476535964
2146000  -11407.7295219737  11398.4867737948
2148000  -11430.6938696404  11401.0545598354
2150000  -11433.7481286382  11404.633188288
2152000  -11451.9844037131  11429.4575757843
2154000  -11452.4535730664  11436.9653578606
2156000  -11474.9144160943  11439.2524801308
2158000  -11477.3305161418  11452.1067989949
2160000  -11489.946740625  11464.5176987441
2162000  -11495.7152510355  11482.4272955573
2164000  -11504.536516265  11492.5202717978
2166000  -11514.7505766899  11508.2402378994
2168000  -11527.4520144633  11510.0656506562
2170000  -11538.2489259463  11530.245135083
2172000  -11545.04925753  11545.2042570312
2174000  -11557.8563702244  11555.6350727195
2176000  -11559.7333360896  11567.3423116489
2178000  -11569.3860007812  11570.0970729787
2180000  -11586.6895684952  11580.7948726945
2182000  -11593.3132526263  11603.690768565
2184000  -11603.4584712148  11612.5431613604
2186000  -11624.1190874398  11617.9451313881
2188000  -11638.1871502299  11627.8915878327
2190000  -11652.5469931414  11638.7791625678
2192000  -11661.3988069112  11633.497627377
2194000  -11678.0838097786  11651.7637729112
2196000  -11676.4531669442  11671.6246428615
2198000  -11694.1461022477  11683.4554211411
2200000  -11710.9646183123  11701.9191980008
2202000  -11716.2438012503  11703.2485259613
2204000  -11725.2411175637  11718.1046323786
2206000  -11728.6293537606  11738.7180974142
2208000  -11741.767733559  11745.9493427867
2210000  -11745.6888765142  11749.6450489111
2212000  -11758.5257443859  11756.993809423
2214000  -11765.4650687529  11758.7308278947
2216000  -11780.8171589324  11769.2955843779
2218000  -11782.0306227569  11786.4859384426
2220000  -11795.6860357768  11798.7634888453
2222000  -11803.7603030847  11814.4737481584
2224000  -11823.7145278884  11825.3089116197
2226000  -11828.4852090879  11837.7706371398
2228000  -11849.1452941276  11839.5901058418
2230000  -11859.0162966893  11852.6316395612
2232000  -11876.8518117567  11863.7178476239
2234000  -11879.6700245803  11878.0344898636
2236000  -11886.4381302631  11882.5053890505
2238000  -11892.4053448593  11890.1249218651
2240000  -11904.0646210302  11910.9142578552
2242000  -11920.4339875923  11923.4925907015
2244000  -11935.2597978123  11927.6663721494
2246000  -11937.3930242615  11929.9657882968
2248000  -11943.0884111318  11941.9745012448
2250000  -11962.5120636626  11955.0669865258
2252000  -11970.1211683051  11957.6113638054
2254000  -11984.5579514443  11978.8830727032
2256000  -11993.5226098923  11996.0441726885
2258000  -12006.235837076  12002.8066647778
2260000  -12022.898846334  12019.6881112337
2262000  -12024.5680051574  12027.7935097557
2264000  -12041.4906868209  12036.2258615794
2266000  -12051.4681458429  12042.606451675
2268000  -12053.1126437371  12046.4280570545
2270000  -12061.5624636268  12062.9355578002
2272000  -12070.7362660703  12066.570698875
2274000  -12081.0608300648  12086.1117005346
2276000  -12096.6881047952  12092.9550712733
2278000  -12103.8892790469  12100.4472804799
2280000  -12116.7587256358  12110.5906743177
2282000  -12131.4713833779  12122.7012233567
2284000  -12135.6084795341  12136.2258964562
2286000  -12141.7512795052  12142.6430068952
2288000  -12155.332071117  12146.4680007911
2290000  -12169.980401733  12159.6615939141
2292000  -12173.6187068584  12162.8363402317
2294000  -12178.667347597  12175.7478371543
2296000  -12199.2540205601  12196.6971955897
2298000  -12210.8208576472  12210.9745591393
2300000  -12220.1091785879  12213.5077251077
2302000  -12232.4823589996  12228.6537809143
2304000  -12237.472419985  12241.1169150285
2306000  -12244.7534780034  12257.934989214
2308000  -12254.6921690734  12265.6593747056
2310000  -12270.5424409932  12279.3794823958
2312000  -12275.4441008624  12292.0834666933
2314000  -12283.5285327131  12303.6226271242
2316000  -12297.7448830883  12308.8312753941
2318000  -12310.5541034327  12318.0589274124
2320000  -12317.2532508843  12328.8177075614
2322000  -12335.9462018317  12343.3061912165
2324000  -12341.6918902446  12354.2885303639
2326000  -12349.871175567  12356.3610235974
2328000  -12370.5770842627  12370.8971976694
2330000  -12380.9226505941  12379.3904874029
2332000  -12402.2566582184  12392.4903122151
2334000  -12412.8936511404  12399.9581957345
2336000  -12426.1559372849  12415.0381191133
2338000  -12446.4542901177  12432.3457588571
2340000  -12447.8325531459  12446.9287794022
2342000  -12462.2383866302  12453.8625912993
2344000  -12474.1984308147  12470.5002635326
2346000  -12485.9225345733  12476.1181676148
2348000  -12496.5302813452  12489.5197237523
2350000  -12503.0285174276  12498.2874129098
2352000  -12511.0418979851  12513.675916454
2354000  -12525.3460491219  12519.4157862769
2356000  -12536.9452639562  12533.7383513355
2358000  -12558.6761597091  12540.557927123
2360000  -12564.7890961671  12555.8204137552
2362000  -12575.4328647129  12557.1541442074
2364000  -12573.662290377  12564.0741838439
2366000  -12604.6942556585  12576.5020991774
2368000  -12610.0649823576  12581.5485426689
2370000  -12629.6029486629  12594.8595039706
2372000  -12632.7100438879  12607.1655908632
2374000  -12634.8239766707  12628.8978089901
2376000  -12643.7298739726  12633.4923510576
2378000  -12652.4368486937  12640.888965797
2380000  -12668.5366646329  12657.9210496027
2382000  -12673.3711128317  12672.642980466
2384000  -12689.6386265827  12678.388074097
2386000  -12705.1279067764  12683.3152992648
2388000  -12720.0929611152  12694.7756644343
2390000  -12720.5877497282  12695.7874879539
2392000  -12729.1566537341  12710.9057290846
2394000  -12737.3307981325  12718.224394529
2396000  -12765.1437254069  12728.878496352
2398000  -12768.7649000385  12741.7134941188
2400000  -12774.3253636463  12753.7001793467
2402000  -12779.7781090992  12767.2676984292
2404000  -12803.9710524051  12776.4341093207
2406000  -12799.0372014864  12790.5597690792
2408000  -12814.5484555595  12796.5791900802
2410000  -12823.1568072808  12815.2949064207
2412000  -12829.1020124099  12832.5762975742
2414000  -12836.1195946654  12830.6625392734
2416000  -12853.3936661643  12848.2788326887
2418000  -12861.2077141958  12864.0423808437
2420000  -12870.9421174303  12879.1536063414
2422000  -12871.1504356623  12880.0823982046
2424000  -12870.1251063731  12900.4354699823
2426000  -12881.3484608112  12908.1990105969
2428000  -12893.6418451673  12921.2620052923
2430000  -12908.0626446679  12929.6728150959
2432000  -12917.6293710687  12935.8358096459
2434000  -12937.0350881524  12951.1800921173
2436000  -12944.8804102215  12962.6880054485
2438000  -12961.2286472203  12976.511012324
2440000  -12968.1996708119  12981.1118971719
2442000  -12992.4541176829  12993.5823553659
2444000  -12998.7315972874  13001.1147968046
2446000  -13001.7729677009  13005.2515528181
2448000  -13017.6583384082  13017.0801002081
2450000  -13022.3993542  13027.8804593481
2452000  -13027.2463215088  13044.5365650926
2454000  -13037.5459248015  13047.9077729766
2456000  -13042.213045222  13059.793765623
2458000  -13051.8706728553  13067.6436450718
2460000  -13053.1408050979  13075.1995348914
2462000  -13079.9037170963  13080.4801871304
2464000  -13091.5417316995  13097.5110665351
2466000  -13104.8690318008  13112.713219276
2468000  -13111.8502762016  13112.1313730749
2470000  -13130.1920576911  13127.3182217915
2472000  -13141.0444792453  13138.3887390487
2474000  -13144.542565467  13151.0262208512
2476000  -13153.6875582402  13157.282805405
2478000  -13171.4357818037  13172.865305879
2480000  -13171.1484182536  13185.5216363436
2482000  -13179.4031098106  13198.0844250743
2484000  -13195.533489918  13194.6654988916
2486000  -13207.9447699982  13205.2928255532
2488000  -13223.6386454445  13223.2482055706
2490000  -13234.5901671029  13232.1778623338
2492000  -13235.4965762461  13237.1768684189
2494000  -13245.2416768587  13251.8198567247
2496000  -13251.9225899434  13261.2944415974
2498000  -13263.1304250727  13282.2920620019
2500000  -13260.4187582209  13285.3604859275
2502000  -13269.2680484584  13297.324750413
2504000  -13277.472826865  13311.0637294014
2506000  -13291.1360102088  13317.7908181192
2508000  -13298.7099658674  13322.5773133793
2510000  -13309.4285920113  13333.9728487706
2512000  -13312.2829101847  13340.2243408459
2514000  -13315.2863396075  13354.4834434924
2516000  -13328.5908602635  13357.3294683284
2518000  -13345.8774386116  13365.6630232693
2520000  -13359.3888424313  13376.9261536204
2522000  -13375.4832280602  13379.4139897429
2524000  -13383.6514267404  13392.5484286677
2526000  -13396.0632779084  13404.5286521559
2528000  -13414.3466097214  13408.3165279391
2530000  -13423.4029266775  13417.8651735227
2532000  -13440.0042776291  13427.4734884981
2534000  -13449.612652594  13435.0749632327
2536000  -13463.0635330475  13446.9231158358
2538000  -13485.865239743  13450.2656498073
2540000  -13494.963318558  13467.9505661156
2542000  -13501.9984940553  13480.3279443352
2544000  -13512.9266896319  13484.3456209615
2546000  -13519.8542901148  13498.7187484922
2548000  -13525.7434258777  13516.362325752
2550000  -13543.8931412801  13534.6657666939
2552000  -13550.4269576207  13543.3320699617
2554000  -13559.9047603298  13551.5517077465
2556000  -13568.4316894354  13563.9672727886
2558000  -13579.4997726511  13579.7947868519
2560000  -13588.1944534836  13585.8658146337
2562000  -13604.9609160047  13600.0654476109
2564000  -13614.4892697766  13607.1129835309
2566000  -13627.4682007677  13623.1811040361
2568000  -13637.0147399649  13629.6578095703
2570000  -13636.7192661087  13642.4253129533
2572000  -13646.925753883  13644.0056463343
2574000  -13654.6623105921  13651.5867766199
2576000  -13659.90821111  13666.4823822735
2578000  -13669.219629595  13674.1824270536
2580000  -13680.9269255451  13682.6193407177
2582000  -13690.8076056444  13687.9111868382
2584000  -13703.0299878818  13691.3961972949
2586000  -13714.3537830302  13708.8245664088
2588000  -13729.9568286106  13718.3537055055
2590000  -13742.8007525759  13730.4275593771
2592000  -13748.0771650054  13739.4228399501
2594000  -13751.3820420402  13748.9549494317
2596000  -13760.0837320706  13760.0387130593
2598000  -13761.192247403  13770.1021891936
2600000  -13774.529206391  13784.6202943743
2602000  -13788.5570769303  13794.9446713597
2604000  -13797.0434490128  13805.4018215357
2606000  -13801.4773331325  13807.5413248475
2608000  -13817.2334930002  13813.0919623788
2610000  -13835.7708479675  13830.1707634517
2612000  -13841.6247528802  13840.4466996755
2614000  -13856.7999011062  13844.683555972
2616000  -13870.540627934  13857.7483040769
2618000  -13876.948730081  13873.089014003
2620000  -13883.6696583816  13884.8303088903
2622000  -13907.7379674446  13890.3367240611
2624000  -13915.0333142401  13898.3969972579
2626000  -13928.0409911029  13915.3975380085
2628000  -13925.2280227386  13925.3977902086
2630000  -13942.1761447861  13953.4779033033
2632000  -13949.6243535403  13971.7451223554
2634000  -13966.4124803425  13980.5172086527
2636000  -13969.3281212838  13989.3339993072
2638000  -13980.9628301789  14002.7153797177
2640000  -13994.5385728031  14020.3242851779
2642000  -14012.9259035528  14021.65433597
2644000  -14013.6011818096  14030.17139205
2646000  -14022.4728751612  14044.9265690615
2648000  -14027.0352058593  14051.9987181545
2650000  -14038.5186013627  14056.1002849067
2652000  -14056.8593626784  14063.8699598419
2654000  -14065.9005574414  14062.5413076204
2656000  -14068.492741628  14080.2951602513
2658000  -14089.6579303843  14085.8561656423
2660000  -14101.2307324054  14095.6934794539
2662000  -14121.1455568409  14104.0442799039
2664000  -14129.142979751  14116.5016858528
2666000  -14129.0251081243  14133.1826437451
2668000  -14141.00911409  14139.3898095807
2670000  -14156.7005649086  14160.9128368211
2672000  -14168.2636860643  14171.3936996457
2674000  -14173.248931697  14183.3858922133
2676000  -14183.1494764543  14188.957472037
2678000  -14195.5418372717  14197.2023802623
2680000  -14209.8230292059  14213.8977720242
2682000  -14222.8503884246  14228.56205759
2684000  -14233.0732699913  14237.1140070041
2686000  -14246.9668842991  14245.079661645
2688000  -14267.0227024338  14255.124106468
2690000  -14265.7557060412  14263.7167400141
2692000  -14288.1697998605  14281.054211072
2694000  -14299.8502076837  14284.9014878136
2696000  -14311.7518726002  14299.2657156736
2698000  -14316.1566658881  14308.1914411279
2700000  -14325.6612058605  14317.2793562542
2702000  -14348.0425801211  14329.6277676061
2704000  -14352.0855595067  14341.184662685
2706000  -14361.3338833905  14351.1128670004
2708000  -14373.5433178463  14356.0863066756
2710000  -14374.6099989542  14367.2067486161
2712000  -14382.9619992094  14380.3717429288
2714000  -14387.8759680119  14387.0969686157
2716000  -14404.4746784074  14390.1371363231
2718000  -14407.2403570602  14404.879675286
2720000  -14426.1813441167  14418.1761038624
2722000  -14435.7615687426  14427.6791379785
2724000  -14433.7662726366  14444.3246075414
2726000  -14442.1999838088  14458.7556243947
2728000  -14457.5014970557  14471.5933311848
2730000  -14466.1060056712  14493.1875978137
2732000  -14468.7387936311  14509.4341500271
2734000  -14497.7167812071  14519.0593078242
