Time  E1  E2
1392000  -9792.93613204691  9788.68887967714
1394000  -9812.10120935451  9804.47116551486
1396000  -9828.46774939078  9822.87084699463
1398000  -9845.91419171008  9835.18073584352
1400000  -9861.85281451157  9854.25286831482
1402000  -9871.25997020745  9875.69912873025
1404000  -9879.77385235538  9886.94746420673
1406000  -9896.93025682369  9905.42110086674
1408000  -9909.41921168383  9914.53653158795
1410000  -9927.83993371555  9931.18419067201
1412000  -9939.06342270676  9948.01554042617
1414000  -9948.78243512209  9951.821243368
1416000  -9964.68576895103  9962.83088867667
1418000  -9980.58063052971  9973.41156443128
1420000  -9984.1121935047  9990.76278849608
1422000  -10002.1865972036  10001.6415658388
1424000  -10015.8377289648  10014.5436275329
1426000  -10029.4140679193  10021.7008531633
1428000  -10043.1059553715  10038.1268860875
1430000  -10055.6156182769  10055.9613232809
1432000  -10065.5591888431  10069.1307566175
1434000  -10083.2264556307  10083.6813872195
1436000  -10101.2110689269  10098.0584545383
1438000  -10107.9930014367  10112.4190204335
1440000  -10126.7116177701  10125.4017565634
1442000  -10146.436950343  10144.5363705903
1444000  -10161.0716351719  10159.8096513192
1446000  -10179.8382874217  10172.2526231825
1448000  -10195.7014998431  10190.8300472712
1450000  -10216.0190649238  10199.9008627361
1452000  -10226.0279633677  10220.1548547321
1454000  -10243.9429458368  10239.9398465408
1456000  -10269.359204973  10252.318486436
1458000  -10289.305739272  10261.4669726204
1460000  -10300.8164778159  10278.1721628673
1462000  -10317.7625833427  10292.6842499841
1464000  -10329.064415447  10301.717819632
1466000  -10335.3690971113  10323.687866143
1468000  -10349.0586458797  10339.739865301
1470000  -10358.9807129235  10352.9085362584
1472000  -10372.0431324473  10369.7847049771
1474000  -10386.6322132744  10380.0551922255
1476000  -10403.020558476  10393.8973699401
1478000  -10412.1104438031  10398.7571882809
1480000  -10430.4412945582  10414.1996984229
1482000  -10439.3516126387  10436.5834795743
1484000  -10453.6321421984  10446.0381630861
1486000  -10467.2539066171  10464.7094064144
1488000  -10476.1404282992  10482.5217255017
1490000  -10496.9743907493  10491.0185337291
1492000  -10505.2465340224  10505.5214790387
1494000  -10520.5541038458  10520.1989570424
1496000  -10538.9980213712  10534.8607176882
1498000  -10550.0706173193  10546.5784427529
1500000  -10562.5358692195  10555.0607603821
1502000  -10578.608743501  10570.2399528713
1504000  -10587.0048183067  10580.619163456
1506000  -10607.332697086  10590.6921972843
1508000  -10616.949195821  10611.672211711
1510000  -10639.9638706001  10631.9080197245
1512000  -10647.5516325164  10638.1487650391
1514000  -10653.4174682751  10649.2307622262
1516000  -10658.3429758155  10665.4193629108
1518000  -10671.7856294182  10671.5594980571
1520000  -10683.9818084471  10681.0911265552
1522000  -10691.4970326158  10691.3546925585
1524000  -10705.9483793771  10700.5844689466
1526000  -10718.893704785  10715.2212062686
1528000  -10734.1691255901  10726.8423467092
1530000  -10744.4706157279  10743.9088032768
1532000  -10756.6851343476  10749.2797245751
1534000  -10769.9036263901  10765.8002748102
1536000  -10782.0246993205  10780.4183078436
1538000  -10792.0089998883  10786.2654110394
1540000  -10799.062382314  10798.2544276429
1542000  -10811.0396320119  10814.3235474001
1544000  -10825.6483214679  10820.5333662553
1546000  -10840.2736319124  10837.5724887431
1548000  -10855.0892835357  10850.3570403848
1550000  -10867.3447925564  10865.8088780703
1552000  -10875.6378598132  10873.5514969308
1554000  -10881.8959502528  10887.8758171683
1556000  -10896.1883982462  10891.5797575465
1558000  -10900.1818146846  10904.0455028698
1560000  -10913.8992985145  10918.3359885887
1562000  -10936.31968118  10934.1338221313
1564000  -10948.7201546603  10941.9698940823
1566000  -10965.6893467656  10958.7892381112
1568000  -10974.4492524254  10980.6035168903
1570000  -10989.5275654478  10990.5671501201
1572000  -11014.8844211396  11005.4372730944
1574000  -11033.0412219189  11022.1205127161
1576000  -11040.1041090476  11034.8859453075
1578000  -11055.1822134495  11044.4558781963
1580000  -11075.8611610025  11063.4048755875
1582000  -11089.9952692434  11073.3461269692
1584000  -11101.7662787988  11089.3425233638
1586000  -11118.2608541743  11108.6802045228
1588000  -11127.3539848835  11129.3953404406
1590000  -11131.1396619628  11136.9050845832
1592000  -11144.3670891673  11150.2713630416
1594000  -11162.4409607892  11164.1155621683
1596000  -11183.7946139702  11175.9125658379
1598000  -11196.8948513012  11196.4449141873
1600000  -11212.9126404167  11210.1750958075
1602000  -11229.3092993133  11223.775286087
1604000  -11246.9385465044  11241.6133672402
1606000  -11264.95070135  11260.46621392
1608000  -11283.3635365251  11278.085910508
1610000  -11302.8535732904  11291.2687379265
1612000  -11319.2747644406  11304.6635189767
1614000  -11336.4015495811  11316.883348887
1616000  -11352.8501334746  11333.7948209478
1618000  -11366.7480090379  11353.8173517424
1620000  -11366.3478674124  11368.0610434379
1622000  -11382.4337250341  11374.7579783302
1624000  -11394.8963523063  11389.943196177
1626000  -11402.8472571692  11411.54166384
1628000  -11412.3815970128  11422.102734389
1630000  -11429.4021433526  11428.539046732
1632000  -11445.2117666461  11440.8694524867
1634000  -11459.1627611171  11457.9930036501
1636000  -11477.8692822253  11473.5605231981
1638000  -11494.7284153369  11485.8250373821
1640000  -11506.5556946191  11507.5526839212
1642000  -11524.9357494373  11516.4058070095
1644000  -11536.9492804389  11541.1880269386
1646000  -11560.8708183252  11561.126587788
1648000  -11573.6609718682  11575.6203700546
1650000  -11583.146691355  11584.6644344341
1652000  -11598.4134320353  11601.237473179
1654000  -11608.9216356053  11608.3241384319
1656000  -11618.829388527  11620.0061456456
1658000  -11632.7162878466  11634.1965840175
1660000  -11641.3749604722  11643.9039734733
1662000  -11658.163804288  11656.5037173359
1664000  -11671.0764895172  11668.2795545943
1666000  -11679.8624766773  11685.7069662227
1668000  -11692.0326271435  11697.2417361093
1670000  -11702.0419553896  11706.3144861715
1672000  -11721.5249326653  11717.7379934802
1674000  -11731.7788521132  11733.0281435709
1676000  -11743.5399288682  11745.0652125456
1678000  -11755.2464816419  11757.8976239346
1680000  -11776.9943439834  11765.3133356868
1682000  -11784.8634012936  11782.5804216619
1684000  -11797.9738941531  11791.8068019041
1686000  -11812.8231786054  11804.605574797
1688000  -11826.046497797  11819.5970700493
1690000  -11840.5367249058  11837.8096502679
1692000  -11855.7672156116  11854.6985330955
1694000  -11869.2446017856  11869.6337461068
1696000  -11876.6039352716  11881.3598828363
1698000  -11888.6400286761  11895.1497986889
1700000  -11910.6318160382  11911.5533016719
1702000  -11922.5911740552  11925.5774746437
1704000  -11936.0575909808  11932.8289649779
1706000  -11952.8484873204  11942.4079736039
1708000  -11965.3215387596  11958.500658639
1710000  -11981.9395133039  11970.5336562695
1712000  -11994.8601593789  11987.8603424955
1714000  -12011.3423103143  11999.5623137766
1716000  -12015.0429450416  12017.8771385641
1718000  -12029.9789559867  12023.2401299335
1720000  -12039.6609890862  12034.1641522059
1722000  -12050.6618521664  12043.0606620949
1724000  -12065.9730820611  12063.5629106099
1726000  -12090.9472165087  12075.9159474629
1728000  -12107.5463395523  12092.7202388325
1730000  -12112.8961273964  12108.630849372
1732000  -12133.4616206487  12128.5715205979
1734000  -12141.0867449218  12143.6256919909
1736000  -12157.43217312  12154.6568258025
1738000  -12178.7133809577  12171.4282866294
1740000  -12189.4233029661  12190.3368185642
1742000  -12205.156408459  12203.2007631199
1744000  -12223.310865794  12217.2441000617
1746000  -12243.6670524821  12233.7199837963
1748000  -12252.9594811318  12249.2799759283
1750000  -12264.7743468466  12254.3951728244
1752000  -12276.4924877057  12274.1287212602
1754000  -12289.6146077228  12287.3039705478
1756000  -12300.4550705979  12308.5481721355
1758000  -12324.0172967303  12323.4427394454
1760000  -12337.9846274979  12336.0002267834
1762000  -12350.6172697258  12349.6082879653
1764000  -12365.4603365935  12361.6735663375
1766000  -12377.9192175379  12372.2587568075
1768000  -12385.3844611944  12385.1124839972
1770000  -12396.1441206927  12398.6752467647
1772000  -12414.4194225719  12406.2877016216
1774000  -12419.5521615472  12421.1751457702
1776000  -12438.8620219782  12435.4121953458
1778000  -12459.2484517905  12451.7447911378
1780000  -12475.6766891778  12467.492481554
1782000  -12492.7005767565  12488.6429630111
1784000  -12512.4196946569  12512.4278366844
1786000  -12527.4728832062  12537.3645066718
1788000  -12543.6235558253  12546.4537794464
1790000  -12555.9335607606  12557.2988078442
1792000  -12578.5783935421  12569.9072095103
1794000  -12592.6009354856  12580.6424062063
1796000  -12608.9958110141  12596.3158830138
1798000  -12629.0697215185  12607.3165611634
1800000  -12649.5623765223  12624.8595909192
1802000  -12656.8900584688  12638.3547514929
1804000  -12662.7825656667  12651.5882683101
1806000  -12679.8522845621  12665.545289617
1808000  -12685.6266968226  12679.0787611047
1810000  -12690.6313258976  12688.7562484549
1812000  -12695.3691893566  12700.1417565179
1814000  -12717.2812168345  12715.4447995389
1816000  -12723.1508051824  12725.8292325204
1818000  -12737.2282922579  12739.9296012286
1820000  -12756.5558924818  12750.8132265992
1822000  -12773.1653854559  12762.6540741291
1824000  -12794.7606728838  12779.0326820118
1826000  -12806.5899845038  12796.885630303
1828000  -12817.4175014701  12816.2982851532
1830000  -12833.3668272559  12830.4849598404
1832000  -12846.7356440723  12842.1535214042
1834000  -12862.0156723685  12857.7699891249
1836000  -12874.8593937033  12872.2533496059
1838000  -12881.3415721968  12884.6102625631
1840000  -12897.9006673044  12893.1720761482
1842000  -12917.7739576322  12909.4175629414
1844000  -12926.3685861216  12921.1651574239
1846000  -12944.412252529  12936.6352575575
1848000  -12955.0501167932  12948.7318182826
1850000  -12972.7805201659  12965.6409289737
1852000  -12987.3965476813  12985.7200522616
1854000  -13010.538319913  12997.262382078
1856000  -13022.4455181788  13006.4532111635
1858000  -13031.5450716621  13024.242122436
1860000  -13045.6486033754  13034.984809438
1862000  -13065.6969425798  13050.7225991283
1864000  -13077.7039370077  13068.7581117002
1866000  -13087.2526018843  13082.2208899766
1868000  -13098.9988370067  13093.024531782
1870000  -13112.8272860466  13111.1727059883
1872000  -13129.7881524395  13123.7207375386
1874000  -13133.4866023051  13138.2744099938
1876000  -13143.097907698  13148.4244157785
1878000  -13162.6735801543  13155.6548149064
1880000  -13180.3922292566  13173.4801813561
1882000  -13191.5706267397  13182.3767109749
1884000  -13203.077354395  13198.7052410095
1886000  -13221.0028620002  13208.4698769694
1888000  -13238.1806513442  13217.6065030908
1890000  -13253.3829715367  13234.3982681409
1892000  -13262.3531545443  13252.328694513
1894000  -13277.8458580906  13266.3400071979
1896000  -13298.5829879889  13277.9976721967
1898000  -13306.8830411952  13287.9713348663
1900000  -13321.4927823709  13315.0507216055
1902000  -13331.7969549763  13331.6668884289
1904000  -13342.7390517875  13344.0292566399
1906000  -13356.037888414  13348.5424433926
1908000  -13372.1385242841  13360.4080577964
1910000  -13382.1373181342  13372.3120476401
1912000  -13398.9794933243  13389.2755880956
1914000  -13407.8069055207  13402.4399303598
1916000  -13414.4189655721  13418.6711992988
1918000  -13430.3430692572  13429.6908215556
1920000  -13438.5305896733  13440.6578750057
1922000  -13458.6738793234  13456.8947624603
1924000  -13472.6533146452  13470.8630055503
1926000  -13490.4773104275  13482.3316627527
1928000  -13499.6807728703  13494.5791175409
1930000  -13512.852252808  13504.0558485589
1932000  -13526.7820983808  13517.4945714436
1934000  -13535.9357644794  13538.3456146692
1936000  -13551.2700796543  13553.3133000526
1938000  -13570.3799384162  13563.5472608462
1940000  -13579.136813563  13579.2373134764
1942000  -13589.192393618  13598.1044593512
1944000  -13598.2934040658  13614.3310225982
1946000  -13615.0294064278  13618.8033301763
1948000  -13631.9528896262  13632.8368346419
1950000  -13644.5749830549  13650.996074613
1952000  -13655.4375917261  13662.0574867128
1954000  -13663.6163317678  13674.320638569
1956000  -13676.6784701101  13680.9981005029
1958000  -13686.3847576723  13688.7431234127
1960000  -13699.1938193645  13709.8734862515
1962000  -13714.962750738  13723.1240048144
1964000  -13727.6569949297  13728.8002393479
1966000  -13739.5574585836  13744.2766126572
1968000  -13752.7975136293  13759.7400517011
1970000  -13778.492439096  13775.52923848
1972000  -13786.0426295009  13792.2757023205
1974000  -13801.8983309966  13801.5940089271
1976000  -13819.9680984037  13815.9846721821
1978000  -13833.2378205377  13831.8763544327
1980000  -13846.8305549204  13845.0047265388
1982000  -13859.578506646  13864.247745464
1984000  -13874.6358769793  13875.7588856732
1986000  -13888.5463937108  13890.235605515
1988000  -13908.8517645544  13901.1195160944
1990000  -13921.2613202866  13918.8456750913
1992000  -13934.219587658  13934.22186788
1994000  -13950.5835619514  13946.493536245
1996000  -13958.176301304  13961.2075390087
1998000  -13978.5572058553  13982.123415936
2000000  -13989.4031358521  13992.6696261106
2002000  -14004.4592686884  14008.3136793283
2004000  -14013.0239430683  14025.7215495235
2006000  -14039.2877414058  14037.8638289883
2008000  -14052.9045975084  14052.5179504967
2010000  -14068.2190102313  14059.593268779
2012000  -14081.1042963777  14071.3921443992
2014000  -14093.9989274396  14089.0416729683
2016000  -14110.6179214844  14104.7174524552
2018000  -14119.3997777071  14117.0550852913
2020000  -14140.4155185228  14128.6024396046
2022000  -14158.7792351254  14143.5947321837
2024000  -14169.7856314079  14156.9719977018
2026000  -14184.2929697823  14174.0736068428
2028000  -14200.5859910244  14182.4113271983
2030000  -14205.3142548004  14192.5876192317
2032000  -14213.4256262732  14209.5724771892
2034000  -14234.9632126771  14223.4356038927
2036000  -14250.7582660164  14242.5309865996
2038000  -14264.2486437412  14262.3756241279
2040000  -14279.4911596843  14274.9848017505
2042000  -14288.5489676903  14290.6196607825
2044000  -14303.2412254836  14301.8095570093
2046000  -14322.2367471784  14325.4357259949
2048000  -14334.5087599436  14338.4331514054
2050000  -14349.5965055772  14350.5672840508
2052000  -14368.1568131894  14362.9902678414
2054000  -14373.8497078404  14371.4505785831
2056000  -14387.6228308662  14384.2035644109
2058000  -14403.170983166  14397.4542019988
2060000  -14427.2708234473  14418.5039703868
2062000  -14439.2515915162  14430.1911115207
2064000  -14451.7172531996  14442.3061936496
2066000  -14460.2207759264  14459.8584572166
2068000  -14476.9582210978  14469.4486096023
2070000  -14490.8880241292  14479.5771891029
2072000  -14500.5394964411  14496.914605407
2074000  -14512.825492585  14502.8636657468
2076000  -14526.4586155388  14512.4227541355
2078000  -14542.1782098456  14532.8049840015
2080000  -14551.8298082028  14546.1954725813
2082000  -14561.0706043533  14559.3578950475
2084000  -14570.2274148859  14571.7774312324
2086000  -14591.4500309061  14587.0230782864
2088000  -14601.2678192968  14598.3597169046
2090000  -14620.832433516  14605.2968325184
2092000  -14628.9303578035  14624.8289494033
2094000  -14642.1416631626  14627.0353369217
2096000  -14653.1983241779  14645.4306845876
2098000  -14674.5959949036  14662.7583108713
2100000  -14685.170766439  14676.8347038774
2102000  -14694.256150387  14691.0267337123
2104000  -14707.8104399432  14703.6694250897
2106000  -14718.2395074585  14713.1351612968
2108000  -14730.8304943017  14729.0129189394
2110000  -14749.0259428333  14744.1839337683
2112000  -14756.8962583367  14748.8071351957
2114000  -14772.8682874985  14762.811052706
2116000  -14786.9324511037  14776.476402133
2118000  -14803.0503903047  14793.0495395449
2120000  -14812.643476263  14796.9674432144
2122000  -14824.3566074315  14819.0176817095
2124000  -14836.5206999502  14835.065976763
2126000  -14855.5581215312  14843.7291271764
2128000  -14862.0130162878  14862.297976184
2130000  -14876.1505454261  14875.4540602621
2132000  -14895.0005961811  14888.855529328
2134000  -14900.026923886  14905.5796233562
2136000  -14917.46058607  14922.2891476147
2138000  -14935.0732999328  14937.6709224303
2140000  -14944.5393014454  14942.0787082618
2142000  -14958.7300399616  14953.9196045534
2144000  -14975.5599791307  14967.7944604096
2146000  -14989.2728088455  14975.6642738207
2148000  -14998.0524167252  14990.348019637
2150000  -15021.1252366642  14999.713719989
2152000  -15027.4252187129  15017.2978728987
2154000  -15039.918135545  15031.4017636561
2156000  -15059.4489921172  15049.0445923511
2158000  -15078.6139010696  15066.8789186601
2160000  -15089.3875536404  15090.0314234258
2162000  -15104.7496502441  15098.3761912534
2164000  -15120.5264106353  15115.7313678068
2166000  -15131.8295159357  15129.2001024625
2168000  -15143.5855707163  15137.5124994464
2170000  -15156.7388809276  15144.2826806148
2172000  -15173.6141019262  15161.3046513904
2174000  -15192.0159356921  15183.8122587551
2176000  -15199.3236505915  15203.3082717604
2178000  -15216.4227237376  15222.2400832776
2180000  -15226.9233285145  15229.7839634989
2182000  -15237.9687975586  15239.8320208382
2184000  -15253.1546697282  15248.3968098073
2186000  -15274.2935933786  15262.1597088867
2188000  -15289.4566727852  15277.7449612607
2190000  -15295.066480022  15295.514709638
2192000  -15308.0686607276  15311.0555641338
2194000  -15319.2584916169  15323.0864753346
2196000  -15333.2338536979  15332.4045679835
2198000  -15343.5064993161  15344.020058284
2200000  -15359.6728895312  15359.8086156215
2202000  -15371.1024739251  15371.6121647208
2204000  -15383.6701542388  15384.314948545
2206000  -15395.0031960967  15393.7793587239
2208000  -15405.7985237426  15410.4400410544
2210000  -15424.8733130228  15428.6904191763
2212000  -15437.0473360421  15443.3001077519
2214000  -15455.887321922  15449.7859366556
2216000  -15470.7355423953  15462.6046779673
2218000  -15489.0525084106  15481.3855185098
2220000  -15502.473728758  15502.1332314324
2222000  -15515.581095365  15517.963988345
2224000  -15532.3501630098  15528.4833912787
2226000  -15549.8345847059  15536.2112111246
2228000  -15553.2410772256  15556.9454344497
2230000  -15571.7800206506  15570.8357022409
2232000  -15584.9514152571  15590.2962361408
2234000  -15595.1177436395  15599.4680608897
2236000  -15600.0184255352  15609.2417885016
2238000  -15624.6246152422  15613.9161003622
2240000  -15640.3325845344  15624.5173265912
2242000  -15648.717431541  15635.8093021839
2244000  -15659.1540347189  15655.9333013843
2246000  -15669.4255024966  15662.0761905951
2248000  -15688.6108878848  15678.9988924781
2250000  -15705.2413322547  15697.830294088
2252000  -15716.6570058124  15717.8063351661
2254000  -15733.2199915034  15731.4548904966
2256000  -15747.1885565249  15747.6370789082
2258000  -15764.9420088164  15757.3210265258
2260000  -15782.7239633365  15764.965086696
2262000  -15793.1600841431  15776.7303016281
2264000  -15813.2046031662  15787.5420126703
2266000  -15820.6839496405  15811.8660035247
2268000  -15835.0197563488  15818.7518988082
2270000  -15848.7710979045  15838.0242513754
2272000  -15864.4046950523  15854.5268392172
2274000  -15878.0542044351  15867.9737137506
2276000  -15886.3743601906  15877.6482601779
2278000  -15899.9586332026  15888.9823610095
2280000  -15905.819842899  15902.3307177827
2282000  -15925.6492124853  15918.5177060211
2284000  -15946.8524135047  15934.2702174905
2286000  -15953.1409302167  15951.8754609519
2288000  -15965.4903626896  15958.0206812408
2290000  -15976.7566379659  15970.0771673739
2292000  -15986.7126568066  15987.5383595495
2294000  -16002.4190721494  15997.7259902347
2296000  -16014.8142340602  16013.2718136887
2298000  -16032.8514110039  16032.0901374878
2300000  -16047.7677253788  16045.8020704026
2302000  -16063.4620880068  16059.1686157303
2304000  -16072.6711869945  16072.290098574
2306000  -16081.8075620717  16089.0306112571
2308000  -16102.5119921669  16097.6832599338
2310000  -16120.4815334671  16107.6689437137
2312000  -16128.3216788583  16122.7337503975
2314000  -16135.338711778  16133.7295080142
2316000  -16147.5857727  16140.6981733701
2318000  -16159.1729876579  16154.9366629148
2320000  -16175.0560940624  16172.273145058
2322000  -16190.223619596  16187.0379089698
2324000  -16207.0852325101  16207.6067552133
2326000  -16221.8483042826  16222.9852920148
2328000  -16237.8768754816  16228.5750176336
2330000  -16253.6223079355  16244.2724822166
2332000  -16266.4182005142  16258.3007730148
2334000  -16278.3741287023  16275.4377349443
2336000  -16286.7939783221  16291.7110593738
2338000  -16300.8649008904  16304.5476130988
2340000  -16313.1121064193  16313.4033352465
2342000  -16326.223475731  16321.7393434077
2344000  -16341.7041254741  16332.6114468876
2346000  -16344.1865938362  16348.1449875235
2348000  -16359.0642694114  16350.1249623235
2350000  -16359.9630121187  16363.7696434649
2352000  -16375.4546245716  16373.751564523
2354000  -16391.1685989709  16382.2440150438
2356000  -16406.740499391  16398.9982346142
2358000  -16418.9214384006  16414.4144008933
2360000  -16433.964195601  16420.8124759845
2362000  -16442.827540009  16441.3321870837
2364000  -16452.2085481502  16456.2994064492
2366000  -16475.4345833548  16467.7850592686
2368000  -16487.3861701722  16477.761237903
2370000  -16509.9972541466  16494.1432320512
2372000  -16515.9229007358  16509.8475917793
2374000  -16530.1725452229  16523.7444887159
2376000  -16546.2762525417  16533.1600134434
2378000  -16560.7484770071  16551.6660369613
2380000  -16575.7650793749  16565.633176685
2382000  -16583.9368592235  16576.6750637793
2384000  -16592.8824589109  16587.4267173961
2386000  -16609.3480180824  16598.9089509983
2388000  -16619.9607334432  16615.8211845405
2390000  -16629.0207672048  16630.4930168057
2392000  -16640.8132559237  16645.4266580615
2394000  -16653.19559482  16655.5965486756
2396000  -16668.6487640149  16659.2061482701
2398000  -16680.7146598258  16678.62147263
2400000  -16693.1517554435  16689.2704756998
2402000  -16703.0456248246  16700.9197271476
2404000  -16716.2353585114  16710.5002015545
2406000  -16729.3586976485  16721.9391633956
2408000  -16741.7934829864  16737.4388309285
2410000  -16755.3972108926  16746.0637732348
2412000  -16766.7270997139  16762.9782917134
2414000  -16784.3524635659  16772.0312642008
2416000  -16790.9626564733  16788.1008368027
2418000  -16806.5743400434  16799.7002393639
2420000  -16821.6544001983  16814.9563026115
2422000  -16835.9445735926  16830.612555136
2424000  -16851.8071897269  16847.2873262314
2426000  -16867.899963084  16863.2517818291
2428000  -16886.2831511987  16876.9236137314
2430000  -16901.9990807286  16888.1982441768
2432000  -16918.5293509914  16902.7274492461
2434000  -16926.3762137237  16919.2981898138
2436000  -16945.265448029  16935.9387401739
2438000  -16962.4245459459  16942.4372691283
2440000  -16968.9104277891  16959.2389623555
2442000  -16978.9665812011  16979.1100539652
2444000  -16989.4559334627  16992.3573081928
2446000  -17006.8483904602  17002.1765492961
2448000  -17027.9877927667  17023.8185341477
2450000  -17043.7106764896  17036.549953775
2452000  -17064.0405518987  17055.8488226927
2454000  -17079.4233074623  17074.4893882902
2456000  -17095.1189233149  17089.314369324
2458000  -17104.93858527  17107.4351040217
2460000  -17123.7194442561  17122.9601407281
2462000  -17140.6834021388  17141.1311082389
2464000  -17155.1925960451  17160.670176899
2466000  -17173.3110650558  17173.8055400141
2468000  -17183.5364107336  17194.5572994704
2470000  -17200.1301467732  17206.3873224035
2472000  -17213.3567846581  17218.419895602
2474000  -17227.1360313791  17226.4366328162
2476000  -17236.9968540716  17242.6017745354
2478000  -17250.288480966  17251.2415801956
2480000  -17262.1227697327  17262.5158295382
2482000  -17271.2721256882  17284.2525553602
2484000  -17282.2506794684  17288.8230892183
2486000  -17302.3479094214  17300.442772611
2488000  -17324.7582759351  17314.7328779984
2490000  -17340.7582002608  17331.6952092526
2492000  -17361.958839822  17350.3906749559
2494000  -17368.0529521392  17370.6879354257
2496000  -17382.3605611153  17382.8987733524
2498000  -17391.4750177502  17395.3878859962
2500000  -17415.7434300968  17406.4666214207
2502000  -17423.6300209969  17423.0376716933
2504000  -17441.2948978515  17434.8102299618
2506000  -17455.681820005  17444.8973107533
2508000  -17465.9460559081  17454.2822699105
2510000  -17476.1976650687  17472.1470677663
2512000  -17486.1812630472  17494.643461712
2514000  -17500.3865566129  17500.7762005935
2516000  -17510.409663843  17516.97723575
2518000  -17527.8129321521  17527.2287177263
2520000  -17540.0451830259  17536.4869505799
2522000  -17546.5742753893  17551.2070613719
2524000  -17561.3244129328  17561.6765430504
2526000  -17575.0860801796  17577.9605580474
2528000  -17584.9107116958  17588.0251666219
2530000  -17597.7358763938  17605.6108627931
2532000  -17606.9991954107  17615.885753322
2534000  -17619.9795000989  17623.8858910101
2536000  -17638.3430382414  17633.8530015871
2538000  -17655.1207588387  17644.10241674
2540000  -17661.387649448  17661.5251809217
2542000  -17678.1727974064  17671.6644777273
2544000  -17687.7854647004  17683.4232423672
2546000  -17702.9388110793  17697.6212739773
2548000  -17716.4732159895  17708.7824774895
2550000  -17733.7912301377  17725.2251449895
2552000  -17744.5234371728  17737.9845002423
2554000  -17755.1896214105  17755.3399447417
2556000  -17766.3908712155  17763.1347078435
2558000  -17780.7442494468  17773.6148175084
2560000  -17795.6327890586  17788.9694618601
2562000  -17804.8876952946  17803.7705115694
2564000  -17815.8203640107  17819.4896424255
2566000  -17828.8142246549  17827.2043076054
2568000  -17849.0608301959  17836.8944936535
2570000  -17855.7632484735  17856.3746016472
2572000  -17867.2990692115  17864.7584499108
2574000  -17874.6640087057  17871.4157427217
2576000  -17884.5086209751  17887.6529497662
2578000  -17898.372366241  17899.7820332794
2580000  -17900.8105058471  17908.6063607941
2582000  -17924.3461252001  17916.5052531651
2584000  -17944.6410598364  17934.8919814296
2586000  -17957.2402502125  17954.959460918
2588000  -17961.0398280333  17963.6029689118
2590000  -17971.6738382307  17981.3171782119
2592000  -17990.4325019342  17994.2895800367
2594000  -18006.6984373818  18003.8311829126
2596000  -18022.0703242295  18024.0717324974
2598000  -18038.6376032166  18038.392337879
2600000  -18053.8898337868  18046.7107094205
2602000  -18069.578866757  18064.3378017753
2604000  -18081.5688605082  18078.3195260368
2606000  -18104.4385433603  18089.535568714
2608000  -18121.2835458234  18105.8793311209
2610000  -18134.0675748571  18118.0342080113
2612000  -18147.0742906026  18128.8960100949
2614000  -18153.368146303  18151.7101008303
2616000  -18175.1540182337  18166.5065142366
2618000  -18192.4350732191  18177.8593255981
2620000  -18209.0042589191  18194.9475103357
2622000  -18220.9532230863  18210.3226808351
2624000  -18231.8062374331  18234.0048752794
2626000  -18248.7377293779  18247.449800526
2628000  -18262.6650053682  18258.6422947934
2630000  -18270.8747687016  18268.791495876
2632000  -18282.3335716661  18288.0938191497
2634000  -18293.8177624782  18301.6905918963
2636000  -18307.0473593013  18312.1983284921
2638000  -18326.0168540719  18324.7348494815
2640000  -18340.6693196704  18338.8278802872
2642000  -18359.6952469949  18354.9432923826
2644000  -18375.6308977827  18366.8077571734
2646000  -18389.7455408735  18376.7594642254
2648000  -18395.7574981939  18398.8466203394
2650000  -18412.8377092229  18415.408254297
2652000  -18431.4996992849  18425.7956851942
2654000  -18448.8165162694  18441.3228603849
2656000  -18466.3694375902  18458.2822423822
2658000  -18475.1989274514  18472.7778582559
2660000  -18490.3547296387  18485.3589478034
2662000  -18505.9749502895  18504.0477811752
2664000  -18516.1813819324  18516.7005480895
2666000  -18535.9644622695  18526.2929275497
2668000  -18547.7586664384  18539.5551845451
2670000  -18557.4800743854  18553.7911786854
2672000  -18573.0783575177  18569.1590655502
2674000  -18597.3031549138  18579.9499255392
2676000  -18607.7805758085  18597.8387962142
2678000  -18620.7253419747  18613.6532158401
2680000  -18633.3281603571  18630.936896974
2682000  -18651.6623122054  18642.4553455272
2684000  -18667.9302556756  18662.4773530858
2686000  -18686.2302732966  18676.4309624488
2688000  -18698.0952888162  18685.063455536
2690000  -18699.7425946945  18700.3810081554
2692000  -18713.883528927  18706.2424665865
2694000  -18719.6031253367  18722.234140011
2696000  -18730.6006576699  18740.059416971
2698000  -18750.4653232749  18751.1930237785
2700000  -18766.4604385158  18759.4831021674
2702000  -18779.9945835541  18776.3676202711
2704000  -18798.4905816165  18788.4942750185
2706000  -18815.2506733461  18802.6921672514
2708000  -18831.6346997457  18817.5600351673
2710000  -18838.7001180383  18835.9130615829
2712000  -18850.0902282062  18844.7597200325
2714000  -18863.4746305032  18856.2410553962
2716000  -18884.6490187924  18873.0636902272
2718000  -18903.8384344997  18889.2658321584
2720000  -18922.8577330067  18903.7490430276
2722000  -18930.6673540132  18916.1925154836
2724000  -18941.712528839  18929.1716360577
2726000  -18955.7060949307  18947.4564581003
2728000  -18974.3856880862  18964.814845863
2730000  -18985.368325884  18980.3998475785
2732000  -19004.8418905898  18999.9536188494
2734000  -19019.5376917794  19011.6098409991
2736000  -19027.9617729646  19029.430743806
