Time  E1  E2
1404000  -5155.10246217825  5161.21805441705
1406000  -5166.85075457368  5165.66980091391
1408000  -5171.00317692991  5174.3378904513
1410000  -5177.46261053367  5181.55082678122
1412000  -5187.69595519561  5186.2993939167
1414000  -5194.419029166  5192.19419801069
1416000  -5198.97802060329  5197.5259489416
1418000  -5204.89980427216  5204.93845211693
1420000  -5214.96706959255  5214.27875417866
1422000  -5220.59459111692  5220.80006771495
1424000  -5227.38031729327  5226.14522224677
1426000  -5233.09635309495  5235.37262777569
1428000  -5241.30956401093  5242.41724673958
1430000  -5244.92513780409  5251.43972425189
1432000  -5254.80331096704  5260.29189654229
1434000  -5257.20178848738  5266.41988256964
1436000  -5267.06851357836  5275.72357323281
1438000  -5275.00817403879  5282.44419067253
1440000  -5277.75197046617  5290.27287368519
1442000  -5288.24691541759  5297.15675345643
1444000  -5297.90973209827  5303.64198765829
1446000  -5306.38753036882  5310.45817442899
1448000  -5312.23807195879  5318.72885076893
1450000  -5322.53905590759  5325.8817866786
1452000  -5326.83491394469  5334.26421379738
1454000  -5332.72465348935  5342.84151175557
1456000  -5343.02363386532  5350.04988585179
1458000  -5346.72397361236  5358.11412813352
1460000  -5356.0877982026  5363.88084411437
1462000  -5366.68488468754  5370.90115206927
1464000  -5374.40524058306  5379.18281394541
1466000  -5380.746347032  5386.5284561809
1468000  -5388.04666197538  5393.88539569255
1470000  -5396.94830427559  5403.32509673098
1472000  -5405.60741982457  5407.43180968446
1474000  -5410.67640422519  5414.75291353636
1476000  -5417.12750205093  5421.80120506144
1478000  -5422.38825468489  5430.59834317061
1480000  -5428.9504021716  5435.39426587528
1482000  -5435.94057397364  5442.01144191024
1484000  -5442.13067546721  5450.9953353092
1486000  -5449.0163561694  5456.81828503915
1488000  -5454.666822016  5462.41960105747
1490000  -5463.26680621476  5471.34061060241
1492000  -5470.83936182811  5476.51404194667
1494000  -5480.19089089148  5483.51433387937
1496000  -5487.86540114445  5492.10571359437
1498000  -5498.19122644435  5499.85789449025
1500000  -5501.09214341681  5507.33949889514
1502000  -5510.29877270083  5514.01744169348
1504000  -5513.28140373665  5523.21462296858
1506000  -5521.50085138296  5532.40672477838
1508000  -5529.9584880844  5539.24409381365
1510000  -5537.62111584363  5543.23298184522
1512000  -5551.06467675789  5551.28612906717
1514000  -5555.77010834715  5560.24311745128
1516000  -5564.14789071981  5567.44539448351
1518000  -5575.4484407735  5574.28466878224
1520000  -5582.55528955347  5579.96545417346
1522000  -5588.04574845289  5587.99472260249
1524000  -5593.17145379756  5593.17391327804
1526000  -5599.11536996908  5601.28420519877
1528000  -5606.03148222383  5609.54428430976
1530000  -5617.60459424818  5615.4499453236
1532000  -5622.90013125809  5624.16949329173
1534000  -5628.74551070129  5630.52665088629
1536000  -5634.90865328534  5638.51575143171
1538000  -5643.46543582417  5645.45615275028
1540000  -5651.50448736189  5649.75026152405
1542000  -5660.24206051944  5660.41664189586
1544000  -5668.59305975317  5669.46221819222
1546000  -5677.63599021845  5676.12842901108
1548000  -5684.63522901292  5684.38000263326
1550000  -5692.54696339304  5691.53044334914
1552000  -5698.82438687289  5699.02445748854
1554000  -5706.22723032523  5704.61784489421
1556000  -5715.27993105254  5711.78330009224
1558000  -5720.67004834528  5719.79334143462
1560000  -5727.47945330796  5726.3301532579
1562000  -5737.54306960107  5733.41419508267
1564000  -5742.66423997088  5740.77677106055
1566000  -5748.79295994723  5749.04961073833
1568000  -5758.38675712441  5756.46870080452
1570000  -5767.30513299964  5765.34035388467
1572000  -5772.30126442492  5771.00066194283
1574000  -5778.27306047731  5777.17100906169
1576000  -5788.29665235048  5785.65293384778
1578000  -5793.29730475174  5793.40509725634
1580000  -5800.12043716141  5800.91055537031
1582000  -5808.76944252352  5810.50012083114
1584000  -5815.67527987853  5817.63126088291
1586000  -5823.01387316308  5824.32000667475
1588000  -5827.80469234293  5832.9129274419
1590000  -5838.48392511374  5840.20871780889
1592000  -5845.60379850003  5849.16181822927
1594000  -5853.44372553126  5858.10838747906
1596000  -5863.05575806422  5861.95498686088
1598000  -5870.82662320277  5869.6074196796
1600000  -5878.11766860503  5877.59513910939
1602000  -5888.225558178  5884.26169076154
1604000  -5896.93033266165  5893.52651742098
1606000  -5900.108547842  5901.48109035967
1608000  -5906.81130310424  5907.75904199152
1610000  -5913.24923771497  5914.4616246114
1612000  -5919.05718717268  5924.37451156122
1614000  -5928.36238224896  5930.39046108647
1616000  -5935.59306436666  5937.98156281701
1618000  -5946.48519465016  5945.62941886952
1620000  -5953.69378097214  5953.54942129768
1622000  -5964.53161522663  5961.45202377959
1624000  -5967.38685047582  5971.23671843095
1626000  -5973.85710063562  5977.93278133466
1628000  -5980.70716468464  5985.04408369491
1630000  -5987.60482731986  5993.35318059357
1632000  -5996.49360126018  6000.71523257148
1634000  -6004.63697209713  6007.7162085626
1636000  -6009.4374576414  6014.9096427644
1638000  -6014.52186732404  6021.50162773146
1640000  -6020.93583778058  6027.21390523083
1642000  -6029.58371078065  6035.47120115978
1644000  -6033.40869488269  6041.6945539964
1646000  -6043.16885025981  6051.00711517885
1648000  -6051.77616681054  6059.42996048559
1650000  -6057.30183357964  6065.91743119795
1652000  -6066.3244816666  6072.85065963686
1654000  -6073.35014488294  6078.21305380275
1656000  -6077.24896021065  6087.17995247957
1658000  -6083.04641451255  6094.97275279127
1660000  -6093.12182340324  6099.79136952217
1662000  -6098.54950171856  6107.40549222356
1664000  -6103.41992667903  6113.89840440409
1666000  -6108.59233298227  6118.40643503797
1668000  -6119.04032728974  6126.08805788345
1670000  -6125.32596238066  6133.5942435727
1672000  -6130.03096117538  6141.08735828478
1674000  -6137.66152375865  6149.62028950459
1676000  -6147.13782794247  6156.11312345592
1678000  -6154.46318720011  6164.84017652101
1680000  -6165.42316371471  6170.70799437811
1682000  -6170.34404351502  6179.32851465391
1684000  -6174.72207152296  6186.35999645237
1686000  -6184.25205717832  6192.42322099278
1688000  -6190.37991962007  6199.06420531051
1690000  -6200.0509129504  6205.27236014886
1692000  -6205.02640025275  6212.4739931252
1694000  -6214.18592978044  6218.52838778439
1696000  -6219.57414439322  6227.13680955841
1698000  -6231.36213562632  6234.42971306416
1700000  -6238.67856436671  6240.42942953218
1702000  -6245.7539669968  6249.00709587186
1704000  -6251.36980154022  6255.06563179755
1706000  -6255.78189338823  6263.39565896146
1708000  -6260.34788192166  6271.85153482622
1710000  -6265.75549268045  6277.33911639058
1712000  -6275.04500845279  6285.91385164714
1714000  -6279.56967485147  6292.24009980211
1716000  -6289.88380643435  6298.69275836154
1718000  -6298.18288111546  6306.64334404755
1720000  -6305.07477222008  6313.13037271221
1722000  -6310.42499688546  6319.45740831739
1724000  -6317.10388292317  6327.35185037125
1726000  -6325.89038506063  6335.79021300957
1728000  -6334.95266624455  6341.85320263722
1730000  -6339.37654716  6348.64718405015
1732000  -6351.78484144522  6355.36089478509
1734000  -6358.41043499019  6363.58395046179
1736000  -6366.0593246492  6370.17553021206
1738000  -6375.75200926764  6376.42897509273
1740000  -6387.65762314725  6383.86653621588
1742000  -6393.62223896767  6389.65580846266
1744000  -6401.2001445356  6396.8585013981
1746000  -6407.9296096433  6407.01201156098
1748000  -6416.62950676715  6415.99027270798
1750000  -6424.27324229028  6423.16745591473
1752000  -6433.50302931796  6432.23626849001
1754000  -6437.77276194571  6438.34273680509
1756000  -6443.98369221347  6447.95002707179
1758000  -6453.39004518441  6454.12263919845
1760000  -6460.28393165916  6460.90600537329
1762000  -6470.33585015497  6468.92450639653
1764000  -6476.03918317692  6474.699334517
1766000  -6482.57089946032  6480.39629914337
1768000  -6491.01376327167  6488.77987628469
1770000  -6495.27889645418  6496.10114113344
1772000  -6504.27839103354  6503.1955168091
1774000  -6510.94090276136  6511.07221094841
1776000  -6517.78063580424  6517.60251138261
1778000  -6525.98170333697  6523.34135557543
1780000  -6535.86094682828  6531.85842755507
1782000  -6541.50075642641  6538.66878682737
1784000  -6547.63618871343  6545.4007105916
1786000  -6552.15806440058  6551.21773829705
1788000  -6559.94784142279  6557.26723846666
1790000  -6563.12408668701  6565.90119297419
1792000  -6570.80960065116  6574.88004259369
1794000  -6578.64065263964  6580.77998679916
1796000  -6585.89853263356  6586.70993957896
1798000  -6592.84718292245  6593.14520201864
1800000  -6598.51152696663  6599.91275325007
1802000  -6607.65307777807  6610.77409140721
1804000  -6613.99092493455  6618.37392618672
1806000  -6621.95460380151  6626.59135780401
1808000  -6628.06549204491  6635.63249529574
1810000  -6639.87714280485  6643.35904066409
1812000  -6646.75469005494  6650.97928471517
1814000  -6650.92361118722  6659.50304078663
1816000  -6661.06748981562  6664.90476064138
1818000  -6666.17056518957  6674.10005632627
1820000  -6670.3263962726  6681.46012417761
1822000  -6677.06375525778  6688.60258938558
1824000  -6685.42253633101  6695.11746467652
1826000  -6691.59491473436  6704.11289074046
1828000  -6699.41883033512  6710.87144657034
1830000  -6708.08810950242  6720.6596625204
1832000  -6716.76468845491  6727.14849604144
1834000  -6722.49945077312  6736.74821590551
1836000  -6729.49652122689  6743.54139758563
1838000  -6737.06200990143  6751.04398311013
1840000  -6746.11871760944  6758.49380190571
1842000  -6756.42868792742  6765.20586046412
1844000  -6759.49956263121  6770.29455163748
1846000  -6769.56353136982  6775.60399902641
1848000  -6773.95561906763  6783.50423244458
1850000  -6783.93648655668  6791.26194086515
1852000  -6792.71499131458  6798.81813296098
1854000  -6800.47111823321  6805.7507935626
1856000  -6804.51985113812  6814.31062137279
1858000  -6813.28442809876  6823.20685886271
1860000  -6819.87999373892  6828.6816243705
1862000  -6828.65740184895  6834.2064677739
1864000  -6833.54390574198  6842.92189618379
1866000  -6844.01449236689  6849.99789411397
1868000  -6850.67116462365  6857.68646525059
1870000  -6863.75967470763  6866.55160038234
1872000  -6868.93561573491  6871.197044309
1874000  -6873.60701555921  6877.60906634272
1876000  -6884.4416108869  6886.40625728082
1878000  -6889.47904119123  6892.59351724472
1880000  -6902.01512821092  6900.16265735428
1882000  -6911.78391065442  6905.92770700364
1884000  -6922.629624569  6914.56870832362
1886000  -6927.16156457976  6920.76984519754
1888000  -6935.38475107393  6928.82602264174
1890000  -6942.45590952149  6937.31966197496
1892000  -6946.2890171504  6946.60122725499
1894000  -6956.32991467926  6955.75979658237
1896000  -6962.71436293143  6963.80767570637
1898000  -6970.16215642237  6969.37519004711
1900000  -6977.22997454701  6974.89161814662
1902000  -6984.11812034816  6982.26944756651
1904000  -6992.36219277715  6987.58525585978
1906000  -6999.27236285594  6997.35381539217
1908000  -7007.06924249508  7004.5722454056
1910000  -7011.41830498836  7011.39578078682
1912000  -7019.00260394896  7018.66181260602
1914000  -7026.75408490785  7025.59311884663
1916000  -7033.87597568635  7033.59224480236
1918000  -7042.55078311737  7041.5146950114
1920000  -7051.25458217865  7051.4392884954
1922000  -7056.10236298178  7057.0537658386
1924000  -7062.43865299865  7063.69236128092
1926000  -7069.35754930229  7071.90186933975
1928000  -7073.41013446136  7078.89195853208
1930000  -7084.9431533066  7086.36622595662
1932000  -7089.39728369272  7094.15949999923
1934000  -7093.19852146707  7102.17063603147
1936000  -7107.01616600861  7109.76278375849
1938000  -7112.46421299757  7116.82793653715
1940000  -7120.26173036646  7125.44386379144
1942000  -7128.64918087197  7131.45888384889
1944000  -7134.60577901407  7139.77277063592
1946000  -7141.04670139679  7147.72177173547
1948000  -7150.35105488961  7153.87072217077
1950000  -7156.9909107878  7163.42015948069
1952000  -7162.32483730335  7171.57187697783
1954000  -7169.71243686563  7178.94474631237
1956000  -7176.93562831463  7186.59747433479
1958000  -7183.11599204079  7194.70155815428
1960000  -7191.8611151273  7200.47171165092
1962000  -7198.21291673781  7209.57462362657
1964000  -7202.7040659942  7218.21411466578
1966000  -7206.90082392365  7224.60106443763
1968000  -7219.81828123634  7230.05887885863
1970000  -7225.79602110906  7239.92402971012
1972000  -7237.12450224203  7247.16420512048
1974000  -7243.96058663463  7256.66167937538
1976000  -7252.29202813163  7261.53808237845
1978000  -7257.79443820922  7271.49521201654
1980000  -7268.66241471835  7277.20773869559
1982000  -7280.41353589231  7283.93558450583
1984000  -7283.74385041439  7291.48425680314
1986000  -7290.44521945383  7298.49843117334
1988000  -7297.80682620771  7304.39427930638
1990000  -7303.38240173054  7311.58410591921
1992000  -7309.21632607626  7316.69849846961
1994000  -7317.22320388787  7322.38267054734
1996000  -7326.98964060527  7331.53557933286
1998000  -7333.85320590651  7338.45821133289
2000000  -7339.43608816793  7343.99124543121
2002000  -7347.42426358957  7351.67015058654
2004000  -7354.01298958335  7358.50160529348
2006000  -7358.86269154268  7367.31940023797
2008000  -7366.50412580103  7375.71985675786
2010000  -7375.2779492184  7382.99294846125
2012000  -7380.73753392491  7389.94099920814
2014000  -7387.47759676085  7396.50851508053
2016000  -7392.01460314683  7404.07994534774
2018000  -7397.63853987983  7410.17595727931
2020000  -7406.16615870078  7417.50930871169
2022000  -7414.28741922865  7426.14571997076
2024000  -7421.74726391934  7432.9419701198
2026000  -7427.56529815401  7439.63867648895
2028000  -7433.40021388745  7450.01173646652
2030000  -7445.42021326773  7456.60746246625
2032000  -7454.44896842813  7461.03897378402
2034000  -7459.50901956661  7469.15646314971
2036000  -7469.9396210174  7479.20616734121
2038000  -7473.91746278093  7485.54435219284
2040000  -7482.85548633807  7490.19532400261
2042000  -7492.49645049307  7498.73917902743
2044000  -7499.4300023622  7505.20118209192
2046000  -7509.08418149949  7513.94501593569
2048000  -7514.78800208208  7520.18254196142
2050000  -7518.50420383296  7526.78385915816
2052000  -7529.59315109577  7535.49132664551
2054000  -7536.92402917885  7545.6772065047
2056000  -7548.01865080336  7554.59140622138
2058000  -7549.75234555286  7561.2061597624
2060000  -7560.61020099113  7568.33829819328
2062000  -7571.70022862943  7574.77242728565
2064000  -7579.72317332301  7583.15779201922
2066000  -7586.34996583153  7588.02653431616
2068000  -7594.98395669906  7596.43833554551
2070000  -7602.81721765864  7602.34663515904
2072000  -7610.78647322413  7609.38690381654
2074000  -7621.74392639259  7616.25770541006
2076000  -7626.57597190703  7622.03998484119
2078000  -7633.09983673363  7630.03015776512
2080000  -7638.21684495882  7638.402891483
2082000  -7647.80708355976  7644.53465917358
2084000  -7649.16555510708  7651.33857288515
2086000  -7659.02289136606  7660.3777837987
2088000  -7668.23831249177  7666.05613818507
2090000  -7673.00769084651  7675.58095214878
2092000  -7680.57665788279  7681.71139140744
2094000  -7688.65091024378  7690.35081996547
2096000  -7697.95011917121  7697.66628472421
2098000  -7706.56759243266  7705.34635353389
2100000  -7716.77684000958  7715.00091425397
2102000  -7721.72349542501  7718.70994603882
2104000  -7727.87410480904  7728.51746007217
2106000  -7736.2926765161  7735.45383358489
2108000  -7745.29919489644  7743.89786615008
2110000  -7751.27385720747  7752.58663371981
2112000  -7760.10753649886  7758.16173754712
2114000  -7763.81579679548  7763.89360402272
2116000  -7768.85303179315  7770.10958030282
2118000  -7776.72244470598  7778.76659723791
2120000  -7784.49015854268  7785.03968118099
2122000  -7793.90291388903  7792.68668316568
2124000  -7799.68276379436  7801.83738872823
2126000  -7803.30469802662  7811.41136759288
2128000  -7815.63181683159  7816.88100397543
2130000  -7820.53889001092  7823.96920981839
2132000  -7831.80677672883  7832.41065470445
2134000  -7840.3824935504  7838.48498891249
2136000  -7845.60889859074  7845.55763526573
2138000  -7851.46454605855  7854.29379159152
2140000  -7858.73301986192  7862.99396184783
2142000  -7865.61348361605  7867.52668111469
2144000  -7873.25701455175  7873.86767895652
2146000  -7878.67987646986  7882.66495007866
2148000  -7889.33782739282  7890.24751275323
2150000  -7896.16165712696  7897.40895999384
2152000  -7905.13139626923  7905.5356218974
2154000  -7910.66671074546  7912.3735332476
2156000  -7917.46520498727  7919.50157211358
2158000  -7925.57435820266  7927.601426973
2160000  -7929.75453480793  7934.11217360399
2162000  -7938.70875906771  7943.84119151749
2164000  -7947.43617043406  7948.96363080302
2166000  -7954.47762394046  7955.65305804182
2168000  -7963.28988702541  7962.55819561385
2170000  -7967.12774980848  7972.33405930134
2172000  -7974.39153211812  7979.78767965668
2174000  -7983.02930560657  7988.10570789753
2176000  -7986.95078821262  7994.52484923617
2178000  -7993.35500133867  8003.37454531909
2180000  -8001.15139925512  8009.53626269858
2182000  -8007.35234040975  8014.35087655656
2184000  -8015.31865039172  8023.15729721229
2186000  -8024.19139694124  8028.85379941367
2188000  -8032.62435195991  8035.83667883351
2190000  -8040.59304956844  8043.12204148123
2192000  -8045.86178403704  8051.1084664393
2194000  -8053.91731764363  8059.11372824407
2196000  -8059.84439069094  8066.78416587472
2198000  -8069.4986982221  8074.43424618821
2200000  -8078.65623460775  8082.30012424993
2202000  -8082.15263399312  8090.20380306495
2204000  -8093.76103032881  8096.68594631866
2206000  -8100.69632039148  8103.96294133708
2208000  -8107.0403138226  8111.4224789958
2210000  -8117.91947980198  8119.84629246314
2212000  -8124.13793417218  8125.53810501022
2214000  -8131.22645161384  8131.55746232131
2216000  -8137.31053465824  8140.80073031452
2218000  -8147.08850697128  8148.44975786916
2220000  -8152.71074676466  8152.55531661284
2222000  -8163.04418376195  8162.79964878598
2224000  -8170.50739543203  8171.27859543099
2226000  -8175.993598451  8177.13658053177
2228000  -8180.61069752305  8183.87422505215
2230000  -8186.78347663889  8191.94292417247
2232000  -8194.46728715318  8200.44185669713
2234000  -8201.4293363493  8208.98302456665
2236000  -8206.58452785882  8215.54742889512
2238000  -8214.32668450025  8222.3651103183
2240000  -8222.26822365273  8228.75029686086
2242000  -8229.28525318411  8234.77108585207
2244000  -8241.53861416009  8242.5135976766
2246000  -8244.98114632807  8249.42823084929
2248000  -8252.55008635591  8257.42124717823
2250000  -8260.48199911542  8265.44978488488
2252000  -8270.31522413347  8270.18934597061
2254000  -8275.87646856596  8278.34170291732
2256000  -8285.50986034965  8284.84151135472
2258000  -8290.67094331966  8292.91207099277
2260000  -8300.2082288629  8300.02117385952
2262000  -8303.48189995739  8308.51275681379
2264000  -8312.53354413151  8315.63697052918
2266000  -8318.11256432574  8321.78592766424
2268000  -8324.47481319712  8328.80814580633
2270000  -8332.11307702771  8336.67654236594
2272000  -8340.82734117968  8344.53063904553
2274000  -8349.03034834723  8351.65135489856
2276000  -8354.40646791992  8358.71784393838
2278000  -8362.17366506287  8366.53671175312
2280000  -8371.60587107331  8373.25753151232
2282000  -8381.84951456208  8380.4505090333
2284000  -8386.39943917472  8389.01010869768
2286000  -8396.05557567332  8395.55042799318
2288000  -8402.02528646842  8401.9419341864
2290000  -8413.59564062723  8408.36160168621
2292000  -8419.94317206586  8416.24932146591
2294000  -8429.94995677185  8424.17449782031
2296000  -8436.02156433549  8432.64160398924
2298000  -8444.91111832182  8440.48360843269
2300000  -8450.49653823343  8445.73009588845
2302000  -8458.93059188476  8453.08331613296
2304000  -8466.13138884721  8459.26343352216
2306000  -8470.96706604376  8468.34668704364
2308000  -8475.4111030732  8476.2518094985
2310000  -8482.60919152348  8483.85074118692
2312000  -8493.15367264436  8491.80173377957
2314000  -8500.35798714874  8500.08938534149
2316000  -8505.76025313598  8508.63108989625
2318000  -8513.05786192524  8516.04176936999
2320000  -8519.55019666903  8520.98763200121
2322000  -8527.26718941084  8530.47371604283
2324000  -8537.31309915174  8538.19132316293
2326000  -8540.72281683821  8546.36428477456
2328000  -8551.41680279922  8550.80029664383
2330000  -8556.25699914236  8557.87767454529
2332000  -8569.03496277187  8563.38101824855
2334000  -8575.91454722321  8570.77462381184
2336000  -8580.29792427371  8579.37851263358
2338000  -8587.28329722362  8588.03513873917
2340000  -8595.25460182486  8595.45685983611
2342000  -8603.23594407739  8603.04589171562
2344000  -8610.90949250866  8610.07874614237
2346000  -8617.87943135142  8618.33799360216
2348000  -8626.25496653818  8625.41357225868
2350000  -8628.57046484657  8632.73621894978
2352000  -8640.27736683499  8639.14470911308
2354000  -8649.68127795216  8647.97795241901
2356000  -8660.23865579492  8652.98822182355
2358000  -8669.28903386859  8661.36514424855
2360000  -8674.79208948776  8667.80930521005
2362000  -8683.77052873502  8672.88111909464
2364000  -8690.171867416  8681.25336071753
2366000  -8695.40773976689  8690.37728249277
2368000  -8701.27471183358  8696.95117747206
2370000  -8710.68781258838  8704.35738104235
2372000  -8715.07591999039  8711.84136331985
2374000  -8722.84817161912  8720.76151179388
2376000  -8730.16890604086  8725.68052803019
2378000  -8736.52510199113  8734.96743934633
2380000  -8744.93835658138  8741.47954865122
2382000  -8752.14021782095  8750.98995876112
2384000  -8762.02953704365  8757.87677833068
2386000  -8769.37640338789  8767.93687172135
2388000  -8775.96483540047  8773.48507037281
2390000  -8779.47033826712  8778.28570431471
2392000  -8788.55543727014  8788.6621096864
2394000  -8796.92814928957  8795.78844364919
2396000  -8803.64617962425  8804.0657805176
2398000  -8808.98077484794  8810.81607017934
2400000  -8812.74589842641  8815.88606562483
2402000  -8819.5685311648  8823.29465122019
2404000  -8828.19026099972  8832.14222904216
2406000  -8835.88593842842  8839.24579751677
2408000  -8843.1591336109  8846.72281339305
2410000  -8847.15798865827  8852.53536391073
2412000  -8859.10114730316  8860.09911761218
2414000  -8865.12042569395  8868.07509771628
2416000  -8875.0491537953  8875.48974976463
2418000  -8882.58248214872  8881.82914077514
2420000  -8889.9534403586  8891.66750244136
2422000  -8893.75401259852  8897.75334223335
2424000  -8900.56376672824  8906.67231359844
2426000  -8907.90061636566  8914.04833975487
2428000  -8919.59425157175  8922.295819359
2430000  -8929.04433186766  8929.67871629965
2432000  -8931.3930495982  8937.77812677022
2434000  -8941.89236889573  8944.75958165623
2436000  -8951.32067543799  8951.15332011826
2438000  -8960.98635346876  8958.74284073058
2440000  -8966.22695025476  8965.72865729361
2442000  -8975.61922807826  8972.29875179059
2444000  -8980.53467772634  8981.0494783565
2446000  -8986.39370915287  8988.11558870038
2448000  -8994.75303548146  8997.74279823552
2450000  -8999.34708712719  9004.74377706358
2452000  -9002.22684146482  9010.49932774334
2454000  -9008.38348947202  9016.31767413327
2456000  -9018.96910868266  9025.67986332064
2458000  -9024.05316294741  9032.94981527511
2460000  -9033.66774039197  9041.4527206494
2462000  -9041.22931823505  9048.10580131802
2464000  -9048.41128859746  9055.73473713744
2466000  -9053.86918723904  9063.28819334738
2468000  -9066.14157560533  9068.87011671213
2470000  -9073.51427256394  9077.17760041995
2472000  -9082.23689127395  9082.89377752933
2474000  -9086.94015551271  9090.55207917869
2476000  -9095.61986733468  9096.86924905157
2478000  -9101.05945064183  9105.19415711341
2480000  -9108.25038537239  9113.67530214407
2482000  -9114.33402361191  9120.48765000795
2484000  -9125.29497438417  9124.04765852636
2486000  -9136.36734151896  9134.84830196266
2488000  -9136.32786476896  9142.53397341221
2490000  -9142.12793976436  9148.89161002996
2492000  -9147.76833567354  9154.40906842809
2494000  -9156.53770199815  9162.2654987257
2496000  -9163.48431211437  9170.15151583511
2498000  -9169.67832356246  9177.88744752199
2500000  -9179.07245717999  9186.45279636069
2502000  -9182.29078381674  9192.56229561634
2504000  -9191.04606311229  9198.90856830127
2506000  -9201.31305851626  9205.76631361999
2508000  -9211.14082903445  9213.33915810452
2510000  -9218.29839959328  9219.74776509284
2512000  -9226.86124479833  9228.59373670689
2514000  -9235.80533748401  9234.2530389294
2516000  -9245.25283735241  9242.50168732609
2518000  -9248.13337897606  9249.91819133357
2520000  -9255.6964640358  9258.93574546352
2522000  -9261.85361926562  9264.86541502984
2524000  -9271.1210100779  9272.82842974404
2526000  -9274.74237461348  9280.98941946938
2528000  -9283.47269474264  9289.78208747283
2530000  -9289.39342353222  9295.12034310267
2532000  -9296.82441965873  9301.80692121949
2534000  -9304.03371237527  9306.85546497202
2536000  -9309.17272695131  9313.79308033451
2538000  -9314.26581378138  9319.72282749191
2540000  -9321.64684493463  9328.72491065305
2542000  -9328.60330860257  9334.66680505251
2544000  -9337.5480253606  9343.32333173286
2546000  -9346.57239299544  9348.60163179769
2548000  -9354.1061550159  9354.96297029304
2550000  -9359.43023037336  9363.46799392959
2552000  -9365.05154363086  9370.1347150722
2554000  -9373.20181564929  9377.98784357685
2556000  -9380.66768597371  9385.99797489486
2558000  -9391.83888930228  9393.74204930456
2560000  -9396.10123400217  9402.06350614078
2562000  -9404.09588370072  9409.29230401169
2564000  -9410.1905534334  9418.0725149387
2566000  -9415.20344448882  9424.1219794205
2568000  -9425.74119314761  9432.25897554065
2570000  -9437.14143578094  9439.74238245868
2572000  -9441.65631545803  9447.86575557109
2574000  -9450.12426455201  9454.32251659213
2576000  -9457.89541038291  9462.13113256716
2578000  -9464.4674882739  9469.65554520616
2580000  -9471.50347309811  9478.25061803777
2582000  -9472.7545648938  9485.69273140569
2584000  -9478.62347212962  9491.64928520365
2586000  -9486.02331110288  9498.52033658482
2588000  -9494.12109737198  9504.50045408418
2590000  -9501.838711523  9511.07942660172
2592000  -9507.18339143961  9519.59947295296
2594000  -9515.77728702003  9527.05781069387
2596000  -9525.09439972181  9532.79493850037
2598000  -9532.53157960453  9539.47667089793
2600000  -9539.24316248165  9546.05032929111
2602000  -9549.52220840898  9551.51858429448
2604000  -9558.88491654111  9560.16618803161
2606000  -9562.39314756208  9566.64618710408
2608000  -9570.30164628723  9570.98438676804
2610000  -9575.57352170021  9578.69968843365
2612000  -9583.72489956675  9586.62107993005
2614000  -9589.11707595534  9593.83427991617
2616000  -9601.20625620565  9601.91579740645
2618000  -9608.53903000363  9611.07249975129
2620000  -9616.02839698906  9618.72634642207
2622000  -9620.3235961681  9625.11817375949
2624000  -9622.86196683531  9636.6154858865
2626000  -9633.67749675451  9642.86495414136
2628000  -9639.04371455304  9652.04115334971
2630000  -9647.13577996996  9655.82693126513
2632000  -9654.10801869395  9664.80807258482
2634000  -9663.06697146613  9672.14924451171
2636000  -9672.30922046155  9678.78728052697
2638000  -9676.51143624494  9687.08731699064
2640000  -9688.86083475469  9692.91310777408
2642000  -9695.62552466253  9700.34079178665
2644000  -9700.73538064941  9706.7415280265
2646000  -9708.97065741214  9713.94431376134
2648000  -9715.37615535432  9722.99371221842
2650000  -9722.41322094645  9729.36729980567
2652000  -9730.84874115312  9737.3874498288
2654000  -9735.8464975071  9746.67705020816
2656000  -9741.9444570475  9755.26001530518
2658000  -9752.34785087898  9760.96004310919
2660000  -9756.65530139975  9767.18224470281
2662000  -9767.06004072963  9775.69499454173
2664000  -9775.01483509876  9783.24342879975
2666000  -9781.99763054049  9787.42905647049
2668000  -9787.69353358295  9796.80003678193
2670000  -9794.9711396532  9803.2637960366
2672000  -9801.11088998307  9809.08365701043
2674000  -9809.89638059487  9816.97073560686
2676000  -9816.12879168429  9825.52795635665
2678000  -9820.28055704658  9833.49609282532
2680000  -9829.89328723412  9839.17222996753
2682000  -9837.6454745902  9844.90815319001
2684000  -9844.32420799581  9853.75124321792
2686000  -9853.98886960783  9858.50343371146
2688000  -9863.17495047657  9865.97538714014
2690000  -9867.83167018239  9871.13848792937
2692000  -9876.70549626986  9880.16388556879
2694000  -9882.73974486428  9887.76570529885
2696000  -9888.74838022381  9895.87150345544
2698000  -9897.16663285443  9901.79905469726
2700000  -9905.22869119426  9909.12734388375
2702000  -9912.20633562835  9917.22550858317
2704000  -9919.39682708041  9925.10928829379
2706000  -9923.75003019859  9932.40515304919
2708000  -9929.71016003916  9939.44602076834
2710000  -9936.40344204921  9946.45598673187
2712000  -9947.73129010934  9955.0918917534
2714000  -9950.46681935555  9960.7175160223
2716000  -9957.68117046314  9968.53141918848
2718000  -9965.13976262509  9977.92630318455
2720000  -9971.67687199291  9985.72236844106
2722000  -9984.10285282643  9992.41245119539
2724000  -9992.05779005295  9997.25169268601
2726000  -9995.23660987687  10005.6557287122
2728000  -10003.1582556936  10010.4605423633
2730000  -10009.0184794866  10020.7973635188
2732000  -10016.8310950678  10027.2064052876
2734000  -10022.8737273171  10032.8608100766
